input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0575, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001500,4798.854166666667,5563.888888888889,10362.743055555555,1493.904166666667,997430.0152777778,12000,1637.2569444444453
,2,179,997430.0152777778,4779.352156539352,5572.234722222222,10351.586878761575,1487.7866708333336,993345.567226389,12000,1648.4131212384254
,3,178,993345.567226389,4759.780842959781,5580.593074305556,10340.373917265337,1481.6474612281254,989246.6216133115,12000,1659.6260827346632
,4,177,989246.6216133115,4740.140061897118,5588.963963917014,10329.104025814133,1475.4864864740919,985133.1441358685,12000,1670.895974185867
,5,176,985133.1441358685,4720.429648984371,5597.347409862889,10317.77705884726,1469.3036950890087,981005.1004210946,12000,1682.2229411527405
,6,175,981005.1004210946,4700.649439517745,5605.743430977684,10306.392870495429,1463.0990354851756,976862.4560256021,12000,1693.6071295045713
,7,174,976862.4560256021,4680.79926845601,5614.15204612415,10294.951314580161,1456.872455969217,972705.1764354472,12000,1705.0486854198389
,8,173,972705.1764354472,4660.878970419852,5622.573274193336,10283.452244613189,1450.623904741881,968533.2270659957,12000,1716.5477553868113
,9,172,968533.2270659957,4640.88837969123,5631.007134104626,10271.895513795855,1444.3533298978368,964346.5732617889,12000,1728.1044862041454
,10,171,964346.5732617889,4620.827330212739,5639.453644805783,10260.280975018522,1438.060679425475,960145.1802964086,12000,1739.7190249814776
,11,170,960145.1802964086,4600.695655586958,5647.9128252729915,10248.60848085995,1431.7459012067036,955929.0133723423,12000,1751.3915191400501
,12,169,955929.0133723423,4580.493189075807,5656.384694510902,10236.877883586709,1425.4089430167473,951698.0376208482,12000,1763.1221164132912
,13,168,951698.0376208482,4560.219763599898,5664.869271552668,10225.089035152567,1419.0497525239434,947452.2181018194,12000,1774.9109648474332
,14,167,947452.2181018194,4539.875211737885,5673.366575459996,10213.241787197881,1412.6682772895394,943191.5198036489,12000,1786.7582128021186
,15,166,943191.5198036489,4519.459365725818,5681.876625323186,10201.335991049003,1406.2644647674888,938915.9076430933,12000,1798.6640089509965
,16,165,938915.9076430933,4498.972057456489,5690.399440261172,10189.37149771766,1399.8382623042482,934625.3464651363,12000,1810.6285022823395
,17,164,934625.3464651363,4478.413118478778,5698.935039421563,10177.348157900342,1393.3896171385722,930319.8010428533,12000,1822.651842099658
,18,163,930319.8010428533,4457.782379997006,5707.483441980695,10165.2658219777,1386.9184764013091,925999.236077274,12000,1834.7341780222996
,19,162,925999.236077274,4437.079672870272,5716.044667143667,10153.12434001394,1380.4247871151956,921663.6161972454,12000,1846.8756599860608
,20,161,921663.6161972454,4416.304827611802,5724.618734144382,10140.923561756183,1373.908496194652,917312.9059592957,12000,1859.0764382438174
,21,160,917312.9059592957,4395.457674388293,5733.205662245598,10128.66333663389,1367.3695504455752,912947.0698474956,12000,1871.3366633661099
,22,159,912947.0698474956,4374.538043019251,5741.8054707389665,10116.343513758216,1360.8078965651353,908566.0722733219,12000,1883.6564862417836
,23,158,908566.0722733219,4353.545762976335,5750.418178945076,10103.96394192141,1354.2234811415656,904169.8775755184,12000,1896.0360580785891
,24,157,904169.8775755184,4332.480663382693,5759.043806213494,10091.524469596186,1347.6162506539576,899758.4500199589,12000,1908.4755304038135
,25,156,899758.4500199589,4311.342573012304,5767.682371922813,10079.024944935118,1340.9861514720544,895331.7537995082,12000,1920.9750550648823
,26,155,895331.7537995082,4290.131320289311,5776.333895480698,10066.465215770007,1334.3331298560415,890889.7530338835,12000,1933.5347842299925
,27,154,890889.7530338835,4268.846733287359,5784.998396323919,10053.845129611278,1327.6571319563398,886432.411769516,12000,1946.154870388722
,28,153,886432.411769516,4247.488639728931,5793.675893918405,10041.164533647336,1320.9581038133965,881959.6939794109,12000,1958.8354663526643
,29,152,881959.6939794109,4226.056866984678,5802.366407759282,10028.42327474396,1314.2359913574778,877471.5635630091,12000,1971.57672525604
,30,151,877471.5635630091,4204.551242072753,5811.069957370922,10015.621199443674,1307.4907404084577,872967.9843460467,12000,1984.3788005563256
,31,150,872967.9843460467,4182.971591658141,5819.786562306978,10002.758153965118,1300.7222966756099,868448.9200804154,12000,1997.2418460348817
,32,149,868448.9200804154,4161.317742051991,5828.516242150439,9989.83398420243,1293.9306057573976,863914.3344440224,12000,2010.1660157975693
,33,148,863914.3344440224,4139.589519210941,5837.259016513664,9976.848535724606,1287.1156131412633,859364.1910406499,12000,2023.1514642753937
,34,147,859364.1910406499,4117.786748736447,5846.014905038434,9963.80165377488,1280.2772642034174,854798.4533998149,12000,2036.1983462251192
,35,146,854798.4533998149,4095.9092558741136,5854.783927395993,9950.693183270107,1273.4155042086286,850217.0849766276,12000,2049.3068167298934
,36,145,850217.0849766276,4073.956865513008,5863.566103287087,9937.522968800095,1266.530278310011,845620.0491516506,12000,2062.4770311999055
,37,144,845620.0491516506,4051.929402184993,5872.361452442018,9924.290854627012,1259.6215315488132,841007.3092307574,12000,2075.709145372988
,38,143,841007.3092307574,4029.8266900640465,5881.169994620681,9910.996684684727,1252.6892088542052,836378.8284449909,12000,2089.0033153152726
,39,142,836378.8284449909,4007.648552965582,5889.991749612612,9897.640302578195,1245.7332550430676,831734.5699504213,12000,2102.3596974218053
,40,141,831734.5699504213,3985.394814345769,5898.826737237031,9884.2215515828,1238.7536148197767,827074.496828004,12000,2115.7784484172007
,41,140,827074.496828004,3963.065297300853,5907.6749773428855,9870.740274643738,1231.750232775992,822398.5720834372,12000,2129.2597253562617
,42,139,822398.5720834372,3940.6598245664704,5916.536489808901,9857.196314375371,1224.7230533904426,817706.7586470187,12000,2142.803685624629
,43,138,817706.7586470187,3918.178218516965,5925.411294543614,9843.589513060579,1217.6720210287128,812999.0193735037,12000,2156.4104869394214
,44,137,812999.0193735037,3895.620301164706,5934.299411485429,9829.919712650135,1210.5970799430277,808275.3170419614,12000,2170.080287349865
,45,136,808275.3170419614,3872.9858941593984,5943.2008606026575,9816.186754762057,1203.4981742720383,803535.6143556307,12000,2183.813245237943
,46,135,803535.6143556307,3850.2748187873976,5952.115661893561,9802.390480680959,1196.375248040606,798779.8739417779,12000,2197.6095193190413
,47,134,798779.8739417779,3827.4868959710193,5961.043835386402,9788.530731357421,1189.2282451595875,794008.0583515511,12000,2211.4692686425788
,48,133,794008.0583515511,3804.621946267849,5969.985401139482,9774.607347407331,1182.0571094256177,789220.1300598372,12000,2225.392652592669
,49,132,789220.1300598372,3781.679789870054,5978.940379241191,9760.620169111246,1174.8617845208942,784416.0514651169,12000,2239.3798308887544
,50,131,784416.0514651169,3758.6602466036857,5987.908789810052,9746.569036413737,1167.6422140129605,779595.7848893198,12000,2253.430963586263
,51,130,779595.7848893198,3735.563135927991,5996.890652994768,9732.45378892276,1160.3983413544877,774759.2925776795,12000,2267.5462110772405
,52,129,774759.2925776795,3712.3882769347147,6005.88598897426,9718.274265908974,1153.1301098830581,769906.5366985883,12000,2281.7257340910255
,53,128,769906.5366985883,3689.1354883474028,6014.894817957721,9704.030306305123,1145.837462820946,765037.4793434514,12000,2295.9696936948767
,54,127,765037.4793434514,3665.8045885207052,6023.917160184657,9689.721748705362,1138.5203432749004,760152.0825265417,12000,2310.278251294638
,55,126,760152.0825265417,3642.3953954396793,6032.953035924934,9675.348431364613,1131.1786942359254,755250.3081848527,12000,2324.651568635387
,56,125,755250.3081848527,3618.9077267190864,6042.002465478821,9660.910192197907,1123.812458579061,750332.118177953,12000,2339.0898078020928
,57,124,750332.118177953,3595.3413996026916,6051.06546917704,9646.406868779732,1116.421579063164,745397.474287839,12000,2353.5931312202683
,58,123,745397.474287839,3571.6962309625624,6060.142067380805,9631.838298343368,1109.0059983306874,740446.3382187888,12000,2368.1617016566324
,59,122,740446.3382187888,3547.972037298364,6069.232280481876,9617.20431778024,1101.5656589074606,735478.6715972144,12000,2382.7956822197593
,60,121,735478.6715972144,3524.1686347366526,6078.336128902599,9602.504763639252,1094.100503202468,730494.4359715142,12000,2397.495236360748
,61,120,730494.4359715142,3500.2858390301726,6087.453633095952,9587.739472126124,1086.6104735076276,725493.5928119259,12000,2412.2605278738756
,62,119,725493.5928119259,3476.3234655571455,6096.584813545596,9572.908279102741,1079.0955119975706,720476.1035103779,12000,2427.0917208972587
,63,118,720476.1035103779,3452.2813293205613,6105.729690765915,9558.011020086476,1071.5555607294182,715441.9293803414,12000,2441.9889799135235
,64,117,715441.9293803414,3428.1592449474697,6114.888285302063,9543.047530249532,1063.9905616425592,710391.0316566819,12000,2456.9524697504676
,65,116,710391.0316566819,3403.957026688268,6124.060617730016,9528.017644418283,1056.400456558428,705323.3714955103,12000,2471.9823555817165
,66,115,705323.3714955103,3379.6744884159875,6133.246708656611,9512.9211970726,1048.7851871802807,700238.909974034,12000,2487.078802927401
,67,114,700238.909974034,3355.3114436255796,6142.446578719596,9497.758022345175,1041.1446950929717,695137.6080904072,12000,2502.241977654825
,68,113,695137.6080904072,3330.8677054332015,6151.660248587675,9482.527954020876,1033.4789217627294,690019.4267635823,12000,2517.4720459791242
,69,112,690019.4267635823,3306.3430865754985,6160.887738960556,9467.230825536055,1025.7878085369327,684884.3268331586,12000,2532.769174463945
,70,111,684884.3268331586,3281.7373994088853,6170.129070568996,9451.866469977882,1018.0712966438847,679732.2690592336,12000,2548.133530022118
,71,110,679732.2690592336,3257.050455908828,6179.384264174851,9436.434720083678,1010.3293271925883,674563.2141222514,12000,2563.5652799163217
,72,109,674563.2141222514,3232.2820676691217,6188.653340571113,9420.935408240235,1002.5618411725205,669377.1226228528,12000,2579.064591759765
,73,108,669377.1226228528,3207.43204590117,6197.93632058197,9405.36836648314,994.7687794534064,664173.9550817242,12000,2594.6316335168594
,74,107,664173.9550817242,3182.500201433262,6207.233225062843,9389.733426496106,986.9500827849922,658953.6719394464,12000,2610.2665735038936
,75,106,658953.6719394464,3157.4863447098473,6216.544074900437,9374.030419610284,979.105691796819,653716.2335563428,12000,2625.9695803897157
,76,105,653716.2335563428,3132.3902857908097,6225.8688910127885,9358.259176803598,971.2355469979952,648461.600212328,12000,2641.740823196402
,77,104,648461.600212328,3107.2118343507386,6235.2076943493075,9342.419528700046,963.3395887769682,643189.7321067556,12000,2657.5804712999543
,78,103,643189.7321067556,3081.9507996782045,6244.560505890831,9326.511305569036,955.4177574012973,637900.589358266,12000,2673.4886944309637
,79,102,637900.589358266,3056.606990675025,6253.927346649666,9310.53433732469,947.4699930174246,632594.1320046337,12000,2689.4656626753094
,80,101,632594.1320046337,3031.1802158555365,6263.30823766964,9294.488453525177,939.4962356504462,627270.3200026145,12000,2705.5115464748233
,81,100,627270.3200026145,3005.6702833458617,6272.703200026145,9278.373483372006,931.4964252038826,621929.1132277922,12000,2721.6265166279936
,82,99,621929.1132277922,2980.0770008831714,6282.112254826184,9262.189255709356,923.4705014594491,616570.4714744254,12000,2737.810744290644
,83,98,616570.4714744254,2954.400175814955,6291.535423208423,9245.935599023378,915.4184040768257,611194.3544552939,12000,2754.064400976622
,84,97,611194.3544552939,2928.6396150982832,6300.972726343236,9229.61234144152,907.3400725934262,605800.7218015441,12000,2770.3876585584803
,85,96,605800.7218015441,2902.7951252990656,6310.424185432751,9213.219310731816,899.2354464241672,600389.5330625356,12000,2786.780689268184
,86,95,600389.5330625356,2876.8665125913167,6319.889821710901,9196.756334302218,891.1044648612371,594960.7477056859,12000,2803.2436656977825
,87,94,594960.7477056859,2850.853582756412,6329.369656443467,9180.223239199879,882.9470670738638,589514.3251163163,12000,2819.7767608001213
,88,93,589514.3251163163,2824.7561411823494,6338.863710928133,9163.619852110482,874.7631921080824,584050.2245974963,12000,2836.3801478895184
,89,92,584050.2245974963,2798.5739928630037,6348.3720064945255,9146.94599935753,866.5527788865028,578568.4053698883,12000,2853.054000642471
,90,91,578568.4053698883,2772.3069423973816,6357.894564504267,9130.201506901649,858.3157662080762,573068.8265715921,12000,2869.798493098351
,91,90,573068.8265715921,2745.9547939888794,6367.431406351024,9113.386200339903,850.0520927478618,567551.447257989,12000,2886.6137996600974
,92,89,567551.447257989,2719.517351444531,6376.982553460551,9096.499904905082,841.7616970567929,562016.2264015853,12000,2903.500095094918
,93,88,562016.2264015853,2692.994418174263,6386.548027290742,9079.542445465006,833.4445175614419,556463.122891856,12000,2920.4575545349944
,94,87,556463.122891856,2666.385797190144,6396.127849331679,9062.513646521822,825.1004925637866,550892.0955350881,12000,2937.486353478178
,95,86,550892.0955350881,2639.6912911056306,6405.722041105676,9045.413332211307,816.7295602409739,545303.1030542235,12000,2954.5866677886934
,96,85,545303.1030542235,2612.910702134821,6415.3306241673345,9028.241326302155,808.3316586450843,539696.1040887012,12000,2971.7586736978446
,97,84,539696.1040887012,2586.0438320916933,6424.953620103585,9010.997452195279,799.9067257028967,534071.0571943006,12000,2989.002547804721
,98,83,534071.0571943006,2559.090482389357,6434.5910505337415,8993.6815329231,791.4546992156504,528427.9208429825,12000,3006.3184670769006
,99,82,528427.9208429825,2532.0504540392913,6444.242937109542,8976.293391148833,782.9755168588096,522766.65342273173,12000,3023.7066088511674
,100,81,522766.65342273173,2504.9235476505896,6453.909301515207,8958.832849165796,774.4691161818249,517087.21323739836,12000,3041.167150834204
,101,80,517087.21323739836,2477.709563429201,6463.59016546748,8941.29972889668,765.9354346078965,511389.5585065388,12000,3058.70027110332
,102,79,511389.5585065388,2450.4083011771654,6473.285550715681,8923.693851892847,757.3744094337347,505673.64736525685,12000,3076.3061481071527
,103,78,505673.64736525685,2423.019560291856,6482.995479041754,8906.01503933361,748.7859778293227,499939.4378640444,12000,3093.98496066639
,104,77,499939.4378640444,2395.543139765213,6492.719972260316,8888.263112025528,740.1700768376762,494186.8879686218,12000,3111.7368879744718
,105,76,494186.8879686218,2367.97883818298,6502.459052218708,8870.437890401688,731.5266433746048,488415.9555597777,12000,3129.5621095983115
,106,75,488415.9555597777,2340.326453723935,6512.212740797036,8852.53919452097,722.8556142284712,482626.5984332091,12000,3147.4608054790297
,107,74,482626.5984332091,2312.5857841591273,6521.981059908231,8834.566844067358,714.1569260599515,476818.77429936087,12000,3165.433155932642
,108,73,476818.77429936087,2284.7566268511046,6531.7640314980945,8816.5206583492,705.4305154017943,470992.4407832646,12000,3183.4793416508
,109,72,470992.4407832646,2256.838778753143,6541.561677545342,8798.400456298485,696.6763186585789,465147.5554243778,12000,3201.5995437015154
,110,71,465147.5554243778,2228.832036408477,6551.374020061659,8780.206056470137,687.8942721064743,459284.07567642257,12000,3219.793943529863
,111,70,459284.07567642257,2200.736195949525,6561.201081091751,8761.937277041276,679.0843118929963,453401.9589072238,12000,3238.0627229587244
,112,69,453401.9589072238,2172.551053097114,6571.042882713388,8743.593935810502,670.2463740367657,447501.16239854717,12000,3256.4060641894976
,113,68,447501.16239854717,2144.2764031597053,6580.899447037458,8725.175850197164,661.3803944272647,441581.643345937,12000,3274.8241498028365
,114,67,441581.643345937,2115.912041032615,6590.770796208015,8706.68283724063,652.4863088245936,435643.35885855363,12000,3293.3171627593692
,115,66,435643.35885855363,2087.4577611972363,6600.656952402328,8688.114713599563,643.5640528592271,429686.2659590105,12000,3311.8852864004366
