input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0275, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002666.6666666666,2297.777777777778,6804.312951258316,4506.535173480539,2661.760350648496,1000821.8918438347,12000,5195.687048741684
,2,179,1000821.8918438347,2293.550168808788,6822.457785795004,4528.907616986216,2656.781291271596,998949.76551812,12000,5177.542214204996
,3,178,998949.76551812,2289.2598793123584,6840.651006557122,4551.391127244764,2651.7289983756673,997050.1033892509,12000,5159.348993442878
,4,177,997050.1033892509,2284.9064869337,6858.892742574607,4573.986255640907,2646.60297902296,995122.7201126331,12000,5141.107257425393
,5,176,995122.7201126331,2280.489566924784,6877.183123221473,4596.693556296688,2641.4027374835637,993167.42929382,12000,5122.816876778527
,6,175,993167.42929382,2276.008692131671,6895.522278216729,4619.513586085059,2636.1277752206265,991184.0434829557,12000,5104.477721783271
,7,174,991184.0434829557,2271.4634329817736,6913.910337625308,4642.446904643534,2630.777590875499,989172.3741691876,12000,5086.089662374692
,8,173,989172.3741691876,2266.853357471055,6932.3474318589715,4665.494074387916,2625.3516802527993,987132.2317750525,12000,5067.6525681410285
,9,172,987132.2317750525,2262.178031151162,6950.833691677262,4688.6556605261,2619.8495363054035,985063.4256508318,12000,5049.166308322738
,10,171,985063.4256508318,2257.4370171164896,6969.3692481884,4711.932231071911,2614.27064911936,982965.7640688793,12000,5030.6307518116
,11,170,982965.7640688793,2252.629875991182,6987.954232850235,4735.324356859053,2608.6145058987204,980839.0542179189,12000,5012.045767149765
,12,169,980839.0542179189,2247.756165916064,7006.588777471166,4758.832611555103,2602.8805909503035,978683.102197314,12000,4993.411222528834
,13,168,978683.102197314,2242.8154425355115,7025.273014211089,4782.457571675577,2597.068385668369,976497.7130113068,12000,4974.726985788911
,14,167,976497.7130113068,2237.807258984245,7044.007075582318,4806.199816598073,2591.1773685192234,974282.690563228,12000,4955.992924417682
,15,166,974282.690563228,2232.731165874064,7062.791094450536,4830.059928576471,2585.2070150257373,972037.8376496773,12000,4937.208905549464
,16,165,972037.8376496773,2227.5867112805104,7081.625204035736,4854.038492755226,2579.156797751792,969762.9559546738,12000,4918.374795964264
,17,164,969762.9559546738,2222.373440729461,7100.509537913162,4878.1360971837,2573.02618628664,967457.8460437767,12000,4899.490462086838
,18,163,967457.8460437767,2217.090897183655,7119.444230014263,4902.3533328306075,2566.8146472291896,965122.3073581753,12000,4880.555769985737
,19,162,965122.3073581753,2211.7386210291515,7138.4294146276325,4926.690793598481,2560.5216441722046,962756.138208749,12000,4861.5705853723675
,20,161,962756.138208749,2206.3161500617166,7157.4652263999715,4951.149076338255,2554.1466376864287,960359.1357700971,12000,4842.5347736000285
,21,160,960359.1357700971,2200.823019473139,7176.551800337035,4975.728780863896,2547.689085304622,957931.0960745378,12000,4823.448199662965
,22,159,957931.0960745378,2195.258761837483,7195.6892718046,5000.430509967117,2541.148441505522,955471.8140060762,12000,4804.3107281954
,23,158,955471.8140060762,2189.622907097258,7214.877776529411,5025.254869432152,2534.5241576977173,952981.0832943417,12000,4785.122223470589
