input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0525, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001000,4379.375,16683.333333333332,21062.708333333332,984.3166666666666,985300.9833333333,12000,0
,2,59,985300.9833333333,4310.691802083333,16700.016666666666,21010.70846875,968.6009666666665,969569.5676333333,12000,0
,3,58,969569.5676333333,4241.866858395832,16716.716683333332,20958.583541729164,952.85285095,953805.7038009499,12000,0
,4,57,953805.7038009499,4172.899954129155,16733.433400016664,20906.33335414582,937.0722704009332,938009.3426713342,12000,0
,5,56,938009.3426713342,4103.790874187087,16750.166833416682,20853.957707603768,921.2591758379175,922180.4350137555,12000,0
,6,55,922180.4350137555,4034.5394031851797,16766.917000250098,20801.456403435277,905.4135180135054,906318.9315315189,12000,0
,7,54,906318.9315315189,3965.145325450395,16783.68391725035,20748.829242700744,889.5352476142685,890424.7828618828,12000,0
,8,53,890424.7828618828,3895.608425020737,16800.467601167602,20696.07602618834,873.6243152607152,874497.9395759759,12000,0
,9,52,874497.9395759759,3825.928485644894,16817.268068768768,20643.196554413662,857.6806715072071,858538.3521787144,12000,0
,10,51,858538.3521787144,3756.105290781875,16834.085336837536,20590.19062761941,841.7042668418768,842545.9711087187,12000,0
,11,50,842545.9711087187,3686.1386236006438,16850.919422174375,20537.05804577502,825.6950516865444,826520.7467382308,12000,0
,12,49,826520.7467382308,3616.0282669797593,16867.770341596548,20483.798608576308,809.6529763966342,810462.6293730309,12000,0
,13,48,810462.6293730309,3545.7740035070096,16884.638111938144,20430.412115445153,793.5779912610927,794371.5692523539,12000,0
,14,47,794371.5692523539,3475.3756154790476,16901.52275005008,20376.898365529127,777.4700465023038,778247.5165488061,12000,0
,15,46,778247.5165488061,3404.8328849010263,16918.424272800134,20323.25715770116,761.329092276006,762090.421368282,12000,0
,16,45,762090.421368282,3334.145593486234,16935.342697072934,20269.48829055917,745.1550786712091,745900.2337498803,12000,0
,17,44,745900.2337498803,3263.313522655726,16952.278039770008,20215.591562425732,728.9479557101104,729676.9036658205,12000,0
,18,43,729676.9036658205,3192.336453537964,16969.23031780978,20161.566771347745,712.7076733480108,713420.3810213588,12000,0
,19,42,713420.3810213588,3121.2141669684443,16986.199548127588,20107.41371509603,696.4341814732312,697130.6156547044,12000,0
,20,41,697130.6156547044,3049.9464434893316,17003.185747675718,20053.13219116505,680.1274299070287,680807.5573369357,12000,0
,21,40,680807.5573369357,2978.533063349093,17020.188933423393,19998.721996772485,663.7873684035123,664451.1557719158,12000,0
,22,39,664451.1557719158,2906.9738065021315,17037.209122356817,19944.182928858947,647.413946649559,648061.3605962085,12000,0
,23,38,648061.3605962085,2835.2684526084117,17054.24633147917,19889.514784087583,631.0071142647294,631638.1213789941,12000,0
,24,37,631638.1213789941,2763.4167810330987,17071.300577810653,19834.71735884375,614.5668208011834,615181.3876219847,12000,0
,25,36,615181.3876219847,2691.418570846183,17088.371878388465,19779.79044923465,598.0930157435963,598691.1087593399,12000,0
,26,35,598691.1087593399,2619.273600822112,17105.460250266853,19724.733851088964,581.585648509073,582167.2341575822,12000,0
,27,34,582167.2341575822,2546.9816494394217,17122.565710517123,19669.547359956545,565.0446684470651,565609.7131155122,12000,0
