input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.06, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,5010.416666666667,2783.564814814815,7793.981481481482,2081.8745177469136,1001381.6430362655,12000,4206.018518518518
,2,359,1001381.6430362655,5006.908215181327,2789.3639081790125,7796.27212336034,2080.400581516847,1000672.6797096033,12000,4203.72787663966
,3,358,1000672.6797096033,5003.363398548016,2795.1750829877187,7798.538481535736,2078.9114679721156,999956.4160945877,12000,4201.461518464264
,4,357,999956.4160945877,4999.782080472938,2800.9983644106096,7800.780444883548,2077.407120271202,999232.8248504483,12000,4199.219555116452
,5,356,999232.8248504483,4996.164124252242,2806.8337776697986,7802.997901922041,2075.8874814016217,998501.8785541801,12000,4197.002098077959
,6,355,998501.8785541801,4992.509392770901,2812.681348039944,7805.190740810845,2074.3524941794585,997763.5497003197,12000,4194.809259189155
,7,354,997763.5497003197,4988.8177485015985,2818.5411008483607,7807.358849349959,2072.8021012488985,997017.8107007202,12000,4192.641150650041
,8,353,997017.8107007202,4985.089053503601,2824.413061475128,7809.502114978728,2071.2362450817604,996264.6338843268,12000,4190.497885021272
,9,352,996264.6338843268,4981.323169421634,2830.2972553532013,7811.620424774836,2069.6548679770285,995503.9914969506,12000,4188.379575225164
,10,351,995503.9914969506,4977.519957484753,2836.1937079685204,7813.713665453273,2068.0579120603793,994735.8557010425,12000,4186.286334546727
,11,350,994735.8557010425,4973.679278505212,2842.1024448601215,7815.781723365333,2066.445319283713,993960.198575466,12000,4184.218276634667
,12,349,993960.198575466,4969.800992877331,2848.0234916202467,7817.824484497578,2064.817031424679,993176.9921152706,12000,4182.175515502422
,13,348,993176.9921152706,4965.884960576353,2853.956873894456,7819.841834470808,2063.1729900862,992386.2082314624,12000,4180.158165529192
,14,347,992386.2082314624,4961.931041157312,2859.902617381736,7821.833658539048,2061.5131366960013,991587.8187507766,12000,4178.166341460952
,15,346,991587.8187507766,4957.939093753883,2865.8607478346144,7823.799841588498,2059.837412506129,990781.795415448,12000,4176.200158411502
,16,345,990781.795415448,4953.90897707724,2871.8312910592695,7825.740268136509,2058.1457585924763,989968.1098829813,12000,4174.259731863491
,17,344,989968.1098829813,4949.8405494149065,2877.8142729156434,7827.65482233055,2056.4381158543033,989146.73372592,12000,4172.34517766945
,18,343,989146.73372592,4945.7336686296,2883.809719317551,7829.543387947151,2054.714425013755,988317.6384316161,12000,4170.456612052849
,19,342,988317.6384316161,4941.58819215808,2889.817656232796,7831.405848390876,2052.974626615382,987480.7954019988,12000,4168.594151609124
,20,341,987480.7954019988,4937.403977009994,2895.838109683281,7833.242086693275,2051.218661025657,986636.1759533412,12000,4166.757913306725
,21,340,986636.1759533412,4933.180879766706,2901.871105745121,7835.051985511827,2049.4464684324917,985783.7513160285,12000,4164.948014488173
,22,339,985783.7513160285,4928.918756580143,2907.916670548757,7836.8354271289,2047.6579888447495,984923.4926343246,12000,4163.1645728711
,23,338,984923.4926343246,4924.617463171623,2913.9748302790667,7838.59229345069,2045.8531620917615,984055.3709661374,12000,4161.40770654931
,24,337,984055.3709661374,4920.276854830687,2920.045611175482,7840.322466006169,2044.0319278228374,983179.3572827848,12000,4159.677533993831
,25,336,983179.3572827848,4915.896786413924,2926.1290395320975,7842.0258259460215,2042.1942255067765,982295.4224687595,12000,4157.9741740539785
,26,335,982295.4224687595,4911.477112343798,2932.2251416977892,7843.702254041587,2040.3399944313785,981403.537321493,12000,4156.297745958413
,27,334,981403.537321493,4907.017686607465,2938.3339440763266,7845.351630683792,2038.4691737029514,980503.6725511197,12000,4154.648369316208
,28,333,980503.6725511197,4902.518362755599,2944.4554731264857,7846.973835882085,2036.581702245819,979595.7987802391,12000,4153.026164117915
,29,332,979595.7987802391,4897.978993901195,2950.5897553621658,7848.568749263361,2034.6775188018269,978679.8865436788,12000,4151.431250736639
,30,331,978679.8865436788,4893.399432718395,2956.736817352504,7850.136250070898,2032.7565619298466,977755.9062882562,12000,4149.863749929102
,31,330,977755.9062882562,4888.779531441281,2962.8966857219884,7851.676217163269,2030.8187700052797,976823.8283725395,12000,4148.323782836731
,32,329,976823.8283725395,4884.119141862698,2969.069387150576,7853.188529013274,2028.8640812195601,975883.6230666084,12000,4146.811470986726
,33,328,975883.6230666084,4879.418115333042,2975.254948373806,7854.673063706849,2026.8924335796555,974935.2605518143,12000,4145.326936293151
,34,327,974935.2605518143,4874.676302759071,2981.4533961829184,7856.12969894199,2024.9037649075653,973978.710920539,12000,4143.87030105801
,35,326,973978.710920539,4869.893554602695,2987.6647574249664,7857.5583120276615,2022.898012839821,973013.9441759539,12000,4142.4416879723385
,36,325,973013.9441759539,4865.069720879769,2993.889059002935,7858.958779882704,2020.875114826981,972040.9302317778,12000,4141.041220117296
,37,324,972040.9302317778,4860.20465115889,3000.1263278758574,7860.330979034747,2018.8350081331291,971059.638912035,12000,4139.669020965253
,38,323,971059.638912035,4855.298194560175,3006.376591058932,7861.674785619107,2016.777629835367,970070.0399508115,12000,4138.325214380893
,39,322,970070.0399508115,4850.350199754058,3012.639875623638,7862.9900753776965,2014.7029168233082,969072.1029920112,12000,4137.0099246223035
,40,321,969072.1029920112,4845.360514960056,3018.9162086978545,7864.276723657911,2012.6108057985696,968065.797589112,12000,4135.723276342089
,41,320,968065.797589112,4840.32898794556,3025.2056174659747,7865.534605411534,2010.5012332742624,967051.0932049202,12000,4134.465394588466
,42,319,967051.0932049202,4835.255466024601,3031.508129169029,7866.76359519363,2008.3741355744817,966027.9592113256,12000,4133.23640480637
,43,318,966027.9592113256,4830.139796056628,3037.8237711047977,7867.963567161426,2006.2294488337934,964996.3648890546,12000,4132.036432838574
,44,317,964996.3648890546,4824.981824445273,3044.152570627932,7869.134395073204,2004.067108996722,963956.2794274233,12000,4130.865604926796
,45,316,963956.2794274233,4819.781397137116,3050.4945551500737,7870.275952287189,2001.887051817236,962907.6719240905,12000,4129.724047712811
,46,315,962907.6719240905,4814.538359620453,3056.84975213997,7871.388111760423,1999.6892128582301,961850.5113848087,12000,4128.611888239577
,47,314,961850.5113848087,4809.252556924043,3063.2181891235946,7872.470746047638,1997.4735274910106,960784.7667231761,12000,4127.529253952362
,48,313,960784.7667231761,4803.9238336158805,3069.599893684269,7873.523727300149,1995.2399308947747,959710.4067603867,12000,4126.476272699851
,49,312,959710.4067603867,4798.552033801933,3075.994893462778,7874.5469272647115,1992.9883580560916,958627.40022498,12000,4125.4530727352885
,50,311,958627.40022498,4793.1370011249,3082.403216157492,7875.540217282392,1990.7187437683801,957535.7157525909,12000,4124.459782717608
,51,310,957535.7157525909,4787.678578762955,3088.824889524487,7876.503468287442,1988.4310226313883,956435.3218856978,12000,4123.496531712558
,52,309,956435.3218856978,4782.176609428489,3095.259941377663,7877.436550806153,1986.1251290506668,955326.1870733708,12000,4122.563449193847
,53,308,955326.1870733708,4776.630935366854,3101.708399588866,7878.33933495572,1983.8009972370457,954208.2796710191,12000,4121.66066504428
,54,307,954208.2796710191,4771.041398355095,3108.17029208801,7879.211690443105,1981.4585612061062,953081.5679401371,12000,4120.788309556895
,55,306,953081.5679401371,4765.407839700686,3114.645646863193,7880.053486563879,1979.097754777654,951946.0200480516,12000,4119.946513436121
,56,305,951946.0200480516,4759.730100240258,3121.134491960825,7880.864592201084,1976.718511575189,950801.6040676659,12000,4119.135407798916
,57,304,950801.6040676659,4754.0080203383295,3127.636855485743,7881.644875824073,1974.3207650253753,949648.2879772055,12000,4118.355124175927
,58,303,949648.2879772055,4748.241439886027,3134.152765601338,7882.394205487366,1971.9044483575087,948486.0396599617,12000,4117.605794512634
,59,302,948486.0396599617,4742.430198299809,3140.6822505296745,7883.112448829483,1969.4694946029833,947314.826904035,12000,4116.887551170517
,60,301,947314.826904035,4736.574134520175,3147.2253385516115,7883.799473071786,1967.0158365947573,946134.6174020782,12000,4116.200526928214
,61,300,946134.6174020782,4730.673087010391,3153.7820580069274,7884.4551450173185,1964.5434069668152,944945.3787510381,12000,4115.5448549826815
,62,299,944945.3787510381,4724.726893755191,3160.3524372944416,7885.079331049632,1962.0521381536325,943747.0784518973,12000,4114.920668950368
,63,298,943747.0784518973,4718.735392259487,3166.9365048721384,7885.671897131625,1959.5419623896355,942539.6839094147,12000,4114.328102868375
,64,297,942539.6839094147,4712.698419547073,3173.5342892572885,7886.232708804362,1957.0128117086613,941323.162431866,12000,4113.767291195638
,65,296,941323.162431866,4706.615812159331,3180.1458190265744,7886.761631185906,1954.4646179434155,940097.4812307828,12000,4113.238368814094
,66,295,940097.4812307828,4700.487406153914,3186.771122816213,7887.258528970127,1951.8973127249303,938862.6074206915,12000,4112.741471029873
,67,294,938862.6074206915,4694.313037103458,3193.41022932208,7887.723266425537,1949.3108274820197,937618.5080188515,12000,4112.276733574463
,68,293,937618.5080188515,4688.092540094258,3200.0631672998347,7888.155707394093,1946.7050934407325,936365.1499449924,12000,4111.844292605907
,69,292,936365.1499449924,4681.825749724962,3206.729965565042,7888.555715290005,1944.080041623807,935102.5000210511,12000,4111.444284709995
