input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000000,3750,4166.666666666667,7916.666666666667,0,995833.3333333334,12000,4083.333333333333
,2,239,995833.3333333334,3734.375,4166.666666666667,7901.041666666667,0,991666.6666666667,12000,4098.958333333333
,3,238,991666.6666666667,3718.75,4166.666666666667,7885.416666666667,0,987500.0000000001,12000,4114.583333333333
,4,237,987500.0000000001,3703.1250000000005,4166.666666666667,7869.791666666668,0,983333.3333333335,12000,4130.208333333332
,5,236,983333.3333333335,3687.5000000000005,4166.666666666667,7854.166666666668,0,979166.6666666669,12000,4145.833333333332
,6,235,979166.6666666669,3671.8750000000005,4166.666666666668,7838.541666666668,0,975000.0000000002,12000,4161.458333333332
,7,234,975000.0000000002,3656.250000000001,4166.666666666668,7822.916666666669,0,970833.3333333336,12000,4177.083333333331
,8,233,970833.3333333336,3640.625000000001,4166.666666666668,7807.291666666669,0,966666.666666667,12000,4192.708333333331
,9,232,966666.666666667,3625.000000000001,4166.666666666668,7791.666666666669,0,962500.0000000003,12000,4208.333333333331
,10,231,962500.0000000003,3609.3750000000014,4166.666666666668,7776.04166666667,0,958333.3333333337,12000,4223.95833333333
,11,230,958333.3333333337,3593.7500000000014,4166.666666666669,7760.41666666667,0,954166.6666666671,12000,4239.58333333333
,12,229,954166.6666666671,3578.1250000000014,4166.666666666669,7744.79166666667,0,950000.0000000005,12000,4255.20833333333
,13,228,950000.0000000005,3562.500000000002,4166.666666666669,7729.166666666671,0,945833.3333333338,12000,4270.833333333329
,14,227,945833.3333333338,3546.875000000002,4166.666666666669,7713.541666666671,0,941666.6666666672,12000,4286.458333333329
,15,226,941666.6666666672,3531.250000000002,4166.666666666669,7697.916666666671,0,937500.0000000006,12000,4302.083333333329
,16,225,937500.0000000006,3515.6250000000023,4166.66666666667,7682.2916666666715,0,933333.333333334,12000,4317.7083333333285
,17,224,933333.333333334,3500.0000000000023,4166.66666666667,7666.6666666666715,0,929166.6666666673,12000,4333.3333333333285
,18,223,929166.6666666673,3484.3750000000023,4166.66666666667,7651.0416666666715,0,925000.0000000007,12000,4348.9583333333285
,19,222,925000.0000000007,3468.7500000000023,4166.66666666667,7635.4166666666715,0,920833.3333333341,12000,4364.5833333333285
,20,221,920833.3333333341,3453.1250000000027,4166.66666666667,7619.791666666672,0,916666.6666666674,12000,4380.208333333328
,21,220,916666.6666666674,3437.5000000000027,4166.666666666671,7604.166666666673,0,912500.0000000008,12000,4395.833333333327
,22,219,912500.0000000008,3421.8750000000027,4166.666666666671,7588.541666666673,0,908333.3333333342,12000,4411.458333333327
,23,218,908333.3333333342,3406.250000000003,4166.666666666671,7572.916666666673,0,904166.6666666676,12000,4427.083333333327
,24,217,904166.6666666676,3390.625000000003,4166.666666666671,7557.291666666673,0,900000.0000000009,12000,4442.708333333327
,25,216,900000.0000000009,3375.000000000003,4166.666666666671,7541.666666666673,0,895833.3333333343,12000,4458.333333333327
,26,215,895833.3333333343,3359.3750000000036,4166.6666666666715,7526.041666666675,0,891666.6666666677,12000,4473.958333333325
,27,214,891666.6666666677,3343.7500000000036,4166.6666666666715,7510.416666666675,0,887500.000000001,12000,4489.583333333325
,28,213,887500.000000001,3328.1250000000036,4166.6666666666715,7494.791666666675,0,883333.3333333344,12000,4505.208333333325
,29,212,883333.3333333344,3312.500000000004,4166.6666666666715,7479.166666666675,0,879166.6666666678,12000,4520.833333333325
,30,211,879166.6666666678,3296.875000000004,4166.666666666672,7463.541666666677,0,875000.0000000012,12000,4536.458333333323
,31,210,875000.0000000012,3281.250000000004,4166.666666666672,7447.916666666677,0,870833.3333333345,12000,4552.083333333323
,32,209,870833.3333333345,3265.6250000000045,4166.666666666672,7432.291666666677,0,866666.6666666679,12000,4567.708333333323
,33,208,866666.6666666679,3250.0000000000045,4166.666666666672,7416.666666666677,0,862500.0000000013,12000,4583.333333333323
,34,207,862500.0000000013,3234.3750000000045,4166.666666666672,7401.041666666677,0,858333.3333333347,12000,4598.958333333323
,35,206,858333.3333333347,3218.750000000005,4166.666666666673,7385.416666666679,0,854166.666666668,12000,4614.583333333321
,36,205,854166.666666668,3203.125000000005,4166.666666666673,7369.791666666679,0,850000.0000000014,12000,4630.208333333321
,37,204,850000.0000000014,3187.500000000005,4166.666666666673,7354.166666666679,0,845833.3333333348,12000,4645.833333333321
,38,203,845833.3333333348,3171.8750000000055,4166.666666666673,7338.541666666679,0,841666.6666666681,12000,4661.458333333321
,39,202,841666.6666666681,3156.2500000000055,4166.666666666674,7322.91666666668,0,837500.0000000015,12000,4677.08333333332
,40,201,837500.0000000015,3140.6250000000055,4166.666666666674,7307.29166666668,0,833333.3333333349,12000,4692.70833333332
,41,200,833333.3333333349,3125.000000000006,4166.666666666674,7291.666666666681,0,829166.6666666683,12000,4708.333333333319
,42,199,829166.6666666683,3109.375000000006,4166.666666666674,7276.041666666681,0,825000.0000000016,12000,4723.958333333319
,43,198,825000.0000000016,3093.750000000006,4166.666666666675,7260.416666666681,0,820833.333333335,12000,4739.583333333319
,44,197,820833.333333335,3078.1250000000064,4166.666666666675,7244.7916666666815,0,816666.6666666684,12000,4755.2083333333185
,45,196,816666.6666666684,3062.5000000000064,4166.666666666675,7229.1666666666815,0,812500.0000000017,12000,4770.8333333333185
,46,195,812500.0000000017,3046.8750000000064,4166.666666666676,7213.541666666682,0,808333.3333333351,12000,4786.458333333318
,47,194,808333.3333333351,3031.2500000000064,4166.666666666676,7197.916666666682,0,804166.6666666685,12000,4802.083333333318
,48,193,804166.6666666685,3015.625000000007,4166.666666666676,7182.291666666682,0,800000.0000000019,12000,4817.708333333318
,49,192,800000.0000000019,3000.000000000007,4166.666666666676,7166.666666666682,0,795833.3333333352,12000,4833.333333333318
,50,191,795833.3333333352,2984.375000000007,4166.666666666677,7151.041666666684,0,791666.6666666686,12000,4848.958333333316
,51,190,791666.6666666686,2968.7500000000073,4166.666666666677,7135.416666666684,0,787500.000000002,12000,4864.583333333316
,52,189,787500.000000002,2953.1250000000073,4166.666666666677,7119.791666666684,0,783333.3333333354,12000,4880.208333333316
,53,188,783333.3333333354,2937.5000000000073,4166.666666666677,7104.166666666684,0,779166.6666666687,12000,4895.833333333316
,54,187,779166.6666666687,2921.8750000000077,4166.666666666678,7088.541666666686,0,775000.0000000021,12000,4911.458333333314
,55,186,775000.0000000021,2906.2500000000077,4166.666666666678,7072.916666666686,0,770833.3333333355,12000,4927.083333333314
,56,185,770833.3333333355,2890.6250000000077,4166.666666666678,7057.291666666686,0,766666.6666666688,12000,4942.708333333314
,57,184,766666.6666666688,2875.000000000008,4166.666666666679,7041.666666666687,0,762500.0000000022,12000,4958.333333333313
,58,183,762500.0000000022,2859.375000000008,4166.666666666679,7026.041666666687,0,758333.3333333356,12000,4973.958333333313
,59,182,758333.3333333356,2843.750000000008,4166.666666666679,7010.416666666687,0,754166.666666669,12000,4989.583333333313
,60,181,754166.666666669,2828.1250000000086,4166.66666666668,6994.791666666688,0,750000.0000000023,12000,5005.208333333312
,61,180,750000.0000000023,2812.5000000000086,4166.66666666668,6979.166666666688,0,745833.3333333357,12000,5020.833333333312
,62,179,745833.3333333357,2796.8750000000086,4166.66666666668,6963.541666666688,0,741666.6666666691,12000,5036.458333333312
,63,178,741666.6666666691,2781.250000000009,4166.666666666681,6947.91666666669,0,737500.0000000024,12000,5052.08333333331
,64,177,737500.0000000024,2765.625000000009,4166.666666666681,6932.29166666669,0,733333.3333333358,12000,5067.70833333331
,65,176,733333.3333333358,2750.000000000009,4166.666666666681,6916.66666666669,0,729166.6666666692,12000,5083.33333333331
,66,175,729166.6666666692,2734.3750000000095,4166.6666666666815,6901.0416666666915,0,725000.0000000026,12000,5098.9583333333085
,67,174,725000.0000000026,2718.7500000000095,4166.6666666666815,6885.4166666666915,0,720833.3333333359,12000,5114.5833333333085
,68,173,720833.3333333359,2703.1250000000095,4166.6666666666815,6869.7916666666915,0,716666.6666666693,12000,5130.2083333333085
,69,172,716666.6666666693,2687.50000000001,4166.666666666682,6854.166666666692,0,712500.0000000027,12000,5145.833333333308
,70,171,712500.0000000027,2671.87500000001,4166.666666666682,6838.541666666692,0,708333.333333336,12000,5161.458333333308
,71,170,708333.333333336,2656.25000000001,4166.666666666682,6822.916666666692,0,704166.6666666694,12000,5177.083333333308
,72,169,704166.6666666694,2640.6250000000105,4166.666666666683,6807.291666666693,0,700000.0000000028,12000,5192.708333333307
,73,168,700000.0000000028,2625.0000000000105,4166.666666666683,6791.666666666693,0,695833.3333333362,12000,5208.333333333307
,74,167,695833.3333333362,2609.3750000000105,4166.666666666683,6776.041666666693,0,691666.6666666695,12000,5223.958333333307
,75,166,691666.6666666695,2593.7500000000105,4166.666666666684,6760.416666666695,0,687500.0000000029,12000,5239.583333333305
,76,165,687500.0000000029,2578.125000000011,4166.666666666684,6744.791666666695,0,683333.3333333363,12000,5255.208333333305
,77,164,683333.3333333363,2562.500000000011,4166.666666666684,6729.166666666695,0,679166.6666666697,12000,5270.833333333305
,78,163,679166.6666666697,2546.875000000011,4166.666666666685,6713.541666666696,0,675000.000000003,12000,5286.458333333304
,79,162,675000.000000003,2531.2500000000114,4166.666666666685,6697.916666666697,0,670833.3333333364,12000,5302.083333333303
,80,161,670833.3333333364,2515.6250000000114,4166.666666666686,6682.291666666697,0,666666.6666666698,12000,5317.708333333303
,81,160,666666.6666666698,2500.0000000000114,4166.666666666686,6666.666666666697,0,662500.000000003,12000,5333.333333333303
,82,159,662500.000000003,2484.3750000000114,4166.666666666686,6651.041666666697,0,658333.3333333363,12000,5348.958333333303
,83,158,658333.3333333363,2468.750000000011,4166.666666666685,6635.416666666696,0,654166.6666666697,12000,5364.583333333304
,84,157,654166.6666666697,2453.125000000011,4166.666666666686,6619.791666666697,0,650000.000000003,12000,5380.208333333303
,85,156,650000.000000003,2437.5000000000114,4166.666666666686,6604.166666666697,0,645833.3333333363,12000,5395.833333333303
,86,155,645833.3333333363,2421.875000000011,4166.666666666686,6588.541666666697,0,641666.6666666695,12000,5411.458333333303
,87,154,641666.6666666695,2406.2500000000105,4166.666666666685,6572.916666666695,0,637500.0000000029,12000,5427.083333333305
