input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0275, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001666.6666666666,2295.486111111111,16694.444444444445,18989.930555555555,1641.6203703703704,986613.8425925925,12000,0
,2,59,986613.8425925925,2260.9900559413577,16722.268518518515,18983.258574459873,1616.4859567901233,971508.0600308641,12000,0
,3,58,971508.0600308641,2226.37263757073,16750.13896604938,18976.51160362011,1591.2632017746912,956349.1842665893,12000,0
,4,57,956349.1842665893,2191.6335472776004,16778.05586432613,18969.68941160373,1565.9518806704389,941137.0802829337,12000,0
,5,56,941137.0802829337,2156.7724756483894,16806.01929076667,18962.79176641506,1540.5517683202784,925871.6127604872,12000,0
,6,55,925871.6127604872,2121.7891125761166,16834.02932291795,18955.818435494068,1515.0626390626157,910552.646076632,12000,0
,7,54,910552.646076632,2086.6831472589483,16862.08603845615,18948.769185715097,1489.484266730293,895180.044304906,12000,0
,8,53,895180.044304906,2051.454268198743,16890.189515186907,18941.64378338565,1463.8164246495319,879753.6712143687,12000,0
,9,52,879753.6712143687,2016.1021631995948,16918.339831045552,18934.441994245146,1438.058885638872,864273.3902689619,12000,0
,10,51,864273.3902689619,1980.626519366371,16946.53706409729,18927.16358346366,1412.2114220081078,848739.0646268728,12000,0
,11,50,848739.0646268728,1945.02702310325,16974.781292537456,18919.80831564071,1386.2738055572256,833150.5571398925,12000,0
,12,49,833150.5571398925,1909.3033601122536,17003.072594691683,18912.375954803938,1360.2458075753348,817507.7303527761,12000,0
,13,48,817507.7303527761,1873.4552153917787,17031.41104901617,18904.86626440795,1334.1271988396,801810.4465025995,12000,0
,14,47,801810.4465025995,1837.482273235124,17059.79673409786,18897.279007332985,1307.9177496141695,786058.5675181159,12000,0
,15,46,786058.5675181159,1801.3842172290156,17088.229728654693,18889.61394588371,1281.617229649102,770251.9550191102,12000,0
,16,45,770251.9550191102,1765.1607302521277,17116.710111535784,18881.87084178791,1255.225408179291,754390.4703157538,12000,0
,17,44,754390.4703157538,1728.8114944736026,17145.23796172168,18874.04945619528,1228.742053923387,738473.9744079555,12000,0
,18,43,738473.9744079555,1692.3361913515648,17173.813358324547,18866.149549676113,1202.1669350827183,722502.3279847137,12000,0
,19,42,722502.3279847137,1655.7345016316356,17202.43638058842,18858.170882220056,1175.499819340209,706475.3914234655,12000,0
,20,41,706475.3914234655,1619.0061053454417,17231.107107889402,18850.113213234843,1148.7404738592936,690393.0247894353,12000,0
,21,40,690393.0247894353,1582.1506818091227,17259.825619735882,18841.976301545004,1121.8886652828326,674255.0878349823,12000,0
,22,39,674255.0878349823,1545.1679096218345,17288.591995768777,18833.759905390612,1094.9441597320226,658061.4399989455,12000,0
,23,38,658061.4399989455,1508.0574666642501,17317.406315761724,18825.463782425973,1067.9067228053063,641811.9404059891,12000,0
,24,37,641811.9404059891,1470.8190300970582,17346.268659621324,18817.087689718384,1040.7761195772796,625506.4478659449,12000,0
,25,36,625506.4478659449,1433.452276359457,17375.17910738736,18808.63138374682,1013.5521145975961,609144.8208731553,12000,0
,26,35,609144.8208731553,1395.9568811676475,17404.137739233007,18800.094620400654,986.2344718898705,592726.9176058122,12000,0
,27,34,592726.9176058122,1358.3325195133195,17433.144635465065,18791.477154978384,958.8229549505785,576252.5959252977,12000,0
,28,33,576252.5959252977,1320.5788656621405,17462.199876524173,18782.778742186314,931.3173267479559,559721.7133755215,12000,0
,29,32,559721.7133755215,1282.6955931522368,17491.303542985046,18773.99913613728,903.7173497208942,543134.1271822574,12000,0
,30,31,543134.1271822574,1244.682374792673,17520.45571555669,18765.138090349363,876.0227857778344,526489.6942524784,12000,0
,31,30,526489.6942524784,1206.5388826619296,17549.656475082615,18756.195357744546,848.2333962956598,509788.27117369144,12000,0
,32,29,509788.27117369144,1168.2647881063763,17578.905902541082,18747.170690647457,820.348942118584,493029.71421326895,12000,0
,33,28,493029.71421326895,1129.8597617387413,17608.20407904532,18738.063840784063,792.3691835570394,476213.87931778067,12000,0
,34,27,476213.87931778067,1091.3234734365808,17637.55108584373,18728.87455928031,764.2938803865617,459340.62211232353,12000,0
,35,26,459340.62211232353,1052.6555923407414,17666.947004320136,18719.60259666088,736.1227918466724,442409.79789985006,12000,0
,36,25,442409.79789985006,1013.855786853823,17696.391915994,18710.247702847824,707.8556766397602,425421.26166049583,12000,0
,37,24,425421.26166049583,974.9237246386363,17725.88590252066,18700.809627159295,679.4922929299586,408374.8680509051,12000,0
,38,23,408374.8680509051,935.8590726166576,17755.429045691526,18691.288118308184,651.0323983420227,391270.47140355565,12000,0
,39,22,391270.47140355565,896.6614969664818,17785.02142743435,18681.68292440083,622.4757499602022,374107.92572608154,12000,0
,40,21,374107.92572608154,857.3306631222702,17814.663129813405,18671.993792935675,593.8221043271136,356887.08470059524,12000,0
,41,20,356887.08470059524,817.8662357721975,17844.35423502976,18662.22047080196,565.0712174426092,339607.8016830081,12000,0
,42,19,339607.8016830081,778.2678788568935,17874.094825421478,18652.36270427837,536.2228447626444,322269.9297023493,12000,0
,43,18,322269.9297023493,738.5352555678838,17903.88498346385,18642.420239031733,507.2767411981424,304873.3214600836,12000,0
,44,17,304873.3214600836,698.6680283460249,17933.724791769622,18632.39282011565,478.23266111385664,287417.8293294278,12000,0
,45,16,287417.8293294278,658.6658588799387,17963.614333089237,18622.280191969177,449.090358327231,269903.30535466585,12000,0
,46,15,269903.30535466585,618.5284081044425,17993.553690311055,18612.082098415496,419.849586107258,252329.60125046203,12000,0
,47,14,252329.60125046203,578.2553361989754,18023.542946461574,18601.798282660548,390.51009717333415,234696.5684011738,12000,0
,48,13,234696.5684011738,537.8463025860233,18053.582184705676,18591.428487291698,361.07164369411356,217004.05786016223,12000,0
,49,12,217004.05786016223,497.30096592953845,18083.671488346852,18580.97245427639,331.533977286359,199251.92034910174,12000,0
,50,11,199251.92034910174,456.61898413335814,18113.810940827432,18570.42992496079,301.89684901379053,181440.00625728807,12000,0
,51,10,181440.00625728807,415.8000143396185,18144.000625728808,18559.800640068428,272.16000938593214,163568.1656409452,12000,0
,52,9,163568.1656409452,374.84371292716605,18174.240626771687,18549.084339698853,242.32320835695583,145636.24822253044,12000,0
,53,8,145636.24822253044,333.7497355099656,18204.531027816305,18538.28076332627,212.38619532452356,127644.10339003865,12000,0
,54,7,127644.10339003865,292.51773693550524,18234.871912862665,18527.38964979817,182.34871912862664,109591.58019630461,12000,0
,55,6,109591.58019630461,251.14737128319805,18265.263366050767,18516.410737333965,152.21052805042308,91478.52735830426,12000,0
,56,5,91478.52735830426,209.6382918627806,18295.70547166085,18505.343763523633,121.97136981107235,73304.79325645448,12000,0
,57,4,73304.79325645448,167.99015121270818,18326.19831411362,18494.188465326326,91.6309915705681,55070.22593391143,12000,0
,58,3,55070.22593391143,126.20260109854704,18356.741977970476,18482.944579069022,61.18913992656827,36774.673095867525,12000,0
,59,2,36774.673095867525,84.27529251136308,18387.336547933763,18471.611840445126,30.64556091322294,18417.982108846987,12000,0
,60,1,18417.982108846987,42.20787566610768,18417.982108846987,18460.189984513094,0,0,12000,0
