input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0275, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001666.6666666666,2295.486111111111,17887.573349933646,15592.087238822534,1643.4576323797403,987718.0370602239,12000,0
,2,59,987718.0370602239,2263.5205015963465,17917.385972183518,15653.86547058717,1620.1069526493945,973684.2785422861,12000,0
,3,58,973684.2785422861,2231.359804992739,17947.248282137156,15715.888477144417,1596.613983441903,959565.0040485837,12000,0
,4,57,959565.0040485837,2199.0031342780044,17977.160362607363,15778.157228329359,1572.9780780337574,945359.8248982881,12000,0
,5,56,945359.8248982881,2166.4495987252435,18007.122296545047,15840.672697819804,1549.1985870007807,931068.3507874692,12000,0
,6,55,931068.3507874692,2133.6983038879503,18037.13416703926,15903.435863151311,1525.2748582071965,916690.1897825251,12000,0
,7,54,916690.1897825251,2100.748351584953,18067.196057317648,15966.447705732695,1501.2062367946542,902224.9483135871,12000,0
,8,53,902224.9483135871,2067.5988398853037,18097.308050746502,16029.709210861198,1476.9920651712098,887672.2311678971,12000,0
,9,52,887672.2311678971,2034.2488630930975,18127.470230831084,16093.221367737988,1452.6316830002654,873031.6414831594,12000,0
,10,51,873031.6414831594,2000.6975117322402,18157.682681215767,16156.985169483527,1428.1244271894598,858302.7807408653,12000,0
,11,50,858302.7807408653,1966.9438725311495,18187.945485684457,16221.001613153307,1403.4696318795202,843485.2487595915,12000,0
,12,49,843485.2487595915,1932.9870284073972,18218.258728160577,16285.27169975318,1378.666628433064,828578.6436882714,12000,0
,13,48,828578.6436882714,1898.8260584522886,18248.622492707505,16349.796434255217,1353.7147454233605,813582.5619994396,12000,0
,14,47,813582.5619994396,1864.4600379153824,18279.036863528658,16414.576825613276,1328.613308623044,798496.5984824494,12000,0
,15,46,798496.5984824494,1829.8880381889467,18309.501924967877,16479.61388677893,1303.3616409927843,783320.3462366633,12000,0
,16,45,783320.3462366633,1795.1091267923534,18340.017761509473,16544.908634717118,1277.9590626699103,768053.3966646161,12000,0
,17,44,768053.3966646161,1760.1223673564118,18370.584457778645,16610.462090422232,1252.4048909569897,752695.3394651507,12000,0
,18,43,752695.3394651507,1724.926819607637,18401.202098541595,16676.275278933957,1226.6984403103613,737245.7626265271,12000,0
,19,42,737245.7626265271,1689.521539352458,18431.87076870581,16742.34922935335,1200.839022328623,721704.2524195024,12000,0
,20,41,721704.2524195024,1653.9055784613595,18462.590553320304,16808.684974858945,1174.8259457410725,706070.3933903845,12000,0
,21,40,706070.3933903845,1618.0779848529644,18493.361537575838,16875.283552722874,1148.6585163961029,690343.7683540577,12000,0
,22,39,690343.7683540577,1582.037802478049,18524.183806805082,16942.146004327034,1122.3360372495513,674523.9583869802,12000,0
,23,38,674523.9583869802,1545.7840713034964,18555.05744648309,17009.273375179593,1095.857808353001,658610.5428201536,12000,0
,24,37,658610.5428201536,1509.3158272961855,18585.98254222721,17076.666714931027,1069.2231268420378,642603.0992320647,12000,0
,25,36,642603.0992320647,1472.632102406815,18616.959179797574,17144.327077390757,1042.4312869244566,626501.2034415983,12000,0
,26,35,626501.2034415983,1435.7319245536628,18647.987445097213,17212.25552054355,1015.4815798684247,610304.4295009233,12000,0
,27,34,610304.4295009233,1398.6143176062824,18679.067424172346,17280.453106566063,988.3732939905954,594012.3496883478,12000,0
,28,33,594012.3496883478,1361.2783013691303,18710.199203212625,17348.920901843496,961.1057146441739,577624.5345011485,12000,0
