input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,3958.3333333333335,8160.654722501033,4202.321389167699,0,995797.6786108323,12000,3839.3452774989673
,2,167,995797.6786108323,3941.699144501212,8160.654722501032,4218.95557799982,0,991578.7230328325,12000,3839.3452774989682
,3,166,991578.7230328325,3924.999112004962,8160.654722501032,4235.655610496069,0,987343.0674223364,12000,3839.3452774989682
,4,165,987343.0674223364,3908.2329752134156,8160.654722501033,4252.421747287617,0,983090.6456750488,12000,3839.3452774989673
,5,164,983090.6456750488,3891.4004724637352,8160.654722501032,4269.2542500372965,0,978821.3914250116,12000,3839.3452774989682
,6,163,978821.3914250116,3874.501341057338,8160.654722501033,4286.153381443695,0,974535.2380435679,12000,3839.3452774989673
,7,162,974535.2380435679,3857.53531725579,8160.654722501031,4303.119405245241,0,970232.1186383226,12000,3839.345277498969
,8,161,970232.1186383226,3840.502136276694,8160.654722501031,4320.152586224337,0,965911.9660520982,12000,3839.345277498969
,9,160,965911.9660520982,3823.4015322895557,8160.65472250103,4337.253190211474,0,961574.7128618867,12000,3839.34527749897
,10,159,961574.7128618867,3806.2332384116353,8160.654722501028,4354.421484089393,0,957220.2913777974,12000,3839.345277498972
,11,158,957220.2913777974,3788.9969867037817,8160.65472250103,4371.657735797248,0,952848.6336420001,12000,3839.34527749897
,12,157,952848.6336420001,3771.6925081662507,8160.65472250103,4388.962214334779,0,948459.6714276654,12000,3839.34527749897
,13,156,948459.6714276654,3754.3195327345093,8160.654722501031,4406.335189766522,0,944053.3362378989,12000,3839.345277498969
,14,155,944053.3362378989,3736.8777892750168,8160.65472250103,4423.776933226013,0,939629.5593046729,12000,3839.34527749897
,15,154,939629.5593046729,3719.367005580997,8160.654722501029,4441.287716920032,0,935188.2715877529,12000,3839.345277498971
,16,153,935188.2715877529,3701.7869083681885,8160.654722501028,4458.86781413284,0,930729.40377362,12000,3839.345277498972
,17,152,930729.40377362,3684.1372232705794,8160.654722501027,4476.517499230447,0,926252.8862743896,12000,3839.345277498973
,18,151,926252.8862743896,3666.4176748361256,8160.654722501026,4494.237047664901,0,921758.6492267246,12000,3839.3452774989737
,19,150,921758.6492267246,3648.627986522452,8160.654722501025,4512.026735978574,0,917246.6224907461,12000,3839.3452774989746
,20,149,917246.6224907461,3630.767880692537,8160.654722501025,4529.8868418084885,0,912716.7356489376,12000,3839.3452774989746
,21,148,912716.7356489376,3612.8370786103783,8160.654722501026,4547.8176438906485,0,908168.918005047,12000,3839.3452774989737
,22,147,908168.918005047,3594.835300436645,8160.654722501025,4565.81942206438,0,903603.0985829827,12000,3839.3452774989746
,23,146,903603.0985829827,3576.7622652243067,8160.654722501025,4583.892457276719,0,899019.206125706,12000,3839.3452774989746
,24,145,899019.206125706,3558.617690914253,8160.654722501026,4602.037031586773,0,894417.1690941192,12000,3839.3452774989737
,25,144,894417.1690941192,3540.401294330889,8160.6547225010245,4620.2534281701355,0,889796.9156659491,12000,3839.3452774989755
,26,143,889796.9156659491,3522.1127911777157,8160.654722501024,4638.541931323308,0,885158.3737346258,12000,3839.3452774989764
,27,142,885158.3737346258,3503.751896032894,8160.654722501024,4656.902826468129,0,880501.4709081576,12000,3839.3452774989764
,28,141,880501.4709081576,3485.318322344791,8160.654722501022,4675.336400156231,0,875826.1345080014,12000,3839.3452774989782
,29,140,875826.1345080014,3466.811782427506,8160.654722501024,4693.842940073518,0,871132.2915679279,12000,3839.3452774989764
,30,139,871132.2915679279,3448.231987456382,8160.6547225010245,4712.422735044643,0,866419.8688328833,12000,3839.3452774989755
,31,138,866419.8688328833,3429.5786474634965,8160.654722501022,4731.076075037525,0,861688.7927578458,12000,3839.3452774989782
,32,137,861688.7927578458,3410.85147133314,8160.654722501023,4749.803251167883,0,856938.989506678,12000,3839.3452774989773
,33,136,856938.989506678,3392.050166797267,8160.654722501021,4768.604555703754,0,852170.3849509743,12000,3839.345277498979
,34,135,852170.3849509743,3373.17444043094,8160.654722501022,4787.480282070082,0,847382.9046689041,12000,3839.3452774989782
,35,134,847382.9046689041,3354.223997647746,8160.654722501021,4806.430724853275,0,842576.4739440508,12000,3839.345277498979
,36,133,842576.4739440508,3335.1985426952015,8160.65472250102,4825.4561798058185,0,837751.017764245,12000,3839.34527749898
,37,132,837751.017764245,3316.097778650137,8160.654722501019,4844.556943850882,0,832906.4608203942,12000,3839.345277498981
,38,131,832906.4608203942,3296.921407414061,8160.65472250102,4863.733315086959,0,828042.7275053073,12000,3839.34527749898
,39,130,828042.7275053073,3277.6691297085085,8160.654722501019,4882.985592792511,0,823159.7419125148,12000,3839.345277498981
,40,129,823159.7419125148,3258.3406450703715,8160.654722501018,4902.314077430647,0,818257.4278350841,12000,3839.345277498982
,41,128,818257.4278350841,3238.935651847208,8160.654722501018,4921.7190706538095,0,813335.7087644304,12000,3839.345277498982
,42,127,813335.7087644304,3219.453847192537,8160.654722501016,4941.200875308479,0,808394.5078891219,12000,3839.3452774989837
,43,126,808394.5078891219,3199.894927061108,8160.654722501018,4960.75979543991,0,803433.748093682,12000,3839.345277498982
,44,125,803433.748093682,3180.2585862041583,8160.654722501017,4980.3961362968585,0,798453.3519573851,12000,3839.345277498983
,45,124,798453.3519573851,3160.5445181646496,8160.654722501015,5000.110204336366,0,793453.2417530487,12000,3839.3452774989846
,46,123,793453.2417530487,3140.752415272485,8160.654722501015,5019.902307228531,0,788433.3394458202,12000,3839.3452774989846
,47,122,788433.3394458202,3120.881968639705,8160.654722501014,5039.772753861309,0,783393.5666919589,12000,3839.3452774989864
,48,121,783393.5666919589,3100.932868155671,8160.654722501014,5059.721854345343,0,778333.8448376136,12000,3839.3452774989864
,49,120,778333.8448376136,3080.904802482221,8160.654722501014,5079.749920018792,0,773254.0949175948,12000,3839.3452774989864
,50,119,773254.0949175948,3060.797459048813,8160.654722501013,5099.8572634522,0,768154.2376541425,12000,3839.3452774989873
,51,118,768154.2376541425,3040.6105240476477,8160.654722501011,5120.044198453363,0,763034.1934556892,12000,3839.345277498989
,52,117,763034.1934556892,3020.34368242877,8160.654722501011,5140.311040072241,0,757893.882415617,12000,3839.345277498989
,53,116,757893.882415617,2999.996617895151,8160.654722501013,5160.658104605862,0,752733.2243110111,12000,3839.3452774989873
,54,115,752733.2243110111,2979.5690128977526,8160.654722501009,5181.085709603256,0,747552.1386014079,12000,3839.345277498991
,55,114,747552.1386014079,2959.060548630573,8160.654722501011,5201.594173870438,0,742350.5444275375,12000,3839.345277498989
,56,113,742350.5444275375,2938.4709050256693,8160.654722501009,5222.183817475339,0,737128.3606100621,12000,3839.345277498991
,57,112,737128.3606100621,2917.799760748163,8160.65472250101,5242.854961752847,0,731885.5056483092,12000,3839.34527749899
,58,111,731885.5056483092,2897.0467931912244,8160.654722501008,5263.607929309784,0,726621.8977189994,12000,3839.345277498992
,59,110,726621.8977189994,2876.2116784710397,8160.654722501006,5284.443044029967,0,721337.4546749694,12000,3839.3452774989937
,60,109,721337.4546749694,2855.2940914217543,8160.654722501005,5305.360631079251,0,716032.0940438901,12000,3839.3452774989946
,61,108,716032.0940438901,2834.2937055903985,8160.654722501003,5326.361016910604,0,710705.7330269795,12000,3839.3452774989973
,62,107,710705.7330269795,2813.210193231794,8160.654722501003,5347.444529269209,0,705358.2884977103,12000,3839.3452774989973
,63,106,705358.2884977103,2792.0432253034364,8160.654722501002,5368.611497197566,0,699989.6770005127,12000,3839.3452774989983
,64,105,699989.6770005127,2770.7924714603632,8160.654722501,5389.862251040637,0,694599.8147494721,12000,3839.345277499
,65,104,694599.8147494721,2749.4576000499937,8160.654722500999,5411.197122451005,0,689188.617627021,12000,3839.345277499001
,66,103,689188.617627021,2728.0382781069584,8160.654722501,5432.6164443940415,0,683756.001182627,12000,3839.345277499
,67,102,683756.001182627,2706.534171347899,8160.654722500999,5454.120551153101,0,678301.880631474,12000,3839.345277499001
,68,101,678301.880631474,2684.9449441662514,8160.654722500998,5475.709778334747,0,672826.1708531393,12000,3839.345277499002
,69,100,672826.1708531393,2663.2702596270096,8160.654722500997,5497.384462873988,0,667328.7863902652,12000,3839.345277499003
,70,99,667328.7863902652,2641.5097794614667,8160.654722500997,5519.1449430395305,0,661809.6414472257,12000,3839.345277499003
,71,98,661809.6414472257,2619.6631640619353,8160.654722500996,5540.991558439061,0,656268.6498887866,12000,3839.3452774990037
,72,97,656268.6498887866,2597.7300724764473,8160.654722500996,5562.924650024549,0,650705.7252387621,12000,3839.3452774990037
,73,96,650705.7252387621,2575.7101624034335,8160.6547225009945,5584.944560097561,0,645120.7806786646,12000,3839.3452774990055
,74,95,645120.7806786646,2553.603090186381,8160.654722500995,5607.051632314615,0,639513.72904635,12000,3839.3452774990046
,75,94,639513.72904635,2531.408510808469,8160.6547225009945,5629.246211692525,0,633884.4828346574,12000,3839.3452774990055
,76,93,633884.4828346574,2509.126077887186,8160.654722500993,5651.528644613807,0,628232.9541900436,12000,3839.3452774990074
