input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,1666.6666666666667,10125.272234245325,8458.60556757866,0,991541.3944324213,12000,1874.7277657546747
,2,107,991541.3944324213,1652.5689907207022,10125.272234245329,8472.703243524627,0,983068.6911888967,12000,1874.727765754671
,3,106,983068.6911888967,1638.4478186481613,10125.27223424533,8486.82441559717,0,974581.8667732995,12000,1874.7277657546692
,4,105,974581.8667732995,1624.3031112888327,10125.272234245333,8500.9691229565,0,966080.897650343,12000,1874.7277657546674
,5,104,966080.897650343,1610.1348294172385,10125.272234245336,8515.137404828098,0,957565.7602455149,12000,1874.7277657546638
,6,103,957565.7602455149,1595.942933742525,10125.272234245334,8529.32930050281,0,949036.4309450121,12000,1874.7277657546656
,7,102,949036.4309450121,1581.7273849083538,10125.272234245338,8543.544849336984,0,940492.8860956752,12000,1874.727765754662
,8,101,940492.8860956752,1567.488143492792,10125.272234245343,8557.784090752551,0,931935.1020049226,12000,1874.7277657546565
,9,100,931935.1020049226,1553.2251700082045,10125.272234245345,8572.04706423714,0,923363.0549406854,12000,1874.7277657546547
,10,99,923363.0549406854,1538.9384249011425,10125.272234245349,8586.333809344207,0,914776.7211313412,12000,1874.727765754651
,11,98,914776.7211313412,1524.6278685522354,10125.272234245345,8600.64436569311,0,906176.0767656481,12000,1874.7277657546547
,12,97,906176.0767656481,1510.2934612760803,10125.27223424535,8614.97877296927,0,897561.0979926789,12000,1874.7277657546492
,13,96,897561.0979926789,1495.9351633211315,10125.272234245356,8629.337070924224,0,888931.7609217546,12000,1874.7277657546438
,14,95,888931.7609217546,1481.5529348695911,10125.27223424536,8643.719299375769,0,880288.0416223789,12000,1874.7277657546401
,15,94,880288.0416223789,1467.1467360372983,10125.272234245362,8658.125498208063,0,871629.9161241708,12000,1874.7277657546383
,16,93,871629.9161241708,1452.716526873618,10125.272234245362,8672.555707371743,0,862957.360416799,12000,1874.7277657546383
,17,92,862957.360416799,1438.2622673613316,10125.27223424536,8687.009966884028,0,854270.3504499149,12000,1874.7277657546401
,18,91,854270.3504499149,1423.783917416525,10125.272234245365,8701.48831682884,0,845568.8621330861,12000,1874.7277657546347
,19,90,845568.8621330861,1409.281436888477,10125.272234245365,8715.990797356888,0,836852.8713357291,12000,1874.7277657546347
,20,89,836852.8713357291,1394.7547855595487,10125.272234245367,8730.517448685818,0,828122.3538870433,12000,1874.7277657546329
,21,88,828122.3538870433,1380.2039231450722,10125.272234245365,8745.068311100293,0,819377.2855759431,12000,1874.7277657546347
,22,87,819377.2855759431,1365.6288092932386,10125.27223424538,8759.64342495214,0,810617.6421509909,12000,1874.7277657546201
,23,86,810617.6421509909,1351.029403584985,10125.272234245373,8774.242830660387,0,801843.3993203305,12000,1874.7277657546274
,24,85,801843.3993203305,1336.4056655338843,10125.272234245384,8788.866568711499,0,793054.532751619,12000,1874.7277657546165
,25,84,793054.532751619,1321.7575545860318,10125.272234245384,8803.51467965935,0,784251.0180719596,12000,1874.7277657546165
,26,83,784251.0180719596,1307.0850301199328,10125.272234245389,8818.187204125456,0,775432.8308678342,12000,1874.727765754611
,27,82,775432.8308678342,1292.3880514463904,10125.272234245389,8832.884182798998,0,766599.9466850351,12000,1874.727765754611
,28,81,766599.9466850351,1277.666577808392,10125.27223424539,8847.605656437,0,757752.3410285981,12000,1874.7277657546092
,29,80,757752.3410285981,1262.9205683809969,10125.272234245387,8862.35166586439,0,748889.9893627338,12000,1874.7277657546128
,30,79,748889.9893627338,1248.149982271223,10125.27223424539,8877.122251974168,0,740012.8671107596,12000,1874.7277657546092
,31,78,740012.8671107596,1233.3547785179328,10125.272234245404,8891.917455727471,0,731120.9496550321,12000,1874.7277657545965
,32,77,731120.9496550321,1218.5349160917203,10125.272234245405,8906.737318153686,0,722214.2123368784,12000,1874.7277657545947
,33,76,722214.2123368784,1203.6903538947975,10125.272234245402,8921.581880350604,0,713292.6304565278,12000,1874.7277657545983
,34,75,713292.6304565278,1188.8210507608799,10125.272234245405,8936.451183484525,0,704356.1792730433,12000,1874.7277657545947
,35,74,704356.1792730433,1173.9269654550721,10125.272234245414,8951.345268790343,0,695404.8340042529,12000,1874.7277657545856
,36,73,695404.8340042529,1159.008056673755,10125.272234245405,8966.264177571651,0,686438.5698266813,12000,1874.7277657545947
,37,72,686438.5698266813,1144.0642830444688,10125.272234245418,8981.20795120095,0,677457.3618754804,12000,1874.727765754582
,38,71,677457.3618754804,1129.0956031258008,10125.272234245424,8996.176631119622,0,668461.1852443608,12000,1874.7277657545765
,39,70,668461.1852443608,1114.1019754072681,10125.272234245429,9011.170258838161,0,659450.0149855226,12000,1874.727765754571
,40,69,659450.0149855226,1099.0833583092044,10125.272234245427,9026.188875936223,0,650423.8261095864,12000,1874.7277657545728
,41,68,650423.8261095864,1084.039710182644,10125.272234245429,9041.232524062785,0,641382.5935855237,12000,1874.727765754571
,42,67,641382.5935855237,1068.970989309206,10125.272234245433,9056.301244936227,0,632326.2923405875,12000,1874.7277657545674
,43,66,632326.2923405875,1053.8771539009792,10125.272234245425,9071.395080344446,0,623254.8972602431,12000,1874.7277657545746
,44,65,623254.8972602431,1038.7581621004051,10125.272234245436,9086.514072145032,0,614168.3831880981,12000,1874.7277657545637
,45,64,614168.3831880981,1023.6139719801636,10125.272234245447,9101.658262265284,0,605066.7249258328,12000,1874.7277657545528
,46,63,605066.7249258328,1008.4445415430548,10125.272234245453,9116.827692702398,0,595949.8972331304,12000,1874.7277657545474
,47,62,595949.8972331304,993.2498287218841,10125.272234245456,9132.022405523572,0,586817.8748276068,12000,1874.7277657545437
,48,61,586817.8748276068,978.0297913793448,10125.272234245454,9147.242442866109,0,577670.6323847407,12000,1874.7277657545455
,49,60,577670.6323847407,962.7843873079013,10125.272234245454,9162.487846937553,0,568508.1445378033,12000,1874.7277657545455
,50,59,568508.1445378033,947.5135742296721,10125.272234245454,9177.758660015783,0,559330.3858777875,12000,1874.7277657545455
,51,58,559330.3858777875,932.2173097963125,10125.272234245467,9193.054924449154,0,550137.3309533383,12000,1874.7277657545328
,52,57,550137.3309533383,916.8955515888972,10125.272234245465,9208.376682656568,0,540928.9542706817,12000,1874.7277657545346
,53,56,540928.9542706817,901.5482571178029,10125.272234245482,9223.723977127678,0,531705.230293554,12000,1874.7277657545183
,54,55,531705.230293554,886.1753838225901,10125.27223424548,9239.09685042289,0,522466.1334431311,12000,1874.72776575452
,55,54,522466.1334431311,870.7768890718852,10125.272234245485,9254.4953451736,0,513211.63809795753,12000,1874.7277657545146
,56,53,513211.63809795753,855.3527301632627,10125.27223424549,9269.919504082229,0,503941.7185938753,12000,1874.7277657545092
,57,52,503941.7185938753,839.9028643231255,10125.272234245487,9285.369369922362,0,494656.3492239529,12000,1874.7277657545128
,58,51,494656.3492239529,824.4272487065882,10125.272234245504,9300.844985538915,0,485355.504238414,12000,1874.7277657544964
,59,50,485355.504238414,808.9258403973568,10125.272234245505,9316.34639384815,0,476039.15784456587,12000,1874.7277657544946
,60,49,476039.15784456587,793.3985964076098,10125.272234245505,9331.873637837896,0,466707.284206728,12000,1874.7277657544946
,61,48,466707.284206728,777.84547367788,10125.272234245498,9347.426760567618,0,457359.85744616034,12000,1874.727765754502
,62,47,457359.85744616034,762.266429076934,10125.272234245522,9363.005805168588,0,447996.85164099175,12000,1874.7277657544782
,63,46,447996.85164099175,746.661419401653,10125.272234245507,9378.610814843854,0,438618.2408261479,12000,1874.7277657544928
,64,45,438618.2408261479,731.0304013769132,10125.27223424551,9394.241832868598,0,429223.9989932793,12000,1874.7277657544892
,65,44,429223.9989932793,715.3733316554656,10125.272234245514,9409.898902590048,0,419814.10009068926,12000,1874.7277657544855
,66,43,419814.10009068926,699.6901668178155,10125.272234245536,9425.58206742772,0,410388.51802326157,12000,1874.7277657544637
,67,42,410388.51802326157,683.9808633721027,10125.272234245527,9441.291370873425,0,400947.22665238817,12000,1874.7277657544728
,68,41,400947.22665238817,668.2453777539803,10125.272234245536,9457.026856491557,0,391490.1997958966,12000,1874.7277657544637
,69,40,391490.1997958966,652.4836663264944,10125.272234245538,9472.788567919044,0,382017.41122797754,12000,1874.7277657544619
,70,39,382017.41122797754,636.6956853799626,10125.27223424557,9488.576548865609,0,372528.83467911195,12000,1874.7277657544291
,71,38,372528.83467911195,620.8813911318533,10125.272234245573,9504.390843113719,0,363024.44383599825,12000,1874.7277657544273
,72,37,363024.44383599825,605.0407397266638,10125.272234245558,9520.231494518894,0,353504.2123414794,12000,1874.7277657544419
,73,36,353504.2123414794,589.173687235799,10125.272234245584,9536.098547009784,0,343968.11379446957,12000,1874.7277657544164
,74,35,343968.11379446957,573.2801896574493,10125.27223424558,9551.99204458813,0,334416.1217498814,12000,1874.72776575442
,75,34,334416.1217498814,557.3602029164691,10125.272234245604,9567.912031329135,0,324848.2097185523,12000,1874.7277657543964
,76,33,324848.2097185523,541.4136828642538,10125.272234245593,9583.85855138134,0,315264.351167171,12000,1874.7277657544073
,77,32,315264.351167171,525.4405852786183,10125.272234245613,9599.831648966994,0,305664.519518204,12000,1874.7277657543873
,78,31,305664.519518204,509.4408658636733,10125.272234245604,9615.83136838193,0,296048.68814982206,12000,1874.7277657543964
,79,30,296048.68814982206,493.41448024970344,10125.272234245635,9631.857753995931,0,286416.83039582614,12000,1874.7277657543655
,80,29,286416.83039582614,477.3613839930436,10125.272234245627,9647.910850252583,0,276768.91954557353,12000,1874.7277657543727
,81,28,276768.91954557353,461.2815325759559,10125.27223424561,9663.990701669654,0,267104.9288439039,12000,1874.727765754389
,82,27,267104.9288439039,445.1748814065065,10125.272234245627,9680.09735283912,0,257424.83149106475,12000,1874.7277657543727
,83,26,257424.83149106475,429.04138581844126,10125.272234245653,9696.23084842721,0,247728.60064263752,12000,1874.7277657543473
,84,25,247728.60064263752,412.88100107106254,10125.272234245675,9712.391233174612,0,238016.2094094629,12000,1874.7277657543254
,85,24,238016.2094094629,396.69368234910485,10125.272234245678,9728.578551896573,0,228287.6308575663,12000,1874.7277657543218
,86,23,228287.6308575663,380.47938476261055,10125.27223424569,9744.79284948308,0,218542.83800808323,12000,1874.727765754311
,87,22,218542.83800808323,364.2380633468054,10125.27223424566,9761.034170898854,0,208781.8038371844,12000,1874.72776575434
,88,21,208781.8038371844,347.969673061974,10125.272234245707,9777.302561183733,0,199004.50127600066,12000,1874.7277657542927
,89,20,199004.50127600066,331.67416879333445,10125.272234245696,9793.598065452363,0,189210.9032105483,12000,1874.7277657543036
,90,19,189210.9032105483,315.35150535091384,10125.272234245745,9809.920728894831,0,179400.98248165348,12000,1874.7277657542545
,91,18,179400.98248165348,299.00163746942246,10125.272234245738,9826.270596776316,0,169574.71188487718,12000,1874.7277657542618
,92,17,169574.71188487718,282.62451980812864,10125.272234245751,9842.647714437622,0,159732.06417043955,12000,1874.727765754249
,93,16,159732.06417043955,266.2201069507326,10125.27223424574,9859.052127295008,0,149873.01204314455,12000,1874.72776575426
,94,15,149873.01204314455,249.78835340524094,10125.272234245822,9875.48388084058,0,139997.52816230396,12000,1874.727765754178
,95,14,139997.52816230396,233.32921360383995,10125.272234245824,9891.943020641984,0,130105.58514166198,12000,1874.7277657541763
,96,13,130105.58514166198,216.84264190277,10125.272234245793,9908.429592343024,0,120197.15554931897,12000,1874.7277657542072
,97,12,120197.15554931897,200.3285925821983,10125.272234245827,9924.943641663629,0,110272.21190765534,12000,1874.7277657541727
,98,11,110272.21190765534,183.78701984609225,10125.272234245858,9941.485214399767,0,100330.72669325556,12000,1874.7277657541417
