input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.0475, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1002083.3333333334,3966.5798611111118,14045.9380433778,10079.35818226669,2066.674948231389,994070.6500992981,12000,0
,2,83,994070.6500992981,3934.8629899763887,14075.200414301504,10140.337424325115,2049.8548180728603,985980.1674930459,12000,0
,3,82,985980.1674930459,3902.838162993307,14104.52374849796,10201.685585504654,2032.8718373073777,977811.3537448486,12000,0
,4,81,977811.3537448486,3870.503275240026,14133.908172973996,10263.40489773397,2015.724893431489,969563.6737405462,12000,0
,5,80,969563.6737405462,3837.856208556329,14163.35381500103,10325.4976064447,1998.4128669460447,961236.5890010475,12000,0
,6,79,961236.5890010475,3804.8948314624804,14192.860802115607,10387.965970653127,1980.9346313133217,952829.5576617077,12000,0
,7,78,952829.5576617077,3771.6169990775934,14222.429262120017,10450.812263042422,1963.289052913886,944342.0344515792,12000,0
,8,77,944342.0344515792,3738.0205530375015,14252.059323082767,10514.038770045267,1945.4749910031958,935773.4706725371,12000,0
,9,76,935773.4706725371,3704.103321412126,14281.751113339185,10577.647791927058,1927.4912976679375,927123.314178278,12000,0
,10,75,927123.314178278,3669.8631186223506,14311.50476149197,10641.64164286962,1909.3368177821008,918391.0093531905,12000,0
,11,74,918391.0093531905,3635.2977453563794,14341.320396411747,10706.022651055368,1891.0103889627817,909575.997091098,12000,0
,12,73,909575.997091098,3600.4049884855967,14371.198147237603,10770.793158752007,1872.5108415257207,900677.7147738717,12000,0
,13,72,900677.7147738717,3565.182620979909,14401.13814337768,10835.955522397771,1853.8369984405706,891695.5962499145,12000,0
,14,71,891695.5962499145,3529.6284018225783,14431.140514509712,10901.512112687135,1834.9876752858904,882629.0718125133,12000,0
,15,70,882629.0718125133,3493.740075924532,14461.205390581606,10967.465314657074,1815.961680203867,873477.5681780601,12000,0
,16,69,873477.5681780601,3457.5153740381547,14491.332901811988,11033.817527773834,1796.757813854763,864240.508464141,12000,0
,17,68,864240.508464141,3420.952012670559,14521.523178690753,11100.571166020194,1777.374869371085,854917.3121674919,12000,0
,18,67,854917.3121674919,3384.0476939963223,14551.776351979692,11167.728657983369,1757.8116323114762,845507.39514182,12000,0
,19,66,845507.39514182,3346.8001057697043,14582.092552712982,11235.292446943278,1738.0668806143265,836010.1695754911,12000,0
,20,65,836010.1695754911,3309.2069212363194,14612.471912197798,11303.264990961477,1718.1393845511031,826425.0439690807,12000,0
,21,64,826425.0439690807,3271.265799044278,14642.914562014877,11371.648762970599,1698.027906679396,816751.4231127895,12000,0
,22,63,816751.4231127895,3232.974383154792,14673.420634019069,11440.446250864275,1677.7312017956774,806988.7080637208,12000,0
,23,62,806988.7080637208,3194.330302752229,14703.990260339935,11509.659957587706,1657.2480168877773,797136.2961230209,12000,0
,24,61,797136.2961230209,3155.3311721536247,14734.623573382314,11579.29240122869,1636.5770910870672,787193.5808128794,12000,0
,25,60,787193.5808128794,3115.974590717648,14765.320705826856,11649.346115109209,1615.7171556203546,777159.9518533906,12000,0
,26,59,777159.9518533906,3076.2581427530044,14796.081790630655,11719.82364787765,1594.666933761485,767034.7951392743,12000,0
,27,58,767034.7951392743,3036.1793974262946,14826.906961027804,11790.72756360151,1573.4251407826519,756817.4927164555,12000,0
,28,57,756817.4927164555,2995.735908669303,14857.796350529949,11862.060441860645,1551.9904839054059,746507.4227585002,12000,0
,29,56,746507.4227585002,2954.92521508573,14888.75009292687,11933.82487784114,1530.361662251373,736103.9595429105,12000,0
,30,55,736103.9595429105,2913.7448398573542,14919.768322287142,12006.023482429788,1508.537366792668,725606.4734272733,12000,0
,31,54,725606.4734272733,2872.192290649624,14950.851172958566,12078.658882308942,1486.5162803020091,715014.3308252663,12000,0
,32,53,715014.3308252663,2830.2650595166792,14981.998779568896,12151.733720052216,1464.2970773025295,704326.8941825166,12000,0
,33,52,704326.8941825166,2787.960622805795,15013.211277026327,12225.250654220532,1441.8784240172834,693543.5219523134,12000,0
,34,51,693543.5219523134,2745.276441061241,15044.488800520132,12299.212359458892,1419.2589783184467,682663.5685711729,12000,0
,35,50,682663.5685711729,2702.2099589275595,15075.831485521203,12373.621526593644,1396.4373896762067,671686.3844342554,12000,0
,36,49,671686.3844342554,2658.7586050522614,15107.239467782705,12448.480862730445,1373.4122991073436,660611.3158706323,12000,0
,37,48,660611.3158706323,2614.91979198792,15138.712883340582,12523.793091352662,1350.182339123499,649437.7051184031,12000,0
,38,47,649437.7051184031,2570.690916093679,15170.251868514202,12599.560952420523,1326.7461336791303,638164.8902996617,12000,0
,39,46,638164.8902996617,2526.0693574361608,15201.85655990693,12675.787202470769,1303.1022981191477,626792.20539531,12000,0
,40,45,626792.20539531,2481.052479689769,15233.527094406742,12752.474614716972,1279.2494391262353,615318.9802197192,12000,0
,41,44,615318.9802197192,2435.637630036389,15265.26360918674,12829.62597915035,1255.186154667852,603744.5403952368,12000,0
,42,43,603744.5403952368,2389.8221390644794,15297.06624170589,12907.24410264141,1230.9110339429071,592068.2073265384,12000,0
