input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.045, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,3757.8125,5077.409042213564,1319.5965422135641,2084.9244516481663,1002848.6612427679,12000,6922.590957786436
,2,359,1002848.6612427679,3760.6824796603796,5087.986977718175,1327.3044980577952,2086.5028265514793,1003607.8595712616,12000,6912.013022281825
,3,358,1003607.8595712616,3763.5294733922306,5098.58695058842,1335.0574771961897,2088.0683376959696,1004360.8704317614,12000,6901.41304941158
,4,357,1004360.8704317614,3766.353264119105,5109.20900673548,1342.8557426163752,2089.6208639357187,1005107.6355530807,12000,6890.79099326452
,5,356,1005107.6355530807,3769.1536333240524,5119.853192166179,1350.6995588421264,2091.1602833213306,1005848.0962775599,12000,6880.146807833821
,6,355,1005848.0962775599,3771.930361040849,5130.519552983191,1358.5891919423416,2092.6864730950365,1006582.1935587126,12000,6869.480447016809
,7,354,1006582.1935587126,3774.6832258451723,5141.20813538524,1366.5249095400677,2094.199309685776,1007309.8679588583,12000,6858.79186461476
,8,353,1007309.8679588583,3777.4120048457185,5151.918985667293,1374.5069808215744,2095.698668704243,1008031.0596467409,12000,6848.081014332707
,9,352,1008031.0596467409,3780.116473675278,5162.652150220765,1382.5356765454871,2097.1844249379074,1008745.7083951334,12000,6837.347849779235
,10,351,1008745.7083951334,3782.79640648175,5173.4076755337255,1390.6112690519753,2098.656452346003,1009453.7535784274,12000,6826.5923244662745
,11,350,1009453.7535784274,3785.4515759191027,5184.185608191087,1398.7340322719847,2100.1146240544904,1010155.1341702099,12000,6815.814391808913
,12,349,1010155.1341702099,3788.081753138287,5194.985994874818,1406.9042417365313,2101.558812350986,1010849.7887408243,12000,6805.014005125182
,13,348,1010849.7887408243,3790.686707778091,5205.808882364141,1415.1221745860498,2102.988888679663,1011537.6554549179,12000,6794.191117635859
,14,347,1011537.6554549179,3793.2662079559423,5216.654317535732,1423.3881095797897,2104.404723636121,1012218.6720689742,12000,6783.345682464268
,15,346,1012218.6720689742,3795.820020258653,5227.522347363932,1431.7023271052785,2105.806186962227,1012892.7759288311,12000,6772.477652636068
,16,345,1012892.7759288311,3798.3479097331165,5238.413018920938,1440.0651091878217,2107.1931475409233,1013559.9039671841,12000,6761.586981079062
