input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,4791.666666666667,4385.964912280701,9177.631578947368,0,995614.0350877193,12000,2822.3684210526317
,2,227,995614.0350877193,4770.650584795322,4385.964912280702,9156.615497076025,0,991228.0701754387,12000,2843.3845029239747
,3,226,991228.0701754387,4749.634502923977,4385.964912280702,9135.59941520468,0,986842.105263158,12000,2864.4005847953194
,4,225,986842.105263158,4728.618421052633,4385.964912280702,9114.583333333336,0,982456.1403508773,12000,2885.4166666666642
,5,224,982456.1403508773,4707.602339181288,4385.964912280702,9093.567251461991,0,978070.1754385966,12000,2906.432748538009
,6,223,978070.1754385966,4686.586257309943,4385.964912280702,9072.551169590646,0,973684.210526316,12000,2927.448830409354
,7,222,973684.210526316,4665.570175438598,4385.964912280702,9051.535087719301,0,969298.2456140353,12000,2948.4649122806986
,8,221,969298.2456140353,4644.5540935672525,4385.964912280702,9030.519005847955,0,964912.2807017546,12000,2969.4809941520452
,9,220,964912.2807017546,4623.538011695908,4385.964912280703,9009.502923976612,0,960526.3157894739,12000,2990.497076023388
,10,219,960526.3157894739,4602.521929824563,4385.964912280703,8988.486842105267,0,956140.3508771933,12000,3011.513157894733
,11,218,956140.3508771933,4581.505847953218,4385.964912280703,8967.470760233922,0,951754.3859649126,12000,3032.529239766078
,12,217,951754.3859649126,4560.489766081873,4385.964912280703,8946.454678362577,0,947368.4210526319,12000,3053.5453216374226
,13,216,947368.4210526319,4539.4736842105285,4385.964912280703,8925.438596491233,0,942982.4561403512,12000,3074.5614035087674
,14,215,942982.4561403512,4518.457602339184,4385.964912280703,8904.422514619888,0,938596.4912280706,12000,3095.577485380112
,15,214,938596.4912280706,4497.441520467839,4385.964912280703,8883.406432748543,0,934210.5263157899,12000,3116.593567251457
,16,213,934210.5263157899,4476.425438596494,4385.964912280704,8862.390350877198,0,929824.5614035092,12000,3137.609649122802
