input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0275, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002666.6666666666,2297.777777777778,4093.298241481835,1795.520463704057,2668.9897232079,1003540.1359261705,12000,7906.701758518166
,2,359,1003540.1359261705,2299.779478164141,4104.21370345912,1804.4342252949787,2671.295204535668,1004406.9969054112,12000,7895.78629654088
,3,358,1004406.9969054112,2301.766034574901,4115.15827333501,1813.3922387601087,2673.5829457777363,1005267.1876124288,12000,7884.84172666499
,4,357,1005267.1876124288,2303.7373049451494,4126.13202873057,1822.3947237854204,2675.852781036382,1006120.6456696797,12000,7873.86797126943
,5,356,1006120.6456696797,2305.6931463263495,4137.135047473851,1831.4419011475015,2678.1045433827526,1006967.308311915,12000,7862.864952526149
,6,355,1006967.308311915,2307.633414881472,4148.167407600447,1840.5339927189752,2680.3380648511893,1007807.1123840472,12000,7851.832592399553
,7,354,1007807.1123840472,2309.5579658801084,4159.229187354048,1849.6712214739396,2682.5531764335287,1008639.9943390068,12000,7840.770812645952
,8,353,1008639.9943390068,2311.4666536935574,4170.320465186992,1858.8538114934345,2684.7497080733688,1009465.8902355867,12000,7829.679534813008
,9,352,1009465.8902355867,2313.3593317898863,4181.441319760824,1868.0819879709375,2686.9274886603084,1010284.735736276,12000,7818.558680239176
,10,351,1010284.735736276,2315.2358527289657,4192.591829946851,1877.3559772178855,2689.086346024155,1011096.4661050823,12000,7807.408170053149
,11,350,1011096.4661050823,2317.09606815748,4203.772074826709,1886.676006669229,2691.2261069291017,1011901.0162053423,12000,7796.227925173291
,12,349,1011901.0162053423,2318.939828803909,4214.982133692914,1896.0423048890052,2693.3465970678753,1012698.3204975212,12000,7785.017866307086
,13,348,1012698.3204975212,2320.766984473486,4226.222086049428,1905.455101575942,2695.447641055854,1013488.3130370011,12000,7773.777913950572
,14,347,1013488.3130370011,2322.5773840431275,4237.492011612227,1914.9146275690991,2697.5290624251516,1014270.927471857,12000,7762.507988387773
,15,346,1014270.927471857,2324.370875456339,4248.791990309859,1924.42111485352,2699.590683618676,1015046.0970406223,12000,7751.208009690141
,16,345,1015046.0970406223,2326.147305718093,4260.122102284019,1933.9747965659262,2701.63232598415,1015813.7545700405,12000,7739.877897715981
,17,344,1015813.7545700405,2327.9065208896764,4271.48242789011,1943.5759070004333,2703.653809768107,1016573.8324728082,12000,7728.51757210989
,18,343,1016573.8324728082,2329.648366083519,4282.873047697816,1953.2246816142974,2705.65495410985,1017326.2627453037,12000,7717.126952302184
,19,342,1017326.2627453037,2331.3726854579877,4294.294042491676,1962.9213570336883,2707.6355770353866,1018070.9769653054,12000,7705.705957508324
,20,341,1018070.9769653054,2333.0793222121583,4305.745493271654,1972.6661710594954,2709.595495451322,1018807.9062896973,12000,7694.254506728346
,21,340,1018807.9062896973,2334.7681185805563,4317.227481253712,1982.4593626731553,2711.534525138731,1019536.9814521628,12000,7682.772518746288
,22,339,1019536.9814521628,2336.438915827873,4328.740087870387,1992.3011720425134,2713.4524807469875,1020258.1327608674,12000,7671.259912129613
,23,338,1020258.1327608674,2338.091554243654,4340.283394771374,2002.1918405277202,2715.349175787572,1020971.2900961272,12000,7659.716605228626
,24,337,1020971.2900961272,2339.725873136958,4351.8574838240975,2012.1316106871395,2717.22442262784,1021676.3829080679,12000,7648.1425161759025
,25,336,1021676.3829080679,2341.341710830989,4363.462437114295,2022.1207262833063,2719.0780324847588,1022373.3402142694,12000,7636.537562885705
,26,335,1022373.3402142694,2342.9389046577007,4375.0983369466,2032.1594322888996,2720.9098154186145,1023062.0905973992,12000,7624.9016630534
,27,334,1023062.0905973992,2344.517290952373,4386.765265845124,2042.2479748927512,2722.7195803266836,1023742.5622028331,12000,7613.234734154876
,28,333,1023742.5622028331,2346.076705048159,4398.463306554044,2052.3866015058848,2724.5071349368723,1024414.6827362641,12000,7601.536693445956
,29,332,1024414.6827362641,2347.6169812706053,4410.192542038189,2062.5755607675833,2726.272285801324,1025078.3794612979,12000,7589.807457961811
,30,331,1025078.3794612979,2349.137952932141,4421.953055483624,2072.8151025514826,2728.01483828999,1025733.5791970363,12000,7578.046944516376
,31,330,1025733.5791970363,2350.6394523265417,4433.744930298245,2083.1054779717033,2729.7345965841723,1026380.2083156488,12000,7566.255069701755
,32,329,1026380.2083156488,2352.121310723362,4445.568250112374,2093.4469393890117,2731.4313636700263,1027018.1927399299,12000,7554.431749887626
,33,328,1027018.1927399299,2353.5833583623394,4457.423098779341,2103.8397404170014,2733.1049413320343,1027647.4579408449,12000,7542.576901220659
,34,327,1027647.4579408449,2355.0254244477696,4469.309560376085,2114.284135928315,2734.7551301464446,1028267.9289350631,12000,7530.690439623915
,35,326,1028267.9289350631,2356.447337142853,4481.2277192037545,2124.7803820609015,2736.3817294746723,1028879.5302824768,12000,7518.7722807962455
,36,325,1028879.5302824768,2357.8489235640095,4493.177659788296,2135.328736224287,2737.984537456673,1029482.1860837091,12000,7506.822340211704
,37,324,1029482.1860837091,2359.2300097751668,4505.159466881065,2145.929457105898,2739.5633510042753,1030075.8199776075,12000,7494.840533118935
,38,323,1030075.8199776075,2360.590420782017,4517.173225459414,2156.5828046773972,2741.11796579448,1030660.3551387246,12000,7482.826774540586
,39,322,1030660.3551387246,2361.929980526244,4529.219020727306,2167.289040201062,2742.648176262729,1031235.7142747862,12000,7470.780979272694
,40,321,1031235.7142747862,2363.2485118797185,4541.296938115912,2178.0484262361933,2744.1537755961335,1031801.8196241462,12000,7458.703061884088
,41,320,1031801.8196241462,2364.5458366386683,4553.4070632842195,2188.861226645551,2745.634555726668,1032358.5929532273,12000,7446.5929367157805
,42,319,1032358.5929532273,2365.8217755178125,4565.5494821196435,2199.727706601831,2747.0903073243344,1032905.9555539498,12000,7434.4505178803565
,43,318,1032905.9555539498,2367.0761481444683,4577.72428073863,2210.648132594162,2748.5208197902816,1033443.8282411459,12000,7422.27571926137
,44,317,1033443.8282411459,2368.3087730526263,4589.931545487267,2221.6227724346404,2749.925881249897,1033972.1313499613,12000,7410.068454512733
,45,316,1033972.1313499613,2369.5194676769947,4602.171362941898,2232.6518952649035,2751.305278545857,1034490.7847332422,12000,7397.828637058102
,46,315,1034490.7847332422,2370.7080483470136,4614.443819909743,2243.7357715627295,2752.658797231145,1034999.7077589106,12000,7385.556180090257
,47,314,1034999.7077589106,2371.8743302808366,4626.749003429501,2254.874673148664,2753.986221562032,1035498.819307324,12000,7373.250996570499
,48,313,1035498.819307324,2373.0181275792843,4639.0870007719805,2266.068873192696,2755.2873344910167,1035988.0377686224,12000,7360.9129992280195
,49,312,1035988.0377686224,2374.1392532197597,4651.457899440706,2277.318646220946,2756.561917659737,1036467.2810400611,12000,7348.542100559294
,50,311,1036467.2810400611,2375.2375190501402,4663.861787172547,2288.624268122407,2757.8097513918365,1036936.4665233307,12000,7336.138212827453
,51,310,1036936.4665233307,2376.312735782633,4676.2987519383405,2299.9860161557076,2759.0306146857997,1037395.5111218608,12000,7323.7012480616595
,52,309,1037395.5111218608,2377.3647129875976,4688.768881943509,2311.4041689559112,2760.2242852077466,1037844.3312381126,12000,7311.231118056491
,53,308,1037844.3312381126,2378.3932590873414,4701.2722656286915,2322.87900654135,2761.3905392841903,1038282.8427708555,12000,7298.7277343713085
,54,307,1038282.8427708555,2379.398181349877,4713.808991670367,2334.4108103204894,2762.5291518947597,1038710.9611124297,12000,7286.191008329633
,55,306,1038710.9611124297,2380.3792858826514,4726.379148981488,2345.999863098836,2763.639896664882,1039128.6011459958,12000,7273.620851018512
,56,305,1039128.6011459958,2381.3363776262404,4738.982826712105,2357.6464490858643,2764.722545858426,1039535.6772427683,12000,7261.017173287895
,57,304,1039535.6772427683,2382.269260348011,4751.620114250003,2369.350853901992,2765.7768703703105,1039932.1032592367,12000,7248.379885749997
,58,303,1039932.1032592367,2383.1777366357505,4764.291101221335,2381.113364585585,2766.8026397190697,1040317.7925343702,12000,7235.708898778665
,59,302,1040317.7925343702,2384.061607891265,4776.995877491258,2392.9342695999935,2767.799622039387,1040692.6578868097,12000,7223.004122508742
,60,301,1040692.6578868097,2384.920674323939,4789.734533164569,2404.8138588406305,2768.767584074584,1041056.6116120437,12000,7210.265466835431
,61,300,1041056.6116120437,2385.7547349442666,4802.507158586342,2416.752423642075,2769.706291169071,1041409.5654795707,12000,7197.492841413658
,62,299,1041409.5654795707,2386.5635875573494,4815.313844342572,2428.750256785223,2770.615507260761,1041751.4307300462,12000,7184.686155657428
,63,298,1041751.4307300462,2387.347028756356,4828.1546812608185,2440.8076525044626,2771.4949948734447,1042082.1180724152,12000,7171.8453187391815
,64,297,1042082.1180724152,2388.1048539159515,4841.0297604108455,2452.924906494894,2772.344515109121,1042401.5376810294,12000,7158.9702395891545
,65,296,1042401.5376810294,2388.836857185692,4853.939173105276,2465.1023159195834,2773.1638276402928,1042709.59919275,12000,7146.060826894724
,66,295,1042709.59919275,2389.5428314833857,4866.883010900221,2477.3401794168353,2773.952690702222,1043006.2117040354,12000,7133.116989099779
,67,294,1043006.2117040354,2390.2225684884147,4879.861365595954,2489.6387971075396,2774.710861085141,1043291.283768013,12000,7120.138634404046
,68,293,1043291.283768013,2390.87585863503,4892.874329237545,2501.9984706025148,2775.4380941264276,1043564.7233915369,12000,7107.125670762455
,69,292,1043564.7233915369,2391.5024911056053,4905.92199411551,2514.4195030099045,2776.1341437027386,1043826.4380322297,12000,7094.07800588449
,70,291,1043826.4380322297,2392.10225382386,4919.004452766485,2526.902198942625,2776.7987622220985,1044076.3345955091,12000,7080.995547233515
,71,290,1044076.3345955091,2392.674933448042,4932.121797973861,2539.4468645258194,2777.4317006159554,1044314.3194315992,12000,7067.878202026139
,72,289,1044314.3194315992,2393.2203153640817,4945.274122768457,2552.0538074043757,2778.0327083311863,1044540.2983325261,12000,7054.725877231543
,73,288,1044540.2983325261,2393.738183678706,4958.461520429173,2564.7233367504673,2778.601533322068,1044754.1765290976,12000,7041.538479570827
,74,287,1044754.1765290976,2394.2283212125153,4971.68408448365,2577.4557632711344,2779.137922042204,1044955.8586878687,12000,7028.31591551635
,75,286,1044955.8586878687,2394.6905094930326,4984.941908708939,2590.2513992159065,2779.6416194364074,1045145.2489080892,12000,7015.058091291061
,76,285,1045145.2489080892,2395.1245287477045,4998.235087132162,2603.110558384458,2780.112368932546,1045322.2507186374,12000,7001.764912867838
,77,284,1045322.2507186374,2395.5301578968774,5011.563714031182,2616.0335561343045,2780.5499124333414,1045486.7670749364,12000,6988.436285968818
,78,283,1045486.7670749364,2395.9071745467295,5024.927883935265,2629.020709388535,2780.9539903081277,1045638.700355856,12000,6975.072116064735
,79,282,1045638.700355856,2396.25535498217,5038.327691625756,2642.0723366435864,2781.324341384566,1045777.952360597,12000,6961.672308374244
,80,281,1045777.952360597,2396.5744741597014,5051.763232136759,2655.188757977058,2781.6607029403194,1045904.4243055602,12000,6948.236767863241
