input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.04, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003166.6666666666,3343.888888888889,3343.8888888888887,6687.777777777777,3166.105462962963,1002988.8832407407,12000,5312.222222222223
,2,299,1002988.8832407407,3343.296277469136,3354.4778703703705,6697.774147839506,3165.508950339506,1002799.9143207099,12000,5302.225852160494
,3,298,1002799.9143207099,3342.6663810690334,3365.100383626543,6707.766764695576,3164.8769108007637,1002599.6908478842,12000,5292.233235304424
,4,297,1002599.6908478842,3341.9989694929473,3375.756534841361,6717.755504334308,3164.2091253246354,1002388.1434383674,12000,5282.244495665692
,5,296,1002388.1434383674,3341.293811461225,3386.4464305350252,6727.74024199625,3163.5053738581355,1002165.2023816905,12000,5272.25975800375
,6,295,1002165.2023816905,3340.5506746056353,3397.1701775650527,6737.720852170688,3162.765435313064,1001930.7976394385,12000,5262.279147829312
,7,294,1001930.7976394385,3339.769325464795,3407.927883127342,6747.697208592137,3161.989087561652,1001684.8588438728,12000,5252.302791407863
,8,293,1001684.8588438728,3338.949529479576,3418.719654757245,6757.669184236821,3161.176107432199,1001427.3152965477,12000,5242.330815763179
,9,292,1001427.3152965477,3338.0910509884925,3429.545600330643,6767.636651319135,3160.326270704687,1001158.0959669218,12000,5232.363348680865
,10,291,1001158.0959669218,3337.193653223073,3440.4058280650233,6777.599481288096,3159.43935210638,1000877.1294909632,12000,5222.400518711904
,11,290,1000877.1294909632,3336.257098303211,3451.3004465205627,6787.557544823774,3158.5151253074014,1000584.34416975,12000,5212.442455176226
,12,289,1000584.34416975,3335.2811472325,3462.229564601211,6797.510711833711,3157.553362916304,1000279.6679680651,12000,5202.489288166289
,13,288,1000279.6679680651,3334.2655598935507,3473.193291555782,6807.4588514493325,3156.553836475613,999963.028512985,12000,5192.5411485506675
,14,287,999963.028512985,3333.2100950432837,3484.1917369790417,6817.401832022326,3155.516316457352,999634.3530924632,12000,5182.598167977674
,15,286,999634.3530924632,3332.114510308211,3495.2250108128083,6827.339521121019,3154.4405722585593,999293.5686539089,12000,5172.660478878981
,16,285,999293.5686539089,3330.9785621796964,3506.2932233470488,6837.271785526746,3153.326372196779,998940.6018027586,12000,5162.728214473254
,17,284,998940.6018027586,3329.802006009196,3517.396485220981,6847.198491230177,3152.173483505536,998575.3788010431,12000,5152.801508769823
