input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.035, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002500,2923.9583333333335,5569.444444444444,8493.402777777777,2492.3263888888887,999422.8819444444,12000,3506.5972222222226
,2,179,999422.8819444444,2914.983405671296,5583.368055555555,8498.351461226852,2484.5987847222223,996324.1126736111,12000,3501.648538773148
,3,178,996324.1126736111,2905.945328631366,5597.3264756944445,8503.27180432581,2476.816965494792,993203.6031634115,12000,3496.72819567419
,4,177,993203.6031634115,2896.84384255995,5611.31979188368,8508.16363444363,2468.9807084288195,990061.2640799566,12000,3491.83636555637
,5,176,990061.2640799566,2887.6786868998734,5625.348091363389,8513.026778263262,2461.089789971483,986897.0057785646,12000,3486.973221736738
,6,175,986897.0057785646,2878.4496001874804,5639.411461591798,8517.861061779278,2453.143985792432,983710.7383027652,12000,3482.1389382207217
,7,174,983710.7383027652,2869.156320049732,5653.509990245777,8522.66631029551,2445.1430707812983,980502.3713833006,12000,3477.33368970449
,8,173,980502.3713833006,2859.7985832012937,5667.643765221391,8527.442348422685,2437.0868190451984,977271.8144371245,12000,3472.5576515773155
,9,172,977271.8144371245,2850.376125441613,5681.812874634445,8532.189000076058,2428.9750039062255,974018.9765663963,12000,3467.8109999239423
,10,171,974018.9765663963,2840.8886816519894,5696.017406821031,8536.90608847302,2420.8073978989382,970743.7665574743,12000,3463.0939115269794
,11,170,970743.7665574743,2831.3359857926334,5710.257450338084,8541.593436130717,2412.5837727678404,967446.092879904,12000,3458.4065638692828
,12,169,967446.092879904,2821.71777089972,5724.533093963929,8546.250864863649,2404.30389946485,964125.8636854049,12000,3453.7491351363515
,13,168,964125.8636854049,2812.033769082431,5738.844426698839,8550.87819578127,2395.9675481467652,960782.9868068527,12000,3449.12180421873
,14,167,960782.9868068527,2802.2837115199873,5753.191537765585,8555.475249285573,2387.5744881727182,957417.36975726,12000,3444.524750714427
,15,166,957417.36975726,2792.467328458675,5767.57451661,8560.041845068674,2379.124488101625,954028.9197287515,12000,3439.958154931326
,16,165,954028.9197287515,2782.584349208859,5781.9934529015245,8564.577802110383,2370.6173156896252,950617.5435915396,12000,3435.4221978896167
,17,164,950617.5435915396,2772.6345021419907,5796.4484365337785,8569.082938675769,2362.0527378875145,947183.1478928933,12000,3430.9170613242313
,18,163,947183.1478928933,2762.6175146876058,5810.939557625112,8573.557072312717,2353.4305208381707,943725.6388561063,12000,3426.4429276872834
,19,162,943725.6388561063,2752.5331133303102,5825.466906519175,8578.000019849485,2344.750429873968,940244.9223794611,12000,3421.9999801505146
,20,161,940244.9223794611,2742.3810236067616,5840.030573785472,8582.411597392234,2336.012229514189,936740.9040351899,12000,3417.5884026077656
,21,160,936740.9040351899,2732.1609701026373,5854.630650219937,8586.791620322574,2327.2156834624247,933213.4890684324,12000,3413.208379677426
,22,159,933213.4890684324,2721.8726764495946,5869.267226845486,8591.139903295081,2318.360554603967,929662.5823961908,12000,3408.8600967049188
,23,158,929662.5823961908,2711.5158653222234,5883.9403949126,8595.456260234823,2309.4466050031956,926088.0886062814,12000,3404.5437397651767
,24,157,926088.0886062814,2701.090258434988,5898.650245899882,8599.74050433487,2300.473595900954,922489.9119562824,12000,3400.25949566513
,25,156,922489.9119562824,2690.5955765391573,5913.396871514631,8603.992448053788,2291.44128771192,918867.9563724798,12000,3396.0075519462116
,26,155,918867.9563724798,2680.031539419733,5928.180363693418,8608.211903113151,2282.349440021966,915222.1254488084,12000,3391.7880968868485
,27,154,915222.1254488084,2669.397865892358,5943.000814602652,8612.398680495011,2273.1978115855145,911552.3224457913,12000,3387.601319504989
,28,153,911552.3224457913,2658.694273800225,5957.858316639159,8616.552590439383,2263.9861603228806,907858.450289475,12000,3383.4474095606165
,29,152,907858.450289475,2647.920480010969,5972.752962430757,8620.673442441726,2254.714243317611,904140.4115703619,12000,3379.3265575582736
,30,151,904140.4115703619,2637.076200413556,5987.684844836834,8624.76104525039,2245.3818168138127,900398.108542339,12000,3375.2389547496095
,31,150,900398.108542339,2626.1611499151554,6002.654056948926,8628.815206864081,2235.988636213475,896631.4431216035,12000,3371.184793135919
,32,149,896631.4431216035,2615.17504243801,6017.660692091298,8632.835734529308,2226.5344560737803,892840.3168855859,12000,3367.164265470692
,33,148,892840.3168855859,2604.117590916292,6032.704843821526,8636.822434737818,2217.0190301044113,889024.6310718688,12000,3363.177565262182
,34,147,889024.6310718688,2592.988507292951,6047.78660593108,8640.77511322403,2207.4421111648444,885184.2865771025,12000,3359.22488677597
,35,146,885184.2865771025,2581.787502516549,6062.906072445908,8644.693574962457,2197.8034512616414,881319.1839559182,12000,3355.306425037543
,36,145,881319.1839559182,2570.514286538095,6078.063337627022,8648.577624165117,2188.102801545728,877429.223419837,12000,3351.4223758348835
,37,144,877429.223419837,2559.168568307858,6093.25849597109,8652.427064278949,2178.3399123096647,873514.3048361755,12000,3347.572935721051
,38,143,873514.3048361755,2547.7500557721787,6108.491642211017,8656.241697983196,2168.5145329849115,869574.3277269495,12000,3343.758302016804
,39,142,869574.3277269495,2536.2584558702692,6123.762871316546,8660.021327186816,2158.6264121390823,865609.191267772,12000,3339.978672813184
,40,141,865609.191267772,2524.693474531002,6139.072278494837,8663.765753025838,2148.675297473193,861618.7942867504,12000,3336.2342469741616
,41,140,861618.7942867504,2513.0548166696885,6154.419959191074,8667.474775860763,2138.660935818898,857603.0352633782,12000,3332.5252241392373
,42,139,857603.0352633782,2501.3421861848533,6169.806009089051,8671.148195273905,2128.5830731357228,853561.8123274248,12000,3328.851804726095
,43,138,853561.8123274248,2489.555285954989,6185.230524111774,8674.785810066762,2118.4414545082827,849495.0232578212,12000,3325.2141899332382
,44,137,849495.0232578212,2477.693817835312,6200.693600422052,8678.387418257364,2108.235824143498,845402.5654815427,12000,3321.6125817426364
,45,136,845402.5654815427,2465.7574826544997,6216.195334423108,8681.952817077607,2097.965925367799,841284.3360724874,12000,3318.0471829223934
,46,135,841284.3360724874,2453.7459802114217,6231.735822759166,8685.481802970588,2087.6315006243203,837140.2317503525,12000,3314.5181970294125
,47,134,837140.2317503525,2441.6590092718616,6247.315162316064,8688.974171587925,2077.2322914700912,832970.1488795065,12000,3311.0258284120755
,48,133,832970.1488795065,2429.4962675652273,6262.9334502218535,8692.429717787081,2066.7680385732115,828773.9834678578,12000,3307.5702822129188
,49,132,828773.9834678578,2417.2574517812523,6278.590783847408,8695.84823562866,2056.238481710026,824551.6311657205,12000,3304.1517643713396
,50,131,824551.6311657205,2404.942257566685,6294.2872608070265,8699.229518373711,2045.6433597622838,820302.9872646758,12000,3300.7704816262885
,51,130,820302.9872646758,2392.550379521971,6310.022978959045,8702.573358481015,2034.982410714292,816027.946696431,12000,3297.426641518985
,52,129,816027.946696431,2380.081511197924,6325.798036406442,8705.879547604367,2024.2553716500615,811726.4040316747,12000,3294.120452395633
,53,128,811726.4040316747,2367.535345092385,6341.612531497459,8709.147876589843,2013.4619787504432,807398.2534789277,12000,3290.852123410157
,54,127,807398.2534789277,2354.9115726468726,6357.466562826202,8712.378135473075,2002.6019672902537,803043.3888833917,12000,3287.6218645269255
,55,126,803043.3888833917,2342.209884243226,6373.360229233268,8715.570113476493,1991.6750716353963,798661.7037257939,12000,3284.429886523507
,56,125,798661.7037257939,2329.4299692002323,6389.2936298063505,8718.723599006582,1980.6810252399687,794253.0911212275,12000,3281.276400993418
,57,124,794253.0911212275,2316.571515770247,6405.266863880866,8721.838379651113,1969.6195606433664,789817.4438179899,12000,3278.1616203488866
