input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.04, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001666.6666666666,3338.888888888889,7409.207388186065,4070.318499297176,1662.6605802789493,999259.0087476484,12000,4590.792611813935
,2,179,999259.0087476484,3330.8633624921617,7421.556067166376,4090.6927046742144,1658.6138600716238,996826.9299030459,12000,4578.443932833624
,3,178,996826.9299030459,3322.756433010153,7433.925327278323,4111.168894268169,1654.526268347963,994370.2872771256,12000,4566.074672721677
,4,177,994370.2872771256,3314.5676242570858,7446.315202823786,4131.747578566701,1650.397566164265,991888.9372647232,12000,4553.684797176214
,5,176,991888.9372647232,3306.296457549078,7458.725728161829,4152.429270612751,1646.2275133235175,989382.735507434,12000,4541.274271838171
,6,175,989382.735507434,3297.942451691447,7471.156937708764,4173.2144860173175,1642.0158683690279,986851.5368897857,12000,4528.843062291236
,7,174,986851.5368897857,3289.5051229659525,7483.608865938279,4194.103742972327,1637.7623885780222,984295.1955353913,12000,4516.391134061721
,8,173,984295.1955353913,3280.9839851179713,7496.08154738151,4215.097562263539,1633.4668299552131,981713.5648030831,12000,4503.91845261849
,9,172,981713.5648030831,3272.3785493436103,7508.575016627146,4236.196467283537,1629.1289472263327,979106.4972830259,12000,4491.424983372854
,10,171,979106.4972830259,3263.688324276753,7521.089308321526,4257.4009840447725,1624.7484938316352,976473.8447928127,12000,4478.910691678474
,11,170,976473.8447928127,3254.9128159760426,7533.624457168729,4278.711641192687,1620.3252219193669,973815.4583735394,12000,4466.375542831271
,12,169,973815.4583735394,3246.051527911798,7546.180497930679,4300.128970018881,1615.8588823392008,971131.1882858597,12000,4453.819502069321
,13,168,971131.1882858597,3237.1039609528657,7558.757465427229,4321.653504474363,1611.3492246356423,968420.884006021,12000,4441.242534572771
,14,167,968420.884006021,3228.0696133534034,7571.3553945362755,4343.285781182873,1606.7959970413967,965684.3942218794,12000,4428.6446054637245
,15,166,965684.3942218794,3218.9479807395983,7583.974320193837,4365.026339454239,1602.1989464707087,962921.566828896,12000,4416.025679806163
,16,165,962921.566828896,3209.73855609632,7596.61427739416,4386.87572129784,1597.5578185126637,960132.2489261108,12000,4403.38572260584
,17,164,960132.2489261108,3200.440829753703,7609.275301189819,4408.8344714361165,1592.872357424458,957316.2868120992,12000,4390.724698810181
,18,163,957316.2868120992,3191.0542893736642,7621.9574266918025,4430.903137318139,1588.1423061246353,954473.5259809057,12000,4378.0425733081975
,19,162,954473.5259809057,3181.5784199363525,7634.660689069623,4453.0822691332705,1583.3674061862876,951603.8111179587,12000,4365.339310930377
,20,161,951603.8111179587,3172.0127037265293,7647.385123551408,4475.372419824878,1578.5473978302232,948706.9860959641,12000,4352.614876448592
,21,160,948706.9860959641,3162.3566203198807,7660.1307654239945,4497.774145104114,1573.6820199181,945782.8939707781,12000,4339.8692345760055
,22,159,945782.8939707781,3152.6096465692603,7672.897650033035,4520.288003463775,1568.771009945524,942831.3769772599,12000,4327.102349966965
,23,158,942831.3769772599,3142.7712565908664,7685.685812783091,4542.914556192225,1563.814104035113,939852.2765251028,12000,4314.314187216909
,24,157,939852.2765251028,3132.8409217503427,7698.495289137731,4565.6543673873875,1558.8110369295257,936845.4331946449,12000,4301.504710862269
,25,156,936845.4331946449,3122.8181106488164,7711.326114619627,4588.508003970811,1553.7615419844567,933810.6867326585,12000,4288.673885380373
,26,155,933810.6867326585,3112.702289108862,7724.17832481066,4611.4760357017985,1548.6653511615946,930747.8760481183,12000,4275.82167518934
,27,154,930747.8760481183,3102.4929201603945,7737.051955352013,4634.559035191618,1543.5221950215446,927656.8392079482,12000,4262.948044647987
,28,153,927656.8392079482,3092.189464026494,7749.947041944267,4657.757577917773,1538.3318027167174,924537.4134327471,12000,4250.052958055733
,29,152,924537.4134327471,3081.7913781091574,7762.863620347509,4681.0722422383515,1533.0939019841815,921389.435092493,12000,4237.136379652491
,30,151,921389.435092493,3071.298116974977,7775.801726381421,4704.5036094064435,1527.8082191384776,918212.7397022251,12000,4224.198273618579
,31,150,918212.7397022251,3060.7091323407503,7788.76139592539,4728.05226358464,1522.4744790644008,915007.1619177047,12000,4211.23860407461
,32,149,915007.1619177047,3050.023873059016,7801.742664918601,4751.718791859585,1517.092405209742,911772.535531055,12000,4198.257335081399
,33,148,911772.535531055,3039.2417851035166,7814.745569360133,4775.503784256616,1511.6617195779972,908508.6934663763,12000,4185.254430639867
,34,147,908508.6934663763,3028.362311554588,7827.770145309068,4799.40783375448,1506.1821427210366,905215.4677753429,12000,4172.229854690932
,35,146,905215.4677753429,3017.3848925844763,7840.816428884584,4823.431536300108,1500.653393731738,901892.6896327744,12000,4159.183571115416
,36,145,901892.6896327744,3006.3089654425817,7853.88445626606,4847.575490823478,1495.075190236585,898540.1893321875,12000,4146.11554373394
,37,144,898540.1893321875,2995.1339644406253,7866.97426369317,4871.840299252544,1489.447248388225,895157.7962813232,12000,4133.02573630683
,38,143,895157.7962813232,2983.859320937744,7880.085887465992,4896.2265665282475,1483.7692828579918,891745.338997653,12000,4119.914112534008
,39,142,891745.338997653,2972.48446332551,7893.219363945103,4920.734900619593,1478.041006828389,888302.6451038618,12000,4106.780636054897
,40,141,888302.6451038618,2961.008817012873,7906.37472955168,4945.365912538807,1472.2621319855384,884829.5413233085,12000,4093.6252704483204
,41,140,884829.5413233085,2949.4318044110287,7919.552020767601,4970.120216356572,1466.4323685115867,881325.8534754635,12000,4080.447979232399
,42,139,881325.8534754635,2937.752844918212,7932.751274135547,4994.998429217335,1460.5514250770768,877791.4064713231,12000,4067.2487258644533
,43,138,877791.4064713231,2925.9713549044104,7945.972526259106,5020.0011713546955,1454.6190088332808,874226.0243088017,12000,4054.0274737408936
,44,137,874226.0243088017,2914.086747696006,7959.2158138028735,5045.129066106867,1448.6348254044915,870629.5300680994,12000,4040.7841861971265
,45,136,870629.5300680994,2902.0984335603316,7972.481173492546,5070.3827399322145,1442.5985788802789,867001.7459070475,12000,4027.518826507454
,46,135,867001.7459070475,2890.0058196901587,7985.7686421150365,5095.762822424878,1436.5099718077045,863342.4930564304,12000,4014.2313578849635
,47,134,863342.4930564304,2877.8083101881016,7999.078256518563,5121.269946330462,1430.3687051835,859651.5918152834,12000,4000.9217434814373
,48,133,859651.5918152834,2865.505306050945,8012.410053612761,5146.904747561815,1424.1744784462028,855928.8615461679,12000,3987.5899463872393
,49,132,855928.8615461679,2853.096205153893,8025.764070368783,5172.667865214889,1417.926989468255,852174.1206704213,12000,3974.235929631217
,50,131,852174.1206704213,2840.580402234738,8039.1403438194,5198.559941584663,1411.625934548061,848387.1866633847,12000,3960.8596561806
,51,130,848387.1866633847,2827.957288877949,8052.5389110590995,5224.581622181151,1405.271008402006,844567.8760496055,12000,3947.4610889409005
,52,129,844567.8760496055,2815.2262534986853,8065.959809244199,5250.7335557455135,1398.8619041564334,840716.0043980164,12000,3934.0401907558007
,53,128,840716.0043980164,2802.3866813267214,8079.403075592939,5277.0163942662175,1392.3983133395839,836831.3863170898,12000,3920.596924407061
,54,127,836831.3863170898,2789.4379543902996,8092.868747385596,5303.4307929952965,1385.879925873491,832913.835449968,12000,3907.131252614404
,55,126,832913.835449968,2776.3794514998935,8106.356861964573,5329.977410464679,1379.3064300658389,828963.1644695692,12000,3893.643138035427
,56,125,828963.1644695692,2763.2105482318975,8119.867456734516,5356.6569085026185,1372.6775126017778,824979.1850736685,12000,3880.132543265484
,57,124,824979.1850736685,2749.9306169122283,8133.400569162408,5383.46995225018,1365.9928585356975,820961.7079799541,12000,3866.599430837592
,58,123,820961.7079799541,2736.539026599847,8146.956236777682,5410.417210177835,1359.2521512829605,816910.5429210592,12000,3853.0437632223184
,59,122,816910.5429210592,2723.0351430701976,8160.534497172313,5437.499354102116,1352.4550726115954,812825.4986395687,12000,3839.4655028276866
,60,121,812825.4986395687,2709.4183287985625,8174.135388000936,5464.717059202373,1345.601302633944,808706.3828830003,12000,3825.8646119990644
,61,120,808706.3828830003,2695.6879429433347,8187.758946980938,5492.071004037603,1338.6905197982712,804553.002398761,12000,3812.241053019062
,62,119,804553.002398761,2681.8433413292037,8201.405211892576,5519.5618705633715,1331.7224008803294,800365.1629290779,12000,3798.5947881074244
,63,118,800365.1629290779,2667.8838764302595,8215.074220579061,5547.190344148801,1324.6966209748819,796142.669205904,12000,3784.925779420939
,64,117,796142.669205904,2653.8088973530134,8228.766010946698,5574.957113593684,1317.6128534871839,791885.3249457974,12000,3771.233989053302
,65,116,791885.3249457974,2639.617749819325,8242.480620964941,5602.862871145617,1310.47077012442,787592.9328447763,12000,3757.5193790350586
,66,115,787592.9328447763,2625.3097761492545,8256.218088666552,5630.908312517297,1303.2700408870983,783265.294573146,12000,3743.781911333448
,67,114,783265.294573146,2610.8843152438203,8269.978452147665,5659.094136903845,1296.0103340604037,778902.2107703026,12000,3730.021547852335
,68,113,778902.2107703026,2596.340702567675,8283.761749567911,5687.421047000236,1288.691316205504,774503.4810395079,12000,3716.2382504320885
,69,112,774503.4810395079,2581.6782701316934,8297.568019150525,5715.889749018832,1281.3126521508152,770068.9039426399,12000,3702.4319808494747
,70,111,770068.9039426399,2566.8963464754665,8311.397299182445,5744.500952706978,1273.8740049832215,765598.2769949161,12000,3688.602700817555
,71,110,765598.2769949161,2551.9942566497207,8325.249628014415,5773.255371364694,1266.3750360392526,761091.3966595908,12000,3674.750371985585
,72,109,761091.3966595908,2536.9713221986362,8339.125044061113,5802.153721862476,1258.815404896214,756548.0583426245,12000,3660.874955938887
,73,108,756548.0583426245,2521.8268611420817,8353.023585801213,5831.196724659131,1251.1947693632756,751968.0563873285,12000,3646.976414198787
,74,107,751968.0563873285,2506.560187957762,8366.94529177755,5860.385103819788,1243.5127854725147,747351.1840689813,12000,3633.0547082224493
,75,106,747351.1840689813,2491.170613563271,8380.89020059718,5889.719587033908,1235.7691074699123,742697.2335894173,12000,3619.1097994028205
,76,105,742697.2335894173,2475.6574452980576,8394.85835093151,5919.200905633453,1227.9633878063064,738005.9960715901,12000,3605.1416490684896
,77,104,738005.9960715901,2460.0199869053004,8408.849781516397,5948.829794611097,1220.0952771282984,733277.2615541073,12000,3591.1502184836027
,78,103,733277.2615541073,2444.257538513691,8422.86453115226,5978.606992638568,1212.1644242691148,728510.8189857379,12000,3577.1354688477404
,79,102,728510.8189857379,2428.3693966191263,8436.902638704183,6008.533242085057,1204.1704762394215,723706.4562198923,12000,3563.097361295817
,80,101,723706.4562198923,2412.354854066308,8450.964143102026,6038.609289035719,1196.1130782180944,718863.9600090747,12000,3549.0358568979736
,81,100,718863.9600090747,2396.213200030249,8465.049083340527,6068.835883310278,1187.9918735429408,713983.1159993073,12000,3534.9509166594726
,82,99,713983.1159993073,2379.943719997691,8479.157498479432,6099.2137784817405,1179.806503701376,709063.7087245269,12000,3520.8425015205685
,83,98,709063.7087245269,2363.5456957484234,8493.289427643565,6129.7437318951415,1171.556608321053,704105.5216009528,12000,3506.7105723564346
,84,97,704105.5216009528,2347.0184053365097,8507.444910022974,6160.426504686464,1163.241825160444,699108.3369214268,12000,3492.555089977026
,85,96,699108.3369214268,2330.3611230714228,8521.623984873013,6191.26286180159,1154.8617900993756,694071.9358497247,12000,3478.376015126987
,86,95,694071.9358497247,2313.5731194990826,8535.826691514472,6222.25357201539,1146.4161371295154,688996.0984148388,12000,3464.1733084855277
,87,94,688996.0984148388,2296.653661382796,8550.053069333662,6253.399407950867,1137.9044983448134,683880.6035052328,12000,3449.9469306663377
,88,93,683880.6035052328,2279.6020116841096,8564.303157782555,6284.701146098445,1129.3265039318908,678725.2288630663,12000,3435.696842217445
