input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001666.6666666666,2504.1666666666665,5362.363935773035,2858.197269106369,1664.6807823292672,1000473.1501798895,12000,6637.636064226965
,2,251,1000473.1501798895,2501.1828754497237,5371.301208999322,2870.118333549598,1662.6717197439,999265.7035660838,12000,6628.698791000678
,3,250,999265.7035660838,2498.1642589152098,5380.253377680988,2882.089118765778,1660.639357412197,998044.2538047303,12000,6619.746622319012
,4,249,998044.2538047303,2495.1106345118255,5389.220466643789,2894.1098321319637,1658.583573287664,996808.727545886,12000,6610.779533356211
,5,248,996808.727545886,2492.021818864715,5398.202500754863,2906.1806818901478,1656.5042447733265,995559.0511087691,12000,6601.797499245137
,6,247,995559.0511087691,2488.897627771923,5407.199504922786,2918.301877150863,1654.4012487193638,994295.1504803376,12000,6592.800495077214
,7,246,994295.1504803376,2485.737876200844,5416.211504097658,2930.473627896814,1652.2744614207345,993016.9513138614,12000,6583.788495902342
,8,245,993016.9513138614,2482.5423782846538,5425.238523271152,2942.6961449864984,1650.1237586147915,991724.3789274896,12000,6574.761476728848
,9,244,991724.3789274896,2479.310947318724,5434.2805874766045,2954.9696401578803,1647.9490154788864,990417.3583028106,12000,6565.7194125233955
,10,243,990417.3583028106,2476.0433957570267,5443.337721789064,2967.294326032037,1645.7501066279642,989095.8140834065,12000,6556.662278210936
,11,242,989095.8140834065,2472.7395352085164,5452.409951325379,2979.6704161168623,1643.5269061121494,987759.6705734017,12000,6547.590048674621
,12,241,987759.6705734017,2469.399176433504,5461.497301244254,2992.09812481075,1641.2792874143183,986408.8517360053,12000,6538.502698755746
,13,240,986408.8517360053,2466.022129340013,5470.599796746326,3004.577667406313,1639.007123447665,985043.2811920467,12000,6529.400203253674
,14,239,985043.2811920467,2462.608202980117,5479.7174630742375,3017.1092600941206,1636.7102865532545,983662.8822185058,12000,6520.2825369257625
,15,238,983662.8822185058,2459.157205546265,5488.850325512695,3029.6931199664305,1634.3886484975658,982267.5777470369,12000,6511.149674487305
,16,237,982267.5777470369,2455.6689443675923,5497.998409388548,3042.3294650209555,1632.0420804700268,980857.290362486,12000,6502.001590611452
,17,236,980857.290362486,2452.1432259062153,5507.161740070863,3055.0185141646475,1629.6704530805357,979431.942301402,12000,6492.838259929137
,18,235,979431.942301402,2448.579855753505,5516.34034297098,3067.7604872174747,1627.2736363569743,977991.4554505415,12000,6483.65965702902
,19,234,977991.4554505415,2444.9786386263536,5525.534243542599,3080.5556049162456,1624.8514997427087,976535.7513453679,12000,6474.465756457401
,20,233,976535.7513453679,2441.3393783634197,5534.743467281835,3093.4040889184157,1622.4039120940824,975064.7511685435,12000,6465.256532718165
,21,232,975064.7511685435,2437.6618779213586,5543.968039727304,3106.3061618059455,1619.9307416778959,973578.3757484154,12000,6456.031960272696
,22,231,973578.3757484154,2433.9459393710385,5553.207986460183,3119.2620470891443,1617.4318561688772,972076.5455574951,12000,6446.792013539817
,23,230,972076.5455574951,2430.1913638937376,5562.463333104282,3132.2719692105447,1614.907122647141,970559.1807109317,12000,6437.536666895718
,24,229,970559.1807109317,2426.397951777329,5571.734105326122,3145.3361535487925,1612.3564075956383,969026.2009649785,12000,6428.265894673878
,25,228,969026.2009649785,2422.565502412446,5581.0203288349985,3158.4548264225523,1609.7795768975934,967477.5257154537,12000,6418.9796711650015
,26,227,967477.5257154537,2418.6938142886343,5590.322029383057,3171.628215094423,1607.1764958339322,965913.0739961931,12000,6409.677970616943
,27,226,965913.0739961931,2414.7826849904827,5599.639232765362,3184.8565477748793,1604.5470290806973,964332.764477499,12000,6400.360767234638
,28,225,964332.764477499,2410.8319111937476,5608.971964819971,3198.140053626223,1601.8910407064545,962736.5154645791,12000,6391.028035180029
,29,224,962736.5154645791,2406.841288661448,5618.320251428003,3211.478962766555,1599.2083941696876,961124.2448959822,12000,6381.679748571997
,30,223,961124.2448959822,2402.8106122399554,5627.6841185137155,3224.87350627376,1596.498952316181,959495.8703420247,12000,6372.3158814862845
,31,222,959495.8703420247,2398.7396758550617,5637.06359204457,3238.3239161895085,1593.762577376392,957851.3090032117,12000,6362.93640795543
,32,221,957851.3090032117,2394.628272508029,5646.458698031312,3251.8304255232833,1590.999130962814,956190.4777086511,12000,6353.541301968688
,33,220,956190.4777086511,2390.4761942716277,5655.8694625280295,3265.393268256402,1588.2084740673245,954513.2929144619,12000,6344.1305374719705
,34,219,954513.2929144619,2386.283232286155,5665.295911632244,3279.0126793460886,1585.3904670585264,952819.6707021743,12000,6334.704088367756
,35,218,952819.6707021743,2382.049176755436,5674.738071484962,3292.6888947295265,1582.5449696790747,951109.5267771239,12000,6325.261928515038
,36,217,951109.5267771239,2377.77381694281,5684.195968270771,3306.4221513279613,1579.6718410429935,949382.776466839,12000,6315.804031729229
,37,216,949382.776466839,2373.4569411670977,5693.669628217888,3320.2126870507905,1576.7709396329803,947639.3347194212,12000,6306.330371782112
,38,215,947639.3347194212,2369.098336798553,5703.159077598252,3334.060740799699,1573.8421232977028,945879.1161019193,12000,6296.840922401748
,39,214,945879.1161019193,2364.6977902547983,5712.664342727581,3347.966552472783,1570.8852492490776,944102.0347986956,12000,6287.335657272419
,40,213,944102.0347986956,2360.255086996739,5722.185449965461,3361.930362968722,1567.900174059545,942308.0046097864,12000,6277.814550034539
,41,212,942308.0046097864,2355.770011524466,5731.722425715404,3375.952414190938,1564.886753659326,940496.9389492548,12000,6268.277574284596
,42,211,940496.9389492548,2351.242347373137,5741.275296424927,3390.0329490517897,1561.8448433336716,938668.7508435367,12000,6258.724703575073
