input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1003333.3333333334,2299.3055555555557,6431.623931623932,8730.929487179488,3323.0056980056984,1000224.7150997152,12000,3269.070512820512
,2,155,1000224.7150997152,2292.1816387701806,6453.062678062678,8745.24431683286,3312.5721747388416,997084.2245963913,12000,3254.755683167141
,3,154,997084.2245963913,2284.98468136673,6474.572886989554,8759.557568356284,3302.0321723646725,993911.6838817664,12000,3240.442431643716
,4,153,993911.6838817664,2277.7142755623813,6496.154796612852,8773.869072175234,3291.385096950512,990706.914182104,12000,3226.1309278247663
,5,152,990706.914182104,2270.3700116673217,6517.808645934895,8788.178657602217,3280.6303517872307,987469.7358879563,12000,3211.821342397783
,6,151,987469.7358879563,2262.9514780765667,6539.534674754677,8802.486152831243,3269.767337377339,984199.9685505789,12000,3197.513847168757
,7,150,984199.9685505789,2255.4582612617432,6561.333123670526,8816.791384932269,3258.795451423028,980897.4308783314,12000,3183.2086150677314
,8,149,980897.4308783314,2247.8899457628427,6583.204234082761,8831.094179845604,3247.7140888141626,977561.9407330629,12000,3168.9058201543958
,9,148,977561.9407330629,2240.246114179936,6605.148248196371,8845.394362376308,3236.5226416162222,974193.3151264827,12000,3154.605637623692
,10,147,974193.3151264827,2232.5263471648564,6627.1654090236925,8859.69175618855,3225.220499058197,970791.3702165174,12000,3140.3082438114507
,11,146,970791.3702165174,2224.7302234128524,6649.255960387105,8873.986183799958,3213.8070475204345,967355.9213036507,12000,3126.013816200042
,12,145,967355.9213036507,2216.8573196541997,6671.420146921729,8888.277466575928,3202.28167052243,963886.7828272514,12000,3111.722533424072
,13,144,963886.7828272514,2208.9072106457843,6693.658214078135,8902.565424723918,3190.6437487105777,960383.7683618838,12000,3097.434575276082
,14,143,960383.7683618838,2200.8794691626504,6715.970408125062,8916.849877287712,3178.8926598458625,956846.6906136046,12000,3083.150122712288
,15,142,956846.6906136046,2192.7736659895104,6738.356976152145,8931.130642141656,3167.0277787915084,953275.361416244,12000,3068.8693578583443
,16,141,953275.361416244,2184.5893699122257,6760.818166072652,8945.407535984878,3155.048477500571,949669.5917276719,12000,3054.5924640151225
,17,140,949669.5917276719,2176.3261477092483,6783.3542266262275,8959.680374335476,3142.954125003486,946029.1916260492,12000,3040.319625664524
,18,139,946029.1916260492,2167.9835641430295,6805.965407381649,8973.948971524678,3130.744087395559,942353.9703060632,12000,3026.051028475322
,19,138,942353.9703060632,2159.5611819513947,6828.651958739589,8988.213140690983,3118.417727824412,938643.736075148,12000,3011.786859309017
,20,137,938643.736075148,2151.058561838881,6851.414131935387,9002.472693774267,3105.974406477376,934898.2963496901,12000,2997.527306225733
,21,136,934898.2963496901,2142.4752624680395,6874.252179041839,9016.727441509878,3093.4134805688277,931117.457651217,12000,2983.272558490122
,22,135,931117.457651217,2133.8108404507057,6897.166352971978,9030.977193422685,3080.7343043274836,927301.0256025726,12000,2969.0228065773154
,23,134,927301.0256025726,2125.064850339229,6920.156907481885,9045.221757821115,3067.936228983636,923448.8049240744,12000,2954.778242178885
,24,133,923448.8049240744,2116.2368446176706,6943.224097173492,9059.460941791163,3055.0186027563363,919560.5994296572,12000,2940.5390582088367
,25,132,919560.5994296572,2107.3263736929644,6966.368177497403,9073.694551190367,3041.980770840533,915636.2120230003,12000,2926.305448809633
,26,131,915636.2120230003,2098.3329858860425,6989.589404755728,9087.92239064177,3028.822075394149,911675.4446936387,12000,2912.07760935823
,27,130,911675.4446936387,2089.256227422922,7012.888036104913,9102.144263527836,3015.5418555251126,907678.0985130589,12000,2897.8557364721637
,28,129,907678.0985130589,2080.0956424257597,7036.264329558596,9116.359971984355,3002.1394472783345,903643.9736307786,12000,2883.640028015645
,29,128,903643.9736307786,2070.8507729038674,7059.718543990458,9130.569316894325,2988.614183622627,899572.8692704107,12000,2869.4306831056747
,30,127,899572.8692704107,2061.521158744691,7083.250939137092,9144.772097881783,2974.965394437579,895464.5837257112,12000,2855.2279021182167
,31,126,895464.5837257112,2052.106337704755,7106.8617756008825,9158.968113305637,2961.1924065003677,891318.9143566106,12000,2841.0318866943635
,32,125,891318.9143566106,2042.605845400566,7130.551314852885,9173.157160253451,2947.294543472526,887135.6575852302,12000,2826.8428397465486
,33,124,887135.6575852302,2033.019215299486,7154.319819235728,9187.339034535213,2933.2711258866484,882914.6088918812,12000,2812.6609654647873
,34,123,882914.6088918812,2023.345978710561,7178.167551966514,9201.513530677075,2919.121471133049,878655.5628110478,12000,2798.4864693229247
,35,122,878655.5628110478,2013.5856647753178,7202.094777139736,9215.680441915054,2904.8448934463604,874358.3129273544,12000,2784.319558084946
,36,121,874358.3129273544,2003.7378004585205,7226.101759730202,9229.839560188722,2890.4407038920804,870022.6518715161,12000,2770.1604398112777
,37,120,870022.6518715161,1993.8019105388912,7250.188765595968,9243.99067613486,2875.9082103530673,865648.3713162732,12000,2756.0093238651407
,38,119,865648.3713162732,1983.7775175997929,7274.356061481288,9258.13357908108,2861.246717515973,861235.2619723079,12000,2741.866420918919
,39,118,861235.2619723079,1973.6641420198723,7298.603915019558,9272.268057039431,2846.4555268576282,856783.113584146,12000,2727.7319429605686
,40,117,856783.113584146,1963.461301963668,7322.93259473629,9286.393896699958,2831.5339366313656,852291.7149260411,12000,2713.6061033000424
,41,116,852291.7149260411,1953.1685133721776,7347.342370052078,9300.510883424256,2816.4812418532965,847760.8537978423,12000,2699.4891165757435
,42,115,847760.8537978423,1942.7852899533887,7371.833511285585,9314.618801238974,2801.2967342885227,843190.3170208453,12000,2685.381198761026
,43,114,843190.3170208453,1932.3111431727705,7396.406289656537,9328.717432829308,2785.979702437296,838579.890433626,12000,2671.2825671706923
,44,113,838579.890433626,1921.7455822437264,7421.060977288726,9342.806559532452,2770.5294315211245,833929.3588878583,12000,2657.1934404675485
,45,112,833929.3588878583,1911.0881141180087,7445.797847213021,9356.885961331029,2754.945203468818,829238.5062441141,12000,2643.1140386689713
,46,111,829238.5062441141,1900.338243476095,7470.617173370398,9370.955416846493,2739.226296902479,824507.1153676462,12000,2629.044583153507
,47,110,824507.1153676462,1889.4954727175225,7495.519230614966,9385.014703332488,2723.3719871234375,819734.9681241546,12000,2614.9852966675116
,48,109,819734.9681241546,1878.5593019511875,7520.504294717015,9399.063596668202,2707.3815460981255,814921.8453755358,12000,2600.936403331798
,49,108,814921.8453755358,1867.529228985603,7545.572642366072,9413.101871351675,2691.2542424438993,810067.5269756137,12000,2586.898128648325
,50,107,810067.5269756137,1856.4047493191147,7570.724551173959,9427.129300493074,2674.989341414799,805171.7917658545,12000,2572.870699506926
,51,106,805171.7917658545,1845.1853561300832,7595.960299677872,9441.145655807955,2658.5861048872553,800234.4175710639,12000,2558.8543441920447
,52,105,800234.4175710639,1833.8705402670214,7621.280167343465,9455.150707610486,2642.043791345735,795255.1811950662,12000,2544.8492923895137
,53,104,795255.1811950662,1822.4597902386934,7646.684434567944,9469.144224806638,2625.361655868328,790233.8584163666,12000,2530.855775193362
,54,103,790233.8584163666,1810.9525922041735,7672.173382683171,9483.125974887345,2608.538950112278,785170.2239837957,12000,2516.8740251126546
,55,102,785170.2239837957,1799.3484299628653,7697.7472939587815,9497.095723921648,2591.574922299457,780064.0516121364,12000,2502.9042760783523
,56,101,780064.0516121364,1787.6467849444794,7723.406451605311,9511.053236549791,2574.468817201771,774915.113977733,12000,2488.946763450209
,57,100,774915.113977733,1775.8471361989714,7749.151139777329,9524.9982759763,2557.2198761265186,769723.1827140821,12000,2475.0017240236994
,58,99,769723.1827140821,1763.948960386438,7774.981643576587,9538.930603963025,2539.8273369016847,764488.0284074071,12000,2461.0693960369754
,59,98,764488.0284074071,1751.9517317669747,7800.898249055174,9552.84998082215,2522.2904338611734,759209.4205922132,12000,2447.1500191778505
,60,97,759209.4205922132,1739.8549221904884,7826.901243218693,9566.75616540918,2504.6083978299816,753887.1277468244,12000,2433.2438345908195
,61,96,753887.1277468244,1727.6580010864727,7852.990914029421,9580.648915115893,2486.7804561093167,748520.9172889043,12000,2419.351084884107
,62,95,748520.9172889043,1715.360435453739,7879.167550409519,9594.527985863258,2468.8058324616495,743110.5555709564,12000,2405.4720141367416
,63,94,743110.5555709564,1702.9616898501085,7905.431442244218,9608.393132094327,2450.6837470957075,737655.807875808,12000,2391.6068679056734
,64,93,737655.807875808,1690.46122638206,7931.782880385032,9622.244106767092,2432.41341665141,732156.4384120743,12000,2377.7558932329084
,65,92,732156.4384120743,1677.8585046943372,7958.222156652982,9636.08066134732,2413.994054184738,726612.2103096062,12000,2363.9193386526804
,66,91,726612.2103096062,1665.1529819595141,7984.749563841826,9649.90254580134,2395.4248691525477,721022.8856149169,12000,2350.0974541986598
,67,90,721022.8856149169,1652.3441128675179,8011.365395721299,9663.709508588818,2376.705067397319,715388.225286593,12000,2336.2904914111823
,68,89,715388.225286593,1639.431349615109,8038.069947040371,9677.501296655479,2357.833851131842,709707.9891906844,12000,2322.4987033445213
,69,88,709707.9891906844,1626.4141418953184,8064.863513530505,9691.277655425823,2338.8104189238466,703981.9360960778,12000,2308.7223445741765
,70,87,703981.9360960778,1613.291936886845,8091.7463919089405,9705.038328795785,2319.633965680563,698209.8236698494,12000,2294.9616712042152
,71,86,698209.8236698494,1600.0641792434049,8118.71887988197,9718.783059125375,2300.303682633225,692391.4084726006,12000,2281.216940874625
,72,85,692391.4084726006,1586.730311083043,8145.781276148243,9732.511587231285,2280.8187573215077,686526.4459537738,12000,2267.4884127687146
,73,84,686526.4459537738,1573.2897719773982,8172.933880402069,9746.223652379467,2261.178373577906,680614.6904469496,12000,2253.7763476205328
,74,83,680614.6904469496,1559.7419989409261,8200.176993336741,9759.918992277668,2241.381711512043,674655.8951651248,12000,2240.0810077223323
,75,82,674655.8951651248,1546.0864264200777,8227.510916647863,9773.59734306794,2221.4279474949235,668649.8121959718,12000,2226.4026569320595
,76,81,668649.8121959718,1532.3224862824354,8254.93595303669,9787.258439319125,2201.3162541431175,662596.1924970783,12000,2212.7415606808754
,77,80,662596.1924970783,1518.4496078058046,8282.452406213479,9800.902014019284,2181.045800302883,656494.7858911677,12000,2199.0979859807157
,78,79,656494.7858911677,1504.4672176672593,8310.060580900858,9814.527798568117,2160.6157510342227,650345.3410613011,12000,2185.472201431883
,79,78,650345.3410613011,1490.3747399321483,8337.760782837193,9828.135522769342,2140.02526759488,644147.6055460587,12000,2171.864477230658
,80,77,644147.6055460587,1476.1715960430513,8365.553318779983,9841.724914823035,2119.2735074242623,637901.325734703,12000,2158.275085176965
,81,76,637901.325734703,1461.8572048086944,8393.43849650925,9855.295701317944,2098.3596241273126,631606.246862321,12000,2144.704298682056
,82,75,631606.246862321,1447.430982392819,8421.416624830947,9868.847607223766,2077.2827674583004,625262.1130049485,12000,2131.1523927762337
,83,74,625262.1130049485,1432.892342303007,8449.488013580385,9882.380355883392,2056.04208330456,618868.6670746726,12000,2117.6196441166085
,84,73,618868.6670746726,1418.2406953794582,8477.652973625653,9895.89366900511,2034.6367136701567,612425.650814717,12000,2104.1063309948895
,85,72,612425.650814717,1403.4754497837266,8505.91181687107,9909.387266654798,2013.065796659487,605932.8047945055,12000,2090.6127333452023
,86,71,605932.8047945055,1388.5960109874084,8534.264856260641,9922.86086724805,1991.3284664608163,599389.8684047057,12000,2077.1391327519505
,87,70,599389.8684047057,1373.6017817607838,8562.712405781509,9936.314187542293,1969.4238533297473,592796.5798522539,12000,2063.6858124577066
,88,69,592796.5798522539,1358.492162161415,8591.254780467449,9949.746942628864,1947.3510835726215,586152.676155359,12000,2050.2530573711356
,89,68,586152.676155359,1343.2665495226977,8619.892296402339,9963.158845925036,1925.1092795298557,579457.8931384865,12000,2036.841154074964
,90,67,579457.8931384865,1327.924338442365,8648.62527072368,9976.549609166044,1902.6975595592096,572711.9654273221,12000,2023.4503908339557
,91,66,572711.9654273221,1312.4649207709465,8677.454021626092,9989.918942397038,1880.115038018987,565914.6264437151,12000,2010.0810576029617
,92,65,565914.6264437151,1296.8876856001805,8706.378868364847,10003.266553965028,1857.3608252511676,559065.6084006014,12000,1996.733446034972
,93,64,559065.6084006014,1281.1920192513783,8735.400131259397,10016.592150510776,1834.4340275644738,552164.6422969066,12000,1983.4078494892237
,94,63,552164.6422969066,1265.3773052637441,8764.51813169693,10029.895436960674,1811.3337472173655,545211.4579124269,12000,1970.1045630393255
,95,62,545211.4579124269,1249.442924382645,8793.733192135918,10043.176116518564,1788.05908240097,538205.783802692,12000,1956.8238834814365
,96,61,538205.783802692,1233.3882545478357,8823.045636109704,10056.43389065754,1764.6091272219412,531147.3472938043,12000,1943.5661093424605
,97,60,531147.3472938043,1217.2126708816347,8852.45578823007,10069.668459111705,1740.9829716852475,524035.87447725947,12000,1930.3315408882954
,98,59,524035.87447725947,1200.915545677053,8881.963974190838,10082.87951986789,1717.1797016768955,516871.09020474553,12000,1917.1204801321092
,99,58,516871.09020474553,1184.496248385875,8911.570520771475,10096.066769157349,1693.1983989465803,509652.7180829206,12000,1903.933230842651
,100,57,509652.7180829206,1167.954145606693,8941.275755840712,10109.229901447405,1669.0381410902664,502380.48046817014,12000,1890.7700985525953
,101,56,502380.48046817014,1151.2886010728898,8971.08000836018,10122.36860943307,1644.6980015327,495054.0984613426,12000,1877.6313905669303
,102,55,495054.0984613426,1134.4989756405769,9000.983608388047,10135.482584028625,1620.1770495098488,487673.2919024644,12000,1864.5174159713752
,103,54,487673.2919024644,1117.584627276481,9030.986887082674,10148.571514359155,1595.4743500512725,480237.779365433,12000,1851.4284856408449
,104,53,480237.779365433,1100.544911045784,9061.090176706282,10161.635087752067,1570.5889639624224,472747.27815268916,12000,1838.3649122479328
,105,52,472747.27815268916,1083.3791790999126,9091.293810628638,10174.672989728551,1545.5199478068685,465201.5042898674,12000,1825.3270102714487
,106,51,465201.5042898674,1066.0867806642796,9121.598123330734,10187.684903995014,1520.2663538884556,457600.1725204251,12000,1812.3150960049861
,107,50,457600.1725204251,1048.6670620259742,9152.003450408502,10200.670512434475,1494.8272302333887,449942.99630025,12000,1799.3294875655247
,108,49,449942.99630025,1031.1193665214062,9182.51012857653,10213.629495097937,1469.201620572245,442229.6877922457,12000,1786.3705049020627
,109,48,442229.6877922457,1013.4430345238964,9213.118495671786,10226.561530195682,1443.3885643219132,434459.95786089584,12000,1773.4384698043177
,110,47,434459.95786089584,995.6374034312196,9243.828890657358,10239.466294088577,1417.3870965674616,426633.516066806,12000,1760.5337059114227
,111,46,426633.516066806,977.701807653097,9274.641653626217,10252.343461279313,1391.1962480439327,418750.07066122367,12000,1747.6565387206865
