input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0475, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001500,3964.2708333333335,7456.802716513795,3492.531883180461,1497.0112021752295,999504.4793189948,12000,4543.197283486205
,2,191,999504.4793189948,3956.3718973043547,7467.987920588566,3511.6160232842117,1493.989294943566,997486.852590654,12000,4532.012079411434
,3,190,997486.852590654,3948.3854581713395,7479.1899024694485,3530.804444298109,1490.934072219534,995446.9822185754,12000,4520.8100975305515
,4,189,995446.9822185754,3940.3109712818614,7490.408687323152,3550.0977160412904,1487.8453267538016,993384.729829288,12000,4509.591312676848
,5,188,993384.729829288,3932.1478889075984,7501.644300354136,3569.496411446538,1484.7228501267625,991299.9562679683,12000,4498.355699645864
,6,187,991299.9562679683,3923.8956602273747,7512.896766804668,3589.0011065772933,1481.5664327420866,989192.521594133,12000,4487.103233195332
,7,186,989192.521594133,3915.55373131011,7524.166111954873,3608.6123806447627,1478.3758638202326,987062.2850773084,12000,4475.833888045127
,8,185,987062.2850773084,3907.1215450976797,7535.452361122807,3628.330816025127,1475.150931391925,984909.1051926753,12000,4464.547638877193
,9,184,984909.1051926753,3898.5985413876733,7546.75553966449,3648.156998276817,1471.8914222915978,982732.8396166901,12000,4453.24446033551
,10,183,982732.8396166901,3889.984156816065,7558.075672973986,3668.091516157921,1468.5971221507984,980533.3452226829,12000,4441.924327026014
,11,182,980533.3452226829,3881.2778248397867,7569.412786483447,3688.1349616436605,1465.2678153915592,978310.4780764309,12000,4430.587213516553
,12,181,978310.4780764309,3872.4789757192057,7580.766905663172,3708.2879299439664,1461.9032852197306,976064.0934317065,12000,4419.233094336828
