input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,1666.6666666666667,6410.25641025641,8076.923076923077,0,993589.7435897436,12000,3923.076923076923
,2,155,993589.7435897436,1655.9829059829062,6410.25641025641,8066.239316239316,0,987179.4871794872,12000,3933.7606837606836
,3,154,987179.4871794872,1645.2991452991455,6410.256410256411,8055.555555555557,0,980769.2307692309,12000,3944.4444444444434
,4,153,980769.2307692309,1634.615384615385,6410.256410256411,8044.871794871796,0,974358.9743589745,12000,3955.128205128204
,5,152,974358.9743589745,1623.9316239316242,6410.256410256411,8034.188034188035,0,967948.7179487181,12000,3965.811965811965
,6,151,967948.7179487181,1613.2478632478637,6410.256410256411,8023.504273504275,0,961538.4615384617,12000,3976.4957264957247
,7,150,961538.4615384617,1602.564102564103,6410.256410256412,8012.820512820515,0,955128.2051282054,12000,3987.1794871794846
,8,149,955128.2051282054,1591.8803418803423,6410.256410256412,8002.136752136754,0,948717.948717949,12000,3997.863247863246
,9,148,948717.948717949,1581.1965811965817,6410.256410256412,7991.452991452994,0,942307.6923076926,12000,4008.547008547006
,10,147,942307.6923076926,1570.512820512821,6410.256410256412,7980.769230769233,0,935897.4358974362,12000,4019.230769230767
,11,146,935897.4358974362,1559.8290598290605,6410.256410256413,7970.085470085473,0,929487.1794871798,12000,4029.9145299145266
,12,145,929487.1794871798,1549.1452991452998,6410.256410256413,7959.401709401713,0,923076.9230769235,12000,4040.5982905982873
,13,144,923076.9230769235,1538.4615384615392,6410.256410256413,7948.717948717952,0,916666.6666666671,12000,4051.282051282048
,14,143,916666.6666666671,1527.7777777777785,6410.256410256413,7938.034188034191,0,910256.4102564107,12000,4061.965811965809
,15,142,910256.4102564107,1517.094017094018,6410.256410256414,7927.350427350431,0,903846.1538461543,12000,4072.6495726495687
,16,141,903846.1538461543,1506.4102564102573,6410.256410256414,7916.6666666666715,0,897435.897435898,12000,4083.3333333333285
,17,140,897435.897435898,1495.7264957264968,6410.256410256414,7905.982905982911,0,891025.6410256416,12000,4094.017094017089
,18,139,891025.6410256416,1485.042735042736,6410.256410256415,7895.299145299151,0,884615.3846153852,12000,4104.700854700849
,19,138,884615.3846153852,1474.3589743589755,6410.256410256415,7884.61538461539,0,878205.1282051288,12000,4115.38461538461
,20,137,878205.1282051288,1463.6752136752148,6410.256410256415,7873.9316239316295,0,871794.8717948725,12000,4126.0683760683705
,21,136,871794.8717948725,1452.9914529914543,6410.256410256415,7863.247863247869,0,865384.6153846161,12000,4136.752136752131
