input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0475, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003333.3333333334,3971.5277777777783,8361.111111111111,12332.63888888889,3316.5740740740744,998288.7962962963,12000,0
,2,119,998288.7962962963,3951.55981867284,8388.981481481482,12340.541300154322,3299.666049382716,993199.4808641976,12000,0
,3,118,993199.4808641976,3931.414611754116,8416.94475308642,12348.359364840537,3282.608453703704,988065.1445648149,12000,0
,4,117,988065.1445648149,3911.0911972357258,8445.001235596708,12356.092432832434,3265.4004777640607,982885.5438069822,12000,0
,5,116,982885.5438069822,3890.5886109026383,8473.151239715364,12363.739850618002,3248.0413085575565,977660.4338758243,12000,0
,6,115,977660.4338758243,3869.905884091805,8501.395077181081,12371.300961272886,3230.530129328811,972389.5689279721,12000,0
,7,114,972389.5689279721,3849.0420436732234,8529.733060771685,12378.775104444909,3212.866119557335,967072.7019867577,12000,0
,8,113,967072.7019867577,3827.9961120309163,8558.16550430759,12386.161616338506,3195.0484549415005,961709.5849373916,12000,0
,9,112,961709.5849373916,3806.767107043842,8586.692722655282,12393.459829699124,3177.0763073824546,956299.9685221188,12000,0
,10,111,956299.9685221188,3785.3540420667205,8615.3150317308,12400.669073797519,3158.94884496796,950843.602335356,12000,0
,11,110,950843.602335356,3763.7559259107843,8644.032748503236,12407.78867441402,3140.665231956176,945340.2348188089,12000,0
,12,109,945340.2348188089,3741.971762824452,8672.846190998247,12414.8179538227,3122.224628759369,939789.61325657,12000,0
,13,108,939789.61325657,3720.000552473923,8701.755678301573,12421.756230775496,3103.6261919275616,934191.483770196,12000,0
,14,107,934191.483770196,3697.841289923693,8730.761530562579,12428.60282048627,3084.8690741321116,928545.5913137655,12000,0
,15,106,928545.5913137655,3675.492965616989,8759.864068997787,12435.357034614775,3065.952424149226,922851.679668917,12000,0
,16,105,922851.679668917,3652.95456535613,8789.063615894447,12442.018181250576,3046.8753868434087,917109.491439866,12000,0
,17,104,917109.491439866,3630.2250702828032,8818.360494614097,12448.5855648969,3027.6371031508397,911318.7680484027,12000,0
,18,103,911318.7680484027,3607.303456858261,8847.755029596143,12455.058486454403,3008.236710062689,905479.2497288693,12000,0
,19,102,905479.2497288693,3584.1886968434414,8877.247546361463,12461.436243204904,2988.67334060836,899590.6755231163,12000,0
,20,101,899590.6755231163,3560.879757279002,8906.838371516002,12467.718128795004,2968.946123838668,893652.7832754389,12000,0
,21,100,893652.7832754389,3537.3756004652796,8936.52783275439,12473.903433219668,2949.054184808949,887665.3096274935,12000,0
,22,99,887665.3096274935,3513.675183942162,8966.316258863571,12479.991442805735,2928.9966445621,881627.9900131921,12000,0
,23,98,881627.9900131921,3489.7774604688857,8996.20397972645,12485.981440195335,2908.7726201115524,875540.5586535772,12000,0
,24,97,875540.5586535772,3465.6813780037437,9026.19132632554,12491.872704329282,2888.3812244241726,869402.7485516759,12000,0
