input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0425, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,3553.4722222222226,6212.985840718545,2659.513618496322,3335.5793990494567,1004009.3991138865,12000,5787.014159281455
,2,239,1004009.3991138865,3555.866621861682,6233.695793520941,2677.8291716592594,3337.7718998074242,1004669.3418420346,12000,5766.304206479059
,3,238,1004669.3418420346,3558.203919023873,6254.474779499344,2696.2708604754707,3339.910236605197,1005312.9812181643,12000,5745.525220500656
,4,237,1005312.9812181643,3560.4834751476656,6275.323028764341,2714.8395536166754,3341.993805548492,1005940.1354700961,12000,5724.676971235659
,5,236,1005940.1354700961,3562.7046464565906,6296.240772193557,2733.5361257369664,3344.0219978145306,1006550.6213421737,12000,5703.759227806443
,6,235,1006550.6213421737,3564.8667839201985,6317.228241434203,2752.361457514004,3345.9941996155326,1007144.2540842752,12000,5682.771758565797
,7,234,1007144.2540842752,3566.9692332151417,6338.285668905651,2771.316435690509,3347.909792161949,1007720.8474407466,12000,5661.714331094349
,8,233,1007720.8474407466,3569.011334685978,6359.413287802004,2790.4019531160257,3349.768151625435,1008280.213639256,12000,5640.586712197996
,9,232,1008280.213639256,3570.9924233056986,6380.611332094677,2809.6189087889784,3351.5686491015567,1008822.1633795685,12000,5619.388667905323
,10,231,1008822.1633795685,3572.911828635972,6401.8800365349925,2828.9682078990204,3353.3106505722317,1009346.5058222417,12000,5598.1199634650075
,11,230,1009346.5058222417,3574.768874787106,6423.219636656775,2848.450761869669,3354.9935168679067,1009853.0485772399,12000,5576.780363343225
,12,229,1009853.0485772399,3576.562880377725,6444.630368778965,2868.06748840124,3356.6166036294626,1010341.5976924681,12000,5555.369631221035
,13,228,1010341.5976924681,3578.293158494158,6466.112470008228,2887.8193115140703,3358.179261269847,1010811.9576422239,12000,5533.887529991772
,14,227,1010811.9576422239,3579.959016649543,6487.66617824159,2907.707161592047,3359.6808349354396,1011263.9313155672,12000,5512.33382175841
,15,226,1011263.9313155672,3581.5597567426344,6509.291732169064,2927.7319754264295,3361.120664467136,1011697.3200046079,12000,5490.708267830936
,16,225,1011697.3200046079,3583.09467501632,6530.989371276292,2947.8946962599725,3362.4980843611597,1012111.9233927091,12000,5469.010628723708
,17,224,1012111.9233927091,3584.563062015845,6552.759335847216,2968.196273831371,3363.8124237295924,1012507.5395426073,12000,5447.240664152784
,18,223,1012507.5395426073,3585.964202546734,6574.6018669667055,2988.6376644199713,3365.0630062606247,1012883.964884448,12000,5425.3981330332945
,19,222,1012883.964884448,3587.29737563242,6596.517206523263,3009.219830890843,3366.249150178524,1013240.9942037356,12000,5403.482793476737
,20,221,1013240.9942037356,3588.561854471564,6618.505597211674,3029.9437427401103,3367.370168203319,1013578.4206291989,12000,5381.494402788326
,21,220,1013578.4206291989,3589.7569063950796,6640.567282535714,3050.8103761406346,3368.4253675101945,1013896.0356205684,12000,5359.432717464286
,22,219,1013896.0356205684,3590.881792822847,6662.702506810834,3071.8207139879873,3369.4140496886016,1014193.628956269,12000,5337.297493189166
,23,218,1014193.628956269,3591.9357692201197,6684.911515166869,3092.9757459467496,3370.3355107010743,1014470.9887210233,12000,5315.088484833131
,24,217,1014470.9887210233,3592.9180850536245,6707.19455355076,3114.2764684971357,3371.1890408417544,1014727.901293368,12000,5292.80544644924
,25,216,1014727.901293368,3593.827983747345,6729.551868729263,3135.723884981918,3371.97392469462,1014964.1513330806,12000,5270.448131270737
,26,215,1014964.1513330806,3594.664702637994,6751.983708291695,3157.3190056537005,3372.6894410914233,1015179.5217685183,12000,5248.016291708305
,27,214,1015179.5217685183,3595.427472930169,6774.490320652667,3179.0628477224977,3373.3348630693195,1015373.793783865,12000,5225.509679347333
,28,213,1015373.793783865,3596.115519651189,6797.071955054843,3200.956435403654,3373.9094578282047,1015546.7468062895,12000,5202.928044945157
,29,212,1015546.7468062895,3596.728061605609,6819.7288615716925,3223.0007999660834,3374.412486687745,1015698.1584930113,12000,5180.2711384283075
,30,211,1015698.1584930113,3597.2643113294152,6842.461291110266,3245.1969797808506,3374.843205044102,1015827.8047182745,12000,5157.538708889734
,31,210,1015827.8047182745,3597.7234750438893,6865.269495413969,3267.5460203700795,3375.200862326348,1015935.4595602307,12000,5134.730504586031
,32,209,1015935.4595602307,3598.1047526091506,6888.153727065346,3290.0489744561955,3375.4847019525823,1016020.8952877271,12000,5111.846272934654
,33,208,1016020.8952877271,3598.407337477367,6911.1142394889,3312.706902011533,3375.693961285719,1016083.8823470013,12000,5088.8857605111
,34,207,1016083.8823470013,3598.6304166456302,6934.151286953866,3335.5208703082353,3375.827871588977,1016124.1893482821,12000,5065.848713046134
,35,206,1016124.1893482821,3598.773170608499,6957.265124577043,3358.491953968544,3375.8856579810454,1016141.5830522946,12000,5042.734875422957
,36,205,1016141.5830522946,3598.83477331021,6980.456008325635,3381.6212350154246,3375.8665393909305,1016135.82835667,12000,5019.543991674365
,37,204,1016135.82835667,3598.81439209654,7003.724195020053,3404.9098029235133,3375.769728512488,1016106.6882822589,12000,4996.275804979947
,38,203,1016106.6882822589,3598.711187666334,7027.069942336788,3428.358754670454,3375.594431758628,1016053.9239593471,12000,4972.930057663212
,39,202,1016053.9239593471,3598.5243140226876,7050.493508811243,3451.969194788556,3375.339849215195,1015977.2946137737,12000,4949.506491188757
,40,201,1015977.2946137737,3598.252918423782,7073.995153840615,3475.742235416833,3375.0051745945234,1015876.5575529514,12000,4926.004846159385
,41,200,1015876.5575529514,3597.8961413333695,7097.575137686752,3499.6789963533824,3374.58959518866,1015751.4681517866,12000,4902.424862313248
,42,199,1015751.4681517866,3597.453116370911,7121.2337214790405,3523.7806051081293,3374.092291822262,1015601.7798385008,12000,4878.7662785209595
,43,198,1015601.7798385008,3596.922970261357,7144.971167217305,3548.0481969559482,3373.5124388051495,1015427.24408035,12000,4855.028832782695
