input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,1666.6666666666667,9259.25925925926,10925.925925925925,0,990740.7407407408,12000,1074.0740740740748
,2,107,990740.7407407408,1651.2345679012346,9259.25925925926,10910.493827160493,0,981481.4814814816,12000,1089.5061728395067
,3,106,981481.4814814816,1635.8024691358028,9259.259259259261,10895.061728395063,0,972222.2222222224,12000,1104.9382716049367
,4,105,972222.2222222224,1620.3703703703707,9259.259259259261,10879.629629629631,0,962962.9629629632,12000,1120.3703703703686
,5,104,962962.9629629632,1604.9382716049388,9259.259259259261,10864.1975308642,0,953703.7037037039,12000,1135.8024691358005
,6,103,953703.7037037039,1589.5061728395067,9259.259259259261,10848.765432098768,0,944444.4444444447,12000,1151.2345679012324
,7,102,944444.4444444447,1574.0740740740746,9259.259259259263,10833.333333333338,0,935185.1851851855,12000,1166.6666666666624
,8,101,935185.1851851855,1558.6419753086427,9259.259259259263,10817.901234567906,0,925925.9259259263,12000,1182.0987654320943
,9,100,925925.9259259263,1543.2098765432106,9259.259259259263,10802.469135802474,0,916666.6666666671,12000,1197.5308641975262
,10,99,916666.6666666671,1527.7777777777785,9259.259259259263,10787.037037037042,0,907407.4074074079,12000,1212.962962962958
,11,98,907407.4074074079,1512.3456790123466,9259.259259259265,10771.604938271612,0,898148.1481481487,12000,1228.395061728388
,12,97,898148.1481481487,1496.9135802469145,9259.259259259265,10756.17283950618,0,888888.8888888895,12000,1243.82716049382
,13,96,888888.8888888895,1481.4814814814824,9259.259259259265,10740.740740740746,0,879629.6296296302,12000,1259.2592592592537
,14,95,879629.6296296302,1466.0493827160506,9259.259259259266,10725.308641975316,0,870370.370370371,12000,1274.6913580246837
,15,94,870370.370370371,1450.6172839506185,9259.259259259266,10709.876543209884,0,861111.1111111118,12000,1290.1234567901156
,16,93,861111.1111111118,1435.1851851851864,9259.259259259266,10694.444444444453,0,851851.8518518526,12000,1305.5555555555475
,17,92,851851.8518518526,1419.7530864197545,9259.259259259268,10679.012345679022,0,842592.5925925934,12000,1320.9876543209775
,18,91,842592.5925925934,1404.3209876543224,9259.259259259268,10663.58024691359,0,833333.3333333342,12000,1336.4197530864094
,19,90,833333.3333333342,1388.8888888888905,9259.259259259268,10648.148148148159,0,824074.074074075,12000,1351.8518518518413
,20,89,824074.074074075,1373.4567901234584,9259.25925925927,10632.716049382729,0,814814.8148148158,12000,1367.2839506172713
,21,88,814814.8148148158,1358.0246913580263,9259.25925925927,10617.283950617297,0,805555.5555555564,12000,1382.7160493827032
,22,87,805555.5555555564,1342.5925925925942,9259.25925925927,10601.851851851865,0,796296.2962962971,12000,1398.148148148135
,23,86,796296.2962962971,1327.1604938271619,9259.259259259268,10586.41975308643,0,787037.0370370379,12000,1413.5802469135706
,24,85,787037.0370370379,1311.72839506173,9259.25925925927,10570.987654321,0,777777.7777777787,12000,1429.0123456790006
,25,84,777777.7777777787,1296.296296296298,9259.25925925927,10555.555555555567,0,768518.5185185194,12000,1444.4444444444325
,26,83,768518.5185185194,1280.8641975308656,9259.25925925927,10540.123456790136,0,759259.25925926,12000,1459.8765432098644
