input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0475, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002500,3968.229166666667,3978.1746031746034,7946.40376984127,2496.3045634920636,1001018.1299603175,12000,4053.5962301587297
,2,251,1001018.1299603175,3962.3634310929237,3988.1200396825398,7950.4834707754635,2492.5750248015875,999522.5849454366,12000,4049.5165292245365
,3,250,999522.5849454366,3956.4435654090203,3998.0903397817465,7954.533905190767,2488.8112365141374,998013.305842169,12000,4045.4660948092333
,4,249,998013.305842169,3950.4693356252524,4008.0855656312006,7958.554901256453,2485.0130506913447,996490.2333272292,12000,4041.4450987435466
,5,248,996490.2333272292,3944.4405069202826,4018.105779545279,7962.546286465562,2481.1803188692097,994953.3078665531,12000,4037.453713534438
,6,247,994953.3078665531,3938.3568436384394,4028.151043994142,7966.5078876325815,2477.3128920563972,993402.4697146154,12000,4033.4921123674185
,7,246,993402.4697146154,3932.2181092870196,4038.2214216041275,7970.439530891147,2473.410620732528,991837.6589137438,12000,4029.560469108853
,8,245,991837.6589137438,3926.0240665335696,4048.316975158138,7974.341041691708,2469.473354846464,990258.8152934321,12000,4025.6589583082923
,9,244,990258.8152934321,3919.774477203169,4058.437767596033,7978.212244799202,2465.5009438145903,988665.8784696508,12000,4021.7877552007976
,10,243,988665.8784696508,3913.469102275701,4068.5838620150234,7982.052964290724,2461.4932365190894,987058.7878441548,12000,4017.947035709276
,11,242,987058.7878441548,3907.107701883113,4078.7553216700608,7985.863023553174,2457.450081306212,985437.4826037908,12000,4014.1369764468263
,12,241,985437.4826037908,3900.690035306672,4088.9522099742358,7989.642245280907,2453.3713259845413,983801.9017198011,12000,4010.3577547190926
,13,240,983801.9017198011,3894.2158609742132,4099.174590499171,7993.390451473384,2449.256817823255,982151.9839471253,12000,4006.609548526616
,14,239,982151.9839471253,3887.6849364573714,4109.42252697542,7997.107463432791,2445.1064035503746,980487.6678237002,12000,4002.8925365672094
,15,238,980487.6678237002,3881.0970184688135,4119.696083292858,8000.793101761672,2440.9199293510187,978808.8916697585,12000,3999.206898238328
,16,237,978808.8916697585,3874.451862859461,4129.995323501091,8004.447186360552,2436.6972408656434,977115.5935871231,12000,3995.552813639448
,17,236,977115.5935871231,3867.7492246156958,4140.320311809844,8008.069536425539,2432.438183188283,975407.7114585015,12000,3991.930463574461
,18,235,975407.7114585015,3860.9888578565688,4150.671112589368,8011.659970445937,2428.1426008647804,973685.1829467769,12000,3988.340029554063
,19,234,973685.1829467769,3854.170515830992,4161.0477903708415,8015.218306201834,2423.810337891015,971947.945494297,12000,3984.781693798166
,20,233,971947.945494297,3847.293950914926,4171.450409846768,8018.744360761693,2419.4412377111257,970195.9363221613,12000,3981.2556392383067
,21,232,970195.9363221613,3840.3589146085556,4181.879035871385,8022.237950479941,2415.035143215725,968429.0924295057,12000,3977.762049520059
,22,231,968429.0924295057,3833.36515753346,4192.333733461063,8025.698890994523,2410.5918967401117,966647.3505927847,12000,3974.301109005477
,23,230,966647.3505927847,3826.312429429773,4202.814567794716,8029.126997224489,2406.111340062475,964850.6473650525,12000,3970.873002775511
,24,229,964850.6473650525,3819.200479153333,4213.321604214203,8032.522083367536,2401.5933144020955,963038.9190752403,12000,3967.4779166324643
,25,228,963038.9190752403,3812.0290546728265,4223.854908224738,8035.883962897565,2397.037660417539,961212.101827433,12000,3964.1160371024353
,26,227,961212.101827433,3804.7979030669226,4234.4145454952995,8039.212448562223,2392.444218204844,959370.1315001425,12000,3960.7875514377774
,27,226,959370.1315001425,3797.506770521398,4245.000581859038,8042.507352380436,2387.8128272957088,957512.9437455792,12000,3957.492647619564
,28,225,957512.9437455792,3790.1554023262515,4255.613083313686,8045.768485639937,2383.1433266556637,955640.4739889211,12000,3954.2315143600626
,29,224,955640.4739889211,3782.743542872813,4266.252116021969,8048.9956588947825,2378.435554682248,953752.6574275815,12000,3951.0043411052175
