input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.05, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002916.6666666666,4178.819444444444,9275.880106094331,5097.060661649887,2910.307184181299,1000729.913189198,12000,2724.1198939056685
,2,143,1000729.913189198,4169.7079716216585,9302.934756403774,5133.226784782116,2903.8236686795462,998500.5100730954,12000,2697.0652435962256
,3,142,998500.5100730954,4160.418791971231,9330.068316109951,5169.64952413872,2897.215009934457,996228.0755588912,12000,2669.9316838900486
,4,141,996228.0755588912,4150.950314828713,9357.281015365272,5206.330700536559,2890.480089170201,993912.2249475247,12000,2642.7189846347283
,5,140,993912.2249475247,4141.300937281353,9384.573084993419,5243.272147712066,2883.6177789994535,991552.5705788122,12000,2615.426915006581
,6,139,991552.5705788122,4131.469044078384,9411.944756491317,5280.475712412933,2876.626943360331,989148.7218097595,12000,2588.055243508683
,7,138,989148.7218097595,4121.453007540665,9439.396262031081,5317.943254490417,2869.5064374528683,986700.284992722,12000,2560.6037379689187
,8,137,986700.284992722,4111.251187469675,9466.927834462007,5355.676646992332,2862.255107675045,984206.8634534047,12000,2533.072165537993
,9,136,984206.8634534047,4100.861931055853,9494.53970731252,5393.677776256667,2854.871791558349,981668.0574687064,12000,2505.4602926874795
,10,135,981668.0574687064,4090.2835727862766,9522.232114792181,5431.9485420059045,2847.3553177028766,979083.4642444034,12000,2477.767885207819
,11,134,979083.4642444034,4079.514434351681,9550.005291793661,5470.490857441981,2839.704505711971,976452.6778926734,12000,2449.994708206339
,12,133,976452.6778926734,4068.5528245528058,9577.859473894723,5509.306649341917,2831.9181661263838,973775.2894094578,12000,2422.140526105277
,13,132,973775.2894094578,4057.397039206074,9605.794897360249,5548.397858154174,2823.995100357969,971050.8866516616,12000,2394.205102639751
,14,131,971050.8866516616,4046.0453610485897,9633.811799144216,5587.766438095627,2815.934100622901,968279.0543141889,12000,2366.188200855784
,15,130,968279.0543141889,4034.4960596424535,9661.91041689172,5627.414357249267,2807.7339498744072,965459.373906814,12000,2338.08958310828
,16,129,965459.373906814,4022.7473912783917,9690.090988940989,5667.343597662597,2799.393421735025,962591.4237308864,12000,2309.9090110590114
,17,128,962591.4237308864,4010.7975988786934,9718.353754325399,5707.556155446706,2790.911280428366,959674.7788558681,12000,2281.6462456746012
,18,127,959674.7788558681,3998.6449118994506,9746.698952775516,5748.054040876065,2782.2862807103934,956709.0110957024,12000,2253.301047224484
,19,126,956709.0110957024,3986.2875462320935,9775.126824721112,5788.839278489018,2773.5171678002057,953693.6889850136,12000,2224.873175278888
,20,125,953693.6889850136,3973.7237041042235,9803.637611293214,5829.91390718899,2764.6026773103217,950628.377755135,12000,2196.362388706786
,21,124,950628.377755135,3960.951573979729,9832.231554326152,5871.279980346423,2755.541535176467,947512.639309965,12000,2167.768445673848
,22,123,947512.639309965,3947.9693304581874,9860.908896359602,5912.939565901415,2746.3324575868523,944346.0322016504,12000,2139.0911036403977
,23,122,944346.0322016504,3934.7751341735434,9889.66988064065,5954.8947464671055,2736.9741509109513,941128.1116060943,12000,2110.3301193593506
,24,121,941128.1116060943,3921.3671316920595,9918.514751125851,5997.147619433792,2727.46531162776,937858.4292982882,12000,2081.485248874149
,25,120,937858.4292982882,3907.743455409534,9947.443752483301,6039.700297073767,2717.804626253542,934536.5336274679,12000,2052.556247516699
,26,119,934536.5336274679,3893.902223447783,9976.45713009471,6082.554906646927,2707.9907712690615,931161.96949209,12000,2023.54286990529
,27,118,931161.96949209,3879.8415395503753,10005.555130057486,6125.713590507111,2698.0224130462834,927734.2783146292,12000,1994.4448699425138
,28,117,927734.2783146292,3865.5594929776216,10034.73799918682,6169.1785062091985,2687.8982077745586,924252.9980161946,12000,1965.2620008131798
,29,116,924252.9980161946,3851.0541584008106,10064.005985017782,6212.951826616972,2677.616801386268,920717.6629909638,12000,1935.9940149822178
,30,115,920717.6629909638,3836.323595795682,10093.359335807416,6257.035740011734,2667.1768294819435,917127.804080434,12000,1906.6406641925842
,31,114,917127.804080434,3821.3658503351417,10122.798300536853,6301.432450201712,2656.5769172548444,913482.9485474871,12000,1877.2016994631467
,32,113,913482.9485474871,3806.1789522811964,10152.32312891342,6346.144176632224,2645.8156794149936,909782.62005027,12000,1847.67687108658
,33,112,909782.62005027,3790.760916876125,10181.934071372752,6391.173154496628,2634.8917201126724,906026.338615886,12000,1818.0659286272476
,34,111,906026.338615886,3775.1097442328587,10211.631379080924,6436.521634848064,2623.8036328613607,902213.6206138993,12000,1788.3686209190764
,35,110,902213.6206138993,3759.2234192245805,10241.415303936576,6482.191884711995,2612.55000046013,898343.9787296475,12000,1758.5846960634244
,36,109,898343.9787296475,3743.099911373531,10271.286098573055,6528.186187199524,2601.1293949154733,894416.9219373633,12000,1728.713901426945
,37,108,894416.9219373633,3726.737174739014,10301.24401636056,6574.506841621547,2589.5403773625803,890431.9554731044,12000,1698.7559836394394
,38,107,890431.9554731044,3710.1331478046013,10331.289311408276,6621.156163603675,2577.781497986044,886388.5808074868,12000,1668.7106885917237
,39,106,886388.5808074868,3693.2857533645283,10361.422238566553,6668.136485202024,2565.8512959399973,882286.2956182248,12000,1638.5777614334474
,40,105,882286.2956182248,3676.1928984092697,10391.643053429038,6715.450155019767,2553.7482992676814,878124.5937624727,12000,1608.3569465709625
