input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.06, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1001500,5007.5,4392.543859649123,9400.043859649122,1495.6611842105267,998603.1173245615,12000,2599.956140350878
,2,227,998603.1173245615,4993.015586622808,4399.132675438596,9392.148262061404,1491.3059769736844,995695.2906260965,12000,2607.8517379385958
,3,226,995695.2906260965,4978.476453130483,4405.731374451754,9384.207827582237,1486.9343388774673,992776.4935905222,12000,2615.792172417763
,4,225,992776.4935905222,4963.8824679526115,4412.339971513432,9376.222439466044,1482.5462304285134,989846.6998494372,12000,2623.7775605339557
,5,224,989846.6998494372,4949.233499247186,4418.958481470702,9368.19198071789,1478.14161205195,986905.8829800185,12000,2631.8080192821108
,6,223,986905.8829800185,4934.529414900093,4425.586919192908,9360.116334093,1473.7204440912385,983954.0165049168,12000,2639.8836659070002
,7,222,983954.0165049168,4919.770082524584,4432.225299571697,9351.99538209628,1469.282686808018,980991.0738921532,12000,2648.00461790372
,8,221,980991.0738921532,4904.955369460767,4438.873637521056,9343.829006981821,1464.8283003819486,978017.028555014,12000,2656.1709930181787
,9,220,978017.028555014,4890.08514277507,4445.531947977337,9335.617090752407,1460.3572449105552,975031.8538519472,12000,2664.3829092475935
,10,219,975031.8538519472,4875.159269259736,4452.200245899302,9327.359515159038,1455.8694804090721,972035.523086457,12000,2672.640484840962
,11,218,972035.523086457,4860.177615432285,4458.878546268152,9319.056161700437,1451.3649668102837,969028.0095069993,12000,2680.943838299563
,12,217,969028.0095069993,4845.1400475349965,4465.566864087555,9310.70691162255,1446.8436639643678,966009.2863068761,12000,2689.2930883774497
,13,216,966009.2863068761,4830.046431534381,4472.265214383686,9302.311645918067,1442.3055316387388,962979.3266241312,12000,2697.6883540819326
