input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.06, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002916.6666666666,5014.583333333333,8463.180771302703,3448.59743796937,2915.1152019170336,1002383.1844306142,12000,3536.819228697297
,2,179,1002383.1844306142,5011.915922153071,8487.865048552334,3475.949126399263,2913.4794363039605,1001820.714740519,12000,3512.134951447666
,3,178,1001820.714740519,5009.103573702595,8512.621321610613,3503.5177479080185,2911.7584912284487,1001228.9554838394,12000,3487.3786783893866
,4,177,1001228.9554838394,5006.144777419197,8537.44980046531,3531.305023046113,2909.9514805106473,1000607.6019413039,12000,3462.5501995346895
,5,176,1000607.6019413039,5003.03800970652,8562.350695716666,3559.3126860101465,2908.0575103279402,999956.3467656217,12000,3437.6493042833335
,6,175,999956.3467656217,4999.781733828108,8587.324218579171,3587.542484751063,2906.0756791525396,999274.8799600231,12000,3412.6757814208286
,7,174,999274.8799600231,4996.3743998001155,8612.37058088336,3615.9961810832447,2904.0050776885746,998562.8888566284,12000,3387.62941911664
,8,173,998562.8888566284,4992.814444283143,8637.489995077603,3644.675550794461,2901.8447888086826,997820.0580946427,12000,3362.5100049223965
,9,172,997820.0580946427,4989.100290473214,8662.682674229914,3673.5823837567004,2899.5938874900844,997046.0695983762,12000,3337.3173257700855
,10,171,997046.0695983762,4985.230347991881,8687.94883202975,3702.7184840378686,2897.2514407501535,996240.6025550885,12000,3312.0511679702504
,11,170,996240.6025550885,4981.203012775442,8713.288682789836,3732.085670014394,2894.8165075814663,995403.3333926556,12000,3286.7113172101635
,12,169,995403.3333926556,4977.016666963278,8738.702441447973,3761.685774484695,2892.288138886332,994533.9357570573,12000,3261.297558552027
,13,168,994533.9357570573,4972.669678785286,8764.190323568862,3791.5206447835762,2889.665377410798,993632.0804896845,12000,3235.8096764311376
,14,167,993632.0804896845,4968.160402448422,8789.752545345937,3821.5921428975143,2886.9472576781286,992697.4356044651,12000,3210.2474546540634
,15,166,992697.4356044651,4963.487178022326,8815.389323603196,3851.9021455808706,2884.132805921746,991729.666264806,12000,3184.6106763968037
,16,165,991729.666264806,4958.64833132403,8841.100875797038,3882.452544473008,2881.2210400176377,990728.4347603506,12000,3158.8991242029624
