input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.055, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1003166.6666666666,4597.847222222222,16719.444444444445,21317.291666666668,3123.7495370370366,989570.9717592591,12000,0
,2,59,989570.9717592591,4535.533620563271,16772.38935185185,21307.92297241512,3080.528844290123,975879.1112516974,12000,0
,3,58,975879.1112516974,4472.779259903613,16825.501918132715,21298.281178036326,3037.003096222955,962090.6124297876,12000,0
,4,57,962090.6124297876,4409.5819736365265,16878.7826742068,21288.364647843326,2993.170794226006,948205.0005498069,12000,0
,5,56,948205.0005498069,4345.939585853282,16932.232152675122,21278.171738528403,2949.030433257584,934221.7988303893,12000,0
,6,55,934221.7988303893,4281.849911305951,16985.850887825258,21267.70079913121,2904.5805018181195,920140.5284443821,12000,0
,7,54,920140.5284443821,4217.310755370085,17039.639415636706,21256.950171006793,2859.8194819243604,905960.7085106699,12000,0
,8,53,905960.7085106699,4152.319914007237,17093.598273786225,21245.91818779346,2814.7458490834647,891681.856085967,12000,0
,9,52,891681.856085967,4086.8751737273487,17147.728001653213,21234.603175380562,2769.3580722669935,877303.4861565809,12000,0
,10,51,877303.4861565809,4020.9743115509955,17202.029140325114,21223.00345187611,2723.65461388481,862825.1116301406,12000,0
,11,50,862825.1116301406,3954.6150949714774,17256.502232602812,21211.11732757429,2677.6339297588697,848246.2433272967,12000,0
,12,49,848246.2433272967,3887.7952819167767,17311.147823006057,21198.943104922833,2631.2944690969202,833566.3899733876,12000,0
,13,48,833566.3899733876,3820.51262071136,17365.966457778908,21186.47907849027,2584.634674466094,818785.0581900747,12000,0
,14,47,818785.0581900747,3752.7648500378427,17420.958684895206,21173.723534933048,2537.652981766402,803901.752486946,12000,0
,15,46,803901.752486946,3684.5496988985024,17476.125054064043,21160.674752962546,2490.347820204126,788915.975253086,12000,0
,16,45,788915.975253086,3615.864886576644,17531.466116735242,21147.331003311887,2442.7176122651103,773827.2267486159,12000,0
