input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0425, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001000,3545.2083333333335,6198.537036437803,2653.3287031044697,998.3466712968955,999345.0179681923,12000,5801.462963562197
,2,239,999345.0179681923,3539.346938637348,6204.735573474242,2665.388634836894,996.6796293333555,997676.3089626888,12000,5795.264426525758
,3,238,997676.3089626888,3533.4369275761896,6210.940309047715,2677.5033814715257,994.9988055812173,995993.8043867985,12000,5789.059690952285
,4,237,995993.8043867985,3527.478057203245,6217.151249356764,2689.6731921535193,993.3041311946449,994297.4353258396,12000,5782.848750643236
,5,236,994297.4353258396,3521.470083445682,6223.368400606122,2701.89831716044,991.5955370086791,992587.1325456878,12000,5776.631599393878
,6,235,992587.1325456878,3515.4127610993114,6229.591769006729,2714.1790079074176,989.8729535377805,990862.8264913182,12000,5770.408230993271
,7,234,990862.8264913182,3509.305843823419,6235.821360775735,2726.5155169523164,988.136310974366,989124.4472853403,12000,5764.178639224265
,8,233,989124.4472853403,3503.1490841355803,6242.057182136512,2738.9080980009317,986.3855391873394,987371.9247265267,12000,5757.942817863488
,9,232,987371.9247265267,3496.942233406449,6248.29923931865,2751.3570059122007,984.6205677206145,985605.1882883351,12000,5751.70076068135
,10,231,985605.1882883351,3490.6850418545205,6254.547538557968,2763.862496703448,982.8413257916317,983824.1671174234,12000,5745.452461442032
,11,230,983824.1671174234,3484.3772585408747,6260.802086096527,2776.4248275556524,981.0477422898678,982028.7900321576,12000,5739.197913903473
,12,229,982028.7900321576,3478.0186313638915,6267.062888182623,2789.044256818732,979.2397457753389,980218.9855211142,12000,5732.937111817377
,13,228,980218.9855211142,3471.6089070539465,6273.329951070807,2801.72104401686,977.4172644770973,978394.6817415744,12000,5726.670048929193
,14,227,978394.6817415744,3465.147831168076,6279.6032810218785,2814.4554498538023,975.5802262917207,976555.8065180123,12000,5720.3967189781215
