input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,2083.3333333333335,3968.253968253968,6051.587301587302,0,996031.746031746,12000,5948.412698412698
,2,251,996031.746031746,2075.0661375661375,3968.253968253968,6043.320105820106,0,992063.4920634921,12000,5956.679894179894
,3,250,992063.4920634921,2066.798941798942,3968.253968253968,6035.05291005291,0,988095.2380952381,12000,5964.94708994709
,4,249,988095.2380952381,2058.531746031746,3968.253968253968,6026.785714285714,0,984126.9841269841,12000,5973.214285714286
,5,248,984126.9841269841,2050.26455026455,3968.253968253968,6018.518518518518,0,980158.7301587302,12000,5981.481481481482
,6,247,980158.7301587302,2041.9973544973545,3968.253968253968,6010.251322751323,0,976190.4761904762,12000,5989.748677248677
,7,246,976190.4761904762,2033.7301587301588,3968.253968253968,6001.984126984127,0,972222.2222222222,12000,5998.015873015873
,8,245,972222.2222222222,2025.462962962963,3968.253968253968,5993.716931216932,0,968253.9682539683,12000,6006.283068783068
,9,244,968253.9682539683,2017.1957671957673,3968.253968253968,5985.449735449735,0,964285.7142857143,12000,6014.550264550265
,10,243,964285.7142857143,2008.9285714285716,3968.253968253968,5977.18253968254,0,960317.4603174604,12000,6022.81746031746
,11,242,960317.4603174604,2000.6613756613758,3968.253968253968,5968.915343915344,0,956349.2063492064,12000,6031.084656084656
,12,241,956349.2063492064,1992.3941798941798,3968.253968253968,5960.648148148148,0,952380.9523809524,12000,6039.351851851852
,13,240,952380.9523809524,1984.126984126984,3968.2539682539687,5952.380952380952,0,948412.6984126985,12000,6047.619047619048
,14,239,948412.6984126985,1975.8597883597884,3968.2539682539687,5944.113756613757,0,944444.4444444445,12000,6055.886243386243
,15,238,944444.4444444445,1967.5925925925926,3968.2539682539687,5935.846560846561,0,940476.1904761905,12000,6064.153439153439
,16,237,940476.1904761905,1959.3253968253969,3968.2539682539687,5927.579365079366,0,936507.9365079366,12000,6072.420634920634
,17,236,936507.9365079366,1951.0582010582011,3968.2539682539687,5919.31216931217,0,932539.6825396826,12000,6080.68783068783
,18,235,932539.6825396826,1942.7910052910054,3968.2539682539687,5911.044973544974,0,928571.4285714286,12000,6088.955026455026
,19,234,928571.4285714286,1934.5238095238096,3968.2539682539687,5902.777777777778,0,924603.1746031747,12000,6097.222222222222
,20,233,924603.1746031747,1926.256613756614,3968.2539682539687,5894.510582010583,0,920634.9206349207,12000,6105.489417989417
,21,232,920634.9206349207,1917.9894179894181,3968.2539682539687,5886.243386243386,0,916666.6666666667,12000,6113.756613756614
