input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0575, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001666.6666666666,4799.652777777778,8317.941038313564,3518.2882605357854,1663.5806306768848,999811.9590368078,12000,3682.0589616864363
,2,179,999811.9590368078,4790.765637051371,8331.80427337742,3541.0386363260486,1660.451534000803,997931.3719344825,12000,3668.19572662258
,3,178,997931.3719344825,4781.754490519395,8345.690613833049,3563.9361233136533,1657.2790596852815,996024.7148708542,12000,3654.3093861669513
,4,177,996024.7148708542,4772.618425422844,8359.60009818944,3586.9816727665957,1654.0628886634793,994091.796086751,12000,3640.3999018105606
,5,176,994091.796086751,4763.356522915683,8373.532765019756,3610.176242104073,1650.8026997410784,992132.4225443881,12000,3626.467234980244
,6,175,992132.4225443881,4753.967858025194,8387.488652961456,3633.520794936262,1647.49816958242,990146.3999190343,12000,3612.511347038544
,7,174,990146.3999190343,4744.45149961204,8401.467800716391,3657.0163011043514,1644.1489726965501,988133.5325906265,12000,3598.532199283609
,8,173,988133.5325906265,4734.806510330086,8415.47024705092,3680.663736720834,1640.7547814231764,986093.6236353288,12000,3584.52975294908
,9,172,986093.6236353288,4725.031946585951,8429.496030796006,3704.4640842100553,1637.3152659185314,984026.4748170372,12000,3570.5039692039936
,10,171,984026.4748170372,4715.126858498304,8443.545190847331,3728.418332349028,1633.8300941411471,981931.8865788294,12000,3556.4548091526685
,11,170,981931.8865788294,4705.090289856891,8457.617766165411,3752.52747630852,1630.2989318375348,979809.6580343584,12000,3542.382233834589
,12,169,979809.6580343584,4694.921278081301,8471.713795775688,3776.7925176943863,1626.7214425277734,977659.5869591917,12000,3528.2862042243123
,13,168,977659.5869591917,4684.618854179461,8485.833318768648,3801.2144645891867,1623.0972874910044,975481.4697820935,12000,3514.1666812313524
,14,167,975481.4697820935,4674.182042705866,8499.97637429993,3825.794331594064,1619.4261257508326,973275.1015762504,12000,3500.0236257000706
,15,166,973275.1015762504,4663.609861719534,8514.14300159043,3850.533139870896,1615.7076140606327,971040.2760504402,12000,3485.85699840957
,16,165,971040.2760504402,4652.901322741693,8528.333239926413,3875.43191718472,1611.941406888759,968776.7855401442,12000,3471.6667600735873
,17,164,968776.7855401442,4642.0554307131915,8542.547128659626,3900.491697946434,1608.127156403663,966484.4209986014,12000,3457.4528713403743
,18,163,966484.4209986014,4631.071183951632,8556.784707207391,3925.7135232557594,1604.2645124589094,964162.9719878045,12000,3443.215292792609
,19,162,964162.9719878045,4619.947574108231,8571.04601505274,3951.098440944509,1600.3531225781,961812.2266694381,12000,3428.9539849472603
,20,161,961812.2266694381,4608.683586124391,8585.331091744492,3976.6475056201016,1596.3926319396967,959431.9717957577,12000,3414.6689082555076
,21,160,959431.9717957577,4597.278198188006,8599.639976897402,4002.3617787093963,1592.3826833617472,957021.9927004101,12000,3400.3600231025976
,22,159,957021.9927004101,4585.7303816894655,8613.97271019223,4028.2423285027653,1588.3229172865122,954582.0732891938,12000,3386.027289807769
,23,158,954582.0732891938,4574.039101177387,8628.329331375886,4054.2902301984986,1584.2129717649923,952111.9960307602,12000,3371.670668624114
,24,157,952111.9960307602,4562.20331431406,8642.709880261511,4080.5065659474512,1580.0524824413549,949611.5419472541,12000,3357.290119738489
,25,156,949611.5419472541,4550.221971830593,8657.114396728615,4106.892424898022,1575.8410825372603,947080.4906048934,12000,3342.8856032713848
,26,155,947080.4906048934,4538.0940174817815,8671.542920723163,4133.448903241381,1571.5784028360868,944518.6201044881,12000,3328.4570792768372
,27,154,944518.6201044881,4525.818388000673,8685.995492257704,4160.177104257031,1567.264071667052,941925.7070718982,12000,3314.0045077422965
,28,153,941925.7070718982,4513.394013052845,8700.472151411466,4187.078138358621,1562.8977148892327,939301.5266484288,12000,3299.5278485885337
,29,152,939301.5266484288,4500.819815190388,8714.972938330488,4214.1531231400995,1558.4789558754812,936645.8524811642,12000,3285.0270616695125
,30,151,936645.8524811642,4488.0947098055785,8729.497893227704,4241.403183422126,1554.0074154962367,933958.4567132383,12000,3270.5021067722955
,31,150,933958.4567132383,4475.217605084267,8744.047056383086,4268.829451298819,1549.4827121032326,931239.1099740427,12000,3255.952943616914
,32,149,931239.1099740427,4462.187401958955,8758.620468143725,4296.43306618477,1544.9044615130967,928487.581369371,12000,3241.379531856275
,33,148,928487.581369371,4449.0029940615705,8773.218168923966,4324.2151748623955,1540.2722769908478,925703.6384714994,12000,3226.781831076034
,34,147,925703.6384714994,4435.6632676759355,8787.840199205506,4352.1769315295705,1535.5857692332834,922887.0473092032,12000,3212.159800794494
,35,146,922887.0473092032,4422.167101689933,8802.486599537517,4380.319497847584,1530.8445463522594,920037.5723577079,12000,3197.5134004624833
,36,145,920037.5723577079,4408.513367547351,8817.157410536745,4408.644042989395,1526.0482138578643,917154.9765285763,12000,3182.8425894632546
,37,144,917154.9765285763,4394.700929199429,8831.852672887642,4437.151743688213,1521.1963746414804,914239.0211595297,12000,3168.1473271123577
,38,143,914239.0211595297,4380.72864305608,8846.572427342455,4465.843784286375,1516.2886289587389,911289.466004202,12000,3153.427572657545
,39,142,911289.466004202,4366.5953579368015,8861.316714721357,4494.721356784556,1511.3245744123626,908306.0692218298,12000,3138.683285278643
,40,141,908306.0692218298,4352.299915021268,8876.085575912564,4523.785660891296,1506.3038059348976,905288.5873668733,12000,3123.9144240874357
