input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0475, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001250,3963.2812500000005,5562.5,9525.78125,1244.609375,996932.109375,12000,2474.21875
,2,179,996932.109375,3946.1895996093754,5569.453125,9515.642724609375,1239.2033203125,992601.8595703125,12000,2484.3572753906246
,3,178,992601.8595703125,3929.049027465821,5576.41494140625,9505.46396887207,1233.781805786133,988259.2264346925,12000,2494.536031127929
,4,177,988259.2264346925,3911.8594379706583,5583.385460083008,9495.244898053666,1228.3448012182619,983904.1857758277,12000,2504.7551019463335
,5,176,983904.1857758277,3894.620735362652,5590.364691908112,9484.985427270763,1222.8922763548996,979536.7133602746,12000,2515.0145727292365
,6,175,979536.7133602746,3877.332823717754,5597.352647772997,9474.685471490751,1217.424200890627,975156.7849133922,12000,2525.3145285092487
,7,174,975156.7849133922,3859.9956069488444,5604.349338582713,9464.344945531557,1211.940544468512,970764.3761192779,12000,2535.6550544684433
,8,173,970764.3761192779,3842.6089888054753,5611.354775255942,9453.963764061416,1206.4412766800276,966359.462620702,12000,2546.0362359385836
,9,172,966359.462620702,3825.1728728736125,5618.368968725012,9443.541841598624,1200.9263670649714,961942.020019042,12000,2556.458158401376
,10,171,961942.020019042,3807.6871625753747,5625.391929935918,9433.079092511292,1195.3957851113826,957512.0238742174,12000,2566.9209074887076
,11,170,957512.0238742174,3790.1517611687777,5632.423669848337,9422.575431017114,1189.8495002554614,953069.4497046245,12000,2577.424568982886
,12,169,953069.4497046245,3772.566571747472,5639.464199435648,9412.03077118312,1184.287481881486,948614.2729870703,12000,2587.969228816881
,13,168,948614.2729870703,3754.931497240487,5646.513529684942,9401.445026925428,1178.7096993217317,944146.469156707,12000,2598.5549730745715
,14,167,944146.469156707,3737.2464404119655,5653.571671597048,9390.818112009014,1173.1161218563875,939666.0136069664,12000,2609.181887990986
,15,166,939666.0136069664,3719.511303860909,5660.638636186544,9380.149940047453,1167.5067187134748,935172.8816894932,12000,2619.850059952547
,16,165,935172.8816894932,3701.725990020911,5667.714434481777,9369.440424502689,1161.8814590687643,930667.0487140801,12000,2630.559575497311
,17,164,930667.0487140801,3683.8904011599006,5674.799077524879,9358.68947868478,1156.240312045694,926148.4899486009,12000,2641.3105213152194
,18,163,926148.4899486009,3666.004439379879,5681.892576371784,9347.897015751663,1150.5832467152864,921617.1806189443,12000,2652.1029842483367
,19,162,921617.1806189443,3648.068006616655,5688.994942092249,9337.062948708905,1144.910232096065,917073.0959089482,12000,2662.9370512910955
,20,161,917073.0959089482,3630.081004639587,5696.106185769865,9326.187190409451,1139.2212371539729,912516.2109603323,12000,2673.8128095905486
,21,160,912516.2109603323,3612.043335051316,5703.2263185020765,9315.269653553392,1133.5162308022877,907946.5008726325,12000,2684.7303464466077
,22,159,907946.5008726325,3593.954899287504,5710.355351400204,9304.310250687708,1127.7951819015404,903363.9407031338,12000,2695.6897493122924
,23,158,903363.9407031338,3575.8155986165716,5717.493295589455,9293.308894206026,1122.0580592594304,898768.5054668038,12000,2706.691105793974
,24,157,898768.5054668038,3557.625334139432,5724.640162208942,9282.265496348373,1116.3048316307436,894160.1701362256,12000,2717.734503651627
,25,156,894160.1701362256,3539.384006789227,5731.795962411703,9271.17996920093,1110.5354677172675,889538.9096415312,12000,2728.82003079907
,26,155,889538.9096415312,3521.0915173310614,5738.960707364718,9260.052224695779,1104.749936167708,884904.6988703342,12000,2739.947775304221
,27,154,884904.6988703342,3502.7477663617397,5746.134408248923,9248.882174610662,1098.9482055776066,880257.5126676628,12000,2751.1178253893377
,28,153,880257.5126676628,3484.352654309499,5753.317076259234,9237.669730568734,1093.1302444892547,875597.3258358929,12000,2762.330269431266
,29,152,875597.3258358929,3465.906081433743,5760.508722604559,9226.414804038302,1087.2960213916103,870924.11313468,12000,2773.5851959616975
,30,151,870924.11313468,3447.407947824775,5767.709358507815,9215.11730633259,1081.4455047202152,866237.8492808924,12000,2784.8826936674104
,31,150,866237.8492808924,3428.858153403533,5774.91899520595,9203.777148609483,1075.5786628571082,861538.5089485436,12000,2796.2228513905175
,32,149,861538.5089485436,3410.2565979213186,5782.137643949957,9192.394241871276,1069.695464130742,856826.0667687244,12000,2807.605758128724
,33,148,856826.0667687244,3391.6031809595343,5789.365316004894,9180.96849696443,1063.7958768158994,852100.4973295354,12000,2819.0315030355705
