input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,1875,5634.518710301289,3759.5187103012886,0,996240.4812896987,12000,6365.481289698711
,2,215,996240.4812896987,1867.950902418185,5634.518710301288,3766.5678078831024,0,992473.9134818156,12000,6365.481289698712
,3,214,992473.9134818156,1860.8885877784041,5634.518710301289,3773.6301225228844,0,988700.2833592927,12000,6365.481289698711
,4,213,988700.2833592927,1853.8130312986736,5634.518710301289,3780.705679002615,0,984919.5776802901,12000,6365.481289698711
,5,212,984919.5776802901,1846.7242081505437,5634.5187103012895,3787.7945021507458,0,981131.7831781394,12000,6365.4812896987105
,6,211,981131.7831781394,1839.6220934590112,5634.518710301292,3794.896616842281,0,977336.8865612971,12000,6365.481289698708
,7,210,977336.8865612971,1832.506662302432,5634.518710301293,3802.012047998861,0,973534.8745132983,12000,6365.481289698707
,8,209,973534.8745132983,1825.3778897124341,5634.518710301294,3809.14082058886,0,969725.7336927094,12000,6365.481289698706
,9,208,969725.7336927094,1818.23575067383,5634.518710301294,3816.282959627464,0,965909.4507330819,12000,6365.481289698706
,10,207,965909.4507330819,1811.0802201245285,5634.518710301295,3823.438490176766,0,962086.0122429051,12000,6365.481289698705
,11,206,962086.0122429051,1803.911272955447,5634.518710301296,3830.6074373458487,0,958255.4048055592,12000,6365.481289698704
,12,205,958255.4048055592,1796.7288840104234,5634.518710301296,3837.7898262908725,0,954417.6149792683,12000,6365.481289698704
,13,204,954417.6149792683,1789.533028086128,5634.518710301297,3844.9856822151687,0,950572.6292970531,12000,6365.481289698703
,14,203,950572.6292970531,1782.3236799319745,5634.518710301298,3852.195030369323,0,946720.4342666838,12000,6365.481289698702
,15,202,946720.4342666838,1775.100814250032,5634.518710301299,3859.4178960512663,0,942861.0163706325,12000,6365.481289698701
