input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.0525, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001666.6666666666,4382.291666666666,16248.18900394572,11865.897337279053,1649.6679488823127,991450.4372782699,12000,0
,2,71,991450.4372782699,4337.59566309243,16275.269318952298,11937.673655859868,1632.5212727040168,981145.284895114,12000,0
,3,70,981145.284895114,4292.510621416123,16302.394767817215,12009.884146401091,1615.2256679145216,970750.6264166274,12000,0
,4,69,970750.6264166274,4247.033990572744,16329.565425763578,12082.531435190835,1597.7801583023945,960265.875139739,12000,0
,5,68,960265.875139739,4201.163203736358,16356.781368139855,12155.618164403497,1580.1837616255593,949690.4407369611,12000,0
,6,67,949690.4407369611,4154.895678224204,16384.042670420087,12229.146992195883,1562.4354895746087,939023.7292343398,12000,0
,7,66,939023.7292343398,4108.228815400236,16411.34940820412,12303.120592803885,1544.534347735893,928265.1429892718,12000,0
,8,65,928265.1429892718,4061.160000578064,16438.701657217793,12377.541656639729,1526.4793355543868,917414.0806681864,12000,0
,9,64,917414.0806681864,4013.686602923315,16466.09949331316,12452.412890389844,1508.2694462963277,906469.937224093,12000,0
,10,63,906469.937224093,3965.8059753554066,16493.542992468683,12527.737017113277,1489.903667011633,895432.1038739914,12000,0
,11,62,895432.1038739914,3917.515454448712,16521.032230789464,12603.516776340752,1471.3809784960845,884299.9680761467,12000,0
,12,61,884299.9680761467,3868.8123603331414,16548.567284507448,12679.754924174307,1452.7003552532874,873072.9135072257,12000,0
,13,60,873072.9135072257,3819.693996594112,16576.148229981627,12756.454233387514,1433.860765456397,861750.3200392947,12000,0
,14,59,861750.3200392947,3770.1576501719137,16603.77514369827,12833.617493526355,1414.861170909614,850331.563716678,12000,0
,15,58,850331.563716678,3720.2005912604654,16631.448102271097,12911.247511010632,1395.7005270094458,838816.0167326768,12000,0
,16,57,838816.0167326768,3669.8200732054606,16659.167182441557,12989.347109236096,1376.3777827057347,827203.0474061464,12000,0
,17,56,827203.0474061464,3619.0133324018902,16686.932461078963,13067.919128677073,1356.8918804624489,815492.0201579317,12000,0
,18,55,815492.0201579317,3567.777588190951,16714.744015180757,13146.966426989806,1337.2417562182368,803682.2954871602,12000,0
,19,54,803682.2954871602,3516.1100427563256,16742.60192187272,13226.491879116395,1317.4263393467397,791773.2299473905,12000,0
,20,53,791773.2299473905,3464.007881019833,16770.50625840918,13306.498377389347,1297.4445526166685,779764.1761226178,12000,0
,21,52,779764.1761226178,3411.4682705364526,16798.457102173197,13386.988831636745,1277.2953121516352,767654.4826031327,12000,0
,22,51,767654.4826031327,3358.4883613887055,16826.45453067682,13467.966169288115,1256.977527389741,755443.4939612343,12000,0
,23,50,755443.4939612343,3305.0652860804,16854.498621561288,13549.433335480888,1236.4901010429226,743130.5507267964,12000,0
,24,49,743130.5507267964,3251.196159429734,16882.58945259722,13631.393293167488,1215.8319290560482,730714.989362685,12000,0
,25,48,730714.989362685,3196.8780784617466,16910.727101684883,13713.849023223136,1195.0019005657698,718196.1422400277,12000,0
,26,47,718196.1422400277,3142.1081223001206,16938.911646854365,13796.803524554245,1173.9988978591225,705573.3376133326,12000,0
