input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1002916.6666666666,2298.3506944444443,10493.37832178287,8195.027627338426,2901.2714471980407,997622.9104865262,12000,1506.6216782171305
,2,107,997622.9104865262,2286.219169864956,10523.984008554728,8237.76483868977,2885.7066748061898,992270.8523226426,12000,1476.0159914452724
,3,106,992270.8523226426,2273.9540365727225,10554.678961913009,8280.724925340286,2869.9712049087984,986860.0986022111,12000,1445.3210380869914
,4,105,986860.0986022111,2261.554392630067,10585.463442218586,8323.90904958852,2854.0638861951493,981390.2534388178,12000,1414.5365577814136
,5,104,981390.2534388178,2249.019330797291,10616.337710591724,8367.318379794433,2837.9835605888184,975860.9186196121,12000,1383.6622894082757
,6,103,975860.9186196121,2236.347938503278,10647.302028914277,8410.954090411,2821.7290632101704,970271.6935924113,12000,1352.697971085723
,7,102,970271.6935924113,2223.5392978159425,10678.356659831941,8454.817362015998,2805.299222338653,964622.175452734,12000,1321.6433401680588
,8,101,964622.175452734,2210.5924854125155,10709.501866756445,8498.90938134393,2788.6928593748876,958911.9589307649,12000,1290.4981332435545
,9,100,958911.9589307649,2197.5065725496697,10740.737913867815,8543.231341318145,2771.9087888025533,953140.6363782494,12000,1259.2620861321848
,10,99,953140.6363782494,2184.2806250334884,10772.0650661166,8587.784441083111,2754.9458181500686,947307.7977553164,12000,1227.9349338834
,11,98,947307.7977553164,2170.9137031892665,10803.483589226098,8632.569886036832,2737.8027479520656,941413.0306172316,12000,1196.516410773902
,12,97,941413.0306172316,2157.404861831156,10834.993749694668,8677.588887863512,2720.478371710657,935455.9201010787,12000,1165.0062503053323
,13,96,935455.9201010787,2143.7531502316388,10866.595814797945,8722.842664566306,2702.9714758564946,929436.0489123688,12000,1133.4041852020546
,14,95,929436.0489123688,2129.957612090845,10898.290052591094,8768.33244050025,2685.280839709617,923352.9973115781,12000,1101.7099474089064
,15,94,923352.9973115781,2116.0172855057,10930.076731911147,8814.059446405448,2667.405235440087,917206.3431006128,12000,1069.9232680888526
,16,93,917206.3431006128,2101.9312029389043,10961.95612237922,8860.024919440317,2649.34342802842,910995.6616092009,12000,1038.0438776207793
,17,92,910995.6616092009,2087.698391187752,10993.928494402822,8906.23010321507,2631.094175225792,904720.5256812116,12000,1006.0715055971777
,18,91,904720.5256812116,2073.317871352777,11025.99411917816,8952.676247825384,2612.656227514043,898380.5056609003,12000,974.00588082184
,19,90,898380.5056609003,2058.7886588062297,11058.153268692424,8999.364609886194,2594.028328065458,891975.1693790795,12000,941.8467313075762
,20,89,891975.1693790795,2044.1097631603905,11090.406215726109,9046.296452565719,2575.209212702332,885504.0821392161,12000,909.5937842738913
,21,88,885504.0821392161,2029.2801882357037,11122.753233855306,9093.473045619603,2556.1976098563237,878966.806703453,12000,877.2467661446935
,22,87,878966.806703453,2014.2989320287463,11155.19459745405,9140.895665425303,2536.9922405275806,872362.9032785551,12000,844.8054025459496
,23,86,872362.9032785551,1999.1649866800221,11187.730581696613,9188.565595016591,2517.5918182436544,865691.9295017822,12000,812.2694183033873
,24,85,865691.9295017822,1983.8773384415842,11220.361462559897,9236.484124118313,2497.9950490181864,858953.440426682,12000,779.6385374401034
,25,84,858953.440426682,1968.4349676444797,11253.087516825684,9284.652549181204,2478.2006313093775,852146.9885088102,12000,746.9124831743156
,26,83,852146.9885088102,1952.8368486660233,11285.909022083093,9333.07217341707,2458.20725597823,845272.1235913713,12000,714.0909779169069
,27,82,845272.1235913713,1937.0819498968926,11318.826256730823,9381.74430683393,2438.0136062465676,838328.392890784,12000,681.1737432691771
,28,81,838328.392890784,1921.1692337080465,11351.839499979624,9430.670266271578,2417.618357654828,831315.3409821672,12000,648.1605000203763
,29,80,831315.3409821672,1905.0976564174664,11384.949031854556,9479.851375437089,2397.0201780196294,824232.5097847497,12000,615.0509681454441
,30,79,824232.5097847497,1888.866168256718,11418.15513319746,9529.288964940743,2376.2177273911097,817079.4385472002,12000,581.8448668025394
,31,78,817079.4385472002,1872.4737133373337,11451.458085669283,9578.98437233195,2355.2096580100324,809855.6638328782,12000,548.5419143307172
,32,77,809855.6638328782,1855.9192296170127,11484.858171752476,9628.938942135463,2333.994614264667,802560.7195050075,12000,515.1418282475242
,33,76,802560.7195050075,1839.2016488656423,11518.355674753418,9679.154025887776,2312.5712326474327,795194.1367117672,12000,481.6443252465815
,34,75,795194.1367117672,1822.3198966311331,11551.95087880478,9729.630982173647,2290.9381417113145,787755.4438713049,12000,448.0491211952194
,35,74,787755.4438713049,1805.2728922050737,11585.644068867954,9780.37117666288,2269.093962026039,780244.1666566681,12000,414.35593113204595
,36,73,780244.1666566681,1788.0595485881977,11619.435530735482,9831.375982147285,2247.037306134019,772659.8279806548,12000,380.56446926451827
,37,72,772659.8279806548,1770.6787724556673,11653.32555103346,9882.646778577793,2224.766778506058,765001.9479805831,12000,346.6744489665398
,38,71,765001.9479805831,1753.1294641221696,11687.314417223957,9934.184953101787,2202.2809754968202,757270.0440029781,12000,312.6855827760428
,39,70,757270.0440029781,1735.4105175068248,11721.402417607529,9985.991900100704,2179.578485300059,749463.6305881775,12000,278.59758239247094
,40,69,749463.6305881775,1717.5208200979068,11755.589841325538,10038.069021227631,2156.6578879036038,741582.2194548534,12000,244.41015867446185
,41,68,741582.2194548534,1699.4592529173724,11789.876978362738,10090.417725445364,2133.517755044107,733625.3194844523,12000,210.12302163726235
,42,67,733625.3194844523,1681.2246904852032,11824.264119549624,10143.03942906442,2110.156650161548,725592.4367055495,12000,175.7358804503765
,43,66,725592.4367055495,1662.8160007835509,11858.751556564976,10195.935555781425,2086.57312835349,717483.0742781215,12000,141.24844343502446
,44,65,717483.0742781215,1644.232045220695,11893.339581938277,10249.107536717582,2062.765736329095,709296.732477733,12000,106.66041806172325
,45,64,709296.732477733,1625.4716785948049,11928.028489052265,10302.55681045746,2038.7330123628872,701032.9086796384,12000,71.97151094773471
,46,63,701032.9086796384,1606.5337490575048,11962.818572145323,10356.284823087819,2014.4734862482726,692691.0973427988,12000,37.18142785467717
,47,62,692691.0973427988,1587.4170980772474,11997.710126314072,10410.293028236825,1989.985679250806,684270.7899938128,12000,2.289873685927887
,48,61,684270.7899938128,1568.1205604024876,12032.703447515818,10464.58288711333,1965.268104061207,675771.4752107607,12000,0
,49,60,675771.4752107607,1548.64296402466,12067.798832571065,10519.155868546404,1940.319264748125,667192.6386069624,12000,0
,50,59,667192.6386069624,1528.9831301409556,12102.99657916605,10574.013449025095,1915.1376567106506,658533.762814648,12000,0
,51,58,658533.762814648,1509.1398731169015,12138.296985855282,10629.157112738381,1889.7217666305698,649794.3274685402,12000,0
,52,57,649794.3274685402,1489.112000448738,12173.700352064014,10684.588351615275,1864.0700724243645,640973.8091893493,12000,0
,53,56,640973.8091893493,1468.8983127255922,12209.206978090871,10740.308665365279,1838.1810431949534,632071.6815671789,12000,0
,54,55,632071.6815671789,1448.4976035914517,12244.81716511028,10796.319561518829,1812.0531391831753,623087.4151448433,12000,0
