input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002916.6666666666,2298.3506944444443,11650.244355087852,9351.893660643407,2897.8972546009013,996462.6702606241,12000,349.75564491214755
,2,95,996462.6702606241,2283.56028601393,11684.224234456848,9400.663948442918,2878.930851743862,989940.9371639251,12000,315.7757655431524
,3,94,989940.9371639251,2268.6146476673284,11718.303221807344,9449.688574140015,2859.766141720207,983351.0147315054,12000,281.696778192656
,4,93,983351.0147315054,2253.5127420930335,11752.481606204281,9498.968864111248,2840.4018004465665,976692.4476678408,12000,247.51839379571902
,5,92,976692.4476678408,2238.2535259054685,11786.759677555707,9548.50615165024,2820.8364960888894,969964.7780122794,12000,213.24032244429327
,6,91,969964.7780122794,2222.8359496114736,11821.137726615238,9598.301777003764,2801.068889019554,963167.5451242952,12000,178.86227338476237
,7,90,963167.5451242952,2207.2589575765096,11855.616044984528,9648.357087408018,2781.0976317742543,956300.2856686615,12000,144.38395501547166
,8,89,956300.2856686615,2191.5214879906825,11890.194925115731,9698.67343712505,2760.921369008648,949362.533600545,12000,109.80507488426883
,9,88,949362.533600545,2175.6224728345824,11924.874660313983,9749.2521874794,2740.538737454775,942353.8201505204,12000,75.12533968601747
,10,87,942353.8201505204,2159.560837844943,11959.655544739897,9800.094706894954,2719.948365877241,935273.6738095027,12000,40.34445526010313
,11,86,935273.6738095027,2143.3355024801103,11994.537873412042,9851.202370931933,2699.1488750291646,928121.6203135999,12000,5.462126587957755
,12,85,928121.6203135999,2126.9453798853333,12029.521942209496,9902.576562324162,2678.138877607888,920897.1826288836,12000,0
,13,84,920897.1826288836,2110.389376857858,12064.60804787426,9954.218671016402,2656.9169782104464,913599.8809360777,12000,0
,14,83,913599.8809360777,2093.6663938118445,12099.796488013893,10006.13009420205,2635.481773288804,906229.2326151645,12000,0
,15,82,906229.2326151645,2076.775324743085,12135.087561103923,10058.312236360838,2613.831851104844,898784.7522299085,12000,0
,16,81,898784.7522299085,2059.7150571935404,12170.48156649048,10110.76650929694,2591.965791685117,891265.9515122967,12000,0
,17,80,891265.9515122967,2042.48447221568,12205.978804392736,10163.494332177057,2569.882166775349,883672.3393468949,12000,0
,18,79,883672.3393468949,2025.0824443366341,12241.579575905542,10216.497131568907,2547.579539794701,876003.4217551206,12000,0
,19,78,876003.4217551206,2007.5078415221515,12277.284183001928,10269.776341479777,2525.056465789786,868258.7018794307,12000,0
,20,77,868258.7018794307,1989.759525140362,12313.092928535674,10323.333403395312,2502.311491388437,860437.6799674239,12000,0
,21,76,860437.6799674239,1971.8363499253464,12349.006116243901,10377.169766318555,2479.343154753224,852539.8533558586,12000,0
,22,75,852539.8533558586,1953.7371639405094,12385.02405074961,10431.286886809099,2456.149985534728,844564.7164545843,12000,0
,23,74,844564.7164545843,1935.4608085417556,12421.147037564288,10485.686229022533,2432.7305048245553,836511.7607303862,12000,0
,24,73,836511.7607303862,1917.0061183404684,12457.375383090512,10540.369264750043,2409.0832251081056,828380.4746907443,12000,0
,25,72,828380.4746907443,1898.371921166289,12493.709394624526,10595.337473458238,2385.206650217084,820170.3438675031,12000,0
,26,71,820170.3438675031,1879.5570380296947,12530.14938035883,10650.592342329135,2361.099275281758,811880.8508004558,12000,0
,27,70,811880.8508004558,1860.560283084378,12566.695649384877,10706.1353663005,2336.759586682953,803511.4750208383,12000,0
,28,69,803511.4750208383,1841.3804635894212,12603.348511695569,10761.968048106148,2312.1860620038024,795061.693034736,12000,0
,29,68,795061.693034736,1822.01637987127,12640.108278188016,10818.091898316747,2287.377169981223,786530.9783064005,12000,0
,30,67,786530.9783064005,1802.466825285501,12676.975260666057,10874.508435380556,2262.3313704571415,777918.8012414771,12000,0
,31,66,777918.8012414771,1782.730586178385,12713.949771842998,10931.219185664613,2237.047114329453,769224.6291701419,12000,0
,32,65,769224.6291701419,1762.8064418482418,12751.032125344193,10988.225683495952,2211.5228435027175,760447.9263301486,12000,0
,33,64,760447.9263301486,1742.6931645065906,12788.222635709782,11045.529471203192,2185.756990838591,751588.1538497839,12000,0
,34,63,751588.1538497839,1722.3895192390883,12825.521618397255,11103.132099158167,2159.747980105992,742644.7697307318,12000,0
,35,62,742644.7697307318,1701.8942639662605,12862.92938978424,11161.03512581798,2133.4942259309987,733617.2288308449,12000,0
,36,61,733617.2288308449,1681.2061494040195,12900.446267171108,11219.240117767089,2106.994133746477,724504.9828468242,12000,0
,37,60,724504.9828468242,1660.3239190239722,12938.072568783682,11277.74864975971,2080.2460997414382,715307.480296806,12000,0
,38,59,715307.480296806,1639.2463090135136,12975.808613775953,11336.56230476244,2053.2485108101273,706024.1665028536,12000,0
,39,58,706024.1665028536,1617.9720482357063,13013.654722232799,11395.682673997093,2025.9997445008316,696654.4835733573,12000,0
,40,57,696654.4835733573,1596.499858188944,13051.611215172627,11455.111356983682,1998.4981689644233,687197.8703853381,12000,0
,41,56,687197.8703853381,1574.8284529663997,13089.678414550217,11514.849961583817,1970.7421429026167,677653.7625666568,12000,0
,42,55,677653.7625666568,1552.9565392152551,13127.856643259298,11574.900104044043,1942.7300155159542,668021.5924781287,12000,0
,43,54,668021.5924781287,1530.8828160957116,13166.146225135462,11635.263409039751,1914.4601264515097,658300.7891955406,12000,0
,44,53,658300.7891955406,1508.6059752397805,13204.547484958768,11695.941509718989,1885.930805750313,648490.7784915719,12000,0
,45,52,648490.7784915719,1486.1247007098523,13243.06074845657,11756.936047746718,1857.1403737944902,638590.9828176197,12000,0
,46,51,638590.9828176197,1463.4376689570452,13281.68634230621,11818.248673349164,1828.0871412541226,628600.8212855246,12000,0
,47,50,628600.8212855246,1440.5435487793272,13320.424594137934,11879.881045358607,1798.7694090338177,618519.7096491999,12000,0
,48,49,618519.7096491999,1417.4410012794162,13359.275832537485,11941.83483125807,1769.185468218997,608347.0602861608,12000,0
,49,48,608347.0602861608,1394.1286798224519,13398.24038704905,12004.111707226599,1739.3336000218915,598082.2821789561,12000,0
,50,47,598082.2821789561,1370.605229993441,13437.318588177923,12066.713358184481,1709.2120757272507,587724.7808964989,12000,0
,51,46,587724.7808964989,1346.8692895544768,13476.510767393449,12129.641477838972,1678.8191566377584,577273.9585752977,12000,0
,52,45,577273.9585752977,1322.919488401724,13515.817257131665,12192.897768729941,1648.153094019156,566729.2139005869,12000,0
,53,44,566729.2139005869,1298.7544485221783,13555.23839079829,12256.48394227611,1617.2121290450734,556089.9420873559,12000,0
,54,43,556089.9420873559,1274.3727839501905,13594.77450277144,12320.401718821251,1585.9944927415595,545355.5348612762,12000,0
,55,42,545355.5348612762,1249.7731007237578,13634.42592840451,12384.652827680751,1554.49840593132,534525.3804395266,12000,0
,56,41,534525.3804395266,1224.9539968405818,13674.19300402901,12449.239007188427,1522.7220791776533,523598.8635115159,12000,0
,57,40,523598.8635115159,1199.9140622138907,13714.07606695743,12514.162004743539,1490.6637127280862,512575.36521950044,12000,0
,58,39,512575.36521950044,1174.651878628022,13754.075455486018,12579.423576857997,1458.321496457707,501454.26313910016,12000,0
,59,38,501454.26313910016,1149.1660196937712,13794.191508897853,12645.025489204081,1425.6936098121969,490234.93125970825,12000,0
,60,37,490234.93125970825,1123.4550508034981,13834.424567465458,12710.96951666196,1392.7782217505517,478916.73996479687,12000,0
,61,36,478916.73996479687,1097.517529085993,13874.774972453886,12777.257443367893,1359.5734906875011,467499.0560121165,12000,0
,62,35,467499.0560121165,1071.3520033611003,13915.24306612353,12843.89106276243,1326.077564435616,455981.2425137897,12000,0
,63,34,455981.2425137897,1044.9570140941014,13955.829191733033,12910.872177638932,1292.2885801471064,444362.65891629783,12000,0
,64,33,444362.65891629783,1018.3310933498492,13996.533693542247,12978.202600192399,1258.2046642553075,432642.66098036076,12000,0
,65,32,432642.66098036076,991.4727647466601,14037.356916815064,13045.884152068404,1223.8239324158528,420820.6007607082,12000,0
,66,31,420820.6007607082,964.3805434099563,14078.29920782243,13113.918664412475,1189.1444894475294,408895.8265857433,12000,0
,67,30,408895.8265857433,937.0529359256617,14119.360913845212,13182.30797791955,1154.1644292728195,396867.6830370966,12000,0
,68,29,396867.6830370966,909.4884402933463,14160.542383177264,13251.053942883918,1118.8818348581203,384735.51092907076,12000,0
,69,28,384735.51092907076,881.6855458791205,14201.843965128182,13320.158419249063,1083.2947781536468,372498.64728797536,12000,0
,70,27,372498.64728797536,853.6427333682768,14243.266010026413,13389.623276658136,1047.4013200330087,360156.42533135024,12000,0
,71,26,360156.42533135024,825.3584747176776,14284.80886922231,13459.450394504633,1011.1995102324664,347708.1744470781,12000,0
,72,25,347708.1744470781,796.8312331078873,14326.472895090867,13529.64166198298,974.6873872898608,335153.220172385,12000,0
,73,24,335153.220172385,768.0594628950489,14368.258441034886,13600.198978139837,937.862978483215,322490.88417272834,12000,0
,74,23,322490.88417272834,739.0416095625025,14410.165861487867,13671.124251925365,900.7242997690087,309720.484220572,12000,0
,75,22,309720.484220572,709.7761096721441,14452.195511917158,13742.419402245014,863.2693557201203,296841.3341740471,12000,0
,76,21,296841.3341740471,680.2613908155246,14494.34774882692,13814.086358011395,825.4961394634375,283852.74395549914,12000,0
,77,20,283852.74395549914,650.4958715646856,14536.622929760953,13886.127058196267,787.4026326171333,270754.01952992,12000,0
,78,19,270754.01952992,620.4779614227334,14579.02141330608,13958.543451883346,748.986805227607,257544.4628832643,12000,0
,79,18,257544.4628832643,590.2060607741473,14621.543559094825,14031.337498320678,710.2466157060855,244223.37200064972,12000,0
,80,17,244223.37200064972,559.6785608348223,14664.18972780882,14104.511166973998,671.1800107648876,230790.0408444406,12000,0
,81,16,230790.0408444406,528.8938436018431,14706.960281181624,14178.06643757978,631.7849253533441,217243.75933221416,12000,0
,82,15,217243.75933221416,497.85028180299076,14749.85558200164,14252.00530019865,592.0592825933786,203583.81331460888,12000,0
,83,14,203583.81331460888,466.5462388459787,14792.875994115822,14326.329755269844,552.0009937147389,189809.48455305377,12000,0
,84,13,189809.48455305377,434.9800687674149,14836.021882431902,14401.041813664488,511.60795798988545,175920.05069737916,12000,0
,85,12,175920.05069737916,403.1501161814939,14879.293612922314,14476.14349674082,470.87806266852857,161914.78526330687,12000,0
,86,11,161914.78526330687,371.05471622841156,14922.691552626575,14551.636836398164,429.80918291181706,147792.95760982053,12000,0
,87,10,147792.95760982053,338.69219452250536,14966.216069655045,14627.52387513254,388.3991817261733,133553.83291641416,12000,0
,88,9,133553.83291641416,306.0608671001158,15009.8675331915,14703.806666091385,346.64590989677475,119196.67216021955,12000,0
,89,8,119196.67216021955,273.1590403671698,15053.646313496489,14780.48727312932,304.54720592067986,104720.73209301091,12000,0
,90,7,104720.73209301091,239.98501104648335,15097.552781910832,14857.567770864349,262.1008959395942,90125.26521808616,12000,0
,91,6,90125.26521808616,206.53706612478078,15141.587310857914,14935.050244733133,219.30479367227966,75409.51976702531,12000,0
,92,5,75409.51976702531,172.81348279943302,15185.750273847878,15012.936791048445,176.1567003465992,60572.739676323465,12000,0
,93,4,60572.739676323465,138.81252842490795,15230.042045479777,15091.22951705487,132.6544046312001,45614.164563899794,12000,0
,94,3,45614.164563899794,104.53246045893702,15274.46300144573,15169.930540986794,88.79568256682958,30533.02970547983,12000,0
,95,2,30533.02970547983,69.97152640839127,15319.013518532935,15249.041992124543,44.57829749728625,15328.566010852572,12000,0
,96,1,15328.566010852572,35.12796377487048,15363.693974628017,15328.566010853147,-1.6765019002680979e-12,-5.764771534207588e-10,12000,0
