input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.035, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002083.3333333334,2922.7430555555557,16701.38888888889,19624.131944444445,2052.879050925926,987434.8234953705,12000,0
,2,59,987434.8234953705,2880.0182351948306,16736.183449074077,19616.201684268908,2022.288833429784,972720.9288797262,12000,0
,3,58,972720.9288797262,2837.102709232535,16771.050497926313,19608.153207158848,1991.5622466287498,957941.4406284287,12000,0
,4,57,957941.4406284287,2793.995868499584,16805.990186463663,19599.986054963247,1960.698855087427,943096.1492970524,12000,0
,5,56,943096.1492970524,2750.697102116403,16841.002666018794,19591.699768135197,1929.6982221479866,928184.8448531816,12000,0
,6,55,928184.8448531816,2707.2057974884465,16876.088088239667,19583.29388572811,1898.5599099269623,913207.3166748689,12000,0
,7,54,913207.3166748689,2663.521340301701,16911.246605090164,19574.767945391864,1867.283479312039,898163.3535490908,12000,0
,8,53,898163.3535490908,2619.6431145181814,16946.47836885077,19566.121483368952,1835.8684899588334,883052.7436701988,12000,0
,9,52,883052.7436701988,2575.5705023714136,16981.783532119207,19557.35403449062,1804.3145002876659,867875.2746383672,12000,0
,10,51,867875.2746383672,2531.3028843619045,17017.162247811124,19548.465132173027,1772.6210674803253,852630.7334580364,12000,0
,11,50,852630.7334580364,2486.8396392526065,17052.61466916073,19539.454308413333,1740.7877474768245,837318.9065363526,12000,0
,12,49,837318.9065363526,2442.1801440643617,17088.14094972148,19530.321093785842,1708.8140949721483,821939.5796816032,12000,0
,13,48,821939.5796816032,2397.323774071343,17123.741243366734,19521.06501743808,1676.6996634129928,806492.5381016495,12000,0
,14,47,806492.5381016495,2352.2699027964777,17159.415704290415,19511.685607086893,1644.444004994498,790977.5664023536,12000,0
,15,46,790977.5664023536,2307.017902006865,17195.164487007685,19502.18238901455,1612.0466706569707,775394.4485860029,12000,0
,16,45,775394.4485860029,2261.5671417091753,17230.987746355622,19492.5548880648,1579.5072100825987,759742.9680497299,12000,0
,17,44,759742.9680497299,2215.916990145046,17266.885637493862,19482.802627638906,1546.8251716921586,744022.9075839283,12000,0
,18,43,744022.9075839283,2170.0668137864577,17302.85831590531,19472.925129691765,1514.0001026417146,728234.0493706648,12000,0
,19,42,728234.0493706648,2124.0159773311057,17338.90593739678,19462.921914727885,1481.0315488193082,712376.1749820872,12000,0
,20,41,712376.1749820872,2077.7638436977545,17375.028658099687,19452.79250179744,1447.9190548416407,696449.0653788291,12000,0
,21,40,696449.0653788291,2031.309774021585,17411.226634470728,19442.536408492313,1414.6621640507467,680452.5009084091,12000,0
,22,39,680452.5009084091,1984.6531276495268,17447.50002329254,19432.153150942067,1381.2604185106597,664386.2613036273,12000,0
,23,38,664386.2613036273,1937.7932621355797,17483.8489816744,19421.64224380998,1347.7133590040685,648250.125680957,12000,0
,24,37,648250.125680957,1890.7295332361246,17520.27366705289,19411.003200289015,1314.0205250289669,632043.8725389331,12000,0
,25,36,632043.8725389331,1843.4612949052216,17556.774237192585,19400.235532097806,1280.1814547952927,615767.2797565358,12000,0
,26,35,615767.2797565358,1795.9878992898962,17593.350850186736,19389.338749476632,1246.1956852215603,599420.1245915706,12000,0
,27,34,599420.1245915706,1748.3086967254142,17630.00366445796,19378.312361183373,1212.0627519314846,583002.1836790441,12000,0
,28,33,583002.1836790441,1700.4230357305455,17666.73283875891,19367.155874489457,1177.782189250594,566513.2330295357,12000,0
,29,32,566513.2330295357,1652.3302630028127,17703.538532172992,19355.868795175804,1143.353530202839,549953.0480275656,12000,0
,30,31,549953.0480275656,1604.029723413733,17740.42090411502,19344.450627528753,1108.7763065071886,533321.4034299577,12000,0
,31,30,533321.4034299577,1555.5207600040433,17777.38011433192,19332.900874335966,1074.0500485742205,516618.0733642,12000,0
,32,29,516618.0733642,1506.8027139789167,17814.41632290345,19321.219036882365,1039.1742855027012,499842.83132679923,12000,0
,33,28,499842.83132679923,1457.8749247031644,17851.52969024283,19309.404614945994,1004.1485450761592,482995.45018163254,12000,0
,34,27,482995.45018163254,1408.7367296964283,17888.720377097503,19297.457106793932,968.972353759448,466075.7021582945,12000,0
,35,26,466075.7021582945,1359.387464628359,17925.98854454979,19285.376009178148,933.6452366953015,449083.35885044,12000,0
,36,25,449083.35885044,1309.8264633137835,17963.3343540176,19273.160817331383,898.16671770088,432018.1912141233,12000,0
,37,24,432018.1912141233,1260.0530577078596,18000.757967255136,19260.811024962997,862.5363192643086,414879.96956613247,12000,0
,38,23,414879.96956613247,1210.0665779012197,18038.259546353587,19248.326124254807,826.753562541206,397668.4635823201,12000,0
,39,22,397668.4635823201,1159.8663521151002,18075.839253741822,19235.70560585692,790.8179673512046,380383.4422959294,12000,0
,40,21,380383.4422959294,1109.4517066964609,18113.497252187117,19222.94895888358,754.7290521744632,363024.6740959168,12000,0
,41,20,363024.6740959168,1058.8219661130906,18151.23370479584,19210.05567090893,718.4863341481687,345591.9267252691,12000,0
,42,19,345591.9267252691,1007.9764529487016,18189.048775014166,19197.025227962866,682.0893290630311,328084.96727931796,12000,0
,43,18,328084.96727931796,956.9144878980107,18226.942626628777,19183.85711452679,645.537551359769,310503.56220404897,12000,0
,44,17,310503.56220404897,905.6353897618095,18264.915423767587,19170.550813529397,608.8305141255862,292847.47729440697,12000,0
,45,16,292847.47729440697,854.1384754420204,18302.967330900436,19157.105806342457,571.9677290906386,275116.4776925972,12000,0
,46,15,275116.4776925972,802.4230599367419,18341.098512839813,19143.521572776554,534.9487066244945,257310.32788638189,12000,0
,47,14,257310.32788638189,750.4884563352805,18379.309134741565,19129.797591076844,497.77295573258397,239428.7917073729,12000,0
,48,13,239428.7917073729,698.333975813171,18417.599362105608,19115.933337918777,460.4399840526402,221471.63232931995,12000,0
,49,12,221471.63232931995,645.9589276271832,18455.969360776664,19101.928288403848,422.94929785113186,203438.61226639443,12000,0
,50,11,203438.61226639443,593.3626191103172,18494.419296944947,19087.781916055264,385.30040201968643,185329.49337146917,12000,0
,51,10,185329.49337146917,540.5443556667851,18532.949337146918,19073.493692813703,347.4928000715047,167144.03683439377,12000,0
,52,9,167144.03683439377,487.50344076698184,18571.559648265975,19059.063089032956,309.52599413776625,148882.00318026557,12000,0
,53,8,148882.00318026557,434.23917594244125,18610.250397533197,19044.48957347564,271.39948496402576,130543.15226769641,12000,0
,54,7,130543.15226769641,380.7508607807812,18649.021752528057,19029.772613308836,233.11277190660073,112127.24328707495,12000,0
,55,6,112127.24328707495,327.0377929206353,18687.87388117916,19014.911674099796,194.66535292894957,93634.03475882474,12000,0
,56,5,93634.03475882474,273.09926804657215,18726.80695176495,18999.90621981152,156.05672459804123,75063.28453165783,12000,0
,57,4,75063.28453165783,218.934579884002,18765.821132914458,18984.75571279846,117.28638208071537,56414.749780824095,12000,0
,58,3,56414.749780824095,164.5430201940703,18804.91659360803,18969.4596138021,78.35381914003347,37688.1870063561,12000,0
,59,2,37688.1870063561,109.92387876853863,18844.09350317805,18954.01738194659,39.258528131620935,18883.35203130967,12000,0
,60,1,18883.35203130967,55.076443424653206,18883.35203130967,18938.428474734323,0,0,12000,0
