input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.02, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001000,1668.3333333333335,10135.39750647957,8467.064173146236,992.5329358268538,993525.4687626805,12000,1864.6024935204296
,2,107,993525.4687626805,1655.8757812711344,10145.532903986055,8489.657122714922,985.0358116399657,986020.8474516056,12000,1854.4670960139447
,3,106,986020.8474516056,1643.3680790860094,10155.67843689004,8512.310357804032,977.5085370938016,978486.0456308953,12000,1844.3215631099592
,4,105,978486.0456308953,1630.8100760514922,10165.834115326932,8535.02403927544,969.9510215916198,970920.9726132115,12000,1834.165884673068
,5,104,970920.9726132115,1618.2016210220193,10175.999949442263,8557.798328420244,962.3631742847913,963325.537459076,12000,1824.0000505577373
,6,103,963325.537459076,1605.5425624317934,10186.175949391703,8580.63338695991,954.7449040721161,955699.6489761883,12000,1813.8240506082966
,7,102,955699.6489761883,1592.8327482936472,10196.362125341098,8603.52937704745,947.0961195991408,948043.21571874,12000,1803.6378746589016
,8,101,948043.21571874,1580.0720261979002,10206.558487466446,8626.486461268545,939.4167292574715,940356.145986729,12000,1793.4415125335545
,9,100,940356.145986729,1567.260243311215,10216.765045953913,8649.504802642698,931.7066411840863,932638.3478252703,12000,1783.2349540460873
,10,99,932638.3478252703,1554.3972463754505,10226.981810999872,8672.584564624422,923.9657632606458,924889.7290239064,12000,1773.0181890001277
,11,98,924889.7290239064,1541.4828817065109,10237.208792810867,8695.725911104357,916.1940031128021,917110.1971159149,12000,1762.7912071891333
,12,97,917110.1971159149,1528.5169951931916,10247.446001603685,8718.929006410493,908.3912681095044,909299.6593776139,12000,1752.5539983963154
,13,96,909299.6593776139,1515.4994322960233,10257.693447605294,8742.194015309271,900.5574653623047,901458.0228276671,12000,1742.3065523947062
,14,95,901458.0228276671,1502.4300380461118,10267.951141052903,8765.521103006791,892.6925017246602,893585.194226385,12000,1732.048858947097
,15,94,893585.194226385,1489.308657043975,10278.219092193958,8788.910435149983,884.7962837912349,885681.0800750261,12000,1721.7809078060418
,16,93,885681.0800750261,1476.135133458377,10288.49731128615,8812.362177827774,876.8687178971984,877745.5866150956,12000,1711.5026887138501
