input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003333.3333333334,3344.444444444445,5177.69164132507,1833.2471968806253,3338.3336204548427,1004838.4197569076,12000,6822.30835867493
,2,311,1004838.4197569076,3349.461399189692,5194.95061346282,1845.4892142731278,3343.3097684754484,1006336.2403111099,12000,6805.04938653718
,3,310,1006336.2403111099,3354.454134370367,5212.267115507696,1857.8129811373292,3348.261424433242,1007826.6887544058,12000,6787.732884492304
,4,309,1007826.6887544058,3359.4222958480195,5229.641339226055,1870.2190433780352,3353.188232370093,1009309.6579433979,12000,6770.358660773945
,5,308,1009309.6579433979,3364.365526477993,5247.073477023477,1882.7079505454835,3358.0898333095083,1010785.0398261619,12000,6752.926522976523
,6,307,1010785.0398261619,3369.2834660872068,5264.563721946888,1895.2802558596813,3362.965865234341,1012252.7254355366,12000,6735.436278053112
,7,306,1012252.7254355366,3374.175751451789,5282.112267686712,1907.9365162349227,3367.815963064339,1013712.604882366,12000,6717.887732313288
,8,305,1013712.604882366,3379.0420162745536,5299.719308579001,1920.6772923044477,3372.639758633539,1015164.5673486951,12000,6700.280691420999
,9,304,1015164.5673486951,3383.8818911623175,5317.385039607598,1933.5031484452802,3377.4368806674997,1016608.5010809173,12000,6682.614960392402
,10,303,1016608.5010809173,3388.695003603058,5335.10965640629,1946.414652803232,3382.2069547603805,1018044.2933828745,12000,6664.89034359371
,11,302,1018044.2933828745,3393.480977942915,5352.893355260978,1959.4123773180627,3386.949603351855,1019471.8306089083,12000,6647.106644739022
,12,301,1019471.8306089083,3398.239435363028,5370.736333111848,1972.4968977488197,3391.664445703865,1020890.9981568634,12000,6629.263666888152
,13,300,1020890.9981568634,3402.9699938562117,5388.638787555555,1985.668793699343,3396.3510978772138,1022301.6804610413,12000,6611.361212444445
,14,299,1022301.6804610413,3407.672268203471,5406.600916847407,1998.9286486439355,3401.0091727079916,1023703.7609851054,12000,6593.399083152593
,15,298,1023703.7609851054,3412.3458699503517,5424.622919903565,2012.2770499532135,3405.638279783841,1025097.1222149361,12000,6575.377080096435
,16,297,1025097.1222149361,3416.9904073831203,5442.704996303245,2025.7145889201247,3410.2380254200534,1026481.645651436,12000,6557.295003696755
,17,296,1026481.645651436,3421.605485504787,5460.847346290921,2039.2418607861346,3414.8080126355,1027857.2118032853,12000,6539.152653709079
,18,295,1027857.2118032853,3426.190706010951,5479.050170778558,2052.859464767607,3419.3478411283922,1029223.700179646,12000,6520.949829221442
,19,294,1029223.700179646,3430.745667265487,5497.31367134782,2066.5680040823327,3423.8571072518794,1030580.9892828156,12000,6502.68632865218
,20,293,1030580.9892828156,3435.269964276052,5515.638050252313,2080.368085976261,3428.335403989465,1031928.9566008288,12000,6484.361949747687
,21,292,1031928.9566008288,3439.7631886694294,5534.023510419821,2094.2603217503915,3432.7823209302614,1033267.4786000086,12000,6465.976489580179
,22,291,1033267.4786000086,3444.2249286666956,5552.470255454555,2108.245326787859,3437.1974442440696,1034596.4307174649,12000,6447.529744545445
,23,290,1034596.4307174649,3448.6547690582165,5570.978489639403,2122.3237205811865,3441.5803566562795,1035915.68735354,12000,6429.021510360597
,24,289,1035915.68735354,3453.052291178467,5589.548417938202,2136.496126759735,3445.930637422601,1037225.1218642029,12000,6410.451582061798
,25,288,1037225.1218642029,3457.4170728806766,5608.180245997996,2150.7631731173196,3450.247862303619,1038524.6065533892,12000,6391.819754002004
,26,287,1038524.6065533892,3461.7486885112976,5626.874180151323,2165.1254916400258,3454.5316035391643,1039814.0126652883,12000,6373.125819848677
,27,286,1039814.0126652883,3466.0467088842947,5645.630427418495,2179.5837185342,3458.781429822514,1041093.2103765766,12000,6354.369572581505
,28,285,1041093.2103765766,3470.3107012552555,5664.449195509889,2194.1384942546338,3462.9969062744067,1042362.0687885964,12000,6335.550804490111
,29,284,1042362.0687885964,3474.5402292953218,5683.330692828257,2208.7904635329355,3467.1775944168785,1043620.4559194804,12000,6316.669307171743
,30,283,1043620.4559194804,3478.734853064935,5702.2751284710175,2223.5402754060824,3471.3230521469145,1044868.2386962213,12000,6297.7248715289825
,31,282,1044868.2386962213,3482.8941289874047,5721.282712232588,2238.3885832451833,3475.4328337099205,1046105.2829466859,12000,6278.717287767412
