input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.02, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001000,1668.3333333333335,5063.892183801528,3395.558850468194,997.6044411495319,998602.0455906814,12000,6936.107816198472
,2,239,998602.0455906814,1664.3367426511356,5068.956075985329,3404.6193333341935,995.1974262573473,996192.6236836045,12000,6931.043924014671
,3,238,996192.6236836045,1660.3210394726743,5074.025032061315,3413.7039925886406,992.7789196910159,993771.6986107068,12000,6925.974967938685
,4,237,993771.6986107068,1656.286164351178,5079.099057093376,3422.8128927421985,990.3488857179647,991339.2346036825,12000,6920.900942906624
,5,236,991339.2346036825,1652.2320576728043,5084.1781561504695,3431.946098477665,987.9072885052049,988895.1957937101,12000,6915.8218438495305
,6,235,988895.1957937101,1648.1586596561835,5089.262334306622,3441.103674650438,985.4540921190596,986439.5462111786,12000,6910.737665693378
,7,234,986439.5462111786,1644.0659103519645,5094.351596640929,3450.285686288964,982.9892605248897,983972.2497854145,12000,6905.648403359071
,8,233,983972.2497854145,1639.9537496423577,5099.44594823757,3459.492198595212,980.5127575868194,981493.2703444061,12000,6900.55405176243
,9,232,981493.2703444061,1635.822117240677,5104.545394185807,3468.72327694513,978.024547067461,979002.5716145284,12000,6895.454605814193
,10,231,979002.5716145284,1631.6709526908808,5109.649939579994,3477.978986889113,975.5245926276393,976500.117220267,12000,6890.350060420006
,11,230,976500.117220267,1627.5001953671117,5114.759589519575,3487.259394152463,973.0128578261146,973985.8706839406,12000,6885.240410480425
,12,229,973985.8706839406,1623.3097844732345,5119.874349109094,3496.564564635859,970.4893061193047,971459.795425424,12000,6880.125650890906
,13,228,971459.795425424,1619.0996590423733,5124.994223458201,3505.894564415828,967.9539008610083,968921.8547618692,12000,6875.005776541799
,14,227,968921.8547618692,1614.8697579364487,5130.119217681661,3515.2494597452123,965.4066053021239,966372.0119074261,12000,6869.880782318339
,15,226,966372.0119074261,1610.6200198457102,5135.249336899344,3524.6293170536337,962.8473825903725,963810.2299729629,12000,6864.750663100656
,16,225,963810.2299729629,1606.3503832882716,5140.384586236244,3534.0342029479725,960.276195770015,961236.4719657849,12000,6859.615413763756
,17,224,961236.4719657849,1602.0607866096416,5145.52497082248,3543.4641842128385,957.6930077815721,958650.7007893536,12000,6854.47502917752
,18,223,958650.7007893536,1597.751167982256,5150.6704957933025,3552.9193278110465,955.0977814615426,956052.8792430041,12000,6849.3295042066975
,19,222,956052.8792430041,1593.421465405007,5155.821166289097,3562.39970088409,952.49047954212,953442.9700216622,12000,6844.178833710903
,20,221,953442.9700216622,1589.0716167027704,5160.976987455386,3571.9053707526155,949.8710646509096,950820.9357155606,12000,6839.023012544614
,21,220,950820.9357155606,1584.7015595259343,5166.137964442842,3581.436404916907,947.2394993106436,948186.7388099543,12000,6833.862035557158
,22,219,948186.7388099543,1580.311231349924,5171.304102407285,3590.9928710573613,944.5957459388969,945540.3416848358,12000,6828.695897592715
,23,218,945540.3416848358,1575.9005694747266,5176.475406509695,3600.5748370349684,941.9397668478009,942881.7066146487,12000,6823.524593490305
,24,217,942881.7066146487,1571.4695110244145,5181.651881916204,3610.182370891789,939.271524243757,940210.7957680007,12000,6818.348118083796
,25,216,940210.7957680007,1567.0179929466678,5186.83353379812,3619.815540851452,936.5909802271492,937527.5712073763,12000,6813.16646620188
,26,215,937527.5712073763,1562.545952012294,5192.020367331918,3629.4744153196243,933.8980967920567,934831.9948888487,12000,6807.979632668082
,27,214,934831.9948888487,1558.053324814748,5197.212387699252,3639.159062884504,931.1928358259643,932124.0286617902,12000,6802.787612300748
,28,213,932124.0286617902,1553.5400477696503,5202.4096000869495,3648.869552317299,928.4751591094729,929403.6342685823,12000,6797.5903999130505
,29,212,929403.6342685823,1549.006057114304,5207.612009687037,3658.6059525727333,925.7450283160096,926670.7733443256,12000,6792.387990312963
,30,211,926670.7733443256,1544.4512889072093,5212.819621696724,3668.368332789515,923.0024050115361,923925.4074165476,12000,6787.180378303276
,31,210,923925.4074165476,1539.8756790275795,5218.032441318423,3678.1567622908433,920.2472506542568,921167.497904911,12000,6781.967558681577
,32,209,921167.497904911,1535.2791631748519,5223.250473759742,3687.97131058489,917.4795265943261,918397.0061209204,12000,6776.749526240258
,33,208,918397.0061209204,1530.6616768682009,5228.473724233502,3697.8120473653016,914.6991940735551,915613.8932676286,12000,6771.526275766498
,34,207,915613.8932676286,1526.023155446048,5233.702197957735,3707.679042511687,911.9062142251169,912818.120439342,12000,6766.297802042265
,35,206,912818.120439342,1521.36353406557,5238.935900155693,3717.572366090123,909.1005480732518,910009.6486213251,12000,6761.064099844307
,36,205,910009.6486213251,1516.6827477022086,5244.1748360558495,3727.4920883536406,906.2821565329716,907188.4386895045,12000,6755.8251639441505
,37,204,907188.4386895045,1511.9807311491743,5249.419010891906,3737.4382797427315,903.4510004097618,904354.4514101716,12000,6750.580989108094
,38,203,904354.4514101716,1507.2574190169528,5254.668429902799,3747.4110108858467,900.6070403992858,901507.6474396851,12000,6745.331570097201
,39,202,901507.6474396851,1502.5127457328085,5259.923098332702,3757.410352599893,897.7502370870851,898647.9873241723,12000,6740.076901667298
,40,201,898647.9873241723,1497.7466455402873,5265.183021431036,3767.4363758907484,894.8805509482816,895775.4314992299,12000,6734.816978568964
,41,200,895775.4314992299,1492.9590524987166,5270.448204452468,3777.489151953752,891.9979423472762,892889.9402896235,12000,6729.551795547532
