input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.025, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003166.6666666666,2089.9305555555557,3343.8888888888887,5433.819444444444,3166.105462962963,1002988.8832407407,12000,6566.180555555556
,2,299,1002988.8832407407,2089.56017341821,3354.4778703703705,5444.038043788581,3165.508950339506,1002799.9143207099,12000,6555.961956211419
,3,298,1002799.9143207099,2089.1664881681454,3365.100383626543,5454.266871794689,3164.8769108007637,1002599.6908478842,12000,6545.733128205311
,4,297,1002599.6908478842,2088.749355933092,3375.756534841361,5464.505890774453,3164.2091253246354,1002388.1434383674,12000,6535.494109225547
,5,296,1002388.1434383674,2088.3086321632654,3386.4464305350252,5474.75506269829,3163.5053738581355,1002165.2023816905,12000,6525.24493730171
,6,295,1002165.2023816905,2087.844171628522,3397.1701775650527,5485.014349193574,3162.765435313064,1001930.7976394385,12000,6514.985650806426
,7,294,1001930.7976394385,2087.355828415497,3407.927883127342,5495.283711542839,3161.989087561652,1001684.8588438728,12000,6504.716288457161
,8,293,1001684.8588438728,2086.843455924735,3418.719654757245,5505.56311068198,3161.176107432199,1001427.3152965477,12000,6494.43688931802
,9,292,1001427.3152965477,2086.306906867808,3429.545600330643,5515.852507198451,3160.326270704687,1001158.0959669218,12000,6484.147492801549
,10,291,1001158.0959669218,2085.7460332644205,3440.4058280650233,5526.151861329444,3159.43935210638,1000877.1294909632,12000,6473.848138670556
,11,290,1000877.1294909632,2085.1606864395067,3451.3004465205627,5536.461132960069,3158.5151253074014,1000584.34416975,12000,6463.538867039931
,12,289,1000584.34416975,2084.5507170203123,3462.229564601211,5546.7802816215235,3157.553362916304,1000279.6679680651,12000,6453.2197183784765
,13,288,1000279.6679680651,2083.915974933469,3473.193291555782,5557.109266489251,3156.553836475613,999963.028512985,12000,6442.890733510749
,14,287,999963.028512985,2083.256309402052,3484.1917369790417,5567.448046381094,3155.516316457352,999634.3530924632,12000,6432.551953618906
,15,286,999634.3530924632,2082.5715689426315,3495.2250108128083,5577.79657975544,3154.4405722585593,999293.5686539089,12000,6422.20342024456
,16,285,999293.5686539089,2081.86160136231,3506.2932233470488,5588.154824709359,3153.326372196779,998940.6018027586,12000,6411.845175290641
,17,284,998940.6018027586,2081.1262537557473,3517.396485220981,5598.522738976728,3152.173483505536,998575.3788010431,12000,6401.477261023272
,18,283,998575.3788010431,2080.365372502173,3528.534907424181,5608.900279926354,3150.9816723297936,998197.8255659488,12000,6391.099720073646
,19,282,998197.8255659488,2079.578803262393,3539.708601297691,5619.287404560084,3149.7507037213954,997807.8676683726,12000,6380.712595439916
,20,281,997807.8676683726,2078.766390975776,3550.9176785351337,5629.6840695109095,3148.4803416344853,997405.430331472,12000,6370.3159304890905
,21,280,997405.430331472,2077.9279798572334,3562.1622511838286,5640.090231041062,3147.170348920912,996990.4384292089,12000,6359.909768958938
,22,279,996990.4384292089,2077.0634133941853,3573.4424316459103,5650.505845040096,3145.820487325616,996562.8164848887,12000,6349.494154959904
,23,278,996562.8164848887,2076.1725343435182,3584.7583326794556,5660.930867022974,3144.430517481996,996122.4886696913,12000,6339.069132977026
,24,277,996122.4886696913,2075.2551847285235,3596.1100673996075,5671.365252128131,3143.000198907257,995669.3788011989,12000,6328.634747871869
,25,276,995669.3788011989,2074.311205835831,3607.497749279706,5681.808955115537,3141.529289997744,995203.410341917,12000,6318.191044884463
,26,275,995203.410341917,2073.340438212327,3618.9214921524253,5692.2619303647525,3140.017548024254,994724.5063977889,12000,6307.7380696352475
,27,274,994724.5063977889,2072.3427216620603,3630.381410210908,5702.724131872968,3138.4647291273304,994232.5897167054,12000,6297.275868127032
,28,273,994232.5897167054,2071.3178952431363,3641.87761800991,5713.195513253046,3136.8705883125353,993727.582687008,12000,6286.804486746954
,29,272,993727.582687008,2070.2657972645998,3653.410230466941,5723.676027731541,3135.234879445713,993209.4073359867,12000,6276.323972268459
,30,271,993209.4073359867,2069.1862652833056,3664.9793628634197,5734.165628146726,3133.5573552482238,992677.9853283715,12000,6265.834371853274
,31,270,992677.9853283715,2068.079136100774,3676.5851308458205,5744.664266946595,3131.8377672921647,992133.2379648179,12000,6255.335733053405
