input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0325, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002666.6666666666,2715.5555555555557,2785.185185185185,5500.740740740741,2666.3506172839507,1002547.8320987654,12000,6499.259259259259
,2,359,1002547.8320987654,2715.2337119341564,2792.6123456790124,5507.846057613169,2666.013919341564,1002421.2336724281,12000,6492.153942386831
,3,358,1002421.2336724281,2714.8908411961593,2800.0593119341565,5514.950153130316,2665.656464961317,1002286.8308254553,12000,6485.049846869684
,4,357,1002286.8308254553,2714.526833485608,2807.526136765981,5522.052970251589,2665.278145836505,1002144.5828345258,12000,6477.947029748411
,5,356,1002144.5828345258,2714.1415785101744,2815.0128731306904,5529.154451640865,2664.878853230387,1001994.4488146255,12000,6470.845548359135
,6,355,1001994.4488146255,2713.734965539611,2822.5195741257057,5536.254539665317,2664.458477974666,1001836.3877184744,12000,6463.745460334683
,7,354,1001836.3877184744,2713.3068834042015,2830.0462929900405,5543.353176394242,2664.016910467958,1001670.3583359523,12000,6456.646823605758
,8,353,1001670.3583359523,2712.8572204932043,2837.5930831046808,5550.450303597885,2663.5540406742602,1001496.3192935218,12000,6449.549696402115
,9,352,1001496.3192935218,2712.3858647532884,2845.1599979929597,5557.5458627462485,2663.0697581214104,1001314.2290536503,12000,6442.4541372537515
,10,351,1001314.2290536503,2711.8927036869695,2852.747091320941,5564.63979500791,2662.563951899545,1001124.0459142289,12000,6435.36020499209
,11,350,1001124.0459142289,2711.3776243510365,2860.354416897797,5571.732041248833,2662.0365106595495,1000925.7280079906,12000,6428.267958751167
,12,349,1000925.7280079906,2710.8405133549745,2867.982028676191,5578.8225420311655,2661.487322611505,1000719.2333019259,12000,6421.1774579688345
,13,348,1000719.2333019259,2710.2812568593827,2875.6299807526607,5585.911237612043,2660.9162755231287,1000504.5195966964,12000,6414.088762387957
,14,347,1000504.5195966964,2709.699740574386,2883.298327368001,5592.998067942387,2660.323256718209,1000281.5445260466,12000,6407.001932057613
,15,346,1000281.5445260466,2709.095849758043,2890.9871229076493,5600.082972665692,2659.708153075037,1000050.265556214,12000,6399.917027334308
,16,345,1000050.265556214,2708.4694692147464,2898.6964219020697,5607.165891116816,2659.070851024832,999810.6399853368,12000,6392.834108883184
