input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.045, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002500,3759.375,16708.333333333332,20467.708333333332,2464.4791666666665,988256.1458333333,12000,0
,2,59,988256.1458333333,3705.9605468749996,16750.104166666664,20456.064713541666,2428.765104166667,973934.8067708333,12000,0
,3,58,973934.8067708333,3652.255525390625,16791.979427083334,20444.23495247396,2392.8570683593753,959535.6844121094,12000,0
,4,57,959535.6844121094,3598.2588165454104,16833.959375651044,20432.218192196455,2356.754312591146,945058.4793490495,12000,0
,5,56,945058.4793490495,3543.9692975589355,16876.04427409017,20420.013571649106,2320.4560876873984,930502.8911626467,12000,0
,6,55,930502.8911626467,3489.385841859925,16918.234384775395,20407.62022663532,2283.9616419446784,915868.618419816,12000,0
,7,54,915868.618419816,3434.50731907431,16960.529970737334,20395.037289811644,2247.270221122697,901155.3586702014,12000,0
,8,53,901155.3586702014,3379.3325950132553,17002.931295664177,20382.263890677434,2210.381068436343,886362.8084429735,12000,0
,9,52,886362.8084429735,3323.8605316611506,17045.438623903337,20369.299155564488,2173.2934245476754,871490.6632436179,12000,0
,10,51,871490.6632436179,3268.089987163567,17088.052220463094,20356.14220762666,2136.0065275578872,856538.6175507127,12000,0
,11,50,856538.6175507127,3212.0198158151725,17130.772351014253,20342.792166829426,2098.519612999246,841506.3648126976,12000,0
,12,49,841506.3648126976,3155.648868047616,17173.599281891788,20329.248149939405,2060.8319138270144,826393.5974446328,12000,0
,13,48,826393.5974446328,3098.975990417373,17216.533280096515,20315.50927051389,2022.9426604113407,811200.0068249477,12000,0
,14,47,811200.0068249477,3042.000025593554,17259.574613296758,20301.574638890314,1984.8510805291273,795925.28329218,12000,0
,15,46,795925.28329218,2984.719812345675,17302.72354983,20287.443362175676,1946.556399355875,780569.1161417059,12000,0
,16,45,780569.1161417059,2927.134185531397,17345.980358704575,20273.114544235974,1908.0578394575034,765131.1936224588,12000,0
,17,44,765131.1936224588,2869.2419760842204,17389.345309601336,20258.587285685557,1869.354620782144,749611.2029336398,12000,0
,18,43,749611.2029336398,2811.042011001149,17432.818672875343,20243.86068387649,1830.4459606519113,734008.8302214164,12000,0
,19,42,734008.8302214164,2752.5331133303116,17476.400719557532,20228.933832887844,1791.3310737546472,718323.7605756136,12000,0
,20,41,718323.7605756136,2693.7141021585508,17520.091721356428,20213.80582351498,1752.009172135643,702555.6780263928,12000,0
,21,40,702555.6780263928,2634.583792598973,17563.89195065982,20198.475743258794,1712.4794651893326,686704.2655409224,12000,0
,22,39,686704.2655409224,2575.140995778459,17607.80168053647,20182.94267631493,1672.7411596509648,670769.2050200369,12000,0
,23,38,670769.2050200369,2515.3845188251385,17651.82118473781,20167.20570356295,1632.7934595882477,654750.1772948873,12000,0
,24,37,654750.1772948873,2455.313164855827,17695.950737699655,20151.26390255548,1592.6355663929692,638646.8621235805,12000,0
,25,36,638646.8621235805,2394.925732963427,17740.190614543902,20135.11634750733,1552.2666787725918,622458.9381878093,12000,0
,26,35,622458.9381878093,2334.221018204285,17784.541091080268,20118.76210928455,1511.6859927418225,606186.0830894709,12000,0
,27,34,606186.0830894709,2273.197811585516,17829.002443807967,20102.200255393484,1470.8927016141572,589827.973347277,12000,0
,28,33,589827.973347277,2211.854900052289,17873.574949917485,20085.429849969776,1429.8859959933989,573384.2843933529,12000,0
,29,32,573384.2843933529,2150.1910664750735,17918.25888729228,20068.44995376735,1388.6650637651517,556854.6905698258,12000,0
,30,31,556854.6905698258,2088.205089636847,17963.05453451051,20051.259624147355,1347.2290900882883,540238.8651254036,12000,0
,31,30,540238.8651254036,2025.8957442202636,18007.962170846786,20033.85791506705,1305.5772573863921,523536.4802119433,12000,0
,32,29,523536.4802119433,1963.2618007947872,18052.982076273907,20016.243877068693,1263.7087453391734,506747.2068810086,12000,0
,33,28,506747.2068810086,1900.302025803782,18098.11453146459,19998.416557268374,1221.62273087386,489870.71508041787,12000,0
,34,27,489870.71508041787,1837.015181551567,18143.359817793254,19980.374999344822,1179.3183881565617,472906.67365078116,12000,0
,35,26,472906.67365078116,1773.4000261904293,18188.718217337737,19962.118243528166,1136.7948885836086,455854.750322027,12000,0
,36,25,455854.750322027,1709.4553137076011,18234.19001288108,19943.64532658868,1094.051400772865,438714.6117099188,12000,0
,37,24,438714.6117099188,1645.1797939121955,18279.775487913284,19924.95528182548,1051.087090555014,421485.92331256054,12000,0
,38,23,421485.92331256054,1580.572212422102,18325.474926633065,19906.04713905517,1007.9011209648187,404168.3495068923,12000,0
,39,22,404168.3495068923,1515.6313106508462,18371.28861394965,19886.919924600497,964.4926522323567,386761.553545175,12000,0
,40,21,386761.553545175,1450.3558257944062,18417.216835484523,19867.57266127893,920.8608417742262,369265.19755146466,12000,0
,41,20,369265.19755146466,1384.7444908179925,18463.259877573233,19848.004368391226,877.0048441847285,351678.94251807616,12000,0
,42,19,351678.94251807616,1318.7960344427856,18509.418027267166,19828.21406170995,832.9238112270225,334002.44830203603,12000,0
,43,18,334002.44830203603,1252.5091811326351,18555.691572335334,19808.20075346797,788.6168918242519,316235.37362152495,12000,0
,44,17,316235.37362152495,1185.8826510807185,18602.080801266173,19787.963452346892,744.0832320506469,298377.3760523094,12000,0
,45,16,298377.3760523094,1118.9151601961603,18648.586003269338,19767.5011634655,699.3219751226002,280428.11202416266,12000,0
,46,15,280428.11202416266,1051.6054200906099,18695.20746827751,19746.81288836812,654.3322613897129,262387.2368172749,12000,0
,47,14,262387.2368172749,983.9521380647808,18741.945486948207,19725.89762501299,609.1132283258166,244254.4045586525,12000,0
,48,13,244254.4045586525,915.9540170949468,18788.800350665577,19704.754367760524,563.6640105199673,226029.26821850688,12000,0
,49,12,226029.26821850688,847.6097558194008,18835.77235154224,19683.382107361642,517.9837396674116,207711.47960663203,12000,0
,50,11,207711.47960663203,778.9180485248701,18882.861782421092,19661.77983094596,472.07154456052734,189300.68936877145,12000,0
,51,10,189300.68936877145,709.8775851328929,18930.068936877145,19639.94652201004,425.92655107973576,170796.54698297402,12000,0
,52,9,170796.54698297402,640.4870511861526,18977.394109219334,19617.881160405486,379.5478821843867,152198.70075593906,12000,0
,53,8,152198.70075593906,570.7451278347714,19024.837594492383,19595.582722327155,332.9346579036167,133506.7978193503,12000,0
,54,7,133506.7978193503,500.6504918225636,19072.399688478614,19573.050180301176,286.0859953271792,114720.48412619885,12000,0
,55,6,114720.48412619885,430.2018154732457,19120.080687699807,19550.282503173054,239.0010085962476,95839.40444709528,12000,0
,56,5,95839.40444709528,359.39776667660726,19167.880889419055,19527.278656095663,191.67880889419055,76863.20236657042,12000,0
,57,4,76863.20236657042,288.23700887463906,19215.800591642605,19504.037600517244,144.11850443731953,57791.52027936513,12000,0
,58,3,57791.52027936513,216.71820104761923,19263.84009312171,19480.558294169332,96.31920046560856,38623.99938670903,12000,0
,59,2,38623.99938670903,144.83999770015885,19311.999693354515,19456.839691054673,48.27999923338629,19360.2796925879,12000,0
,60,1,19360.2796925879,72.60104884720462,19360.2796925879,19432.880741435107,0,0,12000,0
