input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.035, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001666.6666666666,2921.527777777778,18222.064545206762,15300.536767428985,1643.943549832063,988010.0734490698,12000,0
,2,59,988010.0734490698,2881.696047559787,18252.434652782114,15370.738605222326,1621.0655580730793,974260.4004019205,12000,0
,3,58,974260.4004019205,2841.592834505602,18282.855377203407,15441.262542697805,1598.031896432038,960417.1697556548,12000,0
,4,57,960417.1697556548,2801.2167451206597,18313.32680283209,15512.11005771143,1574.8417661632388,946479.9014641065,12000,0
,5,56,946479.9014641065,2760.566379270311,18343.849014170144,15583.282634899833,1551.4943647153445,932448.113193922,12000,0
,6,55,932448.113193922,2719.640330148939,18374.422095860427,15654.781765711488,1527.9888857136843,918321.3203139242,12000,0
,7,54,918321.3203139242,2678.437184248946,18405.046132686864,15726.608948437919,1504.3245189424772,904099.0358844288,12000,0
,8,53,904099.0358844288,2636.955521329584,18435.72120957467,15798.765688245085,1480.500450326973,889780.7706465106,12000,0
,9,52,889780.7706465106,2595.193914385656,18466.44741159063,15871.253497204974,1456.5158619155095,875366.0330112212,12000,0
,10,51,875366.0330112212,2553.150929616062,18497.224823943292,15944.07389432723,1432.36993186149,860854.3290487555,12000,0
,11,50,860854.3290487555,2510.8251263922034,18528.05353198319,16017.228405590988,1408.061834405274,846245.1624775698,12000,0
,12,49,846245.1624775698,2468.2150572262453,18558.933621203152,16090.718563976907,1383.5907398559882,831538.0346534488,12000,0
,13,48,831538.0346534488,2425.319267739226,18589.865177238506,16164.54590949928,1358.9558145732494,816732.4445585228,12000,0
,14,47,816732.4445585228,2382.136296629025,18620.84828586723,16238.711989238203,1334.1562209488077,801827.8887902334,12000,0
,15,46,801827.8887902334,2338.664675638181,18651.88303301036,16313.218357372178,1309.1911173881022,786823.8615502493,12000,0
,16,45,786823.8615502493,2294.9029295215605,18682.969504732035,16388.066575210476,1284.0596582917315,771719.8546333306,12000,0
,17,44,771719.8546333306,2250.8495760138812,18714.10778723993,16463.25821122605,1258.7609940368409,756515.3574161413,12000,0
,18,43,756515.3574161413,2206.503125797079,18745.297966885337,16538.794841088256,1233.294270958422,741209.8568460115,12000,0
,19,42,741209.8568460115,2161.8620824675336,18776.540130163477,16614.678047695943,1207.658631330526,725802.837429646,12000,0
,20,41,725802.837429646,2116.9249425031344,18807.834363713737,16690.909421210603,1181.8532133473925,710293.7812217828,12000,0
,21,40,710293.7812217828,2071.6901952302,18839.18075431993,16767.49055908973,1155.8771511044886,694682.1678137976,12000,0
,22,39,694682.1678137976,2026.1563227902432,18870.579388910468,16844.423066120224,1129.7295745794622,678967.4743222569,12000,0
,23,38,678967.4743222569,1980.3218001065827,18902.030354558658,16921.708554452074,1103.4096096130081,663149.1753774178,12000,0
,24,37,663149.1753774178,1934.185094850802,18933.533738482925,16999.348643632122,1076.916377889643,647226.7431116754,12000,0
,25,36,647226.7431116754,1887.7446674090534,18965.089628047055,17077.344960638,1050.2489969183957,631199.6471479558,12000,0
,26,35,631199.6471479558,1840.9989708482046,18996.698110760462,17155.699139912256,1023.406580013406,615067.354588057,12000,0
,27,34,615067.354588057,1793.946450881833,19028.359274278413,17234.41282339658,996.3882362744341,598829.3300009349,12000,0
,28,33,598829.3300009349,1746.5855458360602,19060.0732064022,17313.48766056614,969.1930705672813,582485.0354109361,12000,0
,29,32,582485.0354109361,1698.9146866152305,19091.839995079546,17392.925308464317,941.8201835041197,566033.9302859759,12000,0
,30,31,566033.9302859759,1650.93229666743,19123.659728404713,17472.727431737283,914.2686714237312,549475.4715256625,12000,0
,31,30,549475.4715256625,1602.6367919498489,19155.5324946187,17552.89570266885,886.5376263716562,532809.1134493652,12000,0
,32,29,532809.1134493652,1554.026580893982,19187.458382109762,17633.431801215782,858.6261360802491,516034.3077842297,12000,0
,33,28,516034.3077842297,1505.10006437067,19219.437479413238,17714.33741504257,830.5332839486452,499150.5036531358,12000,0
,34,27,499150.5036531358,1455.8556356549796,19251.469875212264,17795.614239557286,802.2581490226308,482157.14756260114,12000,0
,35,26,482157.14756260114,1406.29168039092,19283.55565833762,17877.2639779467,773.7998059744241,465053.68339062884,12000,0
,36,25,465053.68339062884,1356.4065765560008,19315.694917768215,17959.288341212214,745.1573250823611,447839.552374499,12000,0
,37,24,447839.552374499,1306.198694425622,19347.887742631152,18041.68904820553,716.3297722104891,430514.1930985039,12000,0
,38,23,430514.1930985039,1255.6663965373032,19380.134222202207,18124.467825664902,687.3162087880651,413077.0414816271,12000,0
,39,22,413077.0414816271,1204.8080376547457,19412.434445905914,18207.62640825117,658.1156917889599,395527.5307651649,12000,0
,40,21,395527.5307651649,1153.621964731731,19444.788503315736,18291.166538584006,628.7272737109682,377865.09150029183,12000,0
,41,20,377865.09150029183,1102.1065168758512,19477.196484154563,18375.089967278713,599.150002555022,360089.1515355682,12000,0
,42,19,360089.1515355682,1050.2600253120738,19509.658478294834,18459.39845298276,569.382921804309,342199.13600438973,12000,0
,43,18,342199.13600438973,998.0808133461368,19542.17457575867,18544.093762412533,539.4250704032953,324194.4673123805,12000,0
,44,17,324194.4673123805,945.5671963277765,19574.744866718265,18629.177670390487,509.2754827366501,306074.5651247267,12000,0
,45,16,306074.5651247267,892.7174816137862,19607.36944149618,18714.651959882394,478.9331886080738,287838.84635345236,12000,0
,46,15,287838.84635345236,839.5299685309028,19640.04839056529,18800.518422034387,448.39721321903,269486.725144637,12000,0
