input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.02, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001833.3333333334,1669.7222222222224,6957.175925925926,8626.898148148148,1823.9396219135804,996700.097029321,12000,3373.101851851852
,2,143,996700.097029321,1661.1668283822019,6969.93074845679,8631.09757683899,1814.5053048482514,991544.6715857126,12000,3368.902423161009
,3,142,991544.6715857126,1652.5744526428543,6982.708954828961,8635.283407471816,1805.0302648232869,986366.9928957069,12000,3364.7165925281843
,4,141,986366.9928957069,1643.9449881595117,6995.510587912815,8639.455576072327,1795.514384230956,981166.996692025,12000,3360.544423927673
,5,140,981166.996692025,1635.2783278200418,7008.335690657322,8643.614018477363,1785.9575451691742,975944.6185465368,12000,3356.385981522637
,6,139,975944.6185465368,1626.574364244228,7021.184306090193,8647.75867033442,1776.359629440819,970699.7938698874,12000,3352.2413296655795
,7,138,970699.7938698874,1617.8329897831456,7034.056477318024,8651.88946710117,1766.7205185530438,965432.4579111224,12000,3348.1105328988306
,8,137,965432.4579111224,1609.0540965185373,7046.95224752644,8656.006344044978,1757.0400937165925,960142.5457573124,12000,3343.9936559550224
,9,136,960142.5457573124,1600.2375762621875,7059.871659980238,8660.109236242426,1747.3182358451093,954829.9923331772,12000,3339.890763757574
,10,135,954829.9923331772,1591.3833205552955,7072.814758023535,8664.198078578831,1737.5548255544488,949494.7324007082,12000,3335.801921421169
,11,134,949494.7324007082,1582.491220667847,7085.7815850799125,8668.27280574776,1727.7497431619854,944136.7005587902,12000,3331.72719425224
,12,133,944136.7005587902,1573.5611675979837,7098.772184652558,8672.333352250542,1717.9028686859194,938755.8312428236,12000,3327.666647749458
,13,132,938755.8312428236,1564.5930520713728,7111.786600324422,8676.379652395794,1708.014081844582,933352.0587243438,12000,3323.6203476042065
,14,131,933352.0587243438,1555.586764540573,7124.82487575835,8680.411640298922,1698.08326205574,927925.3171106412,12000,3319.588359701078
,15,130,927925.3171106412,1546.542195184402,7137.887054697239,8684.429249881641,1688.1102884358972,922475.5403443798,12000,3315.570750118359
