input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,2500,3205.128205128205,5705.128205128205,0,996794.8717948718,12000,6294.871794871795
,2,311,996794.8717948718,2491.987179487179,3205.128205128205,5697.115384615385,0,993589.7435897435,12000,6302.884615384615
,3,310,993589.7435897435,2483.974358974359,3205.128205128205,5689.102564102564,0,990384.6153846153,12000,6310.897435897436
,4,309,990384.6153846153,2475.961538461538,3205.1282051282046,5681.089743589742,0,987179.487179487,12000,6318.910256410258
,5,308,987179.487179487,2467.948717948718,3205.1282051282046,5673.076923076922,0,983974.3589743588,12000,6326.923076923078
,6,307,983974.3589743588,2459.935897435897,3205.1282051282046,5665.064102564102,0,980769.2307692305,12000,6334.935897435898
,7,306,980769.2307692305,2451.923076923076,3205.128205128204,5657.05128205128,0,977564.1025641023,12000,6342.94871794872
,8,305,977564.1025641023,2443.910256410256,3205.128205128204,5649.03846153846,0,974358.974358974,12000,6350.96153846154
,9,304,974358.974358974,2435.897435897435,3205.128205128204,5641.025641025639,0,971153.8461538458,12000,6358.974358974361
,10,303,971153.8461538458,2427.8846153846143,3205.1282051282037,5633.0128205128185,0,967948.7179487175,12000,6366.9871794871815
,11,302,967948.7179487175,2419.871794871794,3205.1282051282037,5624.999999999998,0,964743.5897435893,12000,6375.000000000002
,12,301,964743.5897435893,2411.8589743589732,3205.1282051282037,5616.987179487177,0,961538.461538461,12000,6383.012820512823
,13,300,961538.461538461,2403.8461538461524,3205.1282051282033,5608.974358974356,0,958333.3333333328,12000,6391.025641025644
,14,299,958333.3333333328,2395.833333333332,3205.1282051282033,5600.961538461535,0,955128.2051282045,12000,6399.038461538465
,15,298,955128.2051282045,2387.8205128205113,3205.1282051282033,5592.948717948715,0,951923.0769230763,12000,6407.051282051285
,16,297,951923.0769230763,2379.807692307691,3205.128205128203,5584.935897435894,0,948717.948717948,12000,6415.064102564106
,17,296,948717.948717948,2371.7948717948702,3205.128205128203,5576.923076923073,0,945512.8205128198,12000,6423.076923076927
,18,295,945512.8205128198,2363.7820512820495,3205.128205128203,5568.910256410252,0,942307.6923076916,12000,6431.089743589748
,19,294,942307.6923076916,2355.769230769229,3205.1282051282024,5560.897435897432,0,939102.5641025633,12000,6439.102564102568
,20,293,939102.5641025633,2347.7564102564083,3205.1282051282024,5552.884615384611,0,935897.4358974351,12000,6447.115384615389
,21,292,935897.4358974351,2339.7435897435876,3205.1282051282024,5544.8717948717895,0,932692.3076923068,12000,6455.1282051282105
,22,291,932692.3076923068,2331.7307692307672,3205.128205128202,5536.858974358969,0,929487.1794871786,12000,6463.141025641031
,23,290,929487.1794871786,2323.7179487179465,3205.128205128202,5528.846153846149,0,926282.0512820503,12000,6471.153846153851
,24,289,926282.0512820503,2315.7051282051257,3205.128205128202,5520.833333333328,0,923076.9230769221,12000,6479.166666666672
,25,288,923076.9230769221,2307.6923076923053,3205.1282051282014,5512.820512820506,0,919871.7948717938,12000,6487.179487179494
,26,287,919871.7948717938,2299.6794871794846,3205.1282051282014,5504.807692307686,0,916666.6666666656,12000,6495.192307692314
,27,286,916666.6666666656,2291.666666666664,3205.1282051282014,5496.794871794866,0,913461.5384615373,12000,6503.205128205134
,28,285,913461.5384615373,2283.6538461538435,3205.128205128201,5488.782051282044,0,910256.4102564091,12000,6511.217948717956
,29,284,910256.4102564091,2275.6410256410227,3205.128205128201,5480.769230769223,0,907051.2820512808,12000,6519.230769230777
,30,283,907051.2820512808,2267.6282051282024,3205.128205128201,5472.756410256403,0,903846.1538461526,12000,6527.243589743597
