input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,4375,11904.761904761905,16279.761904761905,0,988095.2380952381,12000,0
,2,83,988095.2380952381,4322.916666666666,11904.761904761905,16227.67857142857,0,976190.4761904762,12000,0
,3,82,976190.4761904762,4270.833333333333,11904.761904761905,16175.595238095237,0,964285.7142857143,12000,0
,4,81,964285.7142857143,4218.75,11904.761904761905,16123.511904761905,0,952380.9523809524,12000,0
,5,80,952380.9523809524,4166.666666666666,11904.761904761905,16071.42857142857,0,940476.1904761905,12000,0
,6,79,940476.1904761905,4114.583333333333,11904.761904761905,16019.345238095237,0,928571.4285714286,12000,0
,7,78,928571.4285714286,4062.5,11904.761904761906,15967.261904761906,0,916666.6666666667,12000,0
,8,77,916666.6666666667,4010.4166666666665,11904.761904761906,15915.178571428572,0,904761.9047619049,12000,0
,9,76,904761.9047619049,3958.3333333333335,11904.761904761906,15863.09523809524,0,892857.142857143,12000,0
,10,75,892857.142857143,3906.25,11904.761904761906,15811.011904761906,0,880952.3809523811,12000,0
,11,74,880952.3809523811,3854.166666666667,11904.761904761906,15758.928571428572,0,869047.6190476192,12000,0
,12,73,869047.6190476192,3802.0833333333335,11904.761904761906,15706.84523809524,0,857142.8571428573,12000,0
,13,72,857142.8571428573,3750,11904.761904761906,15654.761904761906,0,845238.0952380954,12000,0
,14,71,845238.0952380954,3697.916666666667,11904.761904761906,15602.678571428572,0,833333.3333333335,12000,0
,15,70,833333.3333333335,3645.8333333333335,11904.761904761906,15550.59523809524,0,821428.5714285716,12000,0
,16,69,821428.5714285716,3593.7500000000005,11904.761904761906,15498.511904761906,0,809523.8095238097,12000,0
,17,68,809523.8095238097,3541.666666666667,11904.761904761908,15446.428571428576,0,797619.0476190478,12000,0
,18,67,797619.0476190478,3489.583333333334,11904.761904761908,15394.345238095242,0,785714.2857142859,12000,0
,19,66,785714.2857142859,3437.5000000000005,11904.761904761908,15342.261904761908,0,773809.523809524,12000,0
,20,65,773809.523809524,3385.4166666666674,11904.761904761908,15290.178571428576,0,761904.7619047621,12000,0
,21,64,761904.7619047621,3333.333333333334,11904.761904761908,15238.095238095242,0,750000.0000000002,12000,0
,22,63,750000.0000000002,3281.2500000000005,11904.761904761908,15186.011904761908,0,738095.2380952383,12000,0
,23,62,738095.2380952383,3229.1666666666674,11904.761904761908,15133.928571428576,0,726190.4761904764,12000,0
,24,61,726190.4761904764,3177.083333333334,11904.761904761908,15081.845238095242,0,714285.7142857146,12000,0
