input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,3333.3333333333335,8231.161557060686,4897.828223727352,0,995102.1717762726,12000,3768.8384429393136
,2,155,995102.1717762726,3317.007239254242,8231.161557060688,4914.154317806446,0,990188.0174584661,12000,3768.838442939312
,3,154,990188.0174584661,3300.626724861554,8231.161557060688,4930.534832199134,0,985257.482626267,12000,3768.838442939312
,4,153,985257.482626267,3284.1916087542236,8231.16155706069,4946.969948306467,0,980310.5126779606,12000,3768.83844293931
,5,152,980310.5126779606,3267.7017089265355,8231.161557060692,4963.459848134156,0,975347.0528298264,12000,3768.838442939308
,6,151,975347.0528298264,3251.156842766088,8231.161557060692,4980.004714294604,0,970367.0481155318,12000,3768.838442939308
,7,150,970367.0481155318,3234.556827051773,8231.161557060692,4996.604730008919,0,965370.4433855229,12000,3768.838442939308
,8,149,965370.4433855229,3217.9014779517433,8231.161557060694,5013.26007910895,0,960357.1833064139,12000,3768.8384429393063
,9,148,960357.1833064139,3201.19061102138,8231.161557060695,5029.970946039315,0,955327.2123603746,12000,3768.8384429393045
,10,147,955327.2123603746,3184.424041201249,8231.161557060695,5046.737515859446,0,950280.4748445152,12000,3768.8384429393045
,11,146,950280.4748445152,3167.6015828150507,8231.161557060697,5063.559974245647,0,945216.9148702696,12000,3768.8384429393027
,12,145,945216.9148702696,3150.7230495675653,8231.1615570607,5080.438507493134,0,940136.4763627765,12000,3768.838442939301
,13,144,940136.4763627765,3133.7882545425887,8231.1615570607,5097.37330251811,0,935039.1030602583,12000,3768.838442939301
,14,143,935039.1030602583,3116.797010200861,8231.1615570607,5114.364546859838,0,929924.7385133984,12000,3768.838442939301
,15,142,929924.7385133984,3099.749128377995,8231.161557060701,5131.412428682706,0,924793.3260847158,12000,3768.838442939299
,16,141,924793.3260847158,3082.644420282386,8231.161557060701,5148.517136778315,0,919644.8089479374,12000,3768.838442939299
,17,140,919644.8089479374,3065.482696493125,8231.161557060703,5165.678860567577,0,914479.1300873698,12000,3768.8384429392972
,18,139,914479.1300873698,3048.2637669578994,8231.161557060703,5182.897790102803,0,909296.2322972671,12000,3768.8384429392972
,19,138,909296.2322972671,3030.9874409908903,8231.161557060705,5200.174116069815,0,904096.0581811973,12000,3768.8384429392954
,20,137,904096.0581811973,3013.653527270658,8231.161557060708,5217.50802979005,0,898878.5501514073,12000,3768.838442939292
,21,136,898878.5501514073,2996.2618338380244,8231.161557060708,5234.899723222684,0,893643.6504281845,12000,3768.838442939292
,22,135,893643.6504281845,2978.8121680939485,8231.16155706071,5252.349388966762,0,888391.3010392177,12000,3768.83844293929
,23,134,888391.3010392177,2961.304336797393,8231.161557060712,5269.857220263319,0,883121.4438189544,12000,3768.838442939288
,24,133,883121.4438189544,2943.7381460631814,8231.16155706071,5287.423410997529,0,877834.0204079569,12000,3768.83844293929
,25,132,877834.0204079569,2926.1134013598567,8231.161557060712,5305.048155700855,0,872528.972252256,12000,3768.838442939288
,26,131,872528.972252256,2908.42990750752,8231.161557060712,5322.731649553192,0,867206.2406027028,12000,3768.838442939288
,27,130,867206.2406027028,2890.6874686756764,8231.161557060715,5340.474088385039,0,861865.7665143178,12000,3768.8384429392845
,28,129,861865.7665143178,2872.8858883810594,8231.161557060715,5358.2756686796565,0,856507.4908456382,12000,3768.8384429392845
,29,128,856507.4908456382,2855.024969485461,8231.161557060717,5376.136587575256,0,851131.3542580629,12000,3768.8384429392827
,30,127,851131.3542580629,2837.1045141935433,8231.161557060717,5394.0570428671745,0,845737.2972151957,12000,3768.8384429392827
,31,126,845737.2972151957,2819.1243240506524,8231.161557060717,5412.037233010065,0,840325.2599821857,12000,3768.8384429392827
,32,125,840325.2599821857,2801.084199940619,8231.16155706072,5430.077357120101,0,834895.1826250656,12000,3768.838442939281
,33,124,834895.1826250656,2782.983942083552,8231.161557060721,5448.177614977169,0,829447.0050100884,12000,3768.838442939279
,34,123,829447.0050100884,2764.8233500336282,8231.161557060723,5466.3382070270945,0,823980.6668030614,12000,3768.8384429392772
,35,122,823980.6668030614,2746.6022226768714,8231.161557060725,5484.559334383854,0,818496.1074686776,12000,3768.8384429392754
,36,121,818496.1074686776,2728.320358228925,8231.161557060726,5502.841198831801,0,812993.2662698458,12000,3768.8384429392736
