input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,3541.666666666667,3333.3333333333335,6875,0,996666.6666666666,12000,5125.0
,2,299,996666.6666666666,3529.8611111111113,3333.333333333333,6863.194444444444,0,993333.3333333333,12000,5136.805555555556
,3,298,993333.3333333333,3518.0555555555557,3333.333333333333,6851.388888888889,0,989999.9999999999,12000,5148.611111111111
,4,297,989999.9999999999,3506.25,3333.333333333333,6839.583333333333,0,986666.6666666665,12000,5160.416666666667
,5,296,986666.6666666665,3494.4444444444443,3333.333333333333,6827.777777777777,0,983333.3333333331,12000,5172.222222222223
,6,295,983333.3333333331,3482.6388888888882,3333.3333333333326,6815.972222222221,0,979999.9999999998,12000,5184.027777777779
,7,294,979999.9999999998,3470.8333333333326,3333.3333333333326,6804.166666666665,0,976666.6666666664,12000,5195.833333333335
,8,293,976666.6666666664,3459.027777777777,3333.3333333333326,6792.3611111111095,0,973333.333333333,12000,5207.6388888888905
,9,292,973333.333333333,3447.2222222222213,3333.333333333332,6780.555555555553,0,969999.9999999997,12000,5219.444444444447
,10,291,969999.9999999997,3435.4166666666656,3333.333333333332,6768.749999999998,0,966666.6666666663,12000,5231.250000000002
,11,290,966666.6666666663,3423.61111111111,3333.333333333332,6756.944444444442,0,963333.3333333329,12000,5243.055555555558
,12,289,963333.3333333329,3411.8055555555543,3333.3333333333317,6745.138888888886,0,959999.9999999995,12000,5254.861111111114
,13,288,959999.9999999995,3399.9999999999986,3333.3333333333317,6733.33333333333,0,956666.6666666662,12000,5266.66666666667
,14,287,956666.6666666662,3388.194444444443,3333.3333333333317,6721.527777777775,0,953333.3333333328,12000,5278.472222222225
,15,286,953333.3333333328,3376.3888888888873,3333.333333333331,6709.722222222219,0,949999.9999999994,12000,5290.277777777781
,16,285,949999.9999999994,3364.5833333333317,3333.333333333331,6697.916666666662,0,946666.666666666,12000,5302.083333333338
,17,284,946666.666666666,3352.777777777776,3333.333333333331,6686.111111111108,0,943333.3333333327,12000,5313.888888888892
,18,283,943333.3333333327,3340.9722222222204,3333.333333333331,6674.305555555551,0,939999.9999999993,12000,5325.694444444449
,19,282,939999.9999999993,3329.1666666666642,3333.3333333333308,6662.4999999999945,0,936666.6666666659,12000,5337.5000000000055
,20,281,936666.6666666659,3317.3611111111086,3333.3333333333308,6650.69444444444,0,933333.3333333326,12000,5349.30555555556
,21,280,933333.3333333326,3305.555555555553,3333.3333333333308,6638.888888888883,0,929999.9999999992,12000,5361.111111111117
,22,279,929999.9999999992,3293.7499999999973,3333.3333333333303,6627.083333333328,0,926666.6666666658,12000,5372.916666666672
,23,278,926666.6666666658,3281.9444444444416,3333.3333333333303,6615.277777777772,0,923333.3333333324,12000,5384.722222222228
,24,277,923333.3333333324,3270.138888888886,3333.3333333333303,6603.472222222216,0,919999.9999999991,12000,5396.527777777784
,25,276,919999.9999999991,3258.3333333333303,3333.33333333333,6591.666666666661,0,916666.6666666657,12000,5408.333333333339
