input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.045, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001000,3753.75,5563.883104399574,1810.1331043995742,999.1898668956005,1000189.056762496,12000,6436.116895600426
,2,299,1000189.056762496,3750.70896285936,5569.446987503973,1818.7380246446132,998.3703187378513,999368.6890565892,12000,6430.553012496027
,3,298,999368.6890565892,3747.632583962209,5575.0164344914765,1827.3838505292674,997.5413052060599,998538.8465112658,12000,6424.9835655085235
,4,297,998538.8465112658,3744.520674417247,5580.591450925967,1836.0707765087204,996.7027757347571,997699.4785104918,12000,6419.408549074033
,5,296,997699.4785104918,3741.373044414344,5586.172042376892,1844.7989979625481,995.8546795125293,996850.5341920418,12000,6413.827957623108
,6,295,996850.5341920418,3738.189503220157,5591.758214419269,1853.5687111991124,994.9969654808427,995991.9624463236,12000,6408.241785580731
,7,294,995991.9624463236,3734.9698591737133,5597.349972633689,1862.3801134599753,994.1295823328636,995123.7119151965,12000,6402.650027366311
,8,293,995123.7119151965,3731.7139196819867,5602.947322606322,1871.2334029243352,993.2524785122721,994245.7309907844,12000,6397.052677393678
,9,292,994245.7309907844,3728.421491215441,5608.550269928927,1880.128778713486,992.3656022120708,993357.9678142829,12000,6391.449730071073
,10,291,993357.9678142829,3725.0923793035604,5614.158820198856,1889.0664408952957,991.4689013733876,992460.3702747609,12000,6385.841179801144
,11,290,992460.3702747609,3721.7263885303532,5619.772979019055,1898.046590488702,990.5623236842722,991552.8860079563,12000,6380.227020980945
,12,289,991552.8860079563,3718.3233225298363,5625.3927519980725,1907.0694294682362,989.6458165784882,990635.4623950666,12000,6374.6072480019275
,13,288,990635.4623950666,3714.8829839815,5631.018144750071,1916.135160768571,988.7193272342981,989708.0465615324,12000,6368.981855249929
,14,287,989708.0465615324,3711.4051746057467,5636.649162894821,1925.243988289074,987.7828025732434,988770.5853758167,12000,6363.350837105179
,15,286,988770.5853758167,3707.8896951593124,5642.285812057717,1934.3961168984042,986.8361892589184,987823.0254481772,12000,6357.714187942283
,16,285,987823.0254481772,3704.3363454306646,5647.928097869774,1943.5917524391098,985.8794336957382,986865.3131294338,12000,6352.071902130226
,17,284,986865.3131294338,3700.7449242353764,5653.576025967643,1952.8311017322662,984.9124820277016,985897.3945097292,12000,6346.423974032357
,18,283,985897.3945097292,3697.1152294114845,5659.229601993609,1962.1143725821248,983.9352801371471,984919.2154172842,12000,6340.770398006391
,19,282,984919.2154172842,3693.4470578148157,5664.888831595604,1971.441773780788,982.9477736435034,983930.721417147,12000,6335.111168404396
,20,281,983930.721417147,3689.740205314301,5670.5537204272,1980.8135151128986,981.9499079020342,982931.8578099362,12000,6329.4462795728
,21,280,982931.8578099362,3685.9944667872605,5676.224274147627,1990.229807360366,980.9416280025758,981922.5696305784,12000,6323.775725852373
,22,279,981922.5696305784,3682.2096361146687,5681.900498421774,1999.690862307105,979.9228787682713,980902.8016470396,12000,6318.099501578226
,23,278,980902.8016470396,3678.3855061763984,5687.582398920195,2009.196892743797,978.8936047542958,979872.4983590501,12000,6312.417601079805
,24,277,979872.4983590501,3674.521868846438,5693.269981319116,2018.7481124726778,977.8537502465774,978831.603996824,12000,6306.730018680884
,25,276,978831.603996824,3670.61851498809,5698.963251300434,2028.3447363123446,976.8032592605116,977780.0625197721,12000,6301.036748699566
,26,275,977780.0625197721,3666.675234449145,5704.662214551734,2037.9869801025889,975.7420755396695,976717.8176152091,12000,6295.337785448266
,27,274,976717.8176152091,3662.691816057034,5710.366876766285,2047.6750607092508,974.6701425544999,975644.8126970544,12000,6289.633123233715
,28,273,975644.8126970544,3658.6680476139536,5716.077243643051,2057.409196029097,973.5874035010253,974560.9909045263,12000,6283.922756356949
,29,272,974560.9909045263,3654.6037158919735,5721.793320886693,2067.18960499472,972.4938012995316,973466.2951008311,12000,6278.206679113307
,30,271,973466.2951008311,3650.4986066281162,5727.51511420758,2077.016507579464,971.3892785932517,972360.6678718448,12000,6272.48488579242
