input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2291.6666666666665,5208.333333333333,7500,0,994791.6666666666,12000,4500.0
,2,191,994791.6666666666,2279.730902777778,5208.333333333333,7488.064236111111,0,989583.3333333333,12000,4511.935763888889
,3,190,989583.3333333333,2267.7951388888887,5208.333333333333,7476.128472222222,0,984374.9999999999,12000,4523.871527777778
,4,189,984374.9999999999,2255.8593749999995,5208.333333333333,7464.192708333332,0,979166.6666666665,12000,4535.807291666668
,5,188,979166.6666666665,2243.923611111111,5208.333333333332,7452.256944444443,0,973958.3333333331,12000,4547.743055555557
,6,187,973958.3333333331,2231.9878472222217,5208.333333333332,7440.321180555554,0,968749.9999999998,12000,4559.678819444446
,7,186,968749.9999999998,2220.052083333333,5208.333333333332,7428.385416666665,0,963541.6666666664,12000,4571.614583333335
,8,185,963541.6666666664,2208.116319444444,5208.333333333332,7416.449652777776,0,958333.333333333,12000,4583.550347222224
,9,184,958333.333333333,2196.1805555555547,5208.333333333331,7404.513888888886,0,953124.9999999997,12000,4595.486111111114
,10,183,953124.9999999997,2184.244791666666,5208.333333333331,7392.578124999997,0,947916.6666666663,12000,4607.421875000003
,11,182,947916.6666666663,2172.309027777777,5208.333333333331,7380.642361111108,0,942708.3333333329,12000,4619.357638888892
,12,181,942708.3333333329,2160.373263888888,5208.333333333331,7368.706597222219,0,937499.9999999995,12000,4631.293402777781
,13,180,937499.9999999995,2148.437499999999,5208.33333333333,7356.770833333329,0,932291.6666666662,12000,4643.229166666671
,14,179,932291.6666666662,2136.50173611111,5208.33333333333,7344.83506944444,0,927083.3333333328,12000,4655.16493055556
,15,178,927083.3333333328,2124.565972222221,5208.33333333333,7332.899305555551,0,921874.9999999994,12000,4667.100694444449
,16,177,921874.9999999994,2112.630208333332,5208.33333333333,7320.963541666662,0,916666.666666666,12000,4679.036458333338
,17,176,916666.666666666,2100.694444444443,5208.333333333329,7309.027777777772,0,911458.3333333327,12000,4690.972222222228
,18,175,911458.3333333327,2088.758680555554,5208.333333333329,7297.092013888883,0,906249.9999999993,12000,4702.907986111117
