input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.055, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001833.3333333334,4591.736111111111,6891.484345903099,2299.7482347919877,1832.478239347326,1001366.0633378887,12000,5108.515654096901
,2,239,1001366.0633378887,4589.594456965323,6904.118733870589,2314.5242769052657,1831.59448827847,1000883.133549262,12000,5095.881266129411
,3,238,1000883.133549262,4587.3810287674505,6916.776284882684,2329.3952561152337,1830.681853537436,1000384.4201466842,12000,5083.223715117316
,4,237,1000384.4201466842,4585.095259005636,6929.4570414049695,2344.3617823993336,1829.740107001189,999869.798471286,12000,5070.5429585950305
,5,236,999869.798471286,4582.736576326727,6942.161045980878,2359.424469654151,1828.7690190029919,999339.1430206349,12000,5057.838954019122
,6,235,999339.1430206349,4580.304405511243,6954.888341231844,2374.5839357206005,1827.768358322343,998792.3274432366,12000,5045.111658768156
,7,234,998792.3274432366,4577.798167448168,6967.638969857437,2389.8408024092687,1826.7378921748505,998229.2245330022,12000,5032.361030142563
,8,233,998229.2245330022,4575.217279109594,6980.412974635508,2405.1956955259147,1825.67738620204,997649.7062236783,12000,5019.587025364492
,9,232,997649.7062236783,4572.561153525192,6993.2103984223395,2420.6492448971476,1824.586604461099,997053.6435832422,12000,5006.7896015776605
,10,231,997053.6435832422,4569.829199756527,7006.03128415278,2436.2020843962537,1823.465309414551,996440.9068082605,12000,4993.96871584722
,11,230,996440.9068082605,4567.020822871194,7018.875674840393,2451.8548519691994,1822.3132619198675,995811.3652182112,12000,4981.124325159607
,12,229,995811.3652182112,4564.135423916801,7031.7436135776015,2467.6081896608002,1821.1302212190092,995164.8872497694,12000,4968.2563864223985
,13,228,995164.8872497694,4561.172399894776,7044.635143535828,2483.462743641052,1819.915944927902,994501.3404510563,12000,4955.364856464172
,14,227,994501.3404510563,4558.131143734008,7057.550307965645,2499.4191642316364,1818.6701890258453,993820.5914758504,12000,4942.449692034355
,15,226,993820.5914758504,4555.0110442643145,7070.489150196914,2515.4781059325996,1817.3927078448496,993122.5060777627,12000,4929.510849803086
,16,225,993122.5060777627,4551.811486189746,7083.451713638942,2531.6402274491966,1816.083254058908,992406.9491043724,12000,4916.548286361058
,17,224,992406.9491043724,4548.531850061707,7096.438041780614,2547.9061917189074,1814.7415786731983,991673.7844913268,12000,4903.561958219386
,18,223,991673.7844913268,4545.1715122519145,7109.448178190545,2564.2766659386307,1813.3674310132117,990922.8752564014,12000,4890.551821809455
,19,222,990922.8752564014,4541.729844925173,7122.4821665172285,2580.7523215920555,1811.9605587138171,990154.0834935231,12000,4877.5178334827715
,20,221,990154.0834935231,4538.20621601198,7135.540050489176,2597.3338344771955,1810.520707708251,989367.270366754,12000,4864.459949510824
,21,220,989367.270366754,4534.599989180956,7148.621873915074,2614.0218847341175,1809.0476222170366,988562.2961042369,12000,4851.378126084926
,22,219,988562.2961042369,4530.910523811086,7161.727680683918,2630.817156872832,1807.5410447368342,987739.0199921009,12000,4838.272319316082
,23,218,987739.0199921009,4527.137174963796,7174.857514765171,2647.7203398013753,1806.000716029216,986897.3003683287,12000,4825.142485234829
,24,217,986897.3003683287,4523.27929335484,7188.011420208907,2664.7321268540672,1804.4263751093704,986036.994616584,12000,4811.988579791093
,25,216,986036.994616584,4519.33622532601,7201.189441145958,2681.8532158199478,1802.8177592347345,985157.9591599988,12000,4798.810558854042
,26,215,985157.9591599988,4515.307312816662,7214.39162178806,2699.084308971398,1801.1746038935503,984260.0494549209,12000,4785.60837821194
,27,214,984260.0494549209,4511.191893335054,7227.618006428003,2716.426113092949,1799.4966427933516,983343.1199846213,12000,4772.381993571997
,28,213,983343.1199846213,4506.989299929514,7240.868639439788,2733.879339510274,1797.7836078493706,982407.0242529605,12000,4759.131360560212
,29,212,982407.0242529605,4502.698861159402,7254.143565278761,2751.444704119359,1796.0352291728755,981451.614778014,12000,4745.856434721239
,30,211,981451.614778014,4498.319901065897,7267.442828481773,2769.122927415876,1794.2512350594302,980476.7430856576,12000,4732.557171518227
,31,210,980476.7430856576,4493.851739142598,7280.766473667323,2786.9147345247256,1792.4313519770772,979482.25970311,12000,4719.233526332677
,32,209,979482.25970311,4489.293690305921,7294.114545535714,2804.820855229793,1790.5753045544473,978468.0141524347,12000,4705.885454464286
,33,208,978468.0141524347,4484.645064865325,7307.487088869196,2822.8420240038704,1788.68281556879,977433.8549439996,12000,4692.512911130804
,34,207,977433.8549439996,4479.905168493331,7320.884148532123,2840.9789800387916,1786.7536059339282,976379.6295698948,12000,4679.115851467877
,35,206,976379.6295698948,4475.073302195351,7334.3057694711,2859.2324672757486,1784.787394688135,975305.1844973072,12000,4665.6942305289
,36,205,975305.1844973072,4470.148762279325,7347.75199671513,2877.6032344358055,1782.783898981931,974210.3651618534,12000,4652.24800328487
,37,204,974210.3651618534,4465.130840325161,7361.222875375775,2896.092035050614,1780.7428340658053,973095.0159608686,12000,4638.777124624225
,38,203,973095.0159608686,4460.0188231539805,7374.718450647298,2914.699627493317,1778.6639132778548,971958.9802466532,12000,4625.281549352702
,39,202,971958.9802466532,4454.81199279716,7388.238767806819,2933.4267750096587,1776.5468480313468,970802.1003196749,12000,4611.761232193181
,40,201,970802.1003196749,4449.509626465177,7401.783872214465,2952.2742457492886,1774.391347802197,969624.2174217278,12000,4598.216127785535
,41,200,969624.2174217278,4444.110996516252,7415.353809313525,2971.2428127972726,1772.1971201163728,968425.1717290469,12000,4584.646190686475
,42,199,968425.1717290469,4438.615370424798,7428.9486246306005,2990.3332542058024,1769.9638705372088,967204.8023453783,12000,4571.0513753693995
,43,198,967204.8023453783,4433.022010749651,7442.5683637757575,3009.5463530261068,1767.691302652646,965962.947295005,12000,4557.4316362242425
,44,197,965962.947295005,4427.330175102106,7456.213072442681,3028.8828973405743,1765.3791180623848,964699.4435157268,12000,4543.786927557319
,45,196,964699.4435157268,4421.539116113748,7469.882796408825,3048.3436802950773,1763.0270163649584,963414.1268517968,12000,4530.117203591175
,46,195,963414.1268517968,4415.648081404069,7483.577581535577,3067.9295001315086,1760.6346951447197,962106.83204681,12000,4516.422418464423
,47,194,962106.83204681,4409.656313547879,7497.297473768393,3087.6411602205135,1758.2018499587475,960777.3927365482,12000,4502.702526231607
,48,193,960777.3927365482,4403.563050042512,7511.042519136966,3107.4794690944536,1755.7281743236654,959425.6414417775,12000,4488.957480863034
,49,192,959425.6414417775,4397.367523274814,7524.812763755387,3127.4452404805734,1753.2133597023778,958051.4095609993,12000,4475.187236244613
,50,191,958051.4095609993,4391.0689604879135,7538.60825382227,3147.5392933343564,1750.6570954907193,956654.5273631556,12000,4461.39174617773
,51,190,956654.5273631556,4384.666583747797,7552.429035620944,3167.7624518731473,1748.059069004018,955234.8239802865,12000,4447.570964379056
,52,189,955234.8239802865,4378.159609909647,7566.275155519585,3188.1155456099377,1745.4189654635738,953792.12740014,12000,4433.724844480415
,53,188,953792.12740014,4371.547250583975,7580.146659971369,3208.599409387394,1742.7364679830466,952326.2644587356,12000,4419.853340028631
,54,187,952326.2644587356,4364.828712102538,7594.0435955146495,3229.2148834121117,1740.0112575547598,950837.0608328782,12000,4405.9564044853505
