input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.03, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001500,2503.75,16691.666666666668,19195.416666666668,1477.2125000000003,986285.5458333334,12000,0
,2,59,986285.5458333334,2465.7138645833334,16716.704166666666,19182.41803125,1454.3532625000003,971023.1949291667,12000,0
,3,58,971023.1949291667,2427.5579873229167,16741.779222916666,19169.337210239584,1431.4221235593752,955712.8378298094,12000,0
,4,57,955712.8378298094,2389.2820945745234,16766.891891751042,19156.173986325564,1408.4189189070878,940354.3648569654,12000,0
,5,56,940354.3648569654,2350.8859121424134,16792.042229588667,19142.92814173108,1385.3434839410654,924947.6661113178,12000,0
,6,55,924947.6661113178,2312.3691652782945,16817.23029293305,19129.599458211345,1362.1956537275773,909492.6314721124,12000,0
,7,54,909492.6314721124,2273.731578680281,16842.45613837245,19116.18771705273,1338.97526300061,893989.1505967405,12000,0
,8,53,893989.1505967405,2234.9728764918514,16867.71982258001,19102.69269907186,1315.682146161241,878437.1129203218,12000,0
,9,52,878437.1129203218,2196.0927823008046,16893.02140231388,19089.114184614686,1292.316137277012,862836.407655285,12000,0
,10,51,862836.407655285,2157.0910191382127,16918.360934417353,19075.451953555566,1268.8770700813016,847186.9237909489,12000,0
,11,50,847186.9237909489,2117.9673094773725,16943.73847581898,19061.70578529635,1245.364777972695,831488.5500931026,12000,0
,12,49,831488.5500931026,2078.7213752327566,16969.154083532707,19047.875458765462,1221.779094014355,815741.1751035842,12000,0
,13,48,815741.1751035842,2039.3529377589605,16994.607814658004,19033.960752416966,1198.1198509333894,799944.6871398597,12000,0
,14,47,799944.6871398597,1999.8617178496493,17020.09972637999,19019.96144422964,1174.3868811202196,784098.9742946,12000,0
,15,46,784098.9742946,1960.2474357365,17045.629875969564,19005.877311706063,1150.5800166279457,768203.9244352583,12000,0
,16,45,768203.9244352583,1920.5098110881456,17071.19832078352,18991.708131871663,1126.6990891717123,752259.4252036464,12000,0
,17,44,752259.4252036464,1880.648563009116,17096.805118264692,18977.453681273808,1102.7439301280726,736265.3640155097,12000,0
,18,43,736265.3640155097,1840.6634100387744,17122.450325942085,18963.11373598086,1078.7143705343515,720221.628060102,12000,0
,19,42,720221.628060102,1800.554070150255,17148.134001431,18948.688071581255,1054.6102410880067,704128.1042997589,12000,0
,20,41,704128.1042997589,1760.3202607493972,17173.856202433144,18934.176463182543,1030.431372145989,687984.6794694718,12000,0
,21,40,687984.6794694718,1719.9616986736796,17199.616986736793,18919.578685410474,1006.1775937241027,671791.2400764591,12000,0
,22,39,671791.2400764591,1679.4781001911479,17225.416412216902,18904.89451240805,981.8487354963634,655547.6723997386,12000,0
,23,38,655547.6723997386,1638.8691809993466,17251.254536835226,18890.123717834573,957.4446267943551,639253.8624896976,12000,0
,24,37,639253.8624896976,1598.134656224244,17277.131418640478,18875.26607486472,932.9650966065859,622909.6961676638,12000,0
,25,36,622909.6961676638,1557.2742404191595,17303.047115768437,18860.321356187596,908.4099735778432,606515.0590254732,12000,0
,26,35,606515.0590254732,1516.287647563683,17329.00168644209,18845.289334005774,883.7790860085469,590069.8364250397,12000,0
,27,34,590069.8364250397,1475.1745910625993,17354.995188971756,18830.169780034354,859.0722618541021,573573.913497922,12000,0
,28,33,573573.913497922,1433.9347837448051,17381.02768175521,18814.962465500015,834.2893287242503,557027.175144891,12000,0
,29,32,557027.175144891,1392.5679378622276,17407.099223277844,18799.66716114007,809.4301138824198,540429.5060354955,12000,0
,30,31,540429.5060354955,1351.0737650887388,17433.20987211276,18784.283637201497,784.4944442450743,523780.79060762783,12000,0
,31,30,523780.79060762783,1309.4519765190696,17459.35968692093,18768.81166344,759.4821463810605,507080.91306708794,12000,0
,32,29,507080.91306708794,1267.7022826677198,17485.548726451307,18753.251009119027,734.3930465109551,490329.7573871476,12000,0
,33,28,490329.7573871476,1225.824393467869,17511.777049540986,18737.601443008854,709.22697050641,473527.207308113,12000,0
,34,27,473527.207308113,1183.8180182702824,17538.044715115295,18721.862733385577,683.9837438894967,456673.1463368872,12000,0
,35,26,456673.1463368872,1141.682865842218,17564.35178218797,18706.034648030185,658.6631918320489,439767.45774653123,12000,0
,36,25,439767.45774653123,1099.4186443663282,17590.69830986125,18690.11695422758,633.265139155005,422810.024575825,12000,0
,37,24,422810.024575825,1057.0250614395625,17617.084357326043,18674.109418765605,607.7894103277486,405800.7296288267,12000,0
,38,23,405800.7296288267,1014.5018240720668,17643.50998386203,18658.011807934097,582.2358294674472,388739.4554744321,12000,0
,39,22,388739.4554744321,971.8486386860802,17669.97524883782,18641.8238875239,556.6042203383914,371626.08444593265,12000,0
,40,21,371626.08444593265,929.0652111148316,17696.480211711078,18625.545422825908,530.8944063513325,354460.4986405729,12000,0
,41,20,354460.4986405729,886.1512466014323,17723.024932028646,18609.176178630078,505.1062105628164,337242.579919107,12000,0
,42,19,337242.579919107,843.1064497977676,17749.609469426687,18592.715919224454,479.23945567452057,319972.2099053549,12000,0
,43,18,319972.2099053549,799.9305247633872,17776.233883630826,18576.164408394212,453.29396403258613,302649.26998575666,12000,0
,44,17,302649.26998575666,756.6231749643916,17802.898234456276,18559.521409420668,427.2695576269507,285273.6413089274,12000,0
,45,16,285273.6413089274,713.1841032723185,17829.60258180796,18542.78668508028,401.16605809067926,267845.20478521014,12000,0
,46,15,267845.20478521014,669.6130119630253,17856.346985680677,18525.959997643702,374.98328669929424,250363.84108622873,12000,0
,47,14,250363.84108622873,625.9096027155719,17883.131506159196,18509.041108874768,348.72106437010433,232829.43064443962,12000,0
,48,13,232829.43064443962,582.073576611099,17909.95620341843,18492.02978002953,322.3792116615318,215241.8536526827,12000,0
,49,12,215241.8536526827,538.1046341317068,17936.82113772356,18474.925771855265,295.95754877243877,197600.9900637316,12000,0
,50,11,197600.9900637316,494.002475159329,17963.726369430144,18457.728844589474,269.4558955414522,179906.7195898429,12000,0
,51,10,179906.7195898429,449.76679897460724,17990.67195898429,18440.4387579589,242.87407144628796,162158.92170230488,12000,0
,52,9,162158.92170230488,405.3973042557622,18017.657966922765,18423.055271178528,216.2118956030732,144357.4756309852,12000,0
,53,8,144357.4756309852,360.89368907746297,18044.68445387315,18405.578142950613,189.4691867656681,126502.26036387771,12000,0
,54,7,126502.26036387771,316.2556509096943,18071.751480553958,18388.00713146365,162.64576332498567,108593.15464664873,12000,0
,55,6,108593.15464664873,271.48288661662184,18098.859107774788,18370.34199439141,135.74144330831095,90630.03698218227,12000,0
,56,5,90630.03698218227,226.57509245545566,18126.007396436453,18352.58248889191,108.75604437861874,72612.78563012443,12000,0
,57,4,72612.78563012443,181.5319640753111,18153.196407531108,18334.72837160642,81.68938383388999,54541.27860642721,12000,0
,58,3,54541.27860642721,136.353196516068,18180.426202142404,18316.779398658473,54.54127860642721,36415.39368289123,12000,0
,59,2,36415.39368289123,91.03848420722807,18207.696841445613,18298.73532565284,27.311545262168423,18235.00838670778,12000,0
,60,1,18235.00838670778,45.58752096676945,18235.00838670778,18280.59590767455,0,0,12000,0
