input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,2916.666666666667,9138.344356477413,6221.677689810746,0,993778.3223101893,12000,2861.6556435225866
,2,131,993778.3223101893,2898.520106738052,9138.344356477413,6239.824249739361,0,987538.4980604498,12000,2861.6556435225866
,3,130,987538.4980604498,2880.3206193429787,9138.344356477413,6258.023737134435,0,981280.4743233154,12000,2861.6556435225866
,4,129,981280.4743233154,2862.06805010967,9138.344356477415,6276.276306367745,0,975004.1980169477,12000,2861.655643522585
,5,128,975004.1980169477,2843.7622442160978,9138.344356477413,6294.582112261316,0,968709.6159046864,12000,2861.6556435225866
,6,127,968709.6159046864,2825.403046388669,9138.344356477415,6312.941310088747,0,962396.6745945977,12000,2861.655643522585
,7,126,962396.6745945977,2806.99030090091,9138.344356477413,6331.354055576503,0,956065.3205390212,12000,2861.6556435225866
,8,125,956065.3205390212,2788.5238515721453,9138.344356477415,6349.82050490527,0,949715.5000341159,12000,2861.655643522585
,9,124,949715.5000341159,2770.0035417661716,9138.344356477415,6368.340814711244,0,943347.1592194046,12000,2861.655643522585
,10,123,943347.1592194046,2751.42921438993,9138.344356477413,6386.915142087483,0,936960.2440773171,12000,2861.6556435225866
,11,122,936960.2440773171,2732.800711892175,9138.344356477415,6405.54364458524,0,930554.7004327318,12000,2861.655643522585
,12,121,930554.7004327318,2714.1178762621344,9138.344356477413,6424.226480215279,0,924130.4739525164,12000,2861.6556435225866
,13,120,924130.4739525164,2695.380549028173,9138.344356477415,6442.963807449242,0,917687.5101450672,12000,2861.655643522585
,14,119,917687.5101450672,2676.5885712564464,9138.344356477415,6461.755785220968,0,911225.7543598462,12000,2861.655643522585
,15,118,911225.7543598462,2657.7417835495517,9138.344356477415,6480.602572927864,0,904745.1517869184,12000,2861.655643522585
,16,117,904745.1517869184,2638.840026045179,9138.344356477417,6499.504330432238,0,898245.6474564861,12000,2861.655643522583
,17,116,898245.6474564861,2619.883138414751,9138.344356477415,6518.461218062665,0,891727.1862384235,12000,2861.655643522585
