input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.02, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003166.6666666666,1671.9444444444446,6455.464781094791,4783.5203366503465,3161.5466300450516,1001544.6929600614,12000,5544.535218905209
,2,179,1001544.6929600614,1669.2411549334356,6475.907086234926,4806.665931301491,3156.3370855910725,999894.3641143509,12000,5524.092913765074
,3,178,999894.3641143509,1666.4906068572516,6496.414125341335,4829.923518484084,3151.037395220245,998215.477991087,12000,5503.585874658665
,4,177,998215.477991087,1663.6924633184785,6516.986103404916,4853.293640086438,3145.646917111502,996507.8312681121,12000,5483.013896595084
,5,176,996507.8312681121,1660.8463854468534,6537.6232260657,4876.776840618846,3140.1650056870617,994771.2194331803,12000,5462.3767739343
,6,175,994771.2194331803,1657.9520323886338,6558.325699614909,4900.373667226276,3134.5910115921874,993005.4367775462,12000,5441.674300385091
,7,174,993005.4367775462,1655.0090612959104,6579.093730997023,4924.084669701113,3128.924281674843,991210.2763895199,12000,5420.906269002977
,8,173,991210.2763895199,1652.0171273158667,6599.927527811849,4947.910400495983,3123.164158965242,989385.5301479892,12000,5400.072472188151
,9,172,989385.5301479892,1648.975883579982,6620.827298316587,4971.851414736605,3117.3099826553,987530.9887159079,12000,5379.172701683413
,10,171,987530.9887159079,1645.88498119318,6641.793251427925,4995.908270234744,3111.361088077965,985646.4415337512,12000,5358.206748572075
,11,170,985646.4415337512,1642.7440692229188,6662.825596724112,5020.081527501194,3105.316806686458,983731.6768129364,12000,5337.174403275888
,12,169,983731.6768129364,1639.5527946882276,6683.924544447073,5044.371749758845,3099.1764660333956,981786.481529211,12000,5316.075455552927
,13,168,981786.481529211,1636.3108025486852,6705.09030550449,5068.779502955805,3092.939389749808,979810.641416005,12000,5294.90969449551
,14,167,979810.641416005,1633.0177356933418,6726.3230914719215,5093.30535577858,3086.60489752405,977803.9409577504,12000,5273.6769085280785
,15,166,977803.9409577504,1629.6732349295842,6747.623114594919,5117.949879665334,3080.172305080603,975766.1633831657,12000,5252.376885405081
,16,165,975766.1633831657,1626.276938971943,6768.990587791136,5142.713648819193,3073.640924158764,973697.0906585052,12000,5231.009412208864
,17,164,973697.0906585052,1622.828484430842,6790.425724652475,5167.597240221633,3067.010062491231,971596.5034807748,12000,5209.574275347525
,18,163,971596.5034807748,1619.3275058012914,6811.928739447205,5192.601233645913,3060.2790237825748,969464.1812709115,12000,5188.071260552795
,19,162,969464.1812709115,1615.7736354515193,6833.499847122126,5217.726211670607,3053.447107687596,967299.9021669285,12000,5166.500152877874
,20,161,967299.9021669285,1612.1665036115476,6855.139263304677,5242.97275969313,3046.5136097895784,965103.4430170249,12000,5144.860736695323
,21,160,965103.4430170249,1608.5057383617082,6876.847204305146,5268.341465943438,3039.4778215784245,962874.5793726598,12000,5123.152795694854
,22,159,962874.5793726598,1604.7909656210998,6898.623887118777,5293.8329214976775,3032.33903042868,960613.0854815908,12000,5101.376112881223
,23,158,960613.0854815908,1601.0218091359848,6920.469529427986,5319.447720292002,3025.096519577446,958318.7342808762,12000,5079.530470572014
,24,157,958318.7342808762,1597.197890468127,6942.38434960451,5345.186459136383,3017.749568102176,955991.297389842,12000,5057.61565039549
,25,156,955991.297389842,1593.31882898307,6964.368566711592,5371.049737728523,3010.2974508983593,953630.5451030118,12000,5035.631433288408
,26,155,953630.5451030118,1589.384241838353,6986.422400506178,5397.038158667825,3002.739438657089,951236.246383001,12000,5013.577599493822
,27,154,951236.246383001,1585.3937439716683,7008.546071441113,5423.152327469445,2995.0747978425165,948808.1688533741,12000,4991.453928558887
,28,153,948808.1688533741,1581.3469480889569,7030.739800667346,5449.392852578389,2987.3027906691864,946346.0787914648,12000,4969.260199332654
,29,152,946346.0787914648,1577.2434646524414,7053.003810036127,5475.7603453836855,2979.422675079257,943849.7411211603,12000,4946.996189963873
,30,151,943849.7411211603,1573.0829018686006,7075.338322101244,5502.255420232643,2971.433704719604,941318.9194056473,12000,4924.661677898756
