input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,4583.333333333333,3333.3333333333335,7916.666666666666,0,996666.6666666666,12000,4083.333333333334
,2,299,996666.6666666666,4568.055555555556,3333.333333333333,7901.388888888889,0,993333.3333333333,12000,4098.611111111111
,3,298,993333.3333333333,4552.777777777777,3333.333333333333,7886.11111111111,0,989999.9999999999,12000,4113.88888888889
,4,297,989999.9999999999,4537.499999999999,3333.333333333333,7870.833333333332,0,986666.6666666665,12000,4129.166666666668
,5,296,986666.6666666665,4522.222222222222,3333.333333333333,7855.555555555555,0,983333.3333333331,12000,4144.444444444445
,6,295,983333.3333333331,4506.944444444443,3333.3333333333326,7840.277777777776,0,979999.9999999998,12000,4159.722222222224
,7,294,979999.9999999998,4491.666666666666,3333.3333333333326,7824.999999999998,0,976666.6666666664,12000,4175.000000000002
,8,293,976666.6666666664,4476.388888888888,3333.3333333333326,7809.722222222221,0,973333.333333333,12000,4190.277777777779
,9,292,973333.333333333,4461.1111111111095,3333.333333333332,7794.444444444442,0,969999.9999999997,12000,4205.555555555558
,10,291,969999.9999999997,4445.833333333332,3333.333333333332,7779.166666666664,0,966666.6666666663,12000,4220.833333333336
,11,290,966666.6666666663,4430.555555555554,3333.333333333332,7763.888888888886,0,963333.3333333329,12000,4236.111111111114
,12,289,963333.3333333329,4415.277777777776,3333.3333333333317,7748.611111111108,0,959999.9999999995,12000,4251.388888888892
,13,288,959999.9999999995,4399.999999999998,3333.3333333333317,7733.33333333333,0,956666.6666666662,12000,4266.66666666667
,14,287,956666.6666666662,4384.72222222222,3333.3333333333317,7718.055555555551,0,953333.3333333328,12000,4281.944444444449
,15,286,953333.3333333328,4369.444444444442,3333.333333333331,7702.777777777773,0,949999.9999999994,12000,4297.222222222227
,16,285,949999.9999999994,4354.166666666664,3333.333333333331,7687.499999999995,0,946666.666666666,12000,4312.500000000005
,17,284,946666.666666666,4338.888888888886,3333.333333333331,7672.222222222217,0,943333.3333333327,12000,4327.777777777783
,18,283,943333.3333333327,4323.611111111108,3333.333333333331,7656.944444444439,0,939999.9999999993,12000,4343.055555555561
,19,282,939999.9999999993,4308.33333333333,3333.3333333333308,7641.666666666661,0,936666.6666666659,12000,4358.333333333339
,20,281,936666.6666666659,4293.055555555552,3333.3333333333308,7626.388888888883,0,933333.3333333326,12000,4373.611111111117
,21,280,933333.3333333326,4277.777777777775,3333.3333333333308,7611.111111111106,0,929999.9999999992,12000,4388.888888888894
,22,279,929999.9999999992,4262.499999999996,3333.3333333333303,7595.833333333327,0,926666.6666666658,12000,4404.166666666673
,23,278,926666.6666666658,4247.222222222218,3333.3333333333303,7580.555555555548,0,923333.3333333324,12000,4419.444444444452
,24,277,923333.3333333324,4231.944444444441,3333.3333333333303,7565.277777777771,0,919999.9999999991,12000,4434.722222222229
,25,276,919999.9999999991,4216.666666666662,3333.33333333333,7549.999999999993,0,916666.6666666657,12000,4450.000000000007
,26,275,916666.6666666657,4201.388888888884,3333.33333333333,7534.7222222222135,0,913333.3333333323,12000,4465.2777777777865
,27,274,913333.3333333323,4186.111111111107,3333.33333333333,7519.444444444436,0,909999.999999999,12000,4480.555555555564
,28,273,909999.999999999,4170.8333333333285,3333.3333333333294,7504.166666666658,0,906666.6666666656,12000,4495.833333333342
,29,272,906666.6666666656,4155.55555555555,3333.3333333333294,7488.88888888888,0,903333.3333333322,12000,4511.11111111112
,30,271,903333.3333333322,4140.277777777773,3333.3333333333294,7473.611111111102,0,899999.9999999988,12000,4526.388888888898
,31,270,899999.9999999988,4124.9999999999945,3333.333333333329,7458.333333333323,0,896666.6666666655,12000,4541.666666666677
,32,269,896666.6666666655,4109.722222222217,3333.333333333329,7443.055555555546,0,893333.3333333321,12000,4556.944444444454
,33,268,893333.3333333321,4094.444444444439,3333.3333333333285,7427.777777777767,0,889999.9999999987,12000,4572.222222222233
,34,267,889999.9999999987,4079.1666666666606,3333.3333333333285,7412.499999999989,0,886666.6666666653,12000,4587.500000000011
,35,266,886666.6666666653,4063.888888888883,3333.3333333333285,7397.222222222212,0,883333.333333332,12000,4602.777777777788
,36,265,883333.333333332,4048.611111111105,3333.333333333328,7381.9444444444325,0,879999.9999999986,12000,4618.0555555555675
,37,264,879999.9999999986,4033.333333333327,3333.333333333328,7366.666666666655,0,876666.6666666652,12000,4633.333333333345
,38,263,876666.6666666652,4018.055555555549,3333.333333333328,7351.388888888877,0,873333.3333333319,12000,4648.611111111123
,39,262,873333.3333333319,4002.777777777771,3333.3333333333276,7336.111111111099,0,869999.9999999985,12000,4663.888888888901
,40,261,869999.9999999985,3987.499999999993,3333.3333333333276,7320.833333333321,0,866666.6666666651,12000,4679.166666666679
,41,260,866666.6666666651,3972.2222222222154,3333.3333333333276,7305.555555555543,0,863333.3333333317,12000,4694.444444444457
,42,259,863333.3333333317,3956.944444444437,3333.333333333327,7290.277777777765,0,859999.9999999984,12000,4709.722222222235
,43,258,859999.9999999984,3941.6666666666592,3333.333333333327,7274.999999999986,0,856666.666666665,12000,4725.000000000014
,44,257,856666.666666665,3926.3888888888814,3333.3333333333267,7259.722222222208,0,853333.3333333316,12000,4740.277777777792
,45,256,853333.3333333316,3911.111111111103,3333.3333333333267,7244.44444444443,0,849999.9999999983,12000,4755.55555555557
,46,255,849999.9999999983,3895.8333333333253,3333.3333333333267,7229.1666666666515,0,846666.6666666649,12000,4770.8333333333485
,47,254,846666.6666666649,3880.5555555555475,3333.333333333326,7213.888888888874,0,843333.3333333315,12000,4786.111111111126
,48,253,843333.3333333315,3865.2777777777696,3333.333333333326,7198.611111111096,0,839999.9999999981,12000,4801.388888888904
,49,252,839999.9999999981,3849.9999999999914,3333.3333333333258,7183.333333333318,0,836666.6666666648,12000,4816.666666666682
,50,251,836666.6666666648,3834.7222222222135,3333.3333333333258,7168.055555555539,0,833333.3333333314,12000,4831.944444444461
,51,250,833333.3333333314,3819.4444444444357,3333.3333333333258,7152.777777777761,0,829999.999999998,12000,4847.222222222239
,52,249,829999.999999998,3804.1666666666574,3333.3333333333253,7137.499999999983,0,826666.6666666646,12000,4862.500000000017
,53,248,826666.6666666646,3788.8888888888796,3333.3333333333253,7122.222222222204,0,823333.3333333313,12000,4877.777777777796
,54,247,823333.3333333313,3773.6111111111018,3333.333333333325,7106.944444444427,0,819999.9999999979,12000,4893.055555555573
,55,246,819999.9999999979,3758.333333333324,3333.333333333325,7091.666666666649,0,816666.6666666645,12000,4908.333333333351
,56,245,816666.6666666645,3743.0555555555457,3333.333333333325,7076.3888888888705,0,813333.3333333312,12000,4923.6111111111295
,57,244,813333.3333333312,3727.777777777768,3333.3333333333244,7061.111111111092,0,809999.9999999978,12000,4938.888888888908
,58,243,809999.9999999978,3712.49999999999,3333.3333333333244,7045.833333333314,0,806666.6666666644,12000,4954.166666666686
,59,242,806666.6666666644,3697.2222222222117,3333.333333333324,7030.555555555536,0,803333.333333331,12000,4969.444444444464
,60,241,803333.333333331,3681.944444444434,3333.333333333324,7015.277777777757,0,799999.9999999977,12000,4984.722222222243
,61,240,799999.9999999977,3666.666666666656,3333.3333333333235,6999.99999999998,0,796666.6666666643,12000,5000.00000000002
,62,239,796666.6666666643,3651.3888888888782,3333.3333333333235,6984.722222222202,0,793333.3333333309,12000,5015.277777777798
,63,238,793333.3333333309,3636.1111111111,3333.333333333323,6969.444444444423,0,789999.9999999976,12000,5030.555555555577
,64,237,789999.9999999976,3620.833333333322,3333.333333333323,6954.166666666645,0,786666.6666666642,12000,5045.833333333355
,65,236,786666.6666666642,3605.5555555555443,3333.333333333323,6938.888888888867,0,783333.3333333308,12000,5061.111111111133
,66,235,783333.3333333308,3590.2777777777665,3333.3333333333226,6923.6111111110895,0,779999.9999999974,12000,5076.3888888889105
,67,234,779999.9999999974,3574.999999999988,3333.3333333333226,6908.33333333331,0,776666.6666666641,12000,5091.66666666669
,68,233,776666.6666666641,3559.7222222222103,3333.333333333322,6893.055555555533,0,773333.3333333307,12000,5106.944444444467
,69,232,773333.3333333307,3544.4444444444325,3333.333333333322,6877.777777777755,0,769999.9999999973,12000,5122.222222222245
,70,231,769999.9999999973,3529.1666666666542,3333.3333333333217,6862.499999999976,0,766666.666666664,12000,5137.500000000024
,71,230,766666.666666664,3513.8888888888764,3333.3333333333217,6847.222222222198,0,763333.3333333306,12000,5152.777777777802
,72,229,763333.3333333306,3498.6111111110986,3333.333333333321,6831.94444444442,0,759999.9999999972,12000,5168.05555555558
,73,228,759999.9999999972,3483.3333333333208,3333.333333333321,6816.666666666642,0,756666.6666666638,12000,5183.333333333358
,74,227,756666.6666666638,3468.0555555555425,3333.3333333333208,6801.388888888863,0,753333.3333333305,12000,5198.611111111137
,75,226,753333.3333333305,3452.7777777777646,3333.3333333333208,6786.111111111086,0,749999.9999999971,12000,5213.888888888914
,76,225,749999.9999999971,3437.499999999987,3333.3333333333203,6770.833333333307,0,746666.6666666637,12000,5229.166666666693
,77,224,746666.6666666637,3422.2222222222085,3333.3333333333203,6755.555555555529,0,743333.3333333303,12000,5244.444444444471
,78,223,743333.3333333303,3406.9444444444307,3333.33333333332,6740.27777777775,0,739999.999999997,12000,5259.72222222225
,79,222,739999.999999997,3391.666666666653,3333.33333333332,6724.999999999973,0,736666.6666666636,12000,5275.000000000027
,80,221,736666.6666666636,3376.388888888875,3333.3333333333194,6709.722222222194,0,733333.3333333302,12000,5290.277777777806
,81,220,733333.3333333302,3361.1111111110968,3333.3333333333194,6694.444444444416,0,729999.9999999969,12000,5305.555555555584
,82,219,729999.9999999969,3345.833333333319,3333.333333333319,6679.166666666638,0,726666.6666666635,12000,5320.833333333362
,83,218,726666.6666666635,3330.555555555541,3333.333333333319,6663.88888888886,0,723333.3333333301,12000,5336.11111111114
,84,217,723333.3333333301,3315.277777777763,3333.3333333333185,6648.611111111081,0,719999.9999999967,12000,5351.388888888919
,85,216,719999.9999999967,3299.999999999985,3333.333333333318,6633.333333333303,0,716666.6666666634,12000,5366.666666666697
,86,215,716666.6666666634,3284.722222222207,3333.333333333318,6618.055555555526,0,713333.33333333,12000,5381.944444444474
,87,214,713333.33333333,3269.4444444444293,3333.3333333333176,6602.777777777746,0,709999.9999999966,12000,5397.222222222254
,88,213,709999.9999999966,3254.166666666651,3333.3333333333176,6587.499999999969,0,706666.6666666633,12000,5412.500000000031
,89,212,706666.6666666633,3238.888888888873,3333.333333333317,6572.22222222219,0,703333.3333333299,12000,5427.77777777781
,90,211,703333.3333333299,3223.6111111110954,3333.333333333317,6556.9444444444125,0,699999.9999999965,12000,5443.0555555555875
,91,210,699999.9999999965,3208.3333333333176,3333.3333333333167,6541.666666666634,0,696666.6666666631,12000,5458.333333333366
,92,209,696666.6666666631,3193.0555555555393,3333.3333333333167,6526.388888888856,0,693333.3333333298,12000,5473.611111111144
,93,208,693333.3333333298,3177.7777777777615,3333.333333333316,6511.111111111078,0,689999.9999999964,12000,5488.888888888922
,94,207,689999.9999999964,3162.4999999999836,3333.3333333333157,6495.833333333299,0,686666.666666663,12000,5504.166666666701
,95,206,686666.666666663,3147.2222222222053,3333.3333333333157,6480.555555555521,0,683333.3333333296,12000,5519.444444444479
,96,205,683333.3333333296,3131.9444444444275,3333.3333333333153,6465.277777777743,0,679999.9999999963,12000,5534.722222222257
,97,204,679999.9999999963,3116.6666666666497,3333.3333333333153,6449.999999999965,0,676666.6666666629,12000,5550.000000000035
,98,203,676666.6666666629,3101.388888888872,3333.333333333315,6434.722222222186,0,673333.3333333295,12000,5565.277777777814
,99,202,673333.3333333295,3086.1111111110936,3333.3333333333144,6419.444444444408,0,669999.9999999962,12000,5580.555555555592
,100,201,669999.9999999962,3070.8333333333157,3333.3333333333144,6404.16666666663,0,666666.6666666628,12000,5595.83333333337
,101,200,666666.6666666628,3055.555555555538,3333.333333333314,6388.888888888852,0,663333.3333333295,12000,5611.111111111148
,102,199,663333.3333333295,3040.2777777777605,3333.3333333333144,6373.611111111075,0,659999.9999999962,12000,5626.388888888925
,103,198,659999.9999999962,3024.9999999999823,3333.333333333314,6358.333333333296,0,656666.6666666628,12000,5641.666666666704
,104,197,656666.6666666628,3009.7222222222044,3333.3333333333135,6343.055555555518,0,653333.3333333295,12000,5656.944444444482
,105,196,653333.3333333295,2994.444444444427,3333.333333333314,6327.777777777741,0,649999.9999999963,12000,5672.222222222259
,106,195,649999.9999999963,2979.1666666666497,3333.3333333333144,6312.499999999964,0,646666.6666666629,12000,5687.500000000036
,107,194,646666.6666666629,2963.888888888872,3333.333333333314,6297.222222222186,0,643333.3333333295,12000,5702.777777777814
,108,193,643333.3333333295,2948.6111111110936,3333.3333333333135,6281.944444444407,0,639999.9999999963,12000,5718.055555555593
,109,192,639999.9999999963,2933.333333333316,3333.333333333314,6266.66666666663,0,636666.666666663,12000,5733.33333333337
,110,191,636666.666666663,2918.055555555539,3333.3333333333144,6251.388888888853,0,633333.3333333296,12000,5748.611111111147
,111,190,633333.3333333296,2902.777777777761,3333.333333333314,6236.111111111075,0,629999.9999999963,12000,5763.888888888925
,112,189,629999.9999999963,2887.4999999999827,3333.3333333333135,6220.833333333296,0,626666.666666663,12000,5779.166666666704
,113,188,626666.666666663,2872.2222222222053,3333.333333333314,6205.555555555519,0,623333.3333333298,12000,5794.444444444481
,114,187,623333.3333333298,2856.944444444428,3333.3333333333144,6190.277777777743,0,619999.9999999964,12000,5809.722222222257
,115,186,619999.9999999964,2841.66666666665,3333.333333333314,6174.999999999964,0,616666.666666663,12000,5825.000000000036
,116,185,616666.666666663,2826.3888888888723,3333.3333333333135,6159.722222222186,0,613333.3333333298,12000,5840.277777777814
,117,184,613333.3333333298,2811.111111111095,3333.333333333314,6144.444444444409,0,609999.9999999965,12000,5855.555555555591
,118,183,609999.9999999965,2795.833333333317,3333.3333333333144,6129.1666666666315,0,606666.6666666631,12000,5870.8333333333685
,119,182,606666.6666666631,2780.5555555555393,3333.333333333314,6113.888888888853,0,603333.3333333298,12000,5886.111111111147
,120,181,603333.3333333298,2765.2777777777615,3333.3333333333135,6098.611111111075,0,599999.9999999965,12000,5901.388888888925
,121,180,599999.9999999965,2749.999999999984,3333.333333333314,6083.333333333298,0,596666.6666666633,12000,5916.666666666702
,122,179,596666.6666666633,2734.7222222222067,3333.3333333333144,6068.055555555521,0,593333.3333333299,12000,5931.944444444479
,123,178,593333.3333333299,2719.4444444444284,3333.333333333314,6052.777777777743,0,589999.9999999965,12000,5947.222222222257
,124,177,589999.9999999965,2704.1666666666506,3333.3333333333135,6037.499999999964,0,586666.6666666633,12000,5962.500000000036
,125,176,586666.6666666633,2688.888888888873,3333.333333333314,6022.222222222187,0,583333.33333333,12000,5977.777777777813
,126,175,583333.33333333,2673.611111111096,3333.3333333333144,6006.944444444411,0,579999.9999999966,12000,5993.055555555589
,127,174,579999.9999999966,2658.333333333318,3333.333333333314,5991.6666666666315,0,576666.6666666633,12000,6008.3333333333685
,128,173,576666.6666666633,2643.0555555555397,3333.3333333333135,5976.388888888853,0,573333.33333333,12000,6023.611111111147
,129,172,573333.33333333,2627.7777777777624,3333.333333333314,5961.111111111077,0,569999.9999999967,12000,6038.888888888923
,130,171,569999.9999999967,2612.499999999985,3333.3333333333144,5945.833333333299,0,566666.6666666634,12000,6054.166666666701
,131,170,566666.6666666634,2597.222222222207,3333.333333333314,5930.555555555521,0,563333.33333333,12000,6069.444444444479
,132,169,563333.33333333,2581.9444444444293,3333.3333333333135,5915.277777777743,0,559999.9999999967,12000,6084.722222222257
,133,168,559999.9999999967,2566.666666666652,3333.333333333314,5899.999999999965,0,556666.6666666635,12000,6100.000000000035
,134,167,556666.6666666635,2551.388888888874,3333.3333333333144,5884.722222222188,0,553333.3333333301,12000,6115.277777777812
,135,166,553333.3333333301,2536.1111111110963,3333.333333333314,5869.444444444411,0,549999.9999999967,12000,6130.555555555589
,136,165,549999.9999999967,2520.8333333333185,3333.3333333333135,5854.1666666666315,0,546666.6666666635,12000,6145.8333333333685
,137,164,546666.6666666635,2505.555555555541,3333.333333333314,5838.888888888855,0,543333.3333333302,12000,6161.111111111145
,138,163,543333.3333333302,2490.2777777777637,3333.3333333333144,5823.611111111079,0,539999.9999999969,12000,6176.388888888921
,139,162,539999.9999999969,2474.9999999999854,3333.333333333314,5808.333333333299,0,536666.6666666635,12000,6191.666666666701
,140,161,536666.6666666635,2459.7222222222076,3333.3333333333135,5793.055555555521,0,533333.3333333302,12000,6206.944444444479
,141,160,533333.3333333302,2444.4444444444302,3333.333333333314,5777.777777777745,0,529999.999999997,12000,6222.222222222255
,142,159,529999.999999997,2429.166666666653,3333.3333333333144,5762.499999999967,0,526666.6666666636,12000,6237.500000000033
,143,158,526666.6666666636,2413.888888888875,3333.333333333314,5747.222222222189,0,523333.3333333303,12000,6252.777777777811
,144,157,523333.3333333303,2398.611111111097,3333.333333333314,5731.944444444411,0,519999.999999997,12000,6268.055555555589
,145,156,519999.999999997,2383.3333333333194,3333.333333333314,5716.666666666633,0,516666.66666666366,12000,6283.333333333367
,146,155,516666.66666666366,2368.0555555555416,3333.333333333314,5701.388888888856,0,513333.33333333035,12000,6298.611111111144
,147,154,513333.33333333035,2352.777777777764,3333.333333333314,5686.111111111079,0,509999.99999999703,12000,6313.888888888921
,148,153,509999.99999999703,2337.4999999999864,3333.333333333314,5670.8333333333,0,506666.6666666637,12000,6329.1666666667
,149,152,506666.6666666637,2322.2222222222085,3333.333333333314,5655.555555555522,0,503333.3333333304,12000,6344.444444444478
,150,151,503333.3333333304,2306.944444444431,3333.333333333314,5640.277777777745,0,499999.9999999971,12000,6359.722222222255
,151,150,499999.9999999971,2291.6666666666533,3333.333333333314,5624.999999999967,0,496666.6666666638,12000,6375.000000000033
,152,149,496666.6666666638,2276.3888888888755,3333.333333333314,5609.72222222219,0,493333.33333333046,12000,6390.27777777781
,153,148,493333.33333333046,2261.111111111098,3333.333333333314,5594.4444444444125,0,489999.99999999715,12000,6405.5555555555875
,154,147,489999.99999999715,2245.8333333333203,3333.333333333314,5579.166666666634,0,486666.66666666383,12000,6420.833333333366
,155,146,486666.66666666383,2230.5555555555425,3333.333333333314,5563.888888888856,0,483333.3333333305,12000,6436.111111111144
,156,145,483333.3333333305,2215.277777777765,3333.333333333314,5548.611111111079,0,479999.9999999972,12000,6451.388888888921
,157,144,479999.9999999972,2199.9999999999873,3333.333333333314,5533.333333333301,0,476666.6666666639,12000,6466.666666666699
,158,143,476666.6666666639,2184.7222222222094,3333.333333333314,5518.055555555524,0,473333.3333333306,12000,6481.944444444476
,159,142,473333.3333333306,2169.4444444444316,3333.333333333314,5502.7777777777455,0,469999.99999999726,12000,6497.2222222222545
,160,141,469999.99999999726,2154.1666666666542,3333.333333333314,5487.499999999968,0,466666.66666666395,12000,6512.500000000032
,161,140,466666.66666666395,2138.8888888888764,3333.333333333314,5472.22222222219,0,463333.33333333064,12000,6527.77777777781
,162,139,463333.33333333064,2123.6111111110986,3333.333333333314,5456.9444444444125,0,459999.9999999973,12000,6543.0555555555875
,163,138,459999.9999999973,2108.333333333321,3333.333333333314,5441.666666666635,0,456666.666666664,12000,6558.333333333365
,164,137,456666.666666664,2093.0555555555434,3333.333333333314,5426.388888888858,0,453333.3333333307,12000,6573.611111111142
,165,136,453333.3333333307,2077.7777777777656,3333.333333333314,5411.1111111110795,0,449999.9999999974,12000,6588.8888888889205
,166,135,449999.9999999974,2062.499999999988,3333.333333333314,5395.833333333302,0,446666.66666666407,12000,6604.166666666698
,167,134,446666.66666666407,2047.2222222222103,3333.333333333314,5380.555555555524,0,443333.33333333075,12000,6619.444444444476
,168,133,443333.33333333075,2031.9444444444325,3333.333333333314,5365.277777777746,0,439999.99999999744,12000,6634.722222222254
,169,132,439999.99999999744,2016.666666666655,3333.333333333314,5349.999999999969,0,436666.6666666641,12000,6650.000000000031
,170,131,436666.6666666641,2001.3888888888773,3333.333333333314,5334.722222222192,0,433333.3333333308,12000,6665.277777777808
,171,130,433333.3333333308,1986.1111111110995,3333.333333333314,5319.444444444413,0,429999.9999999975,12000,6680.555555555587
