input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0225, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001000,1876.875,5183.260938626058,3306.3859386260583,997.693614061374,998691.3076754353,12000,6816.739061373942
,2,239,998691.3076754353,1872.5462018914411,5188.444199564685,3315.8979976732435,995.3754096777621,996370.7850874398,12000,6811.555800435315
,3,238,996370.7850874398,1868.1952220389496,5193.63264376425,3325.4374217253007,993.0453476657145,994038.3930133802,12000,6806.36735623575
,4,237,994038.3930133802,1863.821986900088,5198.8262764080155,3335.0042895079278,990.7033887238723,991694.0921125961,12000,6801.1737235919845
,5,236,991694.0921125961,1859.4264227111178,5204.025102684424,3344.5986799733064,988.3494934326229,989337.8429260555,12000,6795.974897315576
,6,235,989337.8429260555,1855.008455486354,5209.22912778711,3354.2206723007557,985.9836222537548,986969.6058760085,12000,6790.77087221289
,7,234,986969.6058760085,1850.5680110175158,5214.438356914897,3363.870345897381,983.6057355301111,984589.3412656413,12000,6785.561643085103
,8,233,984589.3412656413,1846.1050148730774,5219.6527952718125,3373.547780398735,981.2157934852426,982197.0092787278,12000,6780.3472047281875
,9,232,982197.0092787278,1841.6193923976145,5224.872448067084,3383.25305566947,978.8137562230584,979792.5699792814,12000,6775.127551932916
,10,231,979792.5699792814,1837.1110687111525,5230.097320515153,3392.986251804001,976.3995837274774,977375.9833112048,12000,6769.902679484847
,11,230,977375.9833112048,1832.5799687085089,5235.327417835669,3402.7474491271596,973.9732358620777,974947.2090979398,12000,6764.672582164331
,12,229,974947.2090979398,1828.026017058637,5240.562745253506,3412.5367281948693,971.5346723697448,972506.2070421146,12000,6759.437254746494
,13,228,972506.2070421146,1823.4491382039648,5245.803307998759,3422.354169794794,969.0838528723198,970052.9367251921,12000,6754.196692001241
,14,227,970052.9367251921,1818.8492563597351,5251.049111306759,3432.199854947024,966.6207368702451,967587.3576071153,12000,6748.950888693241
,15,226,967587.3576071153,1814.226295513341,5256.300160418066,3442.0738649047253,964.1452837422106,965109.4290259528,12000,6743.699839581934
,16,225,965109.4290259528,1809.5801794236615,5261.556460578485,3451.9762811548235,961.6574527447981,962619.1101975428,12000,6738.443539421515
,17,224,962619.1101975428,1804.9108316203926,5266.818017039063,3461.9071854186705,959.1572030121242,960116.3602151363,12000,6733.181982960937
,18,223,960116.3602151363,1800.2181754033804,5272.084835056104,3471.8666596527232,956.6444935554837,957601.1380490392,12000,6727.915164943896
,19,222,957601.1380490392,1795.5021338419483,5277.356919891162,3481.8547860492135,954.1192832629899,955073.4025462529,12000,6722.643080108838
,20,221,955073.4025462529,1790.7626297742243,5282.6342768110535,3491.871647036829,951.5815308992161,952533.1124301152,12000,6717.3657231889465
,21,220,952533.1124301152,1785.999585806466,5287.916911087866,3501.9173252814,949.0311951048338,949980.2262999386,12000,6712.083088912134
,22,219,949980.2262999386,1781.2129243123848,5293.204827998954,3511.9919036865695,946.4682343962521,947414.7026306484,12000,6706.795172001046
,23,218,947414.7026306484,1776.4025674324657,5298.498032826954,3522.095465394488,943.8926071652539,944836.4997724192,12000,6701.501967173046
,24,217,944836.4997724192,1771.568437073286,5303.796530859782,3532.228093786496,941.3042716786327,942245.5759503114,12000,6696.203469140218
,25,216,942245.5759503114,1766.7104549068338,5309.1003273906435,3542.38987248381,938.7031860778276,939641.8892639055,12000,6690.8996726093565
,26,215,939641.8892639055,1761.8285423698228,5314.409427718034,3552.5808853482113,936.0893083785572,937025.3976869357,12000,6685.590572281966
,27,214,937025.3976869357,1756.9226206630044,5319.7238371457515,3562.801216482747,933.462596470453,934396.0590669235,12000,6680.2761628542485
,28,213,934396.0590669235,1751.9926107504814,5325.043560982898,3573.0509502324167,930.8230081166911,931753.8311248077,12000,6674.956439017102
,29,212,931753.8311248077,1747.0384333590143,5330.368604543882,3583.330171184867,928.1705009536229,929098.6714545764,12000,6669.631395456118
,30,211,929098.6714545764,1742.0600089773307,5335.698973148427,3593.6389641710966,925.5050324904054,926430.5375228957,12000,6664.301026851573
,31,210,926430.5375228957,1737.0572578554295,5341.0346721215765,3603.977414266147,922.8265601086297,923749.3866687382,12000,6658.9653278784235
,32,209,923749.3866687382,1732.0301000038842,5346.3757067937,3614.345606789816,920.1350410619484,921055.1761030103,12000,6653.6242932063
,33,208,921055.1761030103,1726.9784551931443,5351.722082500493,3624.743627307349,917.430432475703,918347.8629081787,12000,6648.277917499507
,34,207,918347.8629081787,1721.902242952835,5357.073804582995,3635.17156163016,914.7126913465485,915627.404037895,12000,6642.926195417005
,35,206,915627.404037895,1716.8013825710532,5362.430878387578,3645.6294958165245,911.9817745420785,912893.7563166206,12000,6637.569121612422
,36,205,912893.7563166206,1711.6757930936635,5367.793309265966,3656.117516172302,909.2376388004483,910146.8764392487,12000,6632.206690734034
,37,204,910146.8764392487,1706.5253933235913,5373.161102575233,3666.6357092516414,906.480240729997,907386.720970727,12000,6626.838897424767
,38,203,907386.720970727,1701.3501018201132,5378.534263677809,3677.1841618576955,903.7095368088693,904613.2463456782,12000,6621.465736322191
,39,202,904613.2463456782,1696.1498368981465,5383.912797941487,3687.7629610433405,900.9254833846348,901826.4088680195,12000,6616.087202058513
,40,201,901826.4088680195,1690.9245166275364,5389.29671073943,3698.3721941118934,898.1280366739076,899026.1647105814,12000,6610.70328926057
,41,200,899026.1647105814,1685.67405883234,5394.68600745017,3709.01194861783,895.3171527619636,896212.4699147255,12000,6605.31399254983
,42,199,896212.4699147255,1680.3983810901102,5400.08069345762,3719.6823123675103,892.492787602358,893385.2803899604,12000,6599.91930654238
,43,198,893385.2803899604,1675.0974007311756,5405.4807741510795,3730.383373419904,889.6548970165405,890544.5519135571,12000,6594.5192258489205
,44,197,890544.5519135571,1669.7710348379196,5410.886254925232,3741.115220087312,886.8034366934697,887690.2401301633,12000,6589.113745074768
,45,196,887690.2401301633,1664.4192002440561,5416.297141180158,3751.8779409361023,883.9383621892272,884822.3005514164,12000,6583.702858819842
,46,195,884822.3005514164,1659.0418135339055,5421.713438321338,3762.6716247874324,881.059628926629,881940.6885555557,12000,6578.286561678662
,47,194,881940.6885555557,1653.6387910416668,5427.135151759661,3773.4963607179943,878.1671921948376,879045.3593870325,12000,6572.864848240339
,48,193,879045.3593870325,1648.2100488506858,5432.56228691142,3784.3522380607346,875.2610071489717,876136.2681561207,12000,6567.43771308858
,49,192,876136.2681561207,1642.7555027927262,5437.994849198333,3795.2393464056067,872.3410288097151,873213.3698385247,12000,6562.005150801667
,50,191,873213.3698385247,1637.2750684472337,5443.432844047533,3806.157775600299,869.4072120629244,870276.6192749874,12000,6556.567155952467
,51,190,870276.6192749874,1631.7686611406014,5448.876276891582,3817.1076157509806,866.4595116592365,867325.9711708956,12000,6551.123723108418
,52,189,867325.9711708956,1626.2361959454292,5454.325153168473,3828.0889572230435,863.4978822136726,864361.3800958863,12000,6545.674846831527
,53,188,864361.3800958863,1620.6775876797867,5459.779478321642,3839.101890641856,860.5222782052444,861382.8004834497,12000,6540.220521678358
,54,187,861382.8004834497,1615.0927509064682,5465.239257799966,3850.146506893498,857.5326539765563,858390.1866305328,12000,6534.760742200034
,55,186,858390.1866305328,1609.481599932249,5470.704497057768,3861.222897125519,854.5289637334073,855383.4926971408,12000,6529.295502942232
,56,185,855383.4926971408,1603.844048807139,5476.175201554827,3872.331152747688,851.5111615443931,852362.6727059374,12000,6523.824798445173
,57,184,852362.6727059374,1598.1800113236325,5481.65137675638,3883.471365432748,848.4792013405047,849327.6805418452,12000,6518.34862324362
,58,183,849327.6805418452,1592.4894010159596,5487.133028133139,3894.6436271171797,845.4330369147281,846278.4699516427,12000,6512.866971866861
,59,182,846278.4699516427,1586.77213115933,5492.620161161272,3905.8480300019423,842.3726219216408,843214.9945435623,12000,6507.379838838728
,60,181,843214.9945435623,1581.0281147691792,5498.112781322435,3917.0846665532554,839.297909877009,840137.207786886,12000,6501.887218677565
,61,180,840137.207786886,1575.2572646004112,5503.610894103758,3928.3536295033473,836.2088541573827,837045.06301154,12000,6496.389105896242
,62,179,837045.06301154,1569.4594931466374,5509.114504997862,3939.655011851225,833.1054079996887,833938.5134076885,12000,6490.885495002138
,63,178,833938.5134076885,1563.6347126394157,5514.623619502861,3950.9889068634457,829.987524500825,830817.5120253258,12000,6485.376380497139
,64,177,830817.5120253258,1557.7828350474858,5520.138243122366,3962.35540807488,826.8551566172509,827682.0117738681,12000,6479.861756877634
,65,176,827682.0117738681,1551.9037720760027,5525.658381365489,3973.7546092894863,823.7082571645786,824531.9654217432,12000,6474.341618634511
,66,175,824531.9654217432,1545.9974351657686,5531.184039746854,3985.1866045810857,820.5467788171621,821367.3255959793,12000,6468.815960253146
,67,174,821367.3255959793,1540.0637354924613,5536.715223786603,3996.651488294142,817.3706741076852,818188.0447817929,12000,6463.284776213397
