input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,1666.6666666666667,3333.3333333333335,5000,0,996666.6666666666,12000,7000.0
,2,299,996666.6666666666,1661.111111111111,3333.333333333333,4994.444444444444,0,993333.3333333333,12000,7005.555555555556
,3,298,993333.3333333333,1655.5555555555554,3333.333333333333,4988.888888888889,0,989999.9999999999,12000,7011.111111111111
,4,297,989999.9999999999,1650,3333.333333333333,4983.333333333333,0,986666.6666666665,12000,7016.666666666667
,5,296,986666.6666666665,1644.4444444444443,3333.333333333333,4977.777777777777,0,983333.3333333331,12000,7022.222222222223
,6,295,983333.3333333331,1638.8888888888887,3333.3333333333326,4972.222222222221,0,979999.9999999998,12000,7027.777777777779
,7,294,979999.9999999998,1633.333333333333,3333.3333333333326,4966.666666666666,0,976666.6666666664,12000,7033.333333333334
,8,293,976666.6666666664,1627.7777777777774,3333.3333333333326,4961.1111111111095,0,973333.333333333,12000,7038.8888888888905
,9,292,973333.333333333,1622.2222222222217,3333.333333333332,4955.555555555554,0,969999.9999999997,12000,7044.444444444446
,10,291,969999.9999999997,1616.6666666666663,3333.333333333332,4949.999999999998,0,966666.6666666663,12000,7050.000000000002
,11,290,966666.6666666663,1611.1111111111106,3333.333333333332,4944.4444444444425,0,963333.3333333329,12000,7055.5555555555575
,12,289,963333.3333333329,1605.555555555555,3333.3333333333317,4938.888888888887,0,959999.9999999995,12000,7061.111111111113
,13,288,959999.9999999995,1599.9999999999993,3333.3333333333317,4933.333333333331,0,956666.6666666662,12000,7066.666666666669
,14,287,956666.6666666662,1594.4444444444437,3333.3333333333317,4927.777777777776,0,953333.3333333328,12000,7072.222222222224
,15,286,953333.3333333328,1588.888888888888,3333.333333333331,4922.222222222219,0,949999.9999999994,12000,7077.777777777781
,16,285,949999.9999999994,1583.3333333333326,3333.333333333331,4916.666666666664,0,946666.666666666,12000,7083.333333333336
,17,284,946666.666666666,1577.777777777777,3333.333333333331,4911.111111111108,0,943333.3333333327,12000,7088.888888888892
,18,283,943333.3333333327,1572.2222222222213,3333.333333333331,4905.555555555553,0,939999.9999999993,12000,7094.444444444447
,19,282,939999.9999999993,1566.6666666666656,3333.3333333333308,4899.999999999996,0,936666.6666666659,12000,7100.000000000004
,20,281,936666.6666666659,1561.11111111111,3333.3333333333308,4894.444444444441,0,933333.3333333326,12000,7105.555555555559
,21,280,933333.3333333326,1555.5555555555543,3333.3333333333308,4888.888888888885,0,929999.9999999992,12000,7111.111111111115
,22,279,929999.9999999992,1549.9999999999986,3333.3333333333303,4883.3333333333285,0,926666.6666666658,12000,7116.6666666666715
,23,278,926666.6666666658,1544.4444444444432,3333.3333333333303,4877.777777777774,0,923333.3333333324,12000,7122.222222222226
,24,277,923333.3333333324,1538.8888888888875,3333.3333333333303,4872.222222222218,0,919999.9999999991,12000,7127.777777777782
,25,276,919999.9999999991,1533.333333333332,3333.33333333333,4866.6666666666615,0,916666.6666666657,12000,7133.3333333333385
,26,275,916666.6666666657,1527.7777777777762,3333.33333333333,4861.111111111106,0,913333.3333333323,12000,7138.888888888894
,27,274,913333.3333333323,1522.2222222222206,3333.33333333333,4855.55555555555,0,909999.999999999,12000,7144.44444444445
,28,273,909999.999999999,1516.666666666665,3333.3333333333294,4849.9999999999945,0,906666.6666666656,12000,7150.0000000000055
,29,272,906666.6666666656,1511.1111111111095,3333.3333333333294,4844.444444444439,0,903333.3333333322,12000,7155.555555555561
,30,271,903333.3333333322,1505.5555555555538,3333.3333333333294,4838.888888888883,0,899999.9999999988,12000,7161.111111111117
,31,270,899999.9999999988,1499.9999999999982,3333.333333333329,4833.333333333327,0,896666.6666666655,12000,7166.666666666673
,32,269,896666.6666666655,1494.4444444444425,3333.333333333329,4827.777777777772,0,893333.3333333321,12000,7172.222222222228
,33,268,893333.3333333321,1488.8888888888869,3333.3333333333285,4822.222222222215,0,889999.9999999987,12000,7177.777777777785
,34,267,889999.9999999987,1483.3333333333312,3333.3333333333285,4816.66666666666,0,886666.6666666653,12000,7183.33333333334
,35,266,886666.6666666653,1477.7777777777758,3333.3333333333285,4811.111111111104,0,883333.333333332,12000,7188.888888888896
,36,265,883333.333333332,1472.2222222222201,3333.333333333328,4805.555555555548,0,879999.9999999986,12000,7194.444444444452
