input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.055, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1002083.3333333334,4592.881944444444,11929.563492063493,16522.445436507936,2062.820353835979,992216.5901951058,12000,0
,2,83,992216.5901951058,4547.659371727568,11954.416749338623,16502.07612106619,2042.212861345348,982304.3863071125,12000,0
,3,82,982304.3863071125,4502.228437240932,11979.32178423308,16481.55022147401,2021.510551089332,972346.5750739687,12000,0
,4,81,972346.5750739687,4456.588469089023,12004.278704616898,16460.86717370592,2000.7131174361496,962343.009486788,12000,0
,5,80,962343.009486788,4410.738793481111,12029.287618584849,16440.02641206596,1979.8202538920898,952293.5421220952,12000,0
,6,79,952293.5421220952,4364.67873472627,12054.348634456901,16419.02736918317,1958.8316530992465,942198.0251407376,12000,0
,7,78,942198.0251407376,4318.407615228381,12079.461860778687,16397.86947600707,1937.7470068332477,932056.3102867921,12000,0
,8,77,932056.3102867921,4271.924755481131,12104.627406321975,16376.552161803105,1916.5660060009795,921868.2488864711,12000,0
,9,76,921868.2488864711,4225.229474062993,12129.845380085148,16355.07485414814,1895.2883406383041,911633.6918470243,12000,0
,10,75,911633.6918470243,4178.321087632195,12155.115891293657,16333.436978925853,1873.913699907772,901352.4896556383,12000,0
,11,74,901352.4896556383,4131.198910921676,12180.439049400518,16311.637960322194,1852.4417720963288,891024.4923783342,12000,0
,12,73,891024.4923783342,4083.8622567340317,12205.814964086769,16289.6772208208,1830.8722446130155,880649.5496588604,12000,0
,13,72,880649.5496588604,4036.310435936444,12231.24374526195,16267.554181198395,1809.2048039866636,870227.5107175852,12000,0
,14,71,870227.5107175852,3988.542757455599,12256.725503064581,16245.26826052018,1787.4391358635846,859758.2243503842,12000,0
,15,70,859758.2243503842,3940.5585282725942,12282.260347862632,16222.818876135225,1765.5749250052534,849241.5389275268,12000,0
,16,69,849241.5389275268,3892.357053417831,12307.848390254012,16200.205443671843,1743.611855285985,838677.3023925588,12000,0
,17,68,838677.3023925588,3843.9376359658945,12333.48974106704,16177.427377032935,1721.5496096906077,828065.3622611823,12000,0
,18,67,828065.3622611823,3795.2995770304187,12359.184511360929,16154.484088391348,1699.3878703121277,817405.5656201334,12000,0
,19,66,817405.5656201334,3746.442175758945,12384.932812426265,16131.374988185209,1677.12631834939,806697.7591260566,12000,0
,20,65,806697.7591260566,3697.3647293277595,12410.734755785486,16108.099485113245,1654.7646341047314,795941.7890043758,12000,0
,21,64,795941.7890043758,3648.0665329367225,12436.590453193372,16084.656986130094,1632.30249698163,785137.501048164,12000,0
,22,63,785137.501048164,3598.5468798040847,12462.500016637523,16061.046896441607,1609.739585482347,774284.7406170089,12000,0
,23,62,774284.7406170089,3548.8050611612907,12488.463558338854,16037.268619500144,1587.0755772055627,763383.3526358756,12000,0
,24,61,763383.3526358756,3498.840366247763,12514.481190752058,16013.321556999821,1564.3101488440075,752433.1815939676,12000,0
,25,60,752433.1815939676,3448.652082305685,12540.553026566127,15989.205108871813,1541.4429761820863,741434.0715435835,12000,0
,26,59,741434.0715435835,3398.239494574758,12566.679178704806,15964.918673279564,1518.4737340934971,730385.8660989722,12000,0
,27,58,730385.8660989722,3347.6018862869555,12592.859760327106,15940.461646614061,1495.4020965388438,719288.4084351838,12000,0
,28,57,719288.4084351838,3296.738538661259,12619.094884827786,15915.833423489044,1472.2277365632417,708141.5412869193,12000,0
,29,56,708141.5412869193,3245.64873089838,12645.384665837844,15891.033396736224,1448.9503262939195,696945.1069473753,12000,0
,30,55,696945.1069473753,3194.3317401754703,12671.729217225005,15866.060957400476,1425.5695369378132,685698.9472670882,12000,0
,31,54,685698.9472670882,3142.786841640821,12698.128653094227,15840.915494735047,1402.0850387791543,674402.9036527732,12000,0
,32,53,674402.9036527732,3091.013308408544,12724.583087788174,15815.596396196719,1378.496501177052,663056.8170661621,12000,0
,33,52,663056.8170661621,3039.010411553243,12751.092635887733,15790.103047440976,1354.8035925630718,651660.5280228375,12000,0
,34,51,651660.5280228375,2986.777420104672,12777.6574122125,15764.434832317173,1331.005980438802,640213.8765910638,12000,0
,35,50,640213.8765910638,2934.313601042376,12804.277531821275,15738.59113286365,1307.103331373422,628716.702390616,12000,0
,36,49,628716.702390616,2881.618219290323,12830.95311001257,15712.571329302893,1283.095311001257,617168.8445916047,12000,0
,37,48,617168.8445916047,2828.6905377115213,12857.684262325098,15686.37480003662,1258.9815840193326,605570.141913299,12000,0
,38,47,605570.141913299,2775.52981710262,12884.471104538276,15660.000921640896,1234.761814184918,593920.4326229456,12000,0
,39,46,593920.4326229456,2722.135316188501,12911.313752672731,15633.449068861231,1210.4356643130684,582219.5545345859,12000,0
,40,45,582219.5545345859,2668.506291616852,12938.212322990797,15606.71861460765,1186.0027962741565,570467.3450078693,12000,0
,41,44,570467.3450078693,2614.641997952734,12965.16693199703,15579.808929949764,1161.4628709914005,558663.6409468637,12000,0
,42,43,558663.6409468637,2560.541687673125,12992.17769643869,15552.719384111815,1136.8155484383853,546808.2787988633,12000,0
,43,42,546808.2787988633,2506.204611161457,13019.244733306268,15525.449344467725,1112.0604876365771,534901.0945531937,12000,0
,44,41,534901.0945531937,2451.6300167021377,13046.368159833992,15497.99817653613,1087.1973466528325,522941.9237400125,12000,0
,45,40,522941.9237400125,2396.8171504750576,13073.548093500312,15470.36524397537,1062.2257825969004,510930.6014291091,12000,0
,46,39,510930.6014291091,2341.7652565500834,13100.784652028438,15442.549908578521,1037.145451618918,498866.9622286996,12000,0
,47,38,498866.9622286996,2286.47357688154,13128.077953386832,15414.55153026837,1011.9560089069016,486750.84028421965,12000,0
,48,37,486750.84028421965,2230.9413513026734,13155.42811578972,15386.369467092394,986.657108684229,474582.0692771142,12000,0
,49,36,474582.0692771142,2175.167817520107,13182.835257697616,15358.003075217723,961.2484042071178,462360.4824236237,12000,0
,50,35,462360.4824236237,2119.152211108275,13210.29949781782,15329.451708926095,935.7295477620955,450085.91247356794,12000,0
,51,34,450085.91247356794,2062.893765503853,13237.820955104939,15300.714720608792,910.1001906634646,437758.19170912646,12000,0
,52,33,437758.19170912646,2006.391712000163,13265.399748761409,15271.791460761571,884.3599832507606,425377.1519436158,12000,0
,53,32,425377.1519436158,1949.6452797415725,13293.035998237994,15242.681277979567,858.5085748862037,412942.624520264,12000,0
,54,31,412942.624520264,1892.6536957178766,13320.729823234322,15213.383518952198,832.5456139521451,400454.4403109818,12000,0
,55,30,400454.4403109818,1835.4161847586668,13348.481343699394,15183.897528458061,806.4707478485051,387912.42971513094,12000,0
,56,29,387912.42971513094,1777.9319695276836,13376.290679832102,15154.222649359785,780.2836229902059,375316.422658289,12000,0
,57,28,375316.422658289,1720.200270517158,13404.15795208175,15124.358222598908,753.9838848045985,362666.24859101186,12000,0
,58,27,362666.24859101186,1662.2203060421377,13432.083281148587,15094.303587190725,727.5711777288818,349961.73648759216,12000,0
,59,26,349961.73648759216,1603.9912922347974,13460.066787984313,15064.05808021911,701.0451452075163,337202.7148448153,12000,0
,60,25,337202.7148448153,1545.5124430387368,13488.108593792613,15033.62103683135,674.4054296896306,324389.01168071234,12000,0
,61,24,324389.01168071234,1486.782970203265,13516.20882002968,15002.991790232945,647.6516726264222,311520.4545333091,12000,0
