input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0575, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003333.3333333334,4807.63888888889,6203.81075706559,1396.1718681767006,3339.7905382171894,1005276.9520033739,12000,5796.18924293441
,2,311,1005276.9520033739,4816.952061682834,6224.49012625581,1407.5380645729756,3346.2313797960032,1007215.645318597,12000,5775.50987374419
,3,310,1007215.645318597,4826.2416338182775,6245.238426676662,1418.9967928583847,3352.655495085796,1009149.3040208244,12000,5754.761573323338
,4,309,1009149.3040208244,4835.507081766451,6266.055888098919,1430.5488063324683,3359.0625173816397,1011077.8177318735,12000,5733.944111901081
,5,308,1011077.8177318735,4844.7478766318945,6286.942741059249,1442.1948644273543,3365.4520762248208,1013001.074943671,12000,5713.057258940751
,6,307,1013001.074943671,4853.963484105091,6307.89921686278,1453.935732757689,3371.8237973697114,1014918.963008283,12000,5692.10078313722
,7,306,1014918.963008283,4863.15336441469,6328.925547585656,1465.772183170966,3378.1773027503737,1016831.3681278625,12000,5671.074452414344
,8,305,1016831.3681278625,4872.316972279342,6350.021966077608,1477.7049937982665,3384.512210446881,1018738.175344511,12000,5649.978033922392
,9,304,1018738.175344511,4881.453756859116,6371.188705964533,1489.7349491054174,3390.8281346513522,1020639.2685300569,12000,5628.811294035467
,10,303,1020639.2685300569,4890.563161706524,6392.4260016510825,1501.8628399445588,3397.124685633708,1022534.5303757461,12000,5607.5739983489175
,11,302,1022534.5303757461,4899.644624717117,6413.734088323252,1514.0894636061348,3403.4014697071334,1024423.8423818471,12000,5586.265911676748
,12,301,1024423.8423818471,4908.697578079685,6435.113201950997,1526.4156238713122,3409.658089193253,1026307.0848471691,12000,5564.886798049003
,13,300,1026307.0848471691,4917.721448226019,6456.563579290833,1538.8421310648146,3415.894142387014,1028184.1368584912,12000,5543.436420709167
,14,299,1028184.1368584912,4926.715655780271,6478.085457888469,1551.3698021081982,3422.1092235212773,1030054.8762799044,12000,5521.914542111531
,15,298,1030054.8762799044,4935.6796155078755,6499.679076081432,1563.9994605735565,3428.302922731103,1031919.179742062,12000,5500.320923918568
,16,297,1031919.179742062,4944.612736264047,6521.344673001703,1576.7319367376558,3434.474826017748,1033776.9226313421,12000,5478.655326998297
,17,296,1033776.9226313421,4953.514420941848,6543.082488578375,1589.5680676365273,3440.624515212352,1035627.9790789179,12000,5456.917511421625
,18,295,1035627.9790789179,4962.384066419815,6564.892763540302,1602.5086971204873,3446.751567939325,1037472.2219497367,12000,5435.107236459698
,19,294,1037472.2219497367,4971.221063509156,6586.775739418772,1615.554675909616,3452.855557579424,1039309.5228314066,12000,5413.224260581228
,20,293,1039309.5228314066,4980.02479690049,6608.7316585501685,1628.706861649678,3458.936053232523,1041139.7520229894,12000,5391.2683414498315
,21,292,1041139.7520229894,4988.794645110158,6630.760764078669,1641.9661189685112,3464.9926196800698,1042962.778523701,12000,5369.239235921331
,22,291,1042962.778523701,4997.529980426068,6652.863299958932,1655.3333195328642,3471.0248173472273,1044778.4700215153,12000,5347.136700041068
,23,290,1044778.4700215153,5006.230168853094,6675.0395109587935,1668.8093421056992,3477.0322022646988,1046586.6928816742,12000,5324.9604890412065
,24,289,1046586.6928816742,5014.8945700580225,6697.28964266199,1682.3950726039675,3483.0143260302343,1048387.3121351005,12000,5302.71035733801
,25,288,1048387.3121351005,5023.522537314024,6719.613941470863,1696.0914041568394,3488.970735769812,1050180.1914667133,12000,5280.386058529137
,26,287,1050180.1914667133,5032.113417444669,6742.0126546091,1709.8992371644308,3494.9009740984966,1051965.1932036474,12000,5257.9873453909
,27,286,1051965.1932036474,5040.666550767478,6764.4860301244635,1723.8194793569855,3500.8045790809683,1053742.1783033714,12000,5235.5139698755365
,28,285,1053742.1783033714,5049.181271036989,6787.034316891545,1737.8530458545565,3506.681084191723,1055511.0063417086,12000,5212.965683108455
,29,284,1055511.0063417086,5057.6569053873545,6809.657764614517,1752.0008592271624,3512.530018274938,1057271.5355007562,12000,5190.342235385483
,30,283,1057271.5355007562,5066.092774274457,6832.356623829897,1766.2638495554402,3518.3509055040026,1059023.6225567048,12000,5167.643376170103
,31,282,1059023.6225567048,5074.488191417544,6855.1311459093295,1780.6429544917855,3524.14326534071,1060767.1228675537,12000,5144.8688540906705
,32,281,1060767.1228675537,5082.842463740362,6877.981583062363,1795.1391193220006,3529.906612494106,1062501.8903607258,12000,5122.018416937637
,33,280,1062501.8903607258,5091.154891311811,6900.908188339236,1809.753297027425,3535.640456878995,1064227.7775205774,12000,5099.091811660764
,34,279,1064227.7775205774,5099.424767286101,6923.911215633703,1824.4864483476022,3541.3443035740997,1065944.635375804,12000,5076.088784366297
,35,278,1065944.635375804,5107.651377842395,6946.990919685815,1839.3395418434202,3547.017652779869,1067652.3134867405,12000,5053.009080314185
,36,277,1067652.3134867405,5115.834002123966,6970.147556084769,1854.3135539608038,3552.6599997759326,1069350.6599325556,12000,5029.852443915231
,37,276,1069350.6599325556,5123.971912176829,6993.381381271717,1869.4094690948878,3558.270834878203,1071039.521298339,12000,5006.618618728283
,38,275,1071039.521298339,5132.064372887874,7016.692652542622,1884.6282796547484,3563.849643395614,1072718.7426620796,12000,4983.307347457378
,39,274,1072718.7426620796,5140.110641922465,7040.081628051098,1899.9709861286328,3569.395905586504,1074388.1675815375,12000,4959.918371948902
,40,273,1074388.1675815375,5148.109969661535,7063.548566811268,1915.4385971497331,3574.9090966146264,1076047.6380810025,12000,4936.451433188732
,41,272,1076047.6380810025,5156.061599138137,7087.09372870064,1931.0321295625026,3580.3886865048003,1077696.994637945,12000,4912.90627129936
,42,271,1077696.994637945,5163.9647659734865,7110.717374462977,1946.7526084894907,3585.8341400981853,1079336.0761695537,12000,4889.282625537023
,43,270,1079336.0761695537,5171.818698312445,7134.419765711187,1962.601067398742,3591.2449170071836,1080964.7200191622,12000,4865.580234288813
,44,269,1080964.7200191622,5179.6226167584855,7158.201164930225,1978.5785481717394,3596.6204715699682,1082582.7619425603,12000,4841.798835069775
,45,268,1082582.7619425603,5187.375734308102,7182.061835479993,1994.6861011718902,3601.9602528046285,1084190.036094193,12000,4817.938164520007
,46,267,1084190.036094193,5195.077256284676,7206.002041598259,2010.924785313583,3607.2637043629315,1085786.3750132425,12000,4793.997958401741
,47,266,1085786.3750132425,5202.726380271787,7230.022048403587,2027.2956681318,3612.530264483702,1087371.6096095943,12000,4769.977951596413
,48,265,1087371.6096095943,5210.322296045973,7254.1221218982655,2043.799825852292,3617.759365945807,1088945.569149688,12000,4745.8778781017345
,49,264,1088945.569149688,5217.864185508922,7278.302528971261,2060.4383434623396,3622.950436020752,1090508.0812422463,12000,4721.697471028739
,50,263,1090508.0812422463,5225.351222619098,7302.563537401165,2077.2123147820676,3628.1028964248812,1092058.9718238893,12000,4697.436462598835
,51,262,1092058.9718238893,5232.782573322804,7326.905415859172,2094.122842536368,3633.216163271177,1093598.065144624,12000,4673.094584140828
,52,261,1093598.065144624,5240.157395484658,7351.3284339120355,2111.1710384273774,3638.289647020656,1095125.1837532173,12000,4648.6715660879645
,53,260,1095125.1837532173,5247.4748388175,7375.832862025074,2128.3580232075738,3643.322752433366,1096640.148482443,12000,4624.167137974926
,54,259,1096640.148482443,5254.734044811707,7400.418971565157,2145.684926753451,3648.314878518966,1098142.7784342086,12000,4599.581028434843
,55,258,1098142.7784342086,5261.934146663917,7425.08703480371,2163.1528881397926,3653.2654184868966,1099632.8909645558,12000,4574.91296519629
,56,257,1099632.8909645558,5269.074269205164,7449.837324919721,2180.7630557145576,3658.1737596961375,1101110.3016685373,12000,4550.162675080279
,57,256,1101110.3016685373,5276.1535288284085,7474.670116002789,2198.51658717438,3663.039283604544,1102574.8243649676,12000,4525.329883997211
,58,255,1102574.8243649676,5283.17103341547,7499.585683056131,2216.41464964066,3667.8613657177566,1104026.2710810448,12000,4500.414316943869
,59,254,1104026.2710810448,5290.12588226334,7524.584301999653,2234.458419736313,3672.6393755376953,1105464.4520368462,12000,4475.415698000347
,60,253,1105464.4520368462,5297.017166009889,7549.666249672985,2252.6490836630965,3677.3726765106107,1106889.1756296938,12000,4450.333750327015
,61,252,1106889.1756296938,5303.84396655895,7574.831803838563,2270.987837279613,3682.0606259747137,1108300.248418389,12000,4425.168196161437
,62,251,1108300.248418389,5310.605357004781,7600.081243184692,2289.475886179911,3686.702575107364,1109697.4751073164,12000,4399.918756815308
,63,250,1109697.4751073164,5317.300401555892,7625.4148473286405,2308.1144457727487,3691.2978688718126,1111080.6585304155,12000,4374.5851526713595
,64,249,1111080.6585304155,5323.928155458241,7650.8328968197375,2326.9047413614962,3695.8458459635135,1112449.5996350176,12000,4349.1671031802625
,65,248,1112449.5996350176,5330.487664917793,7676.335673142471,2345.848008224678,3700.3458387559763,1113804.097465549,12000,4323.664326857529
,66,247,1113804.097465549,5336.9779670224225,7701.923458719613,2364.945491697191,3704.797173246173,1115143.949147098,12000,4298.076541280387
,67,246,1115143.949147098,5343.398089663178,7727.5965369153455,2384.198447252167,3709.1991689994866,1116468.9498688453,12000,4272.4034630846545
,68,245,1116468.9498688453,5349.747051454884,7753.355192038397,2403.608140583513,3713.5511390942056,1117778.8928673558,12000,4246.644807961603
,69,244,1117778.8928673558,5356.023861656081,7779.19970934519,2423.175847689109,3717.852390065556,1119073.5694097322,12000,4220.80029065481
,70,243,1119073.5694097322,5362.2275200883005,7805.130375043007,2442.9028549547065,3722.102221849259,1120352.768776627,12000,4194.869624956993
,71,242,1120352.768776627,5368.357017054672,7831.147476293154,2462.790459238482,3726.299927724629,1121616.278245113,12000,4168.852523706846
,72,241,1121616.278245113,5374.4113332578345,7857.251301214131,2482.8399679562963,3730.4447942571896,1122863.883071414,12000,4142.748698785869
,73,240,1122863.883071414,5380.3894397171925,7883.442138884844,2503.0526991676516,3734.536101240821,1124095.366473487,12000,4116.557861115156
,74,239,1124095.366473487,5386.290297685459,7909.720279347793,2523.4299816623334,3738.573121639416,1125310.5096134641,12000,4090.2797206522073
,75,238,1125310.5096134641,5392.1128585645165,7936.0860136122865,2543.97315504777,3742.5551215280548,1126509.0915799444,12000,4063.9139863877135
,76,237,1126509.0915799444,5397.856063820567,7962.53963365766,2564.6835698370924,3746.481360033691,1127690.8893701409,12000,4037.4603663423404
,77,236,1127690.8893701409,5403.518844898592,7989.081432436517,2585.5625875379255,3750.351089275343,1128855.6778718783,12000,4010.9185675634826
,78,235,1128855.6778718783,5409.100123136084,8015.711703877975,2606.611580741891,3754.1635543037883,1130003.2298454402,12000,3984.288296122025
,79,234,1130003.2298454402,5414.598809676068,8042.4307428909015,2627.831933214833,3757.9179930407518,1131133.3159052662,12000,3957.5692571090985
,80,233,1131133.3159052662,5420.013805379401,8069.238845367205,2649.225039987804,3761.613636217595,1132245.704501496,12000,3930.7611546327953
,81,232,1132245.704501496,5425.344000736335,8096.136308185096,2670.7923074487608,3765.2497073134905,1133340.1619013606,12000,3903.863691814904
,82,231,1133340.1619013606,5430.588275777353,8123.12342921238,2692.5351534350266,3768.825422493085,1134416.4521704186,12000,3876.87657078762
,83,230,1134416.4521704186,5435.745499983256,8150.200507309754,2714.455007326498,3772.3399905436404,1135474.3371536357,12000,3849.7994926902456
,84,229,1135474.3371536357,5440.814532194505,8177.36784233412,2736.553310139615,3775.792612811654,1136513.5764563077,12000,3822.63215766588
,85,228,1136513.5764563077,5445.794220519808,8204.625735141899,2758.831514622091,3779.182483138952,1137533.9274248246,12000,3795.374264858101
,86,227,1137533.9274248246,5450.683402243952,8231.974487592373,2781.291085348422,3782.5087877982537,1138535.1451272743,12000,3768.0255124076266
,87,226,1138535.1451272743,5455.480903734857,8259.414402551016,2803.933498816159,3785.7707054281946,1139516.9823338864,12000,3740.585597448984
,88,225,1139516.9823338864,5460.185540349873,8286.945783892852,2826.760243542979,3788.9674069678117,1140479.1894973114,12000,3713.054216107148
,89,224,1140479.1894973114,5464.796116341284,8314.56893650583,2849.772820164546,3792.09805559049,1141421.5147327373,12000,3685.4310634941703
,90,223,1141421.5147327373,5469.311424761034,8342.284166294183,2872.972741533149,3795.1618066373476,1142343.7037978417,12000,3657.715833705817
,91,222,1142343.7037978417,5473.730247364659,8370.091780181832,2896.3615328171736,3798.157807550082,1143245.5000725747,12000,3629.9082198181677
,92,221,1143245.5000725747,5478.051354514421,8397.992086115773,2919.940731601352,3801.0851978032447,1144126.6445387767,12000,3602.0079138842266
,93,220,1144126.6445387767,5482.273505081639,8425.985393069494,2943.7118879878544,3803.9431088359634,1144986.8757596249,12000,3574.0146069305065
,94,219,1144986.8757596249,5486.395446348203,8454.072011046392,2967.6765646981885,3806.7306639830895,1145825.92985891,12000,3545.9279889536083
,95,218,1145825.92985891,5490.415913907277,8482.252251083215,2991.836337175938,3809.44697840578,1146643.5405001398,12000,3517.747748916785
