input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1003333.3333333334,2299.3055555555557,5894.389016177678,3595.0834606221224,3332.460832909038,1003070.7107056202,12000,6105.610983822322
,2,215,1003070.7107056202,2298.703712033713,5914.036979564935,3615.3332675312217,3331.5179247936303,1002786.8953628826,12000,6085.963020435065
,3,214,1002786.8953628826,2298.0533018732726,5933.750436163484,3635.697134290211,3330.5039940953084,1002481.7022226877,12000,6066.249563836516
,4,213,1002481.7022226877,2297.3539009269925,5953.529604284027,3656.1757033570348,3329.418421731102,1002154.9449410617,12000,6046.470395715973
,5,212,1002154.9449410617,2296.6050821565996,5973.374702964974,3676.7696208083744,3328.2605844008444,1001806.4359046541,12000,6026.625297035026
,6,211,1001806.4359046541,2295.8064156148325,5993.285951974856,3697.4795363600238,3327.0298545609803,1001435.986222855,12000,6006.714048025144
,7,210,1001435.986222855,2294.957468427376,6013.263571814769,3718.3061033873933,3325.7256003982257,1001043.4057198659,12000,5986.736428185231
,8,209,1001043.4057198659,2294.0578047746926,6033.30778372082,3739.2499789461276,3324.347185803066,1000628.5029267229,12000,5966.69221627918
,9,208,1000628.5029267229,2293.10698587374,6053.418809666556,3760.3118237928156,3322.8939703431,1000191.085073273,12000,5946.581190333444
,10,207,1000191.085073273,2292.1045699595843,6073.596872365441,3781.492302405857,3321.365309236224,999730.9580801034,12000,5926.403127634559
,11,206,999730.9580801034,2291.0501122669034,6093.842195273324,3802.792083006421,3319.7605533236565,999247.9265504206,12000,5906.157804726676
,12,205,999247.9265504206,2289.9431650113806,6114.155002590904,3824.211837579523,3318.079049042804,998741.7937618839,12000,5885.844997409096
,13,204,998741.7937618839,2288.783277370984,6134.535519266204,3845.75224189522,3316.3201383999626,998212.3616583886,12000,5865.464480733796
,14,203,998212.3616583886,2287.5699954671404,6154.98397099709,3867.4139755299498,3314.4831589428622,997659.4308418016,12000,5845.01602900291
,15,202,997659.4308418016,2286.3028623457953,6175.500584233748,3889.1977218879524,3312.5674437330454,997082.8005636467,12000,5824.499415766252
,16,201,997082.8005636467,2284.9814179583573,6196.085586181192,3911.104168222835,3310.5723213180795,996482.2687167419,12000,5803.914413818808
,17,200,996482.2687167419,2283.605199142534,6216.739204801795,3933.1340056592608,3308.4971157036093,995857.6318267863,12000,5783.260795198205
