input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.055, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,4587.152777777778,4170.138888888889,8757.291666666668,830.5526620370372,997493.7471064816,12000,3242.708333333332
,2,239,997493.7471064816,4571.846340904707,4173.6140046296305,8745.460345534339,827.7667775848766,994147.8998794368,12000,3254.5396544656614
,3,238,994147.8998794368,4556.511207780753,4177.092016300155,8733.603224080907,824.9756732192806,990795.783536356,12000,3266.3967759190928
,4,237,990795.783536356,4541.147341208298,4180.572926313738,8721.720267522036,822.1793421750352,987437.3899522172,12000,3278.279732477964
,5,236,987437.3899522172,4525.754703947662,4184.056737085666,8709.81144103333,819.3777776792764,984072.7109928108,12000,3290.188558966671
,6,235,984072.7109928108,4510.33325871705,4187.543451033237,8697.876709750286,816.5709729514814,980701.7385147291,12000,3302.123290249714
,7,234,980701.7385147291,4494.882968192508,4191.033070575765,8685.916038768273,813.7589212034611,977324.4643653567,12000,3314.083961231727
,8,233,977324.4643653567,4479.403795007885,4194.525598134578,8673.929393142462,810.9416156393518,973940.8803828615,12000,3326.070606857538
,9,232,973940.8803828615,4463.895701754782,4198.021036133024,8661.916737887805,808.1190494556071,970550.978396184,12000,3338.0832621121954
,10,231,970550.978396184,4448.35865098251,4201.519386996468,8649.878037978979,805.2912158409897,967154.7502250285,12000,3350.1219620210213
,11,230,967154.7502250285,4432.792605198048,4205.020653152298,8637.813258350347,802.4581079765636,963752.1876798528,12000,3362.1867416496534
,12,229,963752.1876798528,4417.197526865993,4208.524837029925,8625.722363895919,799.6197190356858,960343.2825618585,12000,3374.2776361040815
