input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003333.3333333334,3344.444444444445,8361.111111111111,11705.555555555557,3316.5740740740744,998288.7962962963,12000,294.44444444444343
,2,119,998288.7962962963,3327.6293209876544,8388.981481481482,11716.610802469137,3299.666049382716,993199.4808641976,12000,283.3891975308634
,3,118,993199.4808641976,3310.6649362139924,8416.94475308642,11727.609689300412,3282.608453703704,988065.1445648149,12000,272.39031069958764
,4,117,988065.1445648149,3293.550481882716,8445.001235596708,11738.551717479424,3265.4004777640607,982885.5438069822,12000,261.44828252057596
,5,116,982885.5438069822,3276.285146023274,8473.151239715364,11749.436385738638,3248.0413085575565,977660.4338758243,12000,250.5636142613621
,6,115,977660.4338758243,3258.8681129194147,8501.395077181081,11760.263190100497,3230.530129328811,972389.5689279721,12000,239.736809899503
,7,114,972389.5689279721,3241.298563093241,8529.733060771685,11771.031623864925,3212.866119557335,967072.7019867577,12000,228.96837613507523
,8,113,967072.7019867577,3223.5756732891923,8558.16550430759,11781.741177596781,3195.0484549415005,961709.5849373916,12000,218.2588224032188
,9,112,961709.5849373916,3205.698616457972,8586.692722655282,11792.391339113254,3177.0763073824546,956299.9685221188,12000,207.6086608867463
,10,111,956299.9685221188,3187.666561740396,8615.3150317308,11802.981593471195,3158.94884496796,950843.602335356,12000,197.01840652880492
,11,110,950843.602335356,3169.4786744511866,8644.032748503236,11813.511422954423,3140.665231956176,945340.2348188089,12000,186.48857704557668
,12,109,945340.2348188089,3151.134116062696,8672.846190998247,11823.980307060943,3122.224628759369,939789.61325657,12000,176.01969293905677
,13,108,939789.61325657,3132.632044188567,8701.755678301573,11834.38772249014,3103.6261919275616,934191.483770196,12000,165.61227750985927
,14,107,934191.483770196,3113.9716125673203,8730.761530562579,11844.733143129899,3084.8690741321116,928545.5913137655,12000,155.26685687010104
,15,106,928545.5913137655,3095.151971045885,8759.864068997787,11855.016040043673,3065.952424149226,922851.679668917,12000,144.98395995632745
,16,105,922851.679668917,3076.172265563057,8789.063615894447,11865.235881457504,3046.8753868434087,917109.491439866,12000,134.76411854249636
,17,104,917109.491439866,3057.031638132887,8818.360494614097,11875.392132746983,3027.6371031508397,911318.7680484027,12000,124.6078672530166
,18,103,911318.7680484027,3037.7292268280094,8847.755029596143,11885.484256424152,3008.236710062689,905479.2497288693,12000,114.51574357584832
,19,102,905479.2497288693,3018.264165762898,8877.247546361463,11895.51171212436,2988.67334060836,899590.6755231163,12000,104.4882878756398
,20,101,899590.6755231163,2998.635585077054,8906.838371516002,11905.473956593056,2968.946123838668,893652.7832754389,12000,94.52604340694415
,21,100,893652.7832754389,2978.84261091813,8936.52783275439,11915.37044367252,2949.054184808949,887665.3096274935,12000,84.6295563274798
,22,99,887665.3096274935,2958.8843654249786,8966.316258863571,11925.20062428855,2928.9966445621,881627.9900131921,12000,74.7993757114491
,23,98,881627.9900131921,2938.7599667106406,8996.20397972645,11934.96394643709,2908.7726201115524,875540.5586535772,12000,65.03605356290973
,24,97,875540.5586535772,2918.4685288452574,9026.19132632554,11944.659855170798,2888.3812244241726,869402.7485516759,12000,55.34014482920247
,25,96,869402.7485516759,2898.00916183892,9056.278630746625,11954.287792585545,2867.8215664030977,863214.2914873324,12000,45.712207414455406
,26,95,863214.2914873324,2877.380971624442,9086.466226182447,11963.847197806888,2847.0927508705004,856974.9180120205,12000,36.15280219311171
,27,94,856974.9180120205,2856.5830600400686,9116.75444693639,11973.337506976459,2826.1938785502807,850684.3574436344,12000,26.662493023541174
,28,93,850684.3574436344,2835.6145248121147,9147.143628426176,11982.75815323829,2805.1240460506947,844342.337861259,12000,17.241846761709894
,29,92,844342.337861259,2814.47445953753,9177.634107187598,11992.108566725128,2783.8823458469046,837948.5860999182,12000,7.891433274871815
,30,91,837948.5860999182,2793.1619536663943,9208.226220878223,12001.388174544618,2762.467866263467,831502.8277453035,12000,0
,31,90,831502.8277453035,2771.676092484345,9238.920308281151,12010.596400765497,2740.879691456741,825004.7871284791,12000,0
,32,89,825004.7871284791,2750.0159570949304,9269.716709308754,12019.732666403685,2719.1169013972344,818454.1873205676,12000,0
,33,88,818454.1873205676,2728.180624401892,9300.615765006449,12028.79638940834,2697.178571851871,811850.7501274131,12000,0
,34,87,811850.7501274131,2706.169167091377,9331.617817556473,12037.78698464785,2675.0637743661887,805194.1960842228,12000,0
,35,86,805194.1960842228,2683.980653614076,9362.72321028166,12046.703863895735,2652.7715762464704,798484.2444501875,12000,0
,36,85,798484.2444501875,2661.614148167292,9393.932287649266,12055.54643581656,2630.3010405417945,791720.6132030801,12000,0
,37,84,791720.6132030801,2639.068710676934,9425.245395274764,12064.314105951698,2607.6512260260183,784903.0190338314,12000,0
,38,83,784903.0190338314,2616.343396779438,9456.66287992568,12073.006276705117,2584.821187179686,778031.1773410854,12000,0
,39,82,778031.1773410854,2593.437257803618,9488.185089525432,12081.62234732905,2561.8099741718665,771104.8022257319,12000,0
,40,81,771104.8022257319,2570.3493407524397,9519.812373157183,12090.161713909623,2538.616632841916,764123.6064854165,12000,0
,41,80,764123.6064854165,2547.078688284722,9551.545081067707,12098.623769352429,2515.240204681163,757087.30160903,12000,0
,42,79,757087.30160903,2523.6243386967667,9583.383564671265,12107.007903368032,2491.679726814529,749995.5977711732,12000,0
