input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001666.6666666666,2504.1666666666665,9672.167927288861,7168.001260622195,1657.497775676741,996156.1631817212,12000,2327.8320727111386
,2,119,996156.1631817212,2490.390407954303,9688.288207167672,7197.89779921337,1648.2637756375132,990606.5291581453,12000,2311.711792832328
,3,118,990606.5291581453,2476.5163228953634,9704.435354179617,7227.919031284254,1638.9643502114352,985017.5744770725,12000,2295.564645820383
,4,117,985017.5744770725,2462.543936192681,9720.609413103246,7258.065476910565,1629.5991816669366,979389.1081818289,12000,2279.390586896754
,5,116,979389.1081818289,2448.472770454572,9736.810428791752,7288.33765833718,1620.1679508724862,973720.9384743641,12000,2263.189571208248
,6,115,973720.9384743641,2434.30234618591,9753.03844617307,7318.73609998716,1610.6703372906284,968012.8727116676,12000,2246.96155382693
,7,114,968012.8727116676,2420.032181779169,9769.293510250025,7349.261328470856,1601.1060189719944,962264.7174021687,12000,2230.706489749975
,8,113,962264.7174021687,2405.661793505422,9785.575666100438,7379.913872595016,1591.4746725492894,956476.2782021229,12000,2214.424333899562
,9,112,956476.2782021229,2391.1906955053073,9801.884958877274,7410.694263371966,1581.7759732312516,950647.3599119822,12000,2198.1150411227263
,10,111,950647.3599119822,2376.618399779956,9818.221433808732,7441.603034028776,1572.0095947965892,944777.76647275,12000,2181.7785661912676
,11,110,944777.76647275,2361.944416181875,9834.58513619841,7472.640720016534,1562.1752095878892,938867.3009623213,12000,2165.4148638015904
,12,109,938867.3009623213,2347.1682524058033,9850.976111425405,7503.807859019602,1552.272488505503,932915.7655918072,12000,2149.023888574595
,13,108,932915.7655918072,2332.289413979518,9867.394404944445,7535.104990964927,1542.301101001404,926922.9617018438,12000,2132.6055950555547
,14,107,926922.9617018438,2317.3074042546095,9883.840062286019,7566.5326580314095,1532.2607150730207,920888.6897588853,12000,2116.159937713981
,15,106,920888.6897588853,2302.221724397213,9900.313129056494,7598.091404659281,1522.1509972570434,914812.7493514831,12000,2099.6868709435057
